weekday,month,hour,vehicles,weekday_de,month_name
Friday,5,20,183.5,Freitag,May
Friday,5,21,178.5,Freitag,May
Friday,5,22,184.0,Freitag,May
Friday,5,23,172.5,Freitag,May
Friday,6,0,106.75,Freitag,June
Friday,6,1,102.75,Freitag,June
Friday,6,2,64.0,Freitag,June
Friday,6,3,44.75,Freitag,June
Friday,6,4,42.25,Freitag,June
Friday,6,5,59.75,Freitag,June
Friday,6,6,111.0,Freitag,June
Friday,6,7,169.75,Freitag,June
Friday,6,8,180.5,Freitag,June
Friday,6,9,200.25,Freitag,June
Friday,6,10,215.75,Freitag,June
Friday,6,11,226.25,Freitag,June
Friday,6,12,214.75,Freitag,June
Friday,6,13,210.5,Freitag,June
Friday,6,14,240.25,Freitag,June
Friday,6,15,247.5,Freitag,June
Friday,6,16,282.75,Freitag,June
Friday,6,17,257.25,Freitag,June
Friday,6,18,228.75,Freitag,June
Friday,6,19,191.25,Freitag,June
Friday,6,20,186.0,Freitag,June
Friday,6,21,201.75,Freitag,June
Friday,6,22,223.25,Freitag,June
Friday,6,23,259.75,Freitag,June
Friday,7,0,110.66666666666667,Freitag,July
Friday,7,1,98.33333333333333,Freitag,July
Friday,7,2,69.33333333333333,Freitag,July
Friday,7,3,48.666666666666664,Freitag,July
Friday,7,4,41.333333333333336,Freitag,July
Friday,7,5,54.333333333333336,Freitag,July
Friday,7,6,111.66666666666667,Freitag,July
Friday,7,7,147.0,Freitag,July
Friday,7,8,146.0,Freitag,July
Friday,7,9,181.0,Freitag,July
Friday,7,10,194.33333333333334,Freitag,July
Friday,7,11,199.66666666666666,Freitag,July
Friday,7,12,202.66666666666666,Freitag,July
Friday,7,13,193.66666666666666,Freitag,July
Friday,7,14,208.33333333333334,Freitag,July
Friday,7,15,218.66666666666666,Freitag,July
Friday,7,16,213.66666666666666,Freitag,July
Friday,7,17,224.66666666666666,Freitag,July
Friday,7,18,194.33333333333334,Freitag,July
Friday,7,19,181.33333333333334,Freitag,July
Friday,7,20,167.66666666666666,Freitag,July
Friday,7,21,186.0,Freitag,July
Friday,7,22,180.33333333333334,Freitag,July
Friday,7,23,180.66666666666666,Freitag,July
Friday,8,0,107.4,Freitag,August
Friday,8,1,95.8,Freitag,August
Friday,8,2,62.2,Freitag,August
Friday,8,3,39.2,Freitag,August
Friday,8,4,42.8,Freitag,August
Friday,8,5,54.8,Freitag,August
Friday,8,6,100.0,Freitag,August
Friday,8,7,145.8,Freitag,August
Friday,8,8,159.4,Freitag,August
Friday,8,9,158.4,Freitag,August
Friday,8,10,193.2,Freitag,August
Friday,8,11,208.6,Freitag,August
Friday,8,12,201.0,Freitag,August
Friday,8,13,196.6,Freitag,August
Friday,8,14,214.2,Freitag,August
Friday,8,15,198.6,Freitag,August
Friday,8,16,208.4,Freitag,August
Friday,8,17,213.8,Freitag,August
Friday,8,18,203.4,Freitag,August
Friday,8,19,191.8,Freitag,August
Friday,8,20,204.8,Freitag,August
Friday,8,21,206.4,Freitag,August
Friday,8,22,211.0,Freitag,August
Friday,8,23,200.8,Freitag,August
Friday,9,0,91.0,Freitag,September
Friday,9,1,88.75,Freitag,September
Friday,9,2,60.75,Freitag,September
Friday,9,3,37.25,Freitag,September
Friday,9,4,38.75,Freitag,September
Friday,9,5,69.0,Freitag,September
Friday,9,6,147.25,Freitag,September
Friday,9,7,125.5,Freitag,September
Friday,9,8,150.75,Freitag,September
Friday,9,9,158.75,Freitag,September
Friday,9,10,168.0,Freitag,September
Friday,9,11,157.66666666666666,Freitag,September
Friday,9,12,176.0,Freitag,September
Friday,9,13,159.0,Freitag,September
Friday,9,14,165.75,Freitag,September
Friday,9,15,169.5,Freitag,September
Friday,9,16,173.0,Freitag,September
Friday,9,17,172.0,Freitag,September
Friday,9,18,159.25,Freitag,September
Friday,9,19,178.0,Freitag,September
Friday,9,20,193.0,Freitag,September
Friday,9,21,206.75,Freitag,September
Friday,9,22,219.25,Freitag,September
Friday,9,23,181.75,Freitag,September
Friday,10,0,124.75,Freitag,October
Friday,10,1,103.25,Freitag,October
Friday,10,2,81.5,Freitag,October
Friday,10,3,57.75,Freitag,October
Friday,10,4,56.75,Freitag,October
Friday,10,5,61.5,Freitag,October
Friday,10,6,109.5,Freitag,October
Friday,10,7,147.0,Freitag,October
Friday,10,8,152.5,Freitag,October
Friday,10,9,179.75,Freitag,October
Friday,10,10,194.5,Freitag,October
Friday,10,11,218.5,Freitag,October
Friday,10,12,186.25,Freitag,October
Friday,10,13,193.5,Freitag,October
Friday,10,14,219.0,Freitag,October
Friday,10,15,206.25,Freitag,October
Friday,10,16,208.75,Freitag,October
Friday,10,17,191.75,Freitag,October
Friday,10,18,206.75,Freitag,October
Friday,10,19,191.5,Freitag,October
Friday,10,20,197.25,Freitag,October
Friday,10,21,222.75,Freitag,October
Friday,10,22,206.0,Freitag,October
Friday,10,23,196.5,Freitag,October
Friday,11,0,95.6,Freitag,November
Friday,11,1,90.4,Freitag,November
Friday,11,2,77.0,Freitag,November
Friday,11,3,48.0,Freitag,November
Friday,11,4,46.0,Freitag,November
Friday,11,5,60.8,Freitag,November
Friday,11,6,112.8,Freitag,November
Friday,11,7,142.8,Freitag,November
Friday,11,8,168.2,Freitag,November
Friday,11,9,181.4,Freitag,November
Friday,11,10,201.2,Freitag,November
Friday,11,11,206.6,Freitag,November
Friday,11,12,203.2,Freitag,November
Friday,11,13,221.6,Freitag,November
Friday,11,14,211.0,Freitag,November
Friday,11,15,216.2,Freitag,November
Friday,11,16,210.2,Freitag,November
Friday,11,17,201.8,Freitag,November
Friday,11,18,206.0,Freitag,November
Friday,11,19,211.8,Freitag,November
Friday,11,20,210.8,Freitag,November
Friday,11,21,232.2,Freitag,November
Friday,11,22,210.8,Freitag,November
Friday,11,23,202.6,Freitag,November
Friday,12,0,105.25,Freitag,December
Friday,12,1,86.75,Freitag,December
Friday,12,2,80.25,Freitag,December
Friday,12,3,61.75,Freitag,December
Friday,12,4,56.75,Freitag,December
Friday,12,5,64.0,Freitag,December
Friday,12,6,93.0,Freitag,December
Friday,12,7,139.0,Freitag,December
Friday,12,8,138.0,Freitag,December
Friday,12,9,169.25,Freitag,December
Friday,12,10,207.75,Freitag,December
Friday,12,11,211.75,Freitag,December
Friday,12,12,208.25,Freitag,December
Friday,12,13,214.0,Freitag,December
Friday,12,14,218.25,Freitag,December
Friday,12,15,222.75,Freitag,December
Friday,12,16,193.5,Freitag,December
Friday,12,17,222.5,Freitag,December
Friday,12,18,215.0,Freitag,December
Friday,12,19,236.25,Freitag,December
Friday,12,20,217.75,Freitag,December
Friday,12,21,201.75,Freitag,December
Friday,12,22,195.25,Freitag,December
Friday,12,23,196.0,Freitag,December
Monday,1,0,42.0,Montag,January
Monday,1,1,43.0,Montag,January
Monday,1,2,28.0,Montag,January
Monday,1,3,17.333333333333332,Montag,January
Monday,1,4,26.0,Montag,January
Monday,1,5,44.666666666666664,Montag,January
Monday,1,6,91.66666666666667,Montag,January
Monday,1,7,129.0,Montag,January
Monday,1,8,161.66666666666666,Montag,January
Monday,1,9,173.33333333333334,Montag,January
Monday,1,10,186.0,Montag,January
Monday,1,11,198.0,Montag,January
Monday,1,12,169.66666666666666,Montag,January
Monday,1,13,175.0,Montag,January
Monday,1,14,200.0,Montag,January
Monday,1,15,176.5,Montag,January
Monday,1,16,173.75,Montag,January
Monday,1,17,204.75,Montag,January
Monday,1,18,181.5,Montag,January
Monday,1,19,158.0,Montag,January
Monday,1,20,134.75,Montag,January
Monday,1,21,120.75,Montag,January
Monday,1,22,87.75,Montag,January
Monday,1,23,61.25,Montag,January
Monday,2,0,45.666666666666664,Montag,February
Monday,2,1,37.0,Montag,February
Monday,2,2,28.333333333333332,Montag,February
Monday,2,3,17.666666666666668,Montag,February
Monday,2,4,35.333333333333336,Montag,February
Monday,2,5,43.0,Montag,February
Monday,2,6,93.33333333333333,Montag,February
Monday,2,7,141.66666666666666,Montag,February
Monday,2,8,159.66666666666666,Montag,February
Monday,2,9,159.0,Montag,February
Monday,2,10,181.0,Montag,February
Monday,2,11,174.0,Montag,February
Monday,2,12,168.0,Montag,February
Monday,2,13,185.75,Montag,February
Monday,2,14,182.25,Montag,February
Monday,2,15,181.75,Montag,February
Monday,2,16,170.5,Montag,February
Monday,2,17,198.5,Montag,February
Monday,2,18,180.5,Montag,February
Monday,2,19,153.5,Montag,February
Monday,2,20,129.75,Montag,February
Monday,2,21,124.0,Montag,February
Monday,2,22,89.5,Montag,February
Monday,2,23,74.0,Montag,February
Monday,3,0,48.0,Montag,March
Monday,3,1,47.666666666666664,Montag,March
Monday,3,2,31.666666666666668,Montag,March
Monday,3,3,18.666666666666668,Montag,March
Monday,3,4,30.666666666666668,Montag,March
Monday,3,5,47.0,Montag,March
Monday,3,6,109.66666666666667,Montag,March
Monday,3,7,162.66666666666666,Montag,March
Monday,3,8,161.66666666666666,Montag,March
Monday,3,9,191.33333333333334,Montag,March
Monday,3,10,207.66666666666666,Montag,March
Monday,3,11,179.66666666666666,Montag,March
Monday,3,12,180.66666666666666,Montag,March
Monday,3,13,197.0,Montag,March
Monday,3,14,200.33333333333334,Montag,March
Monday,3,15,182.0,Montag,March
Monday,3,16,184.0,Montag,March
Monday,3,17,199.0,Montag,March
Monday,3,18,204.33333333333334,Montag,March
Monday,3,19,144.66666666666666,Montag,March
Monday,3,20,133.33333333333334,Montag,March
Monday,3,21,115.0,Montag,March
Monday,3,22,94.33333333333333,Montag,March
Monday,3,23,77.66666666666667,Montag,March
Monday,5,0,56.0,Montag,May
Monday,5,1,46.0,Montag,May
Monday,5,2,30.0,Montag,May
Monday,5,3,18.0,Montag,May
Monday,5,4,23.0,Montag,May
Monday,5,5,48.0,Montag,May
Monday,5,6,112.0,Montag,May
Monday,5,7,170.0,Montag,May
Monday,5,8,232.0,Montag,May
Monday,5,9,225.0,Montag,May
Monday,5,10,237.0,Montag,May
Monday,5,11,191.0,Montag,May
Monday,5,12,199.0,Montag,May
Monday,5,13,259.0,Montag,May
Monday,5,14,292.0,Montag,May
Monday,5,15,237.0,Montag,May
Monday,5,16,203.0,Montag,May
Monday,5,17,241.0,Montag,May
Monday,5,18,229.0,Montag,May
Monday,5,19,272.0,Montag,May
Monday,5,20,152.0,Montag,May
Monday,5,21,112.0,Montag,May
Monday,5,22,85.0,Montag,May
Monday,5,23,92.0,Montag,May
Monday,6,0,66.25,Montag,June
Monday,6,1,54.0,Montag,June
Monday,6,2,35.5,Montag,June
Monday,6,3,21.75,Montag,June
Monday,6,4,31.5,Montag,June
Monday,6,5,53.0,Montag,June
Monday,6,6,111.5,Montag,June
Monday,6,7,176.25,Montag,June
Monday,6,8,199.75,Montag,June
Monday,6,9,203.75,Montag,June
Monday,6,10,221.0,Montag,June
Monday,6,11,235.0,Montag,June
Monday,6,12,221.5,Montag,June
Monday,6,13,223.5,Montag,June
Monday,6,14,226.5,Montag,June
Monday,6,15,220.5,Montag,June
Monday,6,16,245.0,Montag,June
Monday,6,17,285.5,Montag,June
Monday,6,18,231.25,Montag,June
Monday,6,19,169.25,Montag,June
Monday,6,20,161.5,Montag,June
Monday,6,21,130.0,Montag,June
Monday,6,22,106.5,Montag,June
Monday,6,23,86.75,Montag,June
Monday,7,0,68.75,Montag,July
Monday,7,1,58.0,Montag,July
Monday,7,2,39.0,Montag,July
Monday,7,3,21.25,Montag,July
Monday,7,4,27.5,Montag,July
Monday,7,5,50.5,Montag,July
Monday,7,6,100.25,Montag,July
Monday,7,7,143.5,Montag,July
Monday,7,8,157.75,Montag,July
Monday,7,9,176.25,Montag,July
Monday,7,10,189.25,Montag,July
Monday,7,11,190.0,Montag,July
Monday,7,12,189.25,Montag,July
Monday,7,13,183.0,Montag,July
Monday,7,14,202.0,Montag,July
Monday,7,15,193.25,Montag,July
Monday,7,16,184.5,Montag,July
Monday,7,17,216.0,Montag,July
Monday,7,18,203.5,Montag,July
Monday,7,19,160.0,Montag,July
Monday,7,20,145.25,Montag,July
Monday,7,21,133.0,Montag,July
Monday,7,22,114.25,Montag,July
Monday,7,23,80.0,Montag,July
Monday,8,0,62.0,Montag,August
Monday,8,1,53.5,Montag,August
Monday,8,2,32.5,Montag,August
Monday,8,3,20.25,Montag,August
Monday,8,4,29.25,Montag,August
Monday,8,5,44.5,Montag,August
Monday,8,6,103.5,Montag,August
Monday,8,7,143.75,Montag,August
Monday,8,8,154.5,Montag,August
Monday,8,9,168.75,Montag,August
Monday,8,10,207.0,Montag,August
Monday,8,11,212.5,Montag,August
Monday,8,12,180.5,Montag,August
Monday,8,13,191.75,Montag,August
Monday,8,14,204.0,Montag,August
Monday,8,15,216.0,Montag,August
Monday,8,16,202.25,Montag,August
Monday,8,17,227.75,Montag,August
Monday,8,18,221.25,Montag,August
Monday,8,19,169.0,Montag,August
Monday,8,20,146.0,Montag,August
Monday,8,21,130.75,Montag,August
Monday,8,22,113.25,Montag,August
Monday,8,23,68.5,Montag,August
Monday,9,0,47.8,Montag,September
Monday,9,1,47.4,Montag,September
Monday,9,2,31.4,Montag,September
Monday,9,3,21.4,Montag,September
Monday,9,4,31.0,Montag,September
Monday,9,5,57.6,Montag,September
Monday,9,6,128.2,Montag,September
Monday,9,7,176.2,Montag,September
Monday,9,8,201.2,Montag,September
Monday,9,9,211.8,Montag,September
Monday,9,10,221.2,Montag,September
Monday,9,11,215.8,Montag,September
Monday,9,12,209.8,Montag,September
Monday,9,13,217.6,Montag,September
Monday,9,14,222.6,Montag,September
Monday,9,15,217.4,Montag,September
Monday,9,16,196.8,Montag,September
Monday,9,17,224.4,Montag,September
Monday,9,18,232.8,Montag,September
Monday,9,19,178.2,Montag,September
Monday,9,20,147.8,Montag,September
Monday,9,21,124.8,Montag,September
Monday,9,22,93.2,Montag,September
Monday,9,23,75.4,Montag,September
Monday,10,0,51.75,Montag,October
Monday,10,1,43.25,Montag,October
Monday,10,2,30.75,Montag,October
Monday,10,3,16.25,Montag,October
Monday,10,4,26.25,Montag,October
Monday,10,5,50.0,Montag,October
Monday,10,6,106.75,Montag,October
Monday,10,7,140.0,Montag,October
Monday,10,8,160.75,Montag,October
Monday,10,9,179.5,Montag,October
Monday,10,10,181.25,Montag,October
Monday,10,11,190.5,Montag,October
Monday,10,12,176.25,Montag,October
Monday,10,13,189.5,Montag,October
Monday,10,14,190.75,Montag,October
Monday,10,15,173.75,Montag,October
Monday,10,16,172.5,Montag,October
Monday,10,17,194.5,Montag,October
Monday,10,18,187.0,Montag,October
Monday,10,19,163.25,Montag,October
Monday,10,20,150.25,Montag,October
Monday,10,21,180.5,Montag,October
Monday,10,22,139.0,Montag,October
Monday,10,23,98.75,Montag,October
Monday,11,0,49.25,Montag,November
Monday,11,1,43.5,Montag,November
Monday,11,2,25.75,Montag,November
Monday,11,3,17.5,Montag,November
Monday,11,4,29.0,Montag,November
Monday,11,5,55.0,Montag,November
Monday,11,6,100.75,Montag,November
Monday,11,7,140.25,Montag,November
Monday,11,8,155.75,Montag,November
Monday,11,9,192.0,Montag,November
Monday,11,10,207.75,Montag,November
Monday,11,11,196.0,Montag,November
Monday,11,12,174.0,Montag,November
Monday,11,13,192.5,Montag,November
Monday,11,14,212.0,Montag,November
Monday,11,15,189.25,Montag,November
Monday,11,16,191.0,Montag,November
Monday,11,17,220.25,Montag,November
Monday,11,18,188.25,Montag,November
Monday,11,19,158.75,Montag,November
Monday,11,20,144.25,Montag,November
Monday,11,21,164.75,Montag,November
Monday,11,22,118.25,Montag,November
Monday,11,23,95.0,Montag,November
Monday,12,0,61.2,Montag,December
Monday,12,1,49.0,Montag,December
Monday,12,2,35.4,Montag,December
Monday,12,3,18.0,Montag,December
Monday,12,4,30.2,Montag,December
Monday,12,5,50.4,Montag,December
Monday,12,6,90.6,Montag,December
Monday,12,7,122.6,Montag,December
Monday,12,8,144.4,Montag,December
Monday,12,9,168.0,Montag,December
Monday,12,10,202.8,Montag,December
Monday,12,11,209.6,Montag,December
Monday,12,12,209.2,Montag,December
Monday,12,13,215.6,Montag,December
Monday,12,14,219.0,Montag,December
Monday,12,15,209.6,Montag,December
Monday,12,16,200.8,Montag,December
Monday,12,17,224.0,Montag,December
Monday,12,18,217.2,Montag,December
Monday,12,19,176.4,Montag,December
Monday,12,20,167.4,Montag,December
Monday,12,21,133.4,Montag,December
Monday,12,22,107.4,Montag,December
Monday,12,23,81.4,Montag,December
Thursday,1,0,67.75,Donnerstag,January
Thursday,1,1,59.0,Donnerstag,January
Thursday,1,2,34.0,Donnerstag,January
Thursday,1,3,26.75,Donnerstag,January
Thursday,1,4,30.75,Donnerstag,January
Thursday,1,5,52.5,Donnerstag,January
Thursday,1,6,89.25,Donnerstag,January
Thursday,1,7,123.75,Donnerstag,January
Thursday,1,8,155.0,Donnerstag,January
Thursday,1,9,160.0,Donnerstag,January
Thursday,1,10,186.75,Donnerstag,January
Thursday,1,11,176.5,Donnerstag,January
Thursday,1,12,176.5,Donnerstag,January
Thursday,1,13,189.75,Donnerstag,January
Thursday,1,14,198.5,Donnerstag,January
Thursday,1,15,200.5,Donnerstag,January
Thursday,1,16,184.5,Donnerstag,January
Thursday,1,17,225.25,Donnerstag,January
Thursday,1,18,220.75,Donnerstag,January
Thursday,1,19,189.0,Donnerstag,January
Thursday,1,20,157.0,Donnerstag,January
Thursday,1,21,148.75,Donnerstag,January
Thursday,1,22,135.0,Donnerstag,January
Thursday,1,23,114.0,Donnerstag,January
Thursday,2,0,73.2,Donnerstag,February
Thursday,2,1,72.6,Donnerstag,February
Thursday,2,2,38.2,Donnerstag,February
Thursday,2,3,32.4,Donnerstag,February
Thursday,2,4,33.6,Donnerstag,February
Thursday,2,5,51.8,Donnerstag,February
Thursday,2,6,92.2,Donnerstag,February
Thursday,2,7,136.8,Donnerstag,February
Thursday,2,8,155.4,Donnerstag,February
Thursday,2,9,181.8,Donnerstag,February
Thursday,2,10,192.0,Donnerstag,February
Thursday,2,11,192.2,Donnerstag,February
Thursday,2,12,174.2,Donnerstag,February
Thursday,2,13,207.4,Donnerstag,February
Thursday,2,14,209.8,Donnerstag,February
Thursday,2,15,194.0,Donnerstag,February
Thursday,2,16,193.0,Donnerstag,February
Thursday,2,17,239.4,Donnerstag,February
Thursday,2,18,215.2,Donnerstag,February
Thursday,2,19,182.0,Donnerstag,February
Thursday,2,20,155.0,Donnerstag,February
Thursday,2,21,150.8,Donnerstag,February
Thursday,2,22,137.2,Donnerstag,February
Thursday,2,23,106.4,Donnerstag,February
Thursday,3,0,71.5,Donnerstag,March
Thursday,3,1,77.5,Donnerstag,March
Thursday,3,2,39.0,Donnerstag,March
Thursday,3,3,28.0,Donnerstag,March
Thursday,3,4,26.5,Donnerstag,March
Thursday,3,5,53.0,Donnerstag,March
Thursday,3,6,99.0,Donnerstag,March
Thursday,3,7,146.5,Donnerstag,March
Thursday,3,8,154.0,Donnerstag,March
Thursday,3,9,192.0,Donnerstag,March
Thursday,3,10,232.0,Donnerstag,March
Thursday,3,11,197.5,Donnerstag,March
Thursday,3,12,190.0,Donnerstag,March
Thursday,3,13,211.0,Donnerstag,March
Thursday,3,14,221.0,Donnerstag,March
Thursday,3,15,219.5,Donnerstag,March
Thursday,3,16,197.5,Donnerstag,March
Thursday,3,17,216.0,Donnerstag,March
Thursday,3,18,210.0,Donnerstag,March
Thursday,3,19,194.0,Donnerstag,March
Thursday,3,20,176.5,Donnerstag,March
Thursday,3,21,162.5,Donnerstag,March
Thursday,3,22,144.0,Donnerstag,March
Thursday,3,23,118.0,Donnerstag,March
Thursday,5,0,175.0,Donnerstag,May
Thursday,5,1,121.0,Donnerstag,May
Thursday,5,2,96.0,Donnerstag,May
Thursday,5,3,60.0,Donnerstag,May
Thursday,5,4,37.0,Donnerstag,May
Thursday,5,5,55.0,Donnerstag,May
Thursday,5,6,117.0,Donnerstag,May
Thursday,5,7,155.5,Donnerstag,May
Thursday,5,8,174.0,Donnerstag,May
Thursday,5,9,209.0,Donnerstag,May
Thursday,5,10,240.5,Donnerstag,May
Thursday,5,11,221.5,Donnerstag,May
Thursday,5,12,248.5,Donnerstag,May
Thursday,5,13,228.5,Donnerstag,May
Thursday,5,14,245.5,Donnerstag,May
Thursday,5,15,228.5,Donnerstag,May
Thursday,5,16,214.0,Donnerstag,May
Thursday,5,17,226.0,Donnerstag,May
Thursday,5,18,216.5,Donnerstag,May
Thursday,5,19,205.0,Donnerstag,May
Thursday,5,20,157.0,Donnerstag,May
Thursday,5,21,170.5,Donnerstag,May
Thursday,5,22,138.0,Donnerstag,May
Thursday,5,23,99.0,Donnerstag,May
Thursday,6,0,86.75,Donnerstag,June
Thursday,6,1,67.75,Donnerstag,June
Thursday,6,2,43.25,Donnerstag,June
Thursday,6,3,32.5,Donnerstag,June
Thursday,6,4,36.5,Donnerstag,June
Thursday,6,5,59.0,Donnerstag,June
Thursday,6,6,108.5,Donnerstag,June
Thursday,6,7,160.5,Donnerstag,June
Thursday,6,8,167.75,Donnerstag,June
Thursday,6,9,191.25,Donnerstag,June
Thursday,6,10,224.0,Donnerstag,June
Thursday,6,11,241.0,Donnerstag,June
Thursday,6,12,207.5,Donnerstag,June
Thursday,6,13,224.75,Donnerstag,June
Thursday,6,14,233.5,Donnerstag,June
Thursday,6,15,245.5,Donnerstag,June
Thursday,6,16,248.25,Donnerstag,June
Thursday,6,17,279.25,Donnerstag,June
Thursday,6,18,242.25,Donnerstag,June
Thursday,6,19,200.75,Donnerstag,June
Thursday,6,20,187.75,Donnerstag,June
Thursday,6,21,173.0,Donnerstag,June
Thursday,6,22,180.5,Donnerstag,June
Thursday,6,23,139.25,Donnerstag,June
Thursday,7,0,93.25,Donnerstag,July
Thursday,7,1,76.5,Donnerstag,July
Thursday,7,2,40.75,Donnerstag,July
Thursday,7,3,23.75,Donnerstag,July
Thursday,7,4,30.25,Donnerstag,July
Thursday,7,5,52.5,Donnerstag,July
Thursday,7,6,106.0,Donnerstag,July
Thursday,7,7,130.75,Donnerstag,July
Thursday,7,8,165.0,Donnerstag,July
Thursday,7,9,170.75,Donnerstag,July
Thursday,7,10,195.25,Donnerstag,July
Thursday,7,11,196.5,Donnerstag,July
Thursday,7,12,191.25,Donnerstag,July
Thursday,7,13,198.5,Donnerstag,July
Thursday,7,14,200.75,Donnerstag,July
Thursday,7,15,202.5,Donnerstag,July
Thursday,7,16,203.25,Donnerstag,July
Thursday,7,17,224.5,Donnerstag,July
Thursday,7,18,190.0,Donnerstag,July
Thursday,7,19,188.75,Donnerstag,July
Thursday,7,20,169.25,Donnerstag,July
Thursday,7,21,213.0,Donnerstag,July
Thursday,7,22,193.75,Donnerstag,July
Thursday,7,23,152.25,Donnerstag,July
Thursday,8,0,85.25,Donnerstag,August
Thursday,8,1,76.0,Donnerstag,August
Thursday,8,2,44.0,Donnerstag,August
Thursday,8,3,35.25,Donnerstag,August
Thursday,8,4,39.0,Donnerstag,August
Thursday,8,5,50.25,Donnerstag,August
Thursday,8,6,93.0,Donnerstag,August
Thursday,8,7,135.5,Donnerstag,August
Thursday,8,8,173.75,Donnerstag,August
Thursday,8,9,187.5,Donnerstag,August
Thursday,8,10,201.75,Donnerstag,August
Thursday,8,11,221.5,Donnerstag,August
Thursday,8,12,211.25,Donnerstag,August
Thursday,8,13,209.25,Donnerstag,August
Thursday,8,14,207.25,Donnerstag,August
Thursday,8,15,227.75,Donnerstag,August
Thursday,8,16,214.5,Donnerstag,August
Thursday,8,17,231.25,Donnerstag,August
Thursday,8,18,225.75,Donnerstag,August
Thursday,8,19,204.5,Donnerstag,August
Thursday,8,20,190.75,Donnerstag,August
Thursday,8,21,174.5,Donnerstag,August
Thursday,8,22,152.75,Donnerstag,August
Thursday,8,23,140.75,Donnerstag,August
Thursday,9,0,71.75,Donnerstag,September
Thursday,9,1,68.75,Donnerstag,September
Thursday,9,2,36.75,Donnerstag,September
Thursday,9,3,30.75,Donnerstag,September
Thursday,9,4,41.5,Donnerstag,September
Thursday,9,5,73.0,Donnerstag,September
Thursday,9,6,132.25,Donnerstag,September
Thursday,9,7,114.75,Donnerstag,September
Thursday,9,8,132.75,Donnerstag,September
