weekday,month,hour,vehicles,weekday_de,month_name
Friday,5,7,1090.8,Freitag,May
Friday,5,8,1081.0,Freitag,May
Friday,5,9,1092.4,Freitag,May
Friday,5,10,1089.0,Freitag,May
Friday,5,11,1075.6,Freitag,May
Friday,5,12,1018.0,Freitag,May
Friday,5,13,1057.0,Freitag,May
Friday,5,14,1028.8,Freitag,May
Friday,5,15,967.8,Freitag,May
Friday,5,16,1029.4,Freitag,May
Friday,5,17,1018.4,Freitag,May
Friday,5,18,1008.2,Freitag,May
Friday,5,19,946.0,Freitag,May
Friday,5,20,866.2,Freitag,May
Friday,5,21,782.6,Freitag,May
Friday,5,22,756.0,Freitag,May
Friday,5,23,620.2,Freitag,May
Friday,6,0,0.75,Freitag,June
Friday,6,1,0.0,Freitag,June
Friday,6,2,0.25,Freitag,June
Friday,6,3,0.5,Freitag,June
Friday,6,4,34.0,Freitag,June
Friday,6,5,752.25,Freitag,June
Friday,6,6,1250.5,Freitag,June
Friday,6,7,1102.5,Freitag,June
Friday,6,8,1064.5,Freitag,June
Friday,6,9,1053.0,Freitag,June
Friday,6,10,1050.25,Freitag,June
Friday,6,11,1013.5,Freitag,June
Friday,6,12,940.75,Freitag,June
Friday,6,13,943.5,Freitag,June
Friday,6,14,925.5,Freitag,June
Friday,6,15,911.5,Freitag,June
Friday,6,16,941.5,Freitag,June
Friday,6,17,988.5,Freitag,June
Friday,6,18,849.75,Freitag,June
Friday,6,19,824.5,Freitag,June
Friday,6,20,800.75,Freitag,June
Friday,6,21,759.5,Freitag,June
Friday,6,22,796.5,Freitag,June
Friday,6,23,672.75,Freitag,June
Friday,7,0,63.0,Freitag,July
Friday,7,1,45.333333333333336,Freitag,July
Friday,7,2,34.333333333333336,Freitag,July
Friday,7,3,31.333333333333332,Freitag,July
Friday,7,4,97.33333333333333,Freitag,July
Friday,7,5,585.6666666666666,Freitag,July
Friday,7,6,1199.3333333333333,Freitag,July
Friday,7,7,1229.6666666666667,Freitag,July
Friday,7,8,1100.6666666666667,Freitag,July
Friday,7,9,1036.3333333333333,Freitag,July
Friday,7,10,1009.6666666666666,Freitag,July
Friday,7,11,1031.3333333333333,Freitag,July
Friday,7,12,899.6666666666666,Freitag,July
Friday,7,13,1023.6666666666666,Freitag,July
Friday,7,14,956.3333333333334,Freitag,July
Friday,7,15,905.3333333333334,Freitag,July
Friday,7,16,1020.5,Freitag,July
Friday,7,17,1036.5,Freitag,July
Friday,7,18,931.3333333333334,Freitag,July
Friday,7,19,827.6666666666666,Freitag,July
Friday,7,20,763.0,Freitag,July
Friday,7,21,744.6666666666666,Freitag,July
Friday,7,22,694.3333333333334,Freitag,July
Friday,7,23,574.6666666666666,Freitag,July
Friday,8,0,127.8,Freitag,August
Friday,8,1,93.2,Freitag,August
Friday,8,2,62.8,Freitag,August
Friday,8,3,58.0,Freitag,August
Friday,8,4,173.8,Freitag,August
Friday,8,5,510.4,Freitag,August
Friday,8,6,1115.4,Freitag,August
Friday,8,7,1084.0,Freitag,August
Friday,8,8,1079.6,Freitag,August
Friday,8,9,1030.8,Freitag,August
Friday,8,10,1017.6,Freitag,August
Friday,8,11,983.8,Freitag,August
Friday,8,12,952.0,Freitag,August
Friday,8,13,964.4,Freitag,August
Friday,8,14,968.6,Freitag,August
Friday,8,15,951.6,Freitag,August
Friday,8,16,959.8,Freitag,August
Friday,8,17,995.8,Freitag,August
Friday,8,18,967.0,Freitag,August
Friday,8,19,911.0,Freitag,August
Friday,8,20,843.0,Freitag,August
Friday,8,21,835.0,Freitag,August
Friday,8,22,713.0,Freitag,August
Friday,8,23,596.0,Freitag,August
Friday,9,0,155.5,Freitag,September
Friday,9,1,92.5,Freitag,September
Friday,9,2,70.5,Freitag,September
Friday,9,3,96.25,Freitag,September
Friday,9,4,189.75,Freitag,September
Friday,9,5,562.5,Freitag,September
Friday,9,6,1214.0,Freitag,September
Friday,9,7,1197.25,Freitag,September
Friday,9,8,1127.5,Freitag,September
Friday,9,9,1068.0,Freitag,September
Friday,9,10,1015.25,Freitag,September
Friday,9,11,1014.75,Freitag,September
Friday,9,12,1000.5,Freitag,September
Friday,9,13,1029.5,Freitag,September
Friday,9,14,991.0,Freitag,September
Friday,9,15,914.25,Freitag,September
Friday,9,16,961.5,Freitag,September
Friday,9,17,1014.0,Freitag,September
Friday,9,18,1012.75,Freitag,September
Friday,9,19,989.5,Freitag,September
Friday,9,20,884.0,Freitag,September
Friday,9,21,841.75,Freitag,September
Friday,9,22,756.5,Freitag,September
Friday,9,23,654.75,Freitag,September
Friday,10,0,108.5,Freitag,October
Friday,10,1,72.75,Freitag,October
Friday,10,2,64.5,Freitag,October
Friday,10,3,85.25,Freitag,October
Friday,10,4,203.25,Freitag,October
Friday,10,5,542.0,Freitag,October
Friday,10,6,1245.0,Freitag,October
Friday,10,7,1216.75,Freitag,October
Friday,10,8,1171.0,Freitag,October
Friday,10,9,1079.75,Freitag,October
Friday,10,10,1061.0,Freitag,October
Friday,10,11,1079.25,Freitag,October
Friday,10,12,996.75,Freitag,October
Friday,10,13,1026.75,Freitag,October
Friday,10,14,1030.75,Freitag,October
Friday,10,15,962.25,Freitag,October
Friday,10,16,1037.0,Freitag,October
Friday,10,17,1080.75,Freitag,October
Friday,10,18,1031.5,Freitag,October
Friday,10,19,972.5,Freitag,October
Friday,10,20,865.75,Freitag,October
Friday,10,21,831.75,Freitag,October
Friday,10,22,785.5,Freitag,October
Friday,10,23,639.25,Freitag,October
Friday,11,0,147.0,Freitag,November
Friday,11,1,120.6,Freitag,November
Friday,11,2,80.0,Freitag,November
Friday,11,3,104.4,Freitag,November
Friday,11,4,178.4,Freitag,November
Friday,11,5,533.8,Freitag,November
Friday,11,6,1233.8,Freitag,November
Friday,11,7,1220.0,Freitag,November
Friday,11,8,1222.8,Freitag,November
Friday,11,9,1164.5,Freitag,November
Friday,11,10,1110.0,Freitag,November
Friday,11,11,1083.4,Freitag,November
Friday,11,12,1114.0,Freitag,November
Friday,11,13,1111.2,Freitag,November
Friday,11,14,1038.8,Freitag,November
Friday,11,15,995.6,Freitag,November
Friday,11,16,1035.6,Freitag,November
Friday,11,17,1096.2,Freitag,November
Friday,11,18,1057.6,Freitag,November
Friday,11,19,1107.6,Freitag,November
Friday,11,20,918.0,Freitag,November
Friday,11,21,797.0,Freitag,November
Friday,11,22,745.0,Freitag,November
Friday,11,23,638.6,Freitag,November
Friday,12,0,230.25,Freitag,December
Friday,12,1,196.0,Freitag,December
Friday,12,2,147.0,Freitag,December
Friday,12,3,142.25,Freitag,December
Friday,12,4,235.5,Freitag,December
Friday,12,5,504.0,Freitag,December
Friday,12,6,1072.5,Freitag,December
Friday,12,7,1111.75,Freitag,December
Friday,12,8,1130.75,Freitag,December
Friday,12,9,1134.75,Freitag,December
Friday,12,10,1160.0,Freitag,December
Friday,12,11,1197.0,Freitag,December
Friday,12,12,1104.5,Freitag,December
Friday,12,13,1124.5,Freitag,December
Friday,12,14,1115.75,Freitag,December
Friday,12,15,1050.75,Freitag,December
Friday,12,16,1087.5,Freitag,December
Friday,12,17,1014.75,Freitag,December
Friday,12,18,1063.5,Freitag,December
Friday,12,19,1008.25,Freitag,December
Friday,12,20,893.75,Freitag,December
Friday,12,21,800.75,Freitag,December
Friday,12,22,757.25,Freitag,December
Friday,12,23,654.75,Freitag,December
Monday,1,0,53.0,Montag,January
Monday,1,1,35.666666666666664,Montag,January
Monday,1,2,23.333333333333332,Montag,January
Monday,1,3,46.333333333333336,Montag,January
Monday,1,4,90.33333333333333,Montag,January
Monday,1,5,546.3333333333334,Montag,January
Monday,1,6,1199.3333333333333,Montag,January
Monday,1,7,1180.0,Montag,January
Monday,1,8,1160.6666666666667,Montag,January
Monday,1,9,1190.6666666666667,Montag,January
Monday,1,10,1058.0,Montag,January
Monday,1,11,1021.3333333333334,Montag,January
Monday,1,12,989.6666666666666,Montag,January
Monday,1,13,1136.3333333333333,Montag,January
Monday,1,14,962.3333333333334,Montag,January
Monday,1,15,966.25,Montag,January
Monday,1,16,1015.25,Montag,January
Monday,1,17,1073.5,Montag,January
Monday,1,18,992.0,Montag,January
Monday,1,19,748.25,Montag,January
Monday,1,20,356.5,Montag,January
Monday,1,21,0.0,Montag,January
Monday,1,22,0.5,Montag,January
Monday,1,23,0.25,Montag,January
Monday,2,0,51.333333333333336,Montag,February
Monday,2,1,41.0,Montag,February
Monday,2,2,22.666666666666668,Montag,February
Monday,2,3,35.0,Montag,February
Monday,2,4,84.66666666666667,Montag,February
Monday,2,5,396.3333333333333,Montag,February
Monday,2,6,902.6666666666666,Montag,February
Monday,2,7,998.6666666666666,Montag,February
Monday,2,8,894.3333333333334,Montag,February
Monday,2,9,777.0,Montag,February
Monday,2,10,697.25,Montag,February
Monday,2,11,726.5,Montag,February
Monday,2,12,674.5,Montag,February
Monday,2,13,779.5,Montag,February
Monday,2,14,698.5,Montag,February
Monday,2,15,684.25,Montag,February
Monday,2,16,742.25,Montag,February
Monday,2,17,729.0,Montag,February
Monday,2,18,647.5,Montag,February
Monday,2,19,488.75,Montag,February
Monday,2,20,253.5,Montag,February
Monday,2,21,1.75,Montag,February
Monday,2,22,0.0,Montag,February
Monday,2,23,0.0,Montag,February
Monday,3,0,39.75,Montag,March
Monday,3,1,24.75,Montag,March
Monday,3,2,17.0,Montag,March
Monday,3,3,27.5,Montag,March
Monday,3,4,69.25,Montag,March
Monday,3,5,517.5,Montag,March
Monday,3,6,1154.25,Montag,March
Monday,3,7,1207.75,Montag,March
Monday,3,8,1152.25,Montag,March
Monday,3,9,1058.5,Montag,March
Monday,3,10,1044.0,Montag,March
Monday,3,11,988.25,Montag,March
Monday,3,12,1005.0,Montag,March
Monday,3,13,1052.75,Montag,March
Monday,3,14,966.25,Montag,March
Monday,3,15,941.0,Montag,March
Monday,3,16,1013.0,Montag,March
Monday,3,17,1024.0,Montag,March
Monday,3,18,936.0,Montag,March
Monday,3,19,718.75,Montag,March
Monday,3,20,348.75,Montag,March
Monday,3,21,0.0,Montag,March
Monday,3,22,0.25,Montag,March
Monday,3,23,0.0,Montag,March
Monday,4,0,106.25,Montag,April
Monday,4,1,67.5,Montag,April
Monday,4,2,46.5,Montag,April
Monday,4,3,59.75,Montag,April
Monday,4,4,139.25,Montag,April
Monday,4,5,553.5,Montag,April
Monday,4,6,1298.25,Montag,April
Monday,4,7,1248.0,Montag,April
Monday,4,8,1186.5,Montag,April
Monday,4,9,1092.5,Montag,April
Monday,4,10,1033.5,Montag,April
Monday,4,11,984.25,Montag,April
Monday,4,12,925.0,Montag,April
Monday,4,13,972.25,Montag,April
Monday,4,14,965.5,Montag,April
Monday,4,15,905.0,Montag,April
Monday,4,16,974.0,Montag,April
Monday,4,17,980.5,Montag,April
Monday,4,18,897.5,Montag,April
Monday,4,19,654.25,Montag,April
Monday,4,20,384.0,Montag,April
Monday,4,21,116.75,Montag,April
Monday,4,22,89.0,Montag,April
Monday,4,23,60.5,Montag,April
Monday,5,0,80.0,Montag,May
Monday,5,1,42.333333333333336,Montag,May
Monday,5,2,29.666666666666668,Montag,May
Monday,5,3,43.0,Montag,May
Monday,5,4,102.0,Montag,May
Monday,5,5,589.0,Montag,May
Monday,5,6,1296.6666666666667,Montag,May
Monday,5,7,1090.6666666666667,Montag,May
Monday,5,8,981.0,Montag,May
Monday,5,9,1072.3333333333333,Montag,May
Monday,5,10,971.3333333333334,Montag,May
Monday,5,11,1000.0,Montag,May
Monday,5,12,911.6666666666666,Montag,May
Monday,5,13,998.6666666666666,Montag,May
Monday,5,14,876.6666666666666,Montag,May
Monday,5,15,972.6666666666666,Montag,May
Monday,5,16,950.0,Montag,May
Monday,5,17,962.3333333333334,Montag,May
Monday,5,18,929.0,Montag,May
Monday,5,19,672.0,Montag,May
Monday,5,20,394.6666666666667,Montag,May
Monday,5,21,147.33333333333334,Montag,May
Monday,5,22,116.33333333333333,Montag,May
Monday,5,23,74.66666666666667,Montag,May
Monday,6,0,67.0,Montag,June
Monday,6,1,34.5,Montag,June
Monday,6,2,21.0,Montag,June
Monday,6,3,32.5,Montag,June
Monday,6,4,92.5,Montag,June
Monday,6,5,582.0,Montag,June
Monday,6,6,1195.25,Montag,June
Monday,6,7,985.5,Montag,June
Monday,6,8,1031.0,Montag,June
Monday,6,9,939.75,Montag,June
Monday,6,10,953.75,Montag,June
Monday,6,11,934.25,Montag,June
Monday,6,12,925.75,Montag,June
Monday,6,13,978.25,Montag,June
Monday,6,14,875.75,Montag,June
Monday,6,15,917.75,Montag,June
Monday,6,16,953.25,Montag,June
Monday,6,17,970.0,Montag,June
Monday,6,18,849.75,Montag,June
Monday,6,19,701.75,Montag,June
Monday,6,20,359.0,Montag,June
Monday,6,21,1.5,Montag,June
Monday,6,22,1.5,Montag,June
Monday,6,23,1.0,Montag,June
Monday,7,0,181.25,Montag,July
Monday,7,1,91.25,Montag,July
Monday,7,2,47.25,Montag,July
Monday,7,3,69.25,Montag,July
Monday,7,4,151.0,Montag,July
Monday,7,5,561.0,Montag,July
Monday,7,6,1265.0,Montag,July
Monday,7,7,1105.75,Montag,July
Monday,7,8,1055.25,Montag,July
Monday,7,9,974.75,Montag,July
Monday,7,10,940.75,Montag,July
Monday,7,11,956.75,Montag,July
Monday,7,12,915.25,Montag,July
Monday,7,13,975.5,Montag,July
Monday,7,14,866.0,Montag,July
Monday,7,15,906.5,Montag,July
Monday,7,16,975.0,Montag,July
Monday,7,17,963.75,Montag,July
Monday,7,18,881.5,Montag,July
Monday,7,19,748.5,Montag,July
Monday,7,20,420.5,Montag,July
Monday,7,21,128.0,Montag,July
Monday,7,22,98.25,Montag,July
Monday,7,23,68.0,Montag,July
Monday,8,0,41.5,Montag,August
Monday,8,1,16.75,Montag,August
Monday,8,2,14.25,Montag,August
Monday,8,3,18.25,Montag,August
Monday,8,4,97.0,Montag,August
Monday,8,5,531.0,Montag,August
Monday,8,6,1220.5,Montag,August
Monday,8,7,1080.0,Montag,August
Monday,8,8,1096.25,Montag,August
Monday,8,9,1033.75,Montag,August
Monday,8,10,947.5,Montag,August
Monday,8,11,947.25,Montag,August
Monday,8,12,912.75,Montag,August
Monday,8,13,976.0,Montag,August
Monday,8,14,904.75,Montag,August
Monday,8,15,892.0,Montag,August
Monday,8,16,972.0,Montag,August
Monday,8,17,1014.25,Montag,August
Monday,8,18,936.25,Montag,August
Monday,8,19,744.0,Montag,August
Monday,8,20,460.5,Montag,August
Monday,8,21,135.75,Montag,August
Monday,8,22,122.75,Montag,August
Monday,8,23,97.75,Montag,August
Monday,9,0,107.6,Montag,September
Monday,9,1,45.6,Montag,September
Monday,9,2,33.4,Montag,September
Monday,9,3,49.6,Montag,September
Monday,9,4,120.2,Montag,September
Monday,9,5,548.8,Montag,September
Monday,9,6,1242.2,Montag,September
Monday,9,7,1123.8,Montag,September
Monday,9,8,1086.0,Montag,September
Monday,9,9,1024.0,Montag,September
Monday,9,10,950.8,Montag,September
Monday,9,11,941.6,Montag,September
Monday,9,12,928.2,Montag,September
Monday,9,13,973.8,Montag,September
Monday,9,14,890.4,Montag,September
Monday,9,15,886.2,Montag,September
Monday,9,16,911.2,Montag,September
Monday,9,17,1032.4,Montag,September
Monday,9,18,918.4,Montag,September
Monday,9,19,721.6,Montag,September
Monday,9,20,476.2,Montag,September
Monday,9,21,319.8,Montag,September
Monday,9,22,247.4,Montag,September
Monday,9,23,168.4,Montag,September
Monday,10,0,92.75,Montag,October
Monday,10,1,42.5,Montag,October
Monday,10,2,26.0,Montag,October
Monday,10,3,47.75,Montag,October
Monday,10,4,147.75,Montag,October
Monday,10,5,565.25,Montag,October
Monday,10,6,1287.0,Montag,October
Monday,10,7,1226.25,Montag,October
Monday,10,8,1128.0,Montag,October
Monday,10,9,1101.75,Montag,October
Monday,10,10,922.75,Montag,October
Monday,10,11,951.25,Montag,October
Monday,10,12,935.0,Montag,October
Monday,10,13,1017.0,Montag,October
Monday,10,14,942.25,Montag,October
Monday,10,15,938.0,Montag,October
Monday,10,16,993.0,Montag,October
Monday,10,17,1070.0,Montag,October
Monday,10,18,945.25,Montag,October
Monday,10,19,691.25,Montag,October
Monday,10,20,461.25,Montag,October
Monday,10,21,286.5,Montag,October
Monday,10,22,236.75,Montag,October
Monday,10,23,156.75,Montag,October
Monday,11,0,107.5,Montag,November
Monday,11,1,55.25,Montag,November
Monday,11,2,41.0,Montag,November
Monday,11,3,52.5,Montag,November
Monday,11,4,157.0,Montag,November
Monday,11,5,573.75,Montag,November
Monday,11,6,1301.75,Montag,November
Monday,11,7,1266.25,Montag,November
Monday,11,8,1222.0,Montag,November
Monday,11,9,1177.25,Montag,November
Monday,11,10,1037.0,Montag,November
Monday,11,11,1017.5,Montag,November
Monday,11,12,958.25,Montag,November
Monday,11,13,1052.5,Montag,November
Monday,11,14,936.75,Montag,November
Monday,11,15,953.0,Montag,November
Monday,11,16,993.25,Montag,November
Monday,11,17,1069.0,Montag,November
Monday,11,18,958.25,Montag,November
Monday,11,19,728.5,Montag,November
Monday,11,20,544.75,Montag,November
Monday,11,21,417.0,Montag,November
Monday,11,22,335.75,Montag,November
Monday,11,23,204.75,Montag,November
Monday,12,0,137.4,Montag,December
Monday,12,1,78.6,Montag,December
Monday,12,2,54.4,Montag,December
Monday,12,3,69.0,Montag,December
Monday,12,4,168.0,Montag,December
Monday,12,5,509.2,Montag,December
Monday,12,6,1044.4,Montag,December
Monday,12,7,1081.4,Montag,December
Monday,12,8,1060.4,Montag,December
Monday,12,9,1073.0,Montag,December
Monday,12,10,1087.2,Montag,December
Monday,12,11,1098.4,Montag,December
Monday,12,12,1035.8,Montag,December
Monday,12,13,1101.8,Montag,December
Monday,12,14,1041.0,Montag,December
Monday,12,15,978.4,Montag,December
Monday,12,16,1042.2,Montag,December
Monday,12,17,1052.6,Montag,December
Monday,12,18,994.8,Montag,December
Monday,12,19,780.2,Montag,December
Monday,12,20,581.6,Montag,December
Monday,12,21,388.2,Montag,December
Monday,12,22,314.8,Montag,December
Monday,12,23,222.8,Montag,December
Thursday,1,0,25.25,Donnerstag,January
Thursday,1,1,10.75,Donnerstag,January
Thursday,1,2,12.25,Donnerstag,January
Thursday,1,3,15.75,Donnerstag,January
Thursday,1,4,29.5,Donnerstag,January
Thursday,1,5,515.25,Donnerstag,January
Thursday,1,6,1157.75,Donnerstag,January
Thursday,1,7,1157.5,Donnerstag,January
Thursday,1,8,1168.5,Donnerstag,January
Thursday,1,9,1139.25,Donnerstag,January
Thursday,1,10,1043.0,Donnerstag,January
Thursday,1,11,1071.0,Donnerstag,January
Thursday,1,12,1020.5,Donnerstag,January
Thursday,1,13,1086.5,Donnerstag,January
Thursday,1,14,978.25,Donnerstag,January
Thursday,1,15,979.0,Donnerstag,January
Thursday,1,16,1035.75,Donnerstag,January
Thursday,1,17,1061.5,Donnerstag,January
Thursday,1,18,996.0,Donnerstag,January
Thursday,1,19,794.5,Donnerstag,January
Thursday,1,20,437.25,Donnerstag,January
Thursday,1,21,108.75,Donnerstag,January
Thursday,1,22,99.0,Donnerstag,January
Thursday,1,23,57.0,Donnerstag,January
Thursday,2,0,0.0,Donnerstag,February
Thursday,2,1,0.2,Donnerstag,February
Thursday,2,2,0.2,Donnerstag,February
Thursday,2,3,0.0,Donnerstag,February
Thursday,2,4,9.6,Donnerstag,February
Thursday,2,5,418.0,Donnerstag,February
Thursday,2,6,968.6,Donnerstag,February
Thursday,2,7,1110.6,Donnerstag,February
Thursday,2,8,1067.0,Donnerstag,February
Thursday,2,9,937.4,Donnerstag,February
Thursday,2,10,924.2,Donnerstag,February
Thursday,2,11,873.4,Donnerstag,February
Thursday,2,12,845.0,Donnerstag,February
Thursday,2,13,902.0,Donnerstag,February
Thursday,2,14,870.4,Donnerstag,February
Thursday,2,15,824.6,Donnerstag,February
Thursday,2,16,866.4,Donnerstag,February
Thursday,2,17,930.0,Donnerstag,February
Thursday,2,18,879.4,Donnerstag,February
Thursday,2,19,670.8,Donnerstag,February
Thursday,2,20,320.8,Donnerstag,February
Thursday,2,21,0.4,Donnerstag,February
Thursday,2,22,0.8,Donnerstag,February
Thursday,2,23,0.0,Donnerstag,February
Thursday,3,0,0.25,Donnerstag,March
Thursday,3,1,0.5,Donnerstag,March
Thursday,3,2,0.25,Donnerstag,March
Thursday,3,3,0.0,Donnerstag,March
Thursday,3,4,24.25,Donnerstag,March
Thursday,3,5,495.0,Donnerstag,March
Thursday,3,6,1174.25,Donnerstag,March
Thursday,3,7,1233.5,Donnerstag,March
Thursday,3,8,1233.0,Donnerstag,March
Thursday,3,9,1104.0,Donnerstag,March
Thursday,3,10,1092.25,Donnerstag,March
Thursday,3,11,1127.25,Donnerstag,March
Thursday,3,12,1073.0,Donnerstag,March
Thursday,3,13,1051.75,Donnerstag,March
Thursday,3,14,1015.0,Donnerstag,March
Thursday,3,15,997.5,Donnerstag,March
Thursday,3,16,1042.5,Donnerstag,March
Thursday,3,17,1090.5,Donnerstag,March
Thursday,3,18,1033.5,Donnerstag,March
Thursday,3,19,846.5,Donnerstag,March
Thursday,3,20,507.75,Donnerstag,March
Thursday,3,21,175.0,Donnerstag,March
Thursday,3,22,186.0,Donnerstag,March
Thursday,3,23,150.0,Donnerstag,March
Thursday,4,0,0.0,Donnerstag,April
Thursday,4,1,1.0,Donnerstag,April
Thursday,4,2,0.5,Donnerstag,April
Thursday,4,3,0.0,Donnerstag,April
Thursday,4,4,19.5,Donnerstag,April
Thursday,4,5,529.5,Donnerstag,April
Thursday,4,6,1285.5,Donnerstag,April
Thursday,4,7,1245.25,Donnerstag,April
Thursday,4,8,1280.75,Donnerstag,April
Thursday,4,9,1163.0,Donnerstag,April
Thursday,4,10,1139.25,Donnerstag,April
Thursday,4,11,1120.5,Donnerstag,April
Thursday,4,12,1059.5,Donnerstag,April
Thursday,4,13,1154.5,Donnerstag,April
Thursday,4,14,1023.5,Donnerstag,April
Thursday,4,15,1034.25,Donnerstag,April
Thursday,4,16,1053.75,Donnerstag,April
Thursday,4,17,1080.75,Donnerstag,April
Thursday,4,18,1040.75,Donnerstag,April
Thursday,4,19,791.0,Donnerstag,April
Thursday,4,20,479.0,Donnerstag,April
Thursday,4,21,169.5,Donnerstag,April
Thursday,4,22,129.0,Donnerstag,April
Thursday,4,23,80.75,Donnerstag,April
Thursday,5,0,25.75,Donnerstag,May
Thursday,5,1,18.0,Donnerstag,May
Thursday,5,2,12.0,Donnerstag,May
Thursday,5,3,16.75,Donnerstag,May
Thursday,5,4,45.0,Donnerstag,May
Thursday,5,5,527.75,Donnerstag,May
Thursday,5,6,1272.25,Donnerstag,May
Thursday,5,7,1124.5,Donnerstag,May
Thursday,5,8,1056.75,Donnerstag,May
Thursday,5,9,1047.75,Donnerstag,May
Thursday,5,10,1058.5,Donnerstag,May
Thursday,5,11,1002.75,Donnerstag,May
Thursday,5,12,974.75,Donnerstag,May
Thursday,5,13,1116.75,Donnerstag,May
Thursday,5,14,952.0,Donnerstag,May
Thursday,5,15,952.0,Donnerstag,May
Thursday,5,16,1021.5,Donnerstag,May
Thursday,5,17,1015.5,Donnerstag,May
Thursday,5,18,898.25,Donnerstag,May
Thursday,5,19,810.75,Donnerstag,May
Thursday,5,20,364.5,Donnerstag,May
Thursday,5,21,0.25,Donnerstag,May
Thursday,5,22,0.25,Donnerstag,May
Thursday,5,23,0.5,Donnerstag,May
Thursday,6,0,0.0,Donnerstag,June
Thursday,6,1,0.0,Donnerstag,June
Thursday,6,2,0.25,Donnerstag,June
Thursday,6,3,0.0,Donnerstag,June
Thursday,6,4,11.25,Donnerstag,June
Thursday,6,5,498.75,Donnerstag,June
Thursday,6,6,1228.0,Donnerstag,June
Thursday,6,7,1052.75,Donnerstag,June
Thursday,6,8,989.5,Donnerstag,June
