weekday,month,hour,vehicles,weekday_de,month_name
Friday,3,18,488.75,Freitag,March
Friday,3,19,416.5,Freitag,March
Friday,3,20,337.75,Freitag,March
Friday,3,21,301.75,Freitag,March
Friday,3,22,325.25,Freitag,March
Friday,3,23,325.75,Freitag,March
Friday,4,0,78.25,Freitag,April
Friday,4,1,53.0,Freitag,April
Friday,4,2,35.5,Freitag,April
Friday,4,3,36.0,Freitag,April
Friday,4,4,61.5,Freitag,April
Friday,4,5,160.25,Freitag,April
Friday,4,6,376.0,Freitag,April
Friday,4,7,466.5,Freitag,April
Friday,4,8,442.25,Freitag,April
Friday,4,9,376.5,Freitag,April
Friday,4,10,394.0,Freitag,April
Friday,4,11,410.25,Freitag,April
Friday,4,12,412.5,Freitag,April
Friday,4,13,438.0,Freitag,April
Friday,4,14,457.0,Freitag,April
Friday,4,15,528.0,Freitag,April
Friday,4,16,532.5,Freitag,April
Friday,4,17,539.25,Freitag,April
Friday,4,18,430.0,Freitag,April
Friday,4,19,365.0,Freitag,April
Friday,4,20,309.25,Freitag,April
Friday,4,21,320.0,Freitag,April
Friday,4,22,258.75,Freitag,April
Friday,4,23,176.25,Freitag,April
Friday,5,0,82.4,Freitag,May
Friday,5,1,48.6,Freitag,May
Friday,5,2,31.8,Freitag,May
Friday,5,3,31.2,Freitag,May
Friday,5,4,66.0,Freitag,May
Friday,5,5,145.2,Freitag,May
Friday,5,6,340.8,Freitag,May
Friday,5,7,422.6,Freitag,May
Friday,5,8,402.0,Freitag,May
Friday,5,9,369.0,Freitag,May
Friday,5,10,383.4,Freitag,May
Friday,5,11,413.4,Freitag,May
Friday,5,12,421.0,Freitag,May
Friday,5,13,417.8,Freitag,May
Friday,5,14,467.6,Freitag,May
Friday,5,15,501.8,Freitag,May
Friday,5,16,530.8,Freitag,May
Friday,5,17,501.8,Freitag,May
Friday,5,18,420.0,Freitag,May
Friday,5,19,367.6,Freitag,May
Friday,5,20,297.8,Freitag,May
Friday,5,21,246.2,Freitag,May
Friday,5,22,281.6,Freitag,May
Friday,5,23,214.4,Freitag,May
Friday,6,0,113.0,Freitag,June
Friday,6,1,65.75,Freitag,June
Friday,6,2,38.0,Freitag,June
Friday,6,3,39.5,Freitag,June
Friday,6,4,74.75,Freitag,June
Friday,6,5,158.25,Freitag,June
Friday,6,6,387.75,Freitag,June
Friday,6,7,449.75,Freitag,June
Friday,6,8,453.5,Freitag,June
Friday,6,9,373.25,Freitag,June
Friday,6,10,378.0,Freitag,June
Friday,6,11,419.75,Freitag,June
Friday,6,12,386.0,Freitag,June
Friday,6,13,407.75,Freitag,June
Friday,6,14,448.75,Freitag,June
Friday,6,15,514.0,Freitag,June
Friday,6,16,548.0,Freitag,June
Friday,6,17,524.0,Freitag,June
Friday,6,18,436.5,Freitag,June
Friday,6,19,336.25,Freitag,June
Friday,6,20,279.0,Freitag,June
Friday,6,21,263.5,Freitag,June
Friday,6,22,230.75,Freitag,June
Friday,6,23,189.25,Freitag,June
Friday,7,0,83.33333333333333,Freitag,July
Friday,7,1,55.333333333333336,Freitag,July
Friday,7,2,37.666666666666664,Freitag,July
Friday,7,3,38.0,Freitag,July
Friday,7,4,59.333333333333336,Freitag,July
Friday,7,5,151.0,Freitag,July
Friday,7,6,347.3333333333333,Freitag,July
Friday,7,7,409.6666666666667,Freitag,July
Friday,7,8,374.3333333333333,Freitag,July
Friday,7,9,346.0,Freitag,July
Friday,7,10,373.0,Freitag,July
Friday,7,11,408.3333333333333,Freitag,July
Friday,7,12,361.6666666666667,Freitag,July
Friday,7,13,384.6666666666667,Freitag,July
Friday,7,14,437.0,Freitag,July
Friday,7,15,477.0,Freitag,July
Friday,7,16,521.3333333333334,Freitag,July
Friday,7,17,512.6666666666666,Freitag,July
Friday,7,18,374.3333333333333,Freitag,July
Friday,7,19,313.6666666666667,Freitag,July
Friday,7,20,263.3333333333333,Freitag,July
Friday,7,21,244.66666666666666,Freitag,July
Friday,7,22,231.0,Freitag,July
Friday,7,23,277.0,Freitag,July
Friday,8,0,79.2,Freitag,August
Friday,8,1,58.2,Freitag,August
Friday,8,2,30.2,Freitag,August
Friday,8,3,38.2,Freitag,August
Friday,8,4,55.4,Freitag,August
Friday,8,5,130.6,Freitag,August
Friday,8,6,298.2,Freitag,August
Friday,8,7,360.6,Freitag,August
Friday,8,8,351.0,Freitag,August
Friday,8,9,317.0,Freitag,August
Friday,8,10,339.0,Freitag,August
Friday,8,11,374.4,Freitag,August
Friday,8,12,374.0,Freitag,August
Friday,8,13,378.6,Freitag,August
Friday,8,14,393.2,Freitag,August
Friday,8,15,435.8,Freitag,August
Friday,8,16,472.0,Freitag,August
Friday,8,17,461.6,Freitag,August
Friday,8,18,355.4,Freitag,August
Friday,8,19,321.6,Freitag,August
Friday,8,20,274.6,Freitag,August
Friday,8,21,243.0,Freitag,August
Friday,8,22,213.6,Freitag,August
Friday,8,23,165.6,Freitag,August
Friday,9,0,96.75,Freitag,September
Friday,9,1,49.5,Freitag,September
Friday,9,2,26.25,Freitag,September
Friday,9,3,23.5,Freitag,September
Friday,9,4,50.75,Freitag,September
Friday,9,5,143.75,Freitag,September
Friday,9,6,334.5,Freitag,September
Friday,9,7,439.25,Freitag,September
Friday,9,8,406.25,Freitag,September
Friday,9,9,358.0,Freitag,September
Friday,9,10,370.25,Freitag,September
Friday,9,11,382.0,Freitag,September
Friday,9,12,412.5,Freitag,September
Friday,9,13,414.5,Freitag,September
Friday,9,14,444.0,Freitag,September
Friday,9,15,482.25,Freitag,September
Friday,9,16,527.75,Freitag,September
Friday,9,17,504.75,Freitag,September
Friday,9,18,424.75,Freitag,September
Friday,9,19,360.0,Freitag,September
Friday,9,20,313.0,Freitag,September
Friday,9,21,263.75,Freitag,September
Friday,9,22,285.5,Freitag,September
Friday,9,23,166.25,Freitag,September
Friday,10,0,63.0,Freitag,October
Friday,10,1,39.5,Freitag,October
Friday,10,2,24.25,Freitag,October
Friday,10,3,23.75,Freitag,October
Friday,10,4,45.0,Freitag,October
Friday,10,5,141.75,Freitag,October
Friday,10,6,319.5,Freitag,October
Friday,10,7,391.5,Freitag,October
Friday,10,8,376.75,Freitag,October
Friday,10,9,337.25,Freitag,October
Friday,10,10,347.0,Freitag,October
Friday,10,11,376.25,Freitag,October
Friday,10,12,407.0,Freitag,October
Friday,10,13,410.75,Freitag,October
Friday,10,14,423.0,Freitag,October
Friday,10,15,483.25,Freitag,October
Friday,10,16,523.0,Freitag,October
Friday,10,17,499.25,Freitag,October
Friday,10,18,421.25,Freitag,October
Friday,10,19,375.75,Freitag,October
Friday,10,20,294.0,Freitag,October
Friday,10,21,249.0,Freitag,October
Friday,10,22,265.75,Freitag,October
Friday,10,23,158.75,Freitag,October
Friday,11,0,65.2,Freitag,November
Friday,11,1,41.8,Freitag,November
Friday,11,2,25.0,Freitag,November
Friday,11,3,33.0,Freitag,November
Friday,11,4,53.2,Freitag,November
Friday,11,5,146.0,Freitag,November
Friday,11,6,321.0,Freitag,November
Friday,11,7,427.8,Freitag,November
Friday,11,8,413.2,Freitag,November
Friday,11,9,356.4,Freitag,November
Friday,11,10,369.6,Freitag,November
Friday,11,11,406.8,Freitag,November
Friday,11,12,404.0,Freitag,November
Friday,11,13,429.8,Freitag,November
Friday,11,14,440.2,Freitag,November
Friday,11,15,495.8,Freitag,November
Friday,11,16,549.8,Freitag,November
Friday,11,17,519.0,Freitag,November
Friday,11,18,464.2,Freitag,November
Friday,11,19,400.2,Freitag,November
Friday,11,20,312.2,Freitag,November
Friday,11,21,286.6,Freitag,November
Friday,11,22,318.6,Freitag,November
Friday,11,23,244.4,Freitag,November
Friday,12,0,62.25,Freitag,December
Friday,12,1,42.5,Freitag,December
Friday,12,2,29.75,Freitag,December
Friday,12,3,29.75,Freitag,December
Friday,12,4,41.0,Freitag,December
Friday,12,5,130.0,Freitag,December
Friday,12,6,274.75,Freitag,December
Friday,12,7,346.0,Freitag,December
Friday,12,8,327.25,Freitag,December
Friday,12,9,308.5,Freitag,December
Friday,12,10,328.75,Freitag,December
Friday,12,11,383.0,Freitag,December
Friday,12,12,394.0,Freitag,December
Friday,12,13,415.25,Freitag,December
Friday,12,14,418.25,Freitag,December
Friday,12,15,451.0,Freitag,December
Friday,12,16,493.25,Freitag,December
Friday,12,17,462.5,Freitag,December
Friday,12,18,396.5,Freitag,December
Friday,12,19,325.25,Freitag,December
Friday,12,20,268.0,Freitag,December
Friday,12,21,221.25,Freitag,December
Friday,12,22,288.75,Freitag,December
Friday,12,23,205.75,Freitag,December
Monday,1,0,40.333333333333336,Montag,January
Monday,1,1,24.333333333333332,Montag,January
Monday,1,2,19.666666666666668,Montag,January
Monday,1,3,21.0,Montag,January
Monday,1,4,45.0,Montag,January
Monday,1,5,171.66666666666666,Montag,January
Monday,1,6,396.0,Montag,January
Monday,1,7,518.0,Montag,January
Monday,1,8,479.6666666666667,Montag,January
Monday,1,9,362.3333333333333,Montag,January
Monday,1,10,344.6666666666667,Montag,January
Monday,1,11,376.0,Montag,January
Monday,1,12,383.3333333333333,Montag,January
Monday,1,13,403.0,Montag,January
Monday,1,14,404.3333333333333,Montag,January
Monday,1,15,470.25,Montag,January
Monday,1,16,542.0,Montag,January
Monday,1,17,561.0,Montag,January
Monday,1,18,482.25,Montag,January
Monday,1,19,367.0,Montag,January
Monday,1,20,281.0,Montag,January
Monday,1,21,256.75,Montag,January
Monday,1,22,206.25,Montag,January
Monday,1,23,102.25,Montag,January
Monday,2,0,42.75,Montag,February
Monday,2,1,29.25,Montag,February
Monday,2,2,19.0,Montag,February
Monday,2,3,19.25,Montag,February
Monday,2,4,44.25,Montag,February
Monday,2,5,166.75,Montag,February
Monday,2,6,384.0,Montag,February
Monday,2,7,515.5,Montag,February
Monday,2,8,449.25,Montag,February
Monday,2,9,383.0,Montag,February
Monday,2,10,370.0,Montag,February
Monday,2,11,396.25,Montag,February
Monday,2,12,386.75,Montag,February
Monday,2,13,403.0,Montag,February
Monday,2,14,404.75,Montag,February
Monday,2,15,431.25,Montag,February
Monday,2,16,539.25,Montag,February
Monday,2,17,538.5,Montag,February
Monday,2,18,439.0,Montag,February
Monday,2,19,344.25,Montag,February
Monday,2,20,280.5,Montag,February
Monday,2,21,253.75,Montag,February
Monday,2,22,206.25,Montag,February
Monday,2,23,100.0,Montag,February
Monday,3,0,45.25,Montag,March
Monday,3,1,26.5,Montag,March
Monday,3,2,21.5,Montag,March
Monday,3,3,18.25,Montag,March
Monday,3,4,52.75,Montag,March
Monday,3,5,161.25,Montag,March
Monday,3,6,414.0,Montag,March
Monday,3,7,546.5,Montag,March
Monday,3,8,495.25,Montag,March
Monday,3,9,385.75,Montag,March
Monday,3,10,373.0,Montag,March
Monday,3,11,401.0,Montag,March
Monday,3,12,398.25,Montag,March
Monday,3,13,419.5,Montag,March
Monday,3,14,432.25,Montag,March
Monday,3,15,474.5,Montag,March
Monday,3,16,565.0,Montag,March
Monday,3,17,555.5,Montag,March
Monday,3,18,485.75,Montag,March
Monday,3,19,349.0,Montag,March
Monday,3,20,270.5,Montag,March
Monday,3,21,269.75,Montag,March
Monday,3,22,230.0,Montag,March
Monday,3,23,116.0,Montag,March
Monday,4,0,50.75,Montag,April
Monday,4,1,29.75,Montag,April
Monday,4,2,20.75,Montag,April
Monday,4,3,17.25,Montag,April
Monday,4,4,47.25,Montag,April
Monday,4,5,149.5,Montag,April
Monday,4,6,371.75,Montag,April
Monday,4,7,465.75,Montag,April
Monday,4,8,432.0,Montag,April
Monday,4,9,345.5,Montag,April
Monday,4,10,356.75,Montag,April
Monday,4,11,379.75,Montag,April
Monday,4,12,380.5,Montag,April
Monday,4,13,401.75,Montag,April
Monday,4,14,412.75,Montag,April
Monday,4,15,473.25,Montag,April
Monday,4,16,517.5,Montag,April
Monday,4,17,515.25,Montag,April
Monday,4,18,406.5,Montag,April
Monday,4,19,313.5,Montag,April
Monday,4,20,274.5,Montag,April
Monday,4,21,269.5,Montag,April
Monday,4,22,218.75,Montag,April
Monday,4,23,117.75,Montag,April
Monday,5,0,62.333333333333336,Montag,May
Monday,5,1,31.333333333333332,Montag,May
Monday,5,2,19.0,Montag,May
Monday,5,3,20.0,Montag,May
Monday,5,4,45.333333333333336,Montag,May
Monday,5,5,160.66666666666666,Montag,May
Monday,5,6,407.6666666666667,Montag,May
Monday,5,7,490.0,Montag,May
Monday,5,8,482.3333333333333,Montag,May
Monday,5,9,365.0,Montag,May
Monday,5,10,349.6666666666667,Montag,May
Monday,5,11,396.0,Montag,May
Monday,5,12,358.3333333333333,Montag,May
Monday,5,13,396.3333333333333,Montag,May
Monday,5,14,425.6666666666667,Montag,May
Monday,5,15,458.3333333333333,Montag,May
Monday,5,16,552.3333333333334,Montag,May
Monday,5,17,552.0,Montag,May
Monday,5,18,474.0,Montag,May
Monday,5,19,350.0,Montag,May
Monday,5,20,278.3333333333333,Montag,May
Monday,5,21,281.3333333333333,Montag,May
Monday,5,22,239.33333333333334,Montag,May
Monday,5,23,123.66666666666667,Montag,May
Monday,6,0,68.25,Montag,June
Monday,6,1,37.75,Montag,June
Monday,6,2,19.75,Montag,June
Monday,6,3,19.75,Montag,June
Monday,6,4,55.75,Montag,June
Monday,6,5,164.5,Montag,June
Monday,6,6,424.5,Montag,June
Monday,6,7,501.0,Montag,June
Monday,6,8,467.25,Montag,June
Monday,6,9,350.75,Montag,June
Monday,6,10,353.5,Montag,June
Monday,6,11,396.0,Montag,June
Monday,6,12,372.25,Montag,June
Monday,6,13,399.75,Montag,June
Monday,6,14,377.25,Montag,June
Monday,6,15,450.75,Montag,June
Monday,6,16,524.0,Montag,June
Monday,6,17,553.5,Montag,June
Monday,6,18,409.5,Montag,June
Monday,6,19,345.75,Montag,June
Monday,6,20,307.75,Montag,June
Monday,6,21,294.75,Montag,June
Monday,6,22,279.25,Montag,June
Monday,6,23,173.5,Montag,June
Monday,7,0,70.75,Montag,July
Monday,7,1,42.75,Montag,July
Monday,7,2,23.5,Montag,July
Monday,7,3,19.0,Montag,July
Monday,7,4,38.25,Montag,July
Monday,7,5,150.75,Montag,July
Monday,7,6,396.0,Montag,July
Monday,7,7,444.75,Montag,July
Monday,7,8,397.5,Montag,July
Monday,7,9,350.25,Montag,July
Monday,7,10,317.25,Montag,July
Monday,7,11,361.75,Montag,July
Monday,7,12,333.5,Montag,July
Monday,7,13,367.0,Montag,July
Monday,7,14,373.25,Montag,July
Monday,7,15,419.75,Montag,July
Monday,7,16,498.25,Montag,July
Monday,7,17,490.0,Montag,July
Monday,7,18,385.0,Montag,July
Monday,7,19,347.25,Montag,July
Monday,7,20,299.5,Montag,July
Monday,7,21,272.75,Montag,July
Monday,7,22,215.25,Montag,July
Monday,7,23,136.25,Montag,July
Monday,8,0,74.5,Montag,August
Monday,8,1,38.25,Montag,August
Monday,8,2,23.0,Montag,August
Monday,8,3,30.5,Montag,August
Monday,8,4,55.75,Montag,August
Monday,8,5,158.0,Montag,August
Monday,8,6,369.0,Montag,August
Monday,8,7,442.0,Montag,August
Monday,8,8,410.0,Montag,August
Monday,8,9,322.25,Montag,August
Monday,8,10,318.75,Montag,August
Monday,8,11,351.5,Montag,August
Monday,8,12,328.5,Montag,August
Monday,8,13,345.25,Montag,August
Monday,8,14,369.75,Montag,August
Monday,8,15,406.0,Montag,August
Monday,8,16,483.5,Montag,August
Monday,8,17,509.5,Montag,August
Monday,8,18,409.75,Montag,August
Monday,8,19,322.75,Montag,August
Monday,8,20,280.0,Montag,August
Monday,8,21,262.75,Montag,August
Monday,8,22,215.25,Montag,August
Monday,8,23,142.0,Montag,August
Monday,9,0,48.8,Montag,September
Monday,9,1,30.4,Montag,September
Monday,9,2,16.2,Montag,September
Monday,9,3,19.6,Montag,September
Monday,9,4,39.4,Montag,September
Monday,9,5,147.4,Montag,September
Monday,9,6,356.8,Montag,September
Monday,9,7,444.0,Montag,September
Monday,9,8,419.6,Montag,September
Monday,9,9,333.0,Montag,September
Monday,9,10,339.4,Montag,September
Monday,9,11,370.6,Montag,September
Monday,9,12,353.2,Montag,September
Monday,9,13,374.4,Montag,September
Monday,9,14,363.8,Montag,September
Monday,9,15,431.4,Montag,September
Monday,9,16,497.4,Montag,September
Monday,9,17,532.4,Montag,September
Monday,9,18,441.2,Montag,September
Monday,9,19,348.2,Montag,September
Monday,9,20,268.6,Montag,September
Monday,9,21,220.4,Montag,September
Monday,9,22,243.4,Montag,September
Monday,9,23,135.2,Montag,September
Monday,10,0,40.25,Montag,October
Monday,10,1,22.0,Montag,October
Monday,10,2,11.25,Montag,October
Monday,10,3,18.0,Montag,October
Monday,10,4,34.25,Montag,October
Monday,10,5,137.5,Montag,October
Monday,10,6,360.75,Montag,October
Monday,10,7,467.0,Montag,October
Monday,10,8,408.75,Montag,October
Monday,10,9,327.75,Montag,October
Monday,10,10,343.0,Montag,October
Monday,10,11,355.5,Montag,October
Monday,10,12,321.25,Montag,October
Monday,10,13,370.5,Montag,October
Monday,10,14,354.25,Montag,October
Monday,10,15,419.75,Montag,October
Monday,10,16,519.25,Montag,October
Monday,10,17,533.0,Montag,October
Monday,10,18,405.25,Montag,October
Monday,10,19,329.5,Montag,October
Monday,10,20,253.25,Montag,October
Monday,10,21,207.5,Montag,October
Monday,10,22,170.0,Montag,October
Monday,10,23,90.75,Montag,October
Monday,11,0,48.25,Montag,November
Monday,11,1,24.5,Montag,November
Monday,11,2,8.0,Montag,November
Monday,11,3,14.75,Montag,November
Monday,11,4,35.75,Montag,November
Monday,11,5,153.5,Montag,November
Monday,11,6,373.75,Montag,November
Monday,11,7,502.75,Montag,November
Monday,11,8,453.0,Montag,November
Monday,11,9,360.25,Montag,November
Monday,11,10,343.0,Montag,November
Monday,11,11,368.75,Montag,November
Monday,11,12,340.25,Montag,November
Monday,11,13,377.5,Montag,November
Monday,11,14,376.0,Montag,November
Monday,11,15,443.75,Montag,November
Monday,11,16,515.75,Montag,November
Monday,11,17,539.5,Montag,November
Monday,11,18,421.75,Montag,November
Monday,11,19,370.5,Montag,November
Monday,11,20,267.75,Montag,November
Monday,11,21,212.5,Montag,November
Monday,11,22,227.25,Montag,November
Monday,11,23,88.5,Montag,November
Monday,12,0,49.2,Montag,December
Monday,12,1,33.6,Montag,December
Monday,12,2,19.0,Montag,December
Monday,12,3,16.4,Montag,December
Monday,12,4,34.4,Montag,December
Monday,12,5,130.8,Montag,December
Monday,12,6,261.0,Montag,December
Monday,12,7,360.0,Montag,December
Monday,12,8,348.0,Montag,December
Monday,12,9,319.4,Montag,December
Monday,12,10,329.2,Montag,December
Monday,12,11,339.0,Montag,December
Monday,12,12,349.8,Montag,December
Monday,12,13,377.4,Montag,December
Monday,12,14,375.8,Montag,December
Monday,12,15,419.4,Montag,December
Monday,12,16,488.2,Montag,December
Monday,12,17,472.8,Montag,December
Monday,12,18,403.2,Montag,December
Monday,12,19,302.8,Montag,December
Monday,12,20,260.0,Montag,December
Monday,12,21,198.0,Montag,December
Monday,12,22,175.4,Montag,December
Monday,12,23,93.0,Montag,December
Thursday,1,0,49.75,Donnerstag,January
Thursday,1,1,35.0,Donnerstag,January
Thursday,1,2,26.5,Donnerstag,January
Thursday,1,3,23.0,Donnerstag,January
Thursday,1,4,51.25,Donnerstag,January
Thursday,1,5,156.25,Donnerstag,January
Thursday,1,6,330.0,Donnerstag,January
Thursday,1,7,453.25,Donnerstag,January
Thursday,1,8,431.75,Donnerstag,January
Thursday,1,9,356.0,Donnerstag,January
Thursday,1,10,342.5,Donnerstag,January
Thursday,1,11,384.5,Donnerstag,January
Thursday,1,12,371.25,Donnerstag,January
Thursday,1,13,382.25,Donnerstag,January
Thursday,1,14,391.25,Donnerstag,January
Thursday,1,15,446.5,Donnerstag,January
Thursday,1,16,527.0,Donnerstag,January
Thursday,1,17,534.75,Donnerstag,January
Thursday,1,18,468.5,Donnerstag,January
Thursday,1,19,345.0,Donnerstag,January
Thursday,1,20,287.25,Donnerstag,January
Thursday,1,21,266.25,Donnerstag,January
Thursday,1,22,246.25,Donnerstag,January
Thursday,1,23,131.5,Donnerstag,January
Thursday,2,0,66.8,Donnerstag,February
Thursday,2,1,41.2,Donnerstag,February
Thursday,2,2,26.0,Donnerstag,February
Thursday,2,3,29.4,Donnerstag,February
Thursday,2,4,60.2,Donnerstag,February
Thursday,2,5,162.0,Donnerstag,February
Thursday,2,6,362.0,Donnerstag,February
Thursday,2,7,538.0,Donnerstag,February
Thursday,2,8,495.4,Donnerstag,February
Thursday,2,9,407.6,Donnerstag,February
Thursday,2,10,379.4,Donnerstag,February
Thursday,2,11,409.2,Donnerstag,February
Thursday,2,12,399.8,Donnerstag,February
Thursday,2,13,427.2,Donnerstag,February
Thursday,2,14,425.2,Donnerstag,February
Thursday,2,15,478.2,Donnerstag,February
Thursday,2,16,571.0,Donnerstag,February
Thursday,2,17,569.6,Donnerstag,February
Thursday,2,18,505.2,Donnerstag,February
Thursday,2,19,387.2,Donnerstag,February
Thursday,2,20,297.6,Donnerstag,February
Thursday,2,21,300.8,Donnerstag,February
Thursday,2,22,289.8,Donnerstag,February
Thursday,2,23,261.8,Donnerstag,February
Thursday,3,0,60.5,Donnerstag,March
Thursday,3,1,46.25,Donnerstag,March
Thursday,3,2,26.75,Donnerstag,March
Thursday,3,3,32.0,Donnerstag,March
Thursday,3,4,65.25,Donnerstag,March
Thursday,3,5,169.5,Donnerstag,March
Thursday,3,6,394.75,Donnerstag,March
Thursday,3,7,525.5,Donnerstag,March
Thursday,3,8,485.25,Donnerstag,March
Thursday,3,9,427.25,Donnerstag,March
Thursday,3,10,379.75,Donnerstag,March
Thursday,3,11,417.0,Donnerstag,March
Thursday,3,12,418.25,Donnerstag,March
Thursday,3,13,446.25,Donnerstag,March
Thursday,3,14,452.25,Donnerstag,March
Thursday,3,15,498.0,Donnerstag,March
Thursday,3,16,562.0,Donnerstag,March
Thursday,3,17,554.25,Donnerstag,March
Thursday,3,18,506.75,Donnerstag,March
Thursday,3,19,392.5,Donnerstag,March
Thursday,3,20,323.75,Donnerstag,March
Thursday,3,21,288.25,Donnerstag,March
Thursday,3,22,324.75,Donnerstag,March
Thursday,3,23,189.5,Donnerstag,March
Thursday,4,0,75.25,Donnerstag,April
Thursday,4,1,43.0,Donnerstag,April
Thursday,4,2,26.75,Donnerstag,April
Thursday,4,3,34.5,Donnerstag,April
Thursday,4,4,69.5,Donnerstag,April
Thursday,4,5,165.0,Donnerstag,April
Thursday,4,6,388.25,Donnerstag,April
Thursday,4,7,518.5,Donnerstag,April
Thursday,4,8,493.0,Donnerstag,April
Thursday,4,9,386.25,Donnerstag,April
Thursday,4,10,359.5,Donnerstag,April
Thursday,4,11,396.0,Donnerstag,April
Thursday,4,12,390.5,Donnerstag,April
Thursday,4,13,418.25,Donnerstag,April
Thursday,4,14,420.5,Donnerstag,April
Thursday,4,15,467.5,Donnerstag,April
Thursday,4,16,569.25,Donnerstag,April
Thursday,4,17,565.5,Donnerstag,April
Thursday,4,18,477.5,Donnerstag,April
Thursday,4,19,371.5,Donnerstag,April
Thursday,4,20,304.75,Donnerstag,April
Thursday,4,21,314.0,Donnerstag,April
Thursday,4,22,271.25,Donnerstag,April
Thursday,4,23,159.0,Donnerstag,April
Thursday,5,0,77.75,Donnerstag,May
Thursday,5,1,41.25,Donnerstag,May
Thursday,5,2,24.0,Donnerstag,May
Thursday,5,3,35.75,Donnerstag,May
Thursday,5,4,65.0,Donnerstag,May
Thursday,5,5,174.25,Donnerstag,May
Thursday,5,6,409.5,Donnerstag,May
Thursday,5,7,508.5,Donnerstag,May
Thursday,5,8,467.25,Donnerstag,May
Thursday,5,9,397.5,Donnerstag,May
Thursday,5,10,387.0,Donnerstag,May
Thursday,5,11,414.25,Donnerstag,May
Thursday,5,12,400.0,Donnerstag,May
Thursday,5,13,424.0,Donnerstag,May
Thursday,5,14,446.0,Donnerstag,May
Thursday,5,15,481.25,Donnerstag,May
Thursday,5,16,582.25,Donnerstag,May
Thursday,5,17,529.75,Donnerstag,May
Thursday,5,18,480.5,Donnerstag,May
Thursday,5,19,372.5,Donnerstag,May
Thursday,5,20,308.5,Donnerstag,May
Thursday,5,21,326.0,Donnerstag,May
Thursday,5,22,289.5,Donnerstag,May
Thursday,5,23,161.5,Donnerstag,May
Thursday,6,0,85.5,Donnerstag,June
Thursday,6,1,57.25,Donnerstag,June
Thursday,6,2,30.75,Donnerstag,June
Thursday,6,3,32.75,Donnerstag,June
Thursday,6,4,72.5,Donnerstag,June
Thursday,6,5,169.0,Donnerstag,June
Thursday,6,6,411.0,Donnerstag,June
Thursday,6,7,531.25,Donnerstag,June
Thursday,6,8,488.75,Donnerstag,June
Thursday,6,9,384.75,Donnerstag,June
Thursday,6,10,372.25,Donnerstag,June
Thursday,6,11,403.75,Donnerstag,June
Thursday,6,12,375.25,Donnerstag,June
Thursday,6,13,409.5,Donnerstag,June
Thursday,6,14,415.75,Donnerstag,June
Thursday,6,15,474.25,Donnerstag,June
Thursday,6,16,554.0,Donnerstag,June
Thursday,6,17,560.5,Donnerstag,June
Thursday,6,18,476.75,Donnerstag,June
Thursday,6,19,355.0,Donnerstag,June
Thursday,6,20,339.75,Donnerstag,June
Thursday,6,21,364.75,Donnerstag,June
