weekday,month,hour,vehicles,weekday_de,month_name
Friday,8,15,495.6,Freitag,August
Friday,8,16,489.0,Freitag,August
Friday,8,17,522.6,Freitag,August
Friday,8,18,462.2,Freitag,August
Friday,8,19,474.6,Freitag,August
Friday,8,20,408.6,Freitag,August
Friday,8,21,355.0,Freitag,August
Friday,8,22,304.4,Freitag,August
Friday,8,23,247.0,Freitag,August
Friday,9,0,96.5,Freitag,September
Friday,9,1,61.25,Freitag,September
Friday,9,2,43.5,Freitag,September
Friday,9,3,67.75,Freitag,September
Friday,9,4,118.5,Freitag,September
Friday,9,5,253.75,Freitag,September
Friday,9,6,514.5,Freitag,September
Friday,9,7,630.5,Freitag,September
Friday,9,8,618.25,Freitag,September
Friday,9,9,539.75,Freitag,September
Friday,9,10,543.5,Freitag,September
Friday,9,11,568.25,Freitag,September
Friday,9,12,549.5,Freitag,September
Friday,9,13,569.75,Freitag,September
Friday,9,14,532.75,Freitag,September
Friday,9,15,558.25,Freitag,September
Friday,9,16,505.25,Freitag,September
Friday,9,17,564.25,Freitag,September
Friday,9,18,545.5,Freitag,September
Friday,9,19,563.5,Freitag,September
Friday,9,20,450.75,Freitag,September
Friday,9,21,365.75,Freitag,September
Friday,9,22,395.75,Freitag,September
Friday,9,23,307.5,Freitag,September
Friday,10,0,91.5,Freitag,October
Friday,10,1,63.25,Freitag,October
Friday,10,2,49.25,Freitag,October
Friday,10,3,73.0,Freitag,October
Friday,10,4,106.25,Freitag,October
Friday,10,5,259.25,Freitag,October
Friday,10,6,546.5,Freitag,October
Friday,10,7,643.0,Freitag,October
Friday,10,8,627.5,Freitag,October
Friday,10,9,544.25,Freitag,October
Friday,10,10,610.25,Freitag,October
Friday,10,11,657.25,Freitag,October
Friday,10,12,625.75,Freitag,October
Friday,10,13,659.75,Freitag,October
Friday,10,14,673.0,Freitag,October
Friday,10,15,648.5,Freitag,October
Friday,10,16,608.5,Freitag,October
Friday,10,17,659.75,Freitag,October
Friday,10,18,655.25,Freitag,October
Friday,10,19,581.5,Freitag,October
Friday,10,20,424.75,Freitag,October
Friday,10,21,359.0,Freitag,October
Friday,10,22,350.25,Freitag,October
Friday,10,23,272.25,Freitag,October
Friday,11,0,90.8,Freitag,November
Friday,11,1,67.4,Freitag,November
Friday,11,2,65.2,Freitag,November
Friday,11,3,81.4,Freitag,November
Friday,11,4,120.6,Freitag,November
Friday,11,5,257.4,Freitag,November
Friday,11,6,510.0,Freitag,November
Friday,11,7,698.4,Freitag,November
Friday,11,8,649.2,Freitag,November
Friday,11,9,605.4,Freitag,November
Friday,11,10,633.6,Freitag,November
Friday,11,11,687.0,Freitag,November
Friday,11,12,666.6,Freitag,November
Friday,11,13,683.2,Freitag,November
Friday,11,14,669.0,Freitag,November
Friday,11,15,647.6,Freitag,November
Friday,11,16,588.8,Freitag,November
Friday,11,17,617.8,Freitag,November
Friday,11,18,620.4,Freitag,November
Friday,11,19,571.4,Freitag,November
Friday,11,20,442.4,Freitag,November
Friday,11,21,347.8,Freitag,November
Friday,11,22,419.8,Freitag,November
Friday,11,23,343.8,Freitag,November
Friday,12,0,117.75,Freitag,December
Friday,12,1,85.25,Freitag,December
Friday,12,2,64.0,Freitag,December
Friday,12,3,99.0,Freitag,December
Friday,12,4,122.25,Freitag,December
Friday,12,5,249.25,Freitag,December
Friday,12,6,467.75,Freitag,December
Friday,12,7,585.5,Freitag,December
Friday,12,8,588.0,Freitag,December
Friday,12,9,553.25,Freitag,December
Friday,12,10,618.0,Freitag,December
Friday,12,11,673.0,Freitag,December
Friday,12,12,697.25,Freitag,December
Friday,12,13,686.0,Freitag,December
Friday,12,14,658.25,Freitag,December
Friday,12,15,671.75,Freitag,December
Friday,12,16,587.75,Freitag,December
Friday,12,17,614.75,Freitag,December
Friday,12,18,609.0,Freitag,December
Friday,12,19,527.25,Freitag,December
Friday,12,20,446.0,Freitag,December
Friday,12,21,325.25,Freitag,December
Friday,12,22,364.0,Freitag,December
Friday,12,23,305.25,Freitag,December
Monday,1,0,46.666666666666664,Montag,January
Monday,1,1,30.333333333333332,Montag,January
Monday,1,2,25.0,Montag,January
Monday,1,3,48.333333333333336,Montag,January
Monday,1,4,88.0,Montag,January
Monday,1,5,239.33333333333334,Montag,January
Monday,1,6,515.3333333333334,Montag,January
Monday,1,7,657.0,Montag,January
Monday,1,8,661.6666666666666,Montag,January
Monday,1,9,602.6666666666666,Montag,January
Monday,1,10,542.0,Montag,January
Monday,1,11,532.3333333333334,Montag,January
Monday,1,12,497.6666666666667,Montag,January
Monday,1,13,526.6666666666666,Montag,January
Monday,1,14,518.0,Montag,January
Monday,1,15,550.25,Montag,January
Monday,1,16,547.0,Montag,January
Monday,1,17,557.75,Montag,January
Monday,1,18,544.0,Montag,January
Monday,1,19,377.0,Montag,January
Monday,1,20,252.75,Montag,January
Monday,1,21,200.25,Montag,January
Monday,1,22,168.0,Montag,January
Monday,1,23,86.75,Montag,January
Monday,2,0,43.5,Montag,February
Monday,2,1,31.75,Montag,February
Monday,2,2,22.5,Montag,February
Monday,2,3,50.5,Montag,February
Monday,2,4,90.25,Montag,February
Monday,2,5,237.75,Montag,February
Monday,2,6,543.25,Montag,February
Monday,2,7,684.25,Montag,February
Monday,2,8,644.25,Montag,February
Monday,2,9,562.0,Montag,February
Monday,2,10,504.25,Montag,February
Monday,2,11,487.75,Montag,February
Monday,2,12,482.75,Montag,February
Monday,2,13,526.75,Montag,February
Monday,2,14,509.75,Montag,February
Monday,2,15,564.25,Montag,February
Monday,2,16,539.0,Montag,February
Monday,2,17,517.5,Montag,February
Monday,2,18,560.75,Montag,February
Monday,2,19,387.25,Montag,February
Monday,2,20,260.25,Montag,February
Monday,2,21,203.25,Montag,February
Monday,2,22,164.75,Montag,February
Monday,2,23,91.25,Montag,February
Monday,3,0,50.0,Montag,March
Monday,3,1,32.0,Montag,March
Monday,3,2,23.0,Montag,March
Monday,3,3,45.25,Montag,March
Monday,3,4,87.5,Montag,March
Monday,3,5,255.25,Montag,March
Monday,3,6,577.25,Montag,March
Monday,3,7,709.25,Montag,March
Monday,3,8,656.25,Montag,March
Monday,3,9,548.5,Montag,March
Monday,3,10,545.0,Montag,March
Monday,3,11,502.75,Montag,March
Monday,3,12,463.25,Montag,March
Monday,3,13,495.75,Montag,March
Monday,3,14,513.25,Montag,March
Monday,3,15,573.5,Montag,March
Monday,3,16,553.75,Montag,March
Monday,3,17,577.25,Montag,March
Monday,3,18,545.25,Montag,March
Monday,3,19,422.75,Montag,March
Monday,3,20,294.5,Montag,March
Monday,3,21,243.25,Montag,March
Monday,3,22,227.0,Montag,March
Monday,3,23,122.25,Montag,March
Monday,4,0,59.0,Montag,April
Monday,4,1,31.5,Montag,April
Monday,4,2,25.0,Montag,April
Monday,4,3,53.25,Montag,April
Monday,4,4,95.0,Montag,April
Monday,4,5,233.5,Montag,April
Monday,4,6,600.5,Montag,April
Monday,4,7,698.75,Montag,April
Monday,4,8,669.25,Montag,April
Monday,4,9,563.75,Montag,April
Monday,4,10,541.75,Montag,April
Monday,4,11,532.0,Montag,April
Monday,4,12,504.0,Montag,April
Monday,4,13,576.5,Montag,April
Monday,4,14,552.0,Montag,April
Monday,4,15,561.25,Montag,April
Monday,4,16,576.0,Montag,April
Monday,4,17,587.75,Montag,April
Monday,4,18,590.5,Montag,April
Monday,4,19,398.75,Montag,April
Monday,4,20,314.5,Montag,April
Monday,4,21,277.75,Montag,April
Monday,4,22,188.0,Montag,April
Monday,4,23,115.75,Montag,April
Monday,5,0,52.333333333333336,Montag,May
Monday,5,1,37.333333333333336,Montag,May
Monday,5,2,33.333333333333336,Montag,May
Monday,5,3,52.333333333333336,Montag,May
Monday,5,4,102.0,Montag,May
Monday,5,5,251.66666666666666,Montag,May
Monday,5,6,594.0,Montag,May
Monday,5,7,727.0,Montag,May
Monday,5,8,687.6666666666666,Montag,May
Monday,5,9,564.6666666666666,Montag,May
Monday,5,10,522.3333333333334,Montag,May
Monday,5,11,517.0,Montag,May
Monday,5,12,524.0,Montag,May
Monday,5,13,510.3333333333333,Montag,May
Monday,5,14,537.6666666666666,Montag,May
Monday,5,15,571.6666666666666,Montag,May
Monday,5,16,572.0,Montag,May
Monday,5,17,573.3333333333334,Montag,May
Monday,5,18,529.6666666666666,Montag,May
Monday,5,19,390.6666666666667,Montag,May
Monday,5,20,296.3333333333333,Montag,May
Monday,5,21,254.0,Montag,May
Monday,5,22,195.0,Montag,May
Monday,5,23,128.33333333333334,Montag,May
Monday,6,0,67.0,Montag,June
Monday,6,1,36.5,Montag,June
Monday,6,2,31.5,Montag,June
Monday,6,3,49.5,Montag,June
Monday,6,4,93.25,Montag,June
Monday,6,5,263.25,Montag,June
Monday,6,6,605.5,Montag,June
Monday,6,7,750.5,Montag,June
Monday,6,8,715.5,Montag,June
Monday,6,9,596.0,Montag,June
Monday,6,10,572.75,Montag,June
Monday,6,11,613.25,Montag,June
Monday,6,12,555.25,Montag,June
Monday,6,13,578.25,Montag,June
Monday,6,14,570.25,Montag,June
Monday,6,15,614.0,Montag,June
Monday,6,16,602.5,Montag,June
Monday,6,17,630.0,Montag,June
Monday,6,18,591.25,Montag,June
Monday,6,19,433.75,Montag,June
Monday,6,20,331.75,Montag,June
Monday,6,21,256.0,Montag,June
Monday,6,22,212.5,Montag,June
Monday,6,23,176.5,Montag,June
Monday,7,0,90.25,Montag,July
Monday,7,1,53.5,Montag,July
Monday,7,2,40.5,Montag,July
Monday,7,3,53.5,Montag,July
Monday,7,4,88.25,Montag,July
Monday,7,5,261.0,Montag,July
Monday,7,6,594.75,Montag,July
Monday,7,7,646.75,Montag,July
Monday,7,8,598.25,Montag,July
Monday,7,9,518.5,Montag,July
Monday,7,10,554.0,Montag,July
Monday,7,11,584.5,Montag,July
Monday,7,12,533.75,Montag,July
Monday,7,13,537.5,Montag,July
Monday,7,14,543.0,Montag,July
Monday,7,15,581.5,Montag,July
Monday,7,16,547.0,Montag,July
Monday,7,17,530.75,Montag,July
Monday,7,18,513.0,Montag,July
Monday,7,19,388.25,Montag,July
Monday,7,20,286.25,Montag,July
Monday,7,21,232.25,Montag,July
Monday,7,22,183.75,Montag,July
Monday,7,23,130.0,Montag,July
Monday,8,0,64.25,Montag,August
Monday,8,1,38.5,Montag,August
Monday,8,2,32.25,Montag,August
Monday,8,3,44.75,Montag,August
Monday,8,4,89.25,Montag,August
Monday,8,5,249.75,Montag,August
Monday,8,6,525.0,Montag,August
Monday,8,7,580.0,Montag,August
Monday,8,8,597.75,Montag,August
Monday,8,9,535.5,Montag,August
Monday,8,10,497.0,Montag,August
Monday,8,11,481.25,Montag,August
Monday,8,12,503.5,Montag,August
Monday,8,13,530.75,Montag,August
Monday,8,14,541.5,Montag,August
Monday,8,15,486.25,Montag,August
Monday,8,16,470.0,Montag,August
Monday,8,17,510.5,Montag,August
Monday,8,18,447.25,Montag,August
Monday,8,19,370.75,Montag,August
Monday,8,20,306.25,Montag,August
Monday,8,21,223.25,Montag,August
Monday,8,22,183.0,Montag,August
Monday,8,23,103.5,Montag,August
Monday,9,0,60.2,Montag,September
Monday,9,1,41.6,Montag,September
Monday,9,2,28.2,Montag,September
Monday,9,3,61.0,Montag,September
Monday,9,4,94.0,Montag,September
Monday,9,5,252.4,Montag,September
Monday,9,6,550.8,Montag,September
Monday,9,7,605.8,Montag,September
Monday,9,8,623.8,Montag,September
Monday,9,9,536.0,Montag,September
Monday,9,10,522.8,Montag,September
Monday,9,11,531.0,Montag,September
Monday,9,12,523.2,Montag,September
Monday,9,13,515.2,Montag,September
Monday,9,14,510.2,Montag,September
Monday,9,15,545.2,Montag,September
Monday,9,16,521.0,Montag,September
Monday,9,17,557.6,Montag,September
Monday,9,18,508.8,Montag,September
Monday,9,19,406.6,Montag,September
Monday,9,20,301.0,Montag,September
Monday,9,21,235.4,Montag,September
Monday,9,22,180.0,Montag,September
Monday,9,23,119.6,Montag,September
Monday,10,0,45.5,Montag,October
Monday,10,1,34.0,Montag,October
Monday,10,2,28.5,Montag,October
Monday,10,3,61.0,Montag,October
Monday,10,4,97.75,Montag,October
Monday,10,5,256.75,Montag,October
Monday,10,6,566.75,Montag,October
Monday,10,7,708.0,Montag,October
Monday,10,8,668.5,Montag,October
Monday,10,9,571.0,Montag,October
Monday,10,10,552.25,Montag,October
Monday,10,11,522.0,Montag,October
Monday,10,12,522.0,Montag,October
Monday,10,13,545.75,Montag,October
Monday,10,14,537.0,Montag,October
Monday,10,15,586.0,Montag,October
Monday,10,16,606.75,Montag,October
Monday,10,17,663.25,Montag,October
Monday,10,18,610.0,Montag,October
Monday,10,19,432.25,Montag,October
Monday,10,20,293.25,Montag,October
Monday,10,21,232.25,Montag,October
Monday,10,22,179.5,Montag,October
Monday,10,23,120.75,Montag,October
Monday,11,0,51.0,Montag,November
Monday,11,1,34.5,Montag,November
Monday,11,2,25.0,Montag,November
Monday,11,3,57.5,Montag,November
Monday,11,4,88.25,Montag,November
Monday,11,5,274.25,Montag,November
Monday,11,6,583.0,Montag,November
Monday,11,7,734.5,Montag,November
Monday,11,8,731.0,Montag,November
Monday,11,9,592.25,Montag,November
Monday,11,10,579.0,Montag,November
Monday,11,11,561.5,Montag,November
Monday,11,12,551.25,Montag,November
Monday,11,13,593.5,Montag,November
Monday,11,14,596.75,Montag,November
Monday,11,15,627.5,Montag,November
Monday,11,16,589.0,Montag,November
Monday,11,17,597.75,Montag,November
Monday,11,18,597.25,Montag,November
Monday,11,19,448.5,Montag,November
Monday,11,20,302.25,Montag,November
Monday,11,21,229.25,Montag,November
Monday,11,22,194.25,Montag,November
Monday,11,23,120.25,Montag,November
Monday,12,0,49.8,Montag,December
Monday,12,1,33.8,Montag,December
Monday,12,2,29.2,Montag,December
Monday,12,3,62.2,Montag,December
Monday,12,4,92.8,Montag,December
Monday,12,5,247.2,Montag,December
Monday,12,6,472.4,Montag,December
Monday,12,7,591.0,Montag,December
Monday,12,8,593.2,Montag,December
Monday,12,9,530.0,Montag,December
Monday,12,10,550.6,Montag,December
Monday,12,11,580.6,Montag,December
Monday,12,12,581.6,Montag,December
Monday,12,13,576.0,Montag,December
Monday,12,14,588.6,Montag,December
Monday,12,15,628.4,Montag,December
Monday,12,16,560.2,Montag,December
Monday,12,17,576.6,Montag,December
Monday,12,18,538.4,Montag,December
Monday,12,19,390.4,Montag,December
Monday,12,20,292.2,Montag,December
Monday,12,21,235.6,Montag,December
Monday,12,22,223.6,Montag,December
Monday,12,23,161.4,Montag,December
Thursday,1,0,54.25,Donnerstag,January
Thursday,1,1,35.5,Donnerstag,January
Thursday,1,2,28.5,Donnerstag,January
Thursday,1,3,53.25,Donnerstag,January
Thursday,1,4,82.75,Donnerstag,January
Thursday,1,5,243.25,Donnerstag,January
Thursday,1,6,464.25,Donnerstag,January
Thursday,1,7,621.25,Donnerstag,January
Thursday,1,8,622.0,Donnerstag,January
Thursday,1,9,573.25,Donnerstag,January
Thursday,1,10,550.25,Donnerstag,January
Thursday,1,11,536.25,Donnerstag,January
Thursday,1,12,519.0,Donnerstag,January
Thursday,1,13,559.5,Donnerstag,January
Thursday,1,14,557.0,Donnerstag,January
Thursday,1,15,595.25,Donnerstag,January
Thursday,1,16,562.0,Donnerstag,January
Thursday,1,17,561.0,Donnerstag,January
Thursday,1,18,593.25,Donnerstag,January
Thursday,1,19,415.5,Donnerstag,January
Thursday,1,20,300.5,Donnerstag,January
Thursday,1,21,236.0,Donnerstag,January
Thursday,1,22,228.75,Donnerstag,January
Thursday,1,23,128.0,Donnerstag,January
Thursday,2,0,66.0,Donnerstag,February
Thursday,2,1,33.8,Donnerstag,February
Thursday,2,2,29.8,Donnerstag,February
Thursday,2,3,50.8,Donnerstag,February
Thursday,2,4,100.8,Donnerstag,February
Thursday,2,5,255.4,Donnerstag,February
Thursday,2,6,528.2,Donnerstag,February
Thursday,2,7,729.8,Donnerstag,February
Thursday,2,8,692.8,Donnerstag,February
Thursday,2,9,620.4,Donnerstag,February
Thursday,2,10,585.2,Donnerstag,February
Thursday,2,11,559.2,Donnerstag,February
Thursday,2,12,535.0,Donnerstag,February
Thursday,2,13,576.4,Donnerstag,February
Thursday,2,14,592.4,Donnerstag,February
Thursday,2,15,606.6,Donnerstag,February
Thursday,2,16,580.6,Donnerstag,February
Thursday,2,17,566.2,Donnerstag,February
Thursday,2,18,633.2,Donnerstag,February
Thursday,2,19,530.0,Donnerstag,February
Thursday,2,20,306.6,Donnerstag,February
Thursday,2,21,256.6,Donnerstag,February
Thursday,2,22,239.2,Donnerstag,February
Thursday,2,23,136.2,Donnerstag,February
Thursday,3,0,108.75,Donnerstag,March
Thursday,3,1,38.5,Donnerstag,March
Thursday,3,2,28.0,Donnerstag,March
Thursday,3,3,46.0,Donnerstag,March
Thursday,3,4,95.0,Donnerstag,March
Thursday,3,5,265.5,Donnerstag,March
Thursday,3,6,570.5,Donnerstag,March
Thursday,3,7,734.5,Donnerstag,March
Thursday,3,8,676.0,Donnerstag,March
Thursday,3,9,526.0,Donnerstag,March
Thursday,3,10,559.0,Donnerstag,March
Thursday,3,11,573.25,Donnerstag,March
Thursday,3,12,581.0,Donnerstag,March
Thursday,3,13,575.5,Donnerstag,March
Thursday,3,14,567.5,Donnerstag,March
Thursday,3,15,611.75,Donnerstag,March
Thursday,3,16,590.5,Donnerstag,March
Thursday,3,17,630.0,Donnerstag,March
Thursday,3,18,673.5,Donnerstag,March
Thursday,3,19,572.0,Donnerstag,March
Thursday,3,20,353.0,Donnerstag,March
Thursday,3,21,302.25,Donnerstag,March
Thursday,3,22,285.25,Donnerstag,March
Thursday,3,23,168.5,Donnerstag,March
Thursday,4,0,76.5,Donnerstag,April
Thursday,4,1,45.25,Donnerstag,April
Thursday,4,2,30.0,Donnerstag,April
Thursday,4,3,54.75,Donnerstag,April
Thursday,4,4,94.25,Donnerstag,April
Thursday,4,5,248.75,Donnerstag,April
Thursday,4,6,548.75,Donnerstag,April
Thursday,4,7,708.0,Donnerstag,April
Thursday,4,8,729.25,Donnerstag,April
Thursday,4,9,595.25,Donnerstag,April
Thursday,4,10,584.0,Donnerstag,April
Thursday,4,11,564.25,Donnerstag,April
Thursday,4,12,553.75,Donnerstag,April
Thursday,4,13,567.5,Donnerstag,April
Thursday,4,14,577.75,Donnerstag,April
Thursday,4,15,591.75,Donnerstag,April
Thursday,4,16,601.25,Donnerstag,April
Thursday,4,17,593.25,Donnerstag,April
Thursday,4,18,610.75,Donnerstag,April
Thursday,4,19,515.5,Donnerstag,April
Thursday,4,20,318.75,Donnerstag,April
Thursday,4,21,303.75,Donnerstag,April
Thursday,4,22,280.25,Donnerstag,April
Thursday,4,23,199.5,Donnerstag,April
Thursday,5,0,65.75,Donnerstag,May
Thursday,5,1,50.5,Donnerstag,May
Thursday,5,2,33.0,Donnerstag,May
Thursday,5,3,53.0,Donnerstag,May
Thursday,5,4,93.5,Donnerstag,May
Thursday,5,5,278.0,Donnerstag,May
Thursday,5,6,593.5,Donnerstag,May
Thursday,5,7,762.5,Donnerstag,May
Thursday,5,8,697.0,Donnerstag,May
Thursday,5,9,549.75,Donnerstag,May
Thursday,5,10,567.25,Donnerstag,May
Thursday,5,11,575.0,Donnerstag,May
Thursday,5,12,575.0,Donnerstag,May
Thursday,5,13,551.25,Donnerstag,May
Thursday,5,14,577.5,Donnerstag,May
Thursday,5,15,602.25,Donnerstag,May
Thursday,5,16,588.0,Donnerstag,May
Thursday,5,17,586.0,Donnerstag,May
Thursday,5,18,616.5,Donnerstag,May
Thursday,5,19,474.5,Donnerstag,May
Thursday,5,20,364.5,Donnerstag,May
Thursday,5,21,288.5,Donnerstag,May
Thursday,5,22,258.75,Donnerstag,May
Thursday,5,23,157.25,Donnerstag,May
Thursday,6,0,85.0,Donnerstag,June
Thursday,6,1,51.75,Donnerstag,June
Thursday,6,2,34.25,Donnerstag,June
Thursday,6,3,49.25,Donnerstag,June
Thursday,6,4,88.5,Donnerstag,June
Thursday,6,5,271.0,Donnerstag,June
Thursday,6,6,618.0,Donnerstag,June
Thursday,6,7,763.75,Donnerstag,June
Thursday,6,8,761.25,Donnerstag,June
Thursday,6,9,693.0,Donnerstag,June
Thursday,6,10,638.0,Donnerstag,June
Thursday,6,11,633.25,Donnerstag,June
Thursday,6,12,582.75,Donnerstag,June
Thursday,6,13,632.75,Donnerstag,June
Thursday,6,14,650.75,Donnerstag,June
Thursday,6,15,671.25,Donnerstag,June
Thursday,6,16,624.0,Donnerstag,June
Thursday,6,17,548.75,Donnerstag,June
Thursday,6,18,633.5,Donnerstag,June
Thursday,6,19,567.0,Donnerstag,June
Thursday,6,20,396.75,Donnerstag,June
