weekday,month,hour,vehicles,weekday_de,month_name
Friday,4,0,92.5,Freitag,April
Friday,4,1,91.5,Freitag,April
Friday,4,2,66.25,Freitag,April
Friday,4,3,59.0,Freitag,April
Friday,4,4,66.25,Freitag,April
Friday,4,5,110.25,Freitag,April
Friday,4,6,241.75,Freitag,April
Friday,4,7,265.0,Freitag,April
Friday,4,8,250.5,Freitag,April
Friday,4,9,247.25,Freitag,April
Friday,4,10,258.25,Freitag,April
Friday,4,11,258.25,Freitag,April
Friday,4,12,255.0,Freitag,April
Friday,4,13,256.75,Freitag,April
Friday,4,14,261.5,Freitag,April
Friday,4,15,268.25,Freitag,April
Friday,4,16,224.75,Freitag,April
Friday,4,17,246.0,Freitag,April
Friday,4,18,251.75,Freitag,April
Friday,4,19,256.75,Freitag,April
Friday,4,20,243.5,Freitag,April
Friday,4,21,247.75,Freitag,April
Friday,4,22,254.75,Freitag,April
Friday,4,23,217.0,Freitag,April
Friday,5,0,93.5,Freitag,May
Friday,5,1,82.5,Freitag,May
Friday,5,2,66.5,Freitag,May
Friday,5,3,44.5,Freitag,May
Friday,5,4,56.5,Freitag,May
Friday,5,5,92.5,Freitag,May
Friday,5,6,199.0,Freitag,May
Friday,5,7,223.5,Freitag,May
Friday,5,8,222.0,Freitag,May
Friday,5,9,265.5,Freitag,May
Friday,5,10,260.5,Freitag,May
Friday,5,11,266.5,Freitag,May
Friday,5,12,256.5,Freitag,May
Friday,5,13,263.5,Freitag,May
Friday,5,14,251.5,Freitag,May
Friday,5,15,240.5,Freitag,May
Friday,5,16,244.0,Freitag,May
Friday,5,17,232.5,Freitag,May
Friday,5,18,245.0,Freitag,May
Friday,5,19,235.5,Freitag,May
Friday,5,20,258.5,Freitag,May
Friday,5,21,230.0,Freitag,May
Friday,5,22,225.0,Freitag,May
Friday,5,23,203.0,Freitag,May
Monday,1,0,58.666666666666664,Montag,January
Monday,1,1,48.0,Montag,January
Monday,1,2,33.666666666666664,Montag,January
Monday,1,3,35.333333333333336,Montag,January
Monday,1,4,45.333333333333336,Montag,January
Monday,1,5,94.0,Montag,January
Monday,1,6,235.33333333333334,Montag,January
Monday,1,7,294.3333333333333,Montag,January
Monday,1,8,274.0,Montag,January
Monday,1,9,261.6666666666667,Montag,January
Monday,1,10,253.66666666666666,Montag,January
Monday,1,11,241.0,Montag,January
Monday,1,12,236.66666666666666,Montag,January
Monday,1,13,273.0,Montag,January
Monday,1,14,255.0,Montag,January
Monday,1,15,253.25,Montag,January
Monday,1,16,242.75,Montag,January
Monday,1,17,230.75,Montag,January
Monday,1,18,230.5,Montag,January
Monday,1,19,209.25,Montag,January
Monday,1,20,197.25,Montag,January
Monday,1,21,161.75,Montag,January
Monday,1,22,132.75,Montag,January
Monday,1,23,80.75,Montag,January
Monday,2,0,60.5,Montag,February
Monday,2,1,45.0,Montag,February
Monday,2,2,38.0,Montag,February
Monday,2,3,35.25,Montag,February
Monday,2,4,46.75,Montag,February
Monday,2,5,91.0,Montag,February
Monday,2,6,240.75,Montag,February
Monday,2,7,261.5,Montag,February
Monday,2,8,254.0,Montag,February
Monday,2,9,250.5,Montag,February
Monday,2,10,263.25,Montag,February
Monday,2,11,256.5,Montag,February
Monday,2,12,250.5,Montag,February
Monday,2,13,265.5,Montag,February
Monday,2,14,264.0,Montag,February
Monday,2,15,246.75,Montag,February
Monday,2,16,222.75,Montag,February
Monday,2,17,229.25,Montag,February
Monday,2,18,228.25,Montag,February
Monday,2,19,229.25,Montag,February
Monday,2,20,176.5,Montag,February
Monday,2,21,182.5,Montag,February
Monday,2,22,133.75,Montag,February
Monday,2,23,76.25,Montag,February
Monday,3,0,57.75,Montag,March
Monday,3,1,48.75,Montag,March
Monday,3,2,39.0,Montag,March
Monday,3,3,35.75,Montag,March
Monday,3,4,50.5,Montag,March
Monday,3,5,104.5,Montag,March
Monday,3,6,239.0,Montag,March
Monday,3,7,258.0,Montag,March
Monday,3,8,264.0,Montag,March
Monday,3,9,253.75,Montag,March
Monday,3,10,243.5,Montag,March
Monday,3,11,237.25,Montag,March
Monday,3,12,246.5,Montag,March
Monday,3,13,262.0,Montag,March
Monday,3,14,258.0,Montag,March
Monday,3,15,237.75,Montag,March
Monday,3,16,230.75,Montag,March
Monday,3,17,236.25,Montag,March
Monday,3,18,210.75,Montag,March
Monday,3,19,208.0,Montag,March
Monday,3,20,180.75,Montag,March
Monday,3,21,187.25,Montag,March
Monday,3,22,156.75,Montag,March
Monday,3,23,85.5,Montag,March
Monday,4,0,63.25,Montag,April
Monday,4,1,54.25,Montag,April
Monday,4,2,48.25,Montag,April
Monday,4,3,36.0,Montag,April
Monday,4,4,57.5,Montag,April
Monday,4,5,105.75,Montag,April
Monday,4,6,250.0,Montag,April
Monday,4,7,235.75,Montag,April
Monday,4,8,242.0,Montag,April
Monday,4,9,233.0,Montag,April
Monday,4,10,215.5,Montag,April
Monday,4,11,237.75,Montag,April
Monday,4,12,239.25,Montag,April
Monday,4,13,249.25,Montag,April
Monday,4,14,228.75,Montag,April
Monday,4,15,210.25,Montag,April
Monday,4,16,215.5,Montag,April
Monday,4,17,222.25,Montag,April
Monday,4,18,203.5,Montag,April
Monday,4,19,196.5,Montag,April
Monday,4,20,192.75,Montag,April
Monday,4,21,186.75,Montag,April
Monday,4,22,150.75,Montag,April
Monday,4,23,84.0,Montag,April
Monday,5,0,52.5,Montag,May
Monday,5,1,53.5,Montag,May
Monday,5,2,40.0,Montag,May
Monday,5,3,29.5,Montag,May
Monday,5,4,48.5,Montag,May
Monday,5,5,99.5,Montag,May
Monday,5,6,233.5,Montag,May
Monday,5,7,275.0,Montag,May
Monday,5,8,256.5,Montag,May
Monday,5,9,246.0,Montag,May
Monday,5,10,300.5,Montag,May
Monday,5,11,220.5,Montag,May
Monday,5,12,124.0,Montag,May
Monday,5,13,140.5,Montag,May
Monday,5,14,121.5,Montag,May
Monday,5,15,280.0,Montag,May
Monday,5,16,205.0,Montag,May
Monday,5,17,229.0,Montag,May
Monday,5,18,238.0,Montag,May
Monday,5,19,217.0,Montag,May
Monday,5,20,199.0,Montag,May
Monday,5,21,182.0,Montag,May
Monday,5,22,141.0,Montag,May
Monday,5,23,83.0,Montag,May
Thursday,1,0,62.75,Donnerstag,January
Thursday,1,1,61.0,Donnerstag,January
Thursday,1,2,48.0,Donnerstag,January
Thursday,1,3,53.5,Donnerstag,January
Thursday,1,4,53.5,Donnerstag,January
Thursday,1,5,82.75,Donnerstag,January
Thursday,1,6,209.5,Donnerstag,January
Thursday,1,7,250.25,Donnerstag,January
Thursday,1,8,249.5,Donnerstag,January
Thursday,1,9,262.75,Donnerstag,January
Thursday,1,10,256.25,Donnerstag,January
Thursday,1,11,264.5,Donnerstag,January
Thursday,1,12,250.75,Donnerstag,January
Thursday,1,13,272.0,Donnerstag,January
Thursday,1,14,258.25,Donnerstag,January
Thursday,1,15,236.25,Donnerstag,January
Thursday,1,16,256.5,Donnerstag,January
Thursday,1,17,241.75,Donnerstag,January
Thursday,1,18,231.25,Donnerstag,January
Thursday,1,19,244.25,Donnerstag,January
Thursday,1,20,216.25,Donnerstag,January
Thursday,1,21,188.75,Donnerstag,January
Thursday,1,22,178.5,Donnerstag,January
Thursday,1,23,110.0,Donnerstag,January
Thursday,2,0,81.4,Donnerstag,February
Thursday,2,1,67.6,Donnerstag,February
Thursday,2,2,49.8,Donnerstag,February
Thursday,2,3,51.4,Donnerstag,February
Thursday,2,4,56.6,Donnerstag,February
Thursday,2,5,97.0,Donnerstag,February
Thursday,2,6,232.4,Donnerstag,February
Thursday,2,7,270.8,Donnerstag,February
Thursday,2,8,258.4,Donnerstag,February
Thursday,2,9,263.4,Donnerstag,February
Thursday,2,10,268.8,Donnerstag,February
Thursday,2,11,266.2,Donnerstag,February
Thursday,2,12,269.8,Donnerstag,February
Thursday,2,13,271.4,Donnerstag,February
Thursday,2,14,269.6,Donnerstag,February
Thursday,2,15,263.6,Donnerstag,February
Thursday,2,16,250.4,Donnerstag,February
Thursday,2,17,232.8,Donnerstag,February
Thursday,2,18,238.2,Donnerstag,February
Thursday,2,19,257.4,Donnerstag,February
Thursday,2,20,217.4,Donnerstag,February
Thursday,2,21,188.4,Donnerstag,February
Thursday,2,22,177.6,Donnerstag,February
Thursday,2,23,119.6,Donnerstag,February
Thursday,3,0,84.5,Donnerstag,March
Thursday,3,1,68.5,Donnerstag,March
Thursday,3,2,60.75,Donnerstag,March
Thursday,3,3,52.0,Donnerstag,March
Thursday,3,4,57.5,Donnerstag,March
Thursday,3,5,108.0,Donnerstag,March
Thursday,3,6,250.25,Donnerstag,March
Thursday,3,7,278.25,Donnerstag,March
Thursday,3,8,253.0,Donnerstag,March
Thursday,3,9,258.0,Donnerstag,March
Thursday,3,10,263.5,Donnerstag,March
Thursday,3,11,264.25,Donnerstag,March
Thursday,3,12,273.75,Donnerstag,March
Thursday,3,13,268.5,Donnerstag,March
Thursday,3,14,269.0,Donnerstag,March
Thursday,3,15,233.75,Donnerstag,March
Thursday,3,16,237.25,Donnerstag,March
Thursday,3,17,227.25,Donnerstag,March
Thursday,3,18,256.5,Donnerstag,March
Thursday,3,19,248.25,Donnerstag,March
Thursday,3,20,221.0,Donnerstag,March
Thursday,3,21,216.75,Donnerstag,March
Thursday,3,22,200.75,Donnerstag,March
Thursday,3,23,159.75,Donnerstag,March
Thursday,4,0,88.0,Donnerstag,April
Thursday,4,1,63.5,Donnerstag,April
Thursday,4,2,46.0,Donnerstag,April
Thursday,4,3,40.0,Donnerstag,April
Thursday,4,4,57.5,Donnerstag,April
Thursday,4,5,109.5,Donnerstag,April
Thursday,4,6,260.25,Donnerstag,April
Thursday,4,7,254.75,Donnerstag,April
Thursday,4,8,251.0,Donnerstag,April
Thursday,4,9,264.0,Donnerstag,April
Thursday,4,10,260.75,Donnerstag,April
Thursday,4,11,275.5,Donnerstag,April
Thursday,4,12,257.0,Donnerstag,April
Thursday,4,13,274.0,Donnerstag,April
Thursday,4,14,262.25,Donnerstag,April
Thursday,4,15,267.75,Donnerstag,April
Thursday,4,16,238.75,Donnerstag,April
Thursday,4,17,237.25,Donnerstag,April
Thursday,4,18,257.75,Donnerstag,April
Thursday,4,19,251.5,Donnerstag,April
Thursday,4,20,220.0,Donnerstag,April
Thursday,4,21,225.25,Donnerstag,April
Thursday,4,22,219.5,Donnerstag,April
Thursday,4,23,139.5,Donnerstag,April
Thursday,5,0,82.0,Donnerstag,May
Thursday,5,1,68.0,Donnerstag,May
Thursday,5,2,44.0,Donnerstag,May
Thursday,5,3,39.0,Donnerstag,May
Thursday,5,4,55.0,Donnerstag,May
Thursday,5,5,88.0,Donnerstag,May
Thursday,5,6,227.0,Donnerstag,May
Thursday,5,7,264.0,Donnerstag,May
Thursday,5,8,249.0,Donnerstag,May
Thursday,5,9,234.0,Donnerstag,May
Thursday,5,10,245.0,Donnerstag,May
Thursday,5,11,249.0,Donnerstag,May
Thursday,5,12,253.0,Donnerstag,May
Thursday,5,13,251.0,Donnerstag,May
Thursday,5,14,259.0,Donnerstag,May
Thursday,5,15,294.0,Donnerstag,May
Thursday,5,16,211.0,Donnerstag,May
Thursday,5,17,249.0,Donnerstag,May
Thursday,5,18,237.0,Donnerstag,May
Thursday,5,19,244.0,Donnerstag,May
Thursday,5,20,220.0,Donnerstag,May
Thursday,5,21,188.0,Donnerstag,May
Thursday,5,22,164.0,Donnerstag,May
Thursday,5,23,112.0,Donnerstag,May
Tuesday,1,0,51.0,Dienstag,January
Tuesday,1,1,49.5,Dienstag,January
Tuesday,1,2,41.0,Dienstag,January
Tuesday,1,3,39.0,Dienstag,January
Tuesday,1,4,53.0,Dienstag,January
Tuesday,1,5,98.25,Dienstag,January
Tuesday,1,6,243.25,Dienstag,January
Tuesday,1,7,284.5,Dienstag,January
Tuesday,1,8,271.5,Dienstag,January
Tuesday,1,9,269.0,Dienstag,January
Tuesday,1,10,270.5,Dienstag,January
Tuesday,1,11,267.5,Dienstag,January
Tuesday,1,12,253.25,Dienstag,January
Tuesday,1,13,280.25,Dienstag,January
Tuesday,1,14,274.25,Dienstag,January
Tuesday,1,15,262.25,Dienstag,January
Tuesday,1,16,236.0,Dienstag,January
Tuesday,1,17,238.75,Dienstag,January
Tuesday,1,18,252.0,Dienstag,January
Tuesday,1,19,240.75,Dienstag,January
Tuesday,1,20,226.75,Dienstag,January
Tuesday,1,21,202.0,Dienstag,January
Tuesday,1,22,180.5,Dienstag,January
Tuesday,1,23,115.25,Dienstag,January
Tuesday,2,0,52.0,Dienstag,February
Tuesday,2,1,48.5,Dienstag,February
Tuesday,2,2,36.0,Dienstag,February
Tuesday,2,3,48.0,Dienstag,February
Tuesday,2,4,46.0,Dienstag,February
Tuesday,2,5,93.75,Dienstag,February
Tuesday,2,6,237.75,Dienstag,February
Tuesday,2,7,271.5,Dienstag,February
Tuesday,2,8,263.25,Dienstag,February
Tuesday,2,9,264.25,Dienstag,February
Tuesday,2,10,256.0,Dienstag,February
Tuesday,2,11,271.25,Dienstag,February
Tuesday,2,12,256.5,Dienstag,February
Tuesday,2,13,281.0,Dienstag,February
Tuesday,2,14,275.25,Dienstag,February
Tuesday,2,15,241.5,Dienstag,February
Tuesday,2,16,251.5,Dienstag,February
Tuesday,2,17,230.5,Dienstag,February
Tuesday,2,18,230.5,Dienstag,February
Tuesday,2,19,236.0,Dienstag,February
Tuesday,2,20,213.25,Dienstag,February
Tuesday,2,21,178.25,Dienstag,February
Tuesday,2,22,153.75,Dienstag,February
Tuesday,2,23,96.0,Dienstag,February
Tuesday,3,0,59.5,Dienstag,March
Tuesday,3,1,58.0,Dienstag,March
Tuesday,3,2,34.75,Dienstag,March
Tuesday,3,3,39.25,Dienstag,March
Tuesday,3,4,52.0,Dienstag,March
Tuesday,3,5,111.75,Dienstag,March
Tuesday,3,6,240.0,Dienstag,March
Tuesday,3,7,265.0,Dienstag,March
Tuesday,3,8,258.5,Dienstag,March
Tuesday,3,9,260.5,Dienstag,March
Tuesday,3,10,264.75,Dienstag,March
Tuesday,3,11,257.0,Dienstag,March
Tuesday,3,12,259.75,Dienstag,March
Tuesday,3,13,263.25,Dienstag,March
Tuesday,3,14,259.5,Dienstag,March
Tuesday,3,15,248.5,Dienstag,March
Tuesday,3,16,242.25,Dienstag,March
Tuesday,3,17,237.0,Dienstag,March
Tuesday,3,18,234.0,Dienstag,March
Tuesday,3,19,217.25,Dienstag,March
Tuesday,3,20,207.25,Dienstag,March
Tuesday,3,21,190.0,Dienstag,March
Tuesday,3,22,155.0,Dienstag,March
Tuesday,3,23,101.0,Dienstag,March
Tuesday,4,0,57.2,Dienstag,April
Tuesday,4,1,60.4,Dienstag,April
Tuesday,4,2,42.6,Dienstag,April
Tuesday,4,3,42.5,Dienstag,April
Tuesday,4,4,55.5,Dienstag,April
Tuesday,4,5,86.0,Dienstag,April
Tuesday,4,6,192.2,Dienstag,April
Tuesday,4,7,201.6,Dienstag,April
Tuesday,4,8,201.6,Dienstag,April
Tuesday,4,9,204.8,Dienstag,April
Tuesday,4,10,226.6,Dienstag,April
Tuesday,4,11,262.6,Dienstag,April
Tuesday,4,12,252.6,Dienstag,April
Tuesday,4,13,243.8,Dienstag,April
Tuesday,4,14,261.8,Dienstag,April
Tuesday,4,15,244.4,Dienstag,April
Tuesday,4,16,235.2,Dienstag,April
Tuesday,4,17,230.2,Dienstag,April
Tuesday,4,18,245.8,Dienstag,April
Tuesday,4,19,246.0,Dienstag,April
Tuesday,4,20,220.0,Dienstag,April
Tuesday,4,21,198.0,Dienstag,April
Tuesday,4,22,175.0,Dienstag,April
Tuesday,4,23,138.4,Dienstag,April
Tuesday,5,0,56.0,Dienstag,May
Tuesday,5,1,45.0,Dienstag,May
Tuesday,5,2,36.0,Dienstag,May
Tuesday,5,3,43.0,Dienstag,May
Tuesday,5,4,57.0,Dienstag,May
Tuesday,5,5,107.0,Dienstag,May
Tuesday,5,6,248.0,Dienstag,May
Tuesday,5,7,224.0,Dienstag,May
Tuesday,5,8,268.0,Dienstag,May
Tuesday,5,9,261.0,Dienstag,May
Tuesday,5,10,276.0,Dienstag,May
Tuesday,5,11,273.0,Dienstag,May
Tuesday,5,12,244.0,Dienstag,May
Tuesday,5,13,215.0,Dienstag,May
Tuesday,5,14,254.0,Dienstag,May
Tuesday,5,15,262.0,Dienstag,May
Tuesday,5,16,230.0,Dienstag,May
Tuesday,5,17,216.0,Dienstag,May
Tuesday,5,18,238.0,Dienstag,May
Tuesday,5,19,268.0,Dienstag,May
Tuesday,5,20,210.0,Dienstag,May
Tuesday,5,21,194.0,Dienstag,May
Tuesday,5,22,137.0,Dienstag,May
Tuesday,5,23,103.0,Dienstag,May
Wednesday,1,0,62.6,Mittwoch,January
Wednesday,1,1,53.8,Mittwoch,January
Wednesday,1,2,43.8,Mittwoch,January
Wednesday,1,3,48.0,Mittwoch,January
Wednesday,1,4,53.2,Mittwoch,January
Wednesday,1,5,87.6,Mittwoch,January
Wednesday,1,6,218.4,Mittwoch,January
Wednesday,1,7,250.2,Mittwoch,January
Wednesday,1,8,252.4,Mittwoch,January
Wednesday,1,9,243.8,Mittwoch,January
Wednesday,1,10,262.4,Mittwoch,January
Wednesday,1,11,267.0,Mittwoch,January
Wednesday,1,12,253.0,Mittwoch,January
Wednesday,1,13,265.4,Mittwoch,January
Wednesday,1,14,269.0,Mittwoch,January
Wednesday,1,15,217.2,Mittwoch,January
Wednesday,1,16,235.2,Mittwoch,January
Wednesday,1,17,234.8,Mittwoch,January
Wednesday,1,18,224.4,Mittwoch,January
Wednesday,1,19,240.4,Mittwoch,January
Wednesday,1,20,213.4,Mittwoch,January
Wednesday,1,21,194.6,Mittwoch,January
Wednesday,1,22,157.6,Mittwoch,January
Wednesday,1,23,114.6,Mittwoch,January
Wednesday,2,0,62.0,Mittwoch,February
Wednesday,2,1,64.25,Mittwoch,February
Wednesday,2,2,53.25,Mittwoch,February
Wednesday,2,3,56.5,Mittwoch,February
Wednesday,2,4,54.0,Mittwoch,February
Wednesday,2,5,90.0,Mittwoch,February
Wednesday,2,6,233.0,Mittwoch,February
Wednesday,2,7,269.5,Mittwoch,February
Wednesday,2,8,246.5,Mittwoch,February
Wednesday,2,9,266.75,Mittwoch,February
Wednesday,2,10,254.75,Mittwoch,February
Wednesday,2,11,258.5,Mittwoch,February
Wednesday,2,12,252.0,Mittwoch,February
Wednesday,2,13,252.25,Mittwoch,February
Wednesday,2,14,265.25,Mittwoch,February
Wednesday,2,15,260.5,Mittwoch,February
Wednesday,2,16,238.25,Mittwoch,February
Wednesday,2,17,217.5,Mittwoch,February
Wednesday,2,18,244.25,Mittwoch,February
Wednesday,2,19,226.5,Mittwoch,February
Wednesday,2,20,228.5,Mittwoch,February
Wednesday,2,21,184.5,Mittwoch,February
Wednesday,2,22,170.0,Mittwoch,February
Wednesday,2,23,135.5,Mittwoch,February
Wednesday,3,0,73.25,Mittwoch,March
Wednesday,3,1,64.5,Mittwoch,March
Wednesday,3,2,52.5,Mittwoch,March
Wednesday,3,3,49.0,Mittwoch,March
Wednesday,3,4,54.25,Mittwoch,March
Wednesday,3,5,108.0,Mittwoch,March
Wednesday,3,6,238.5,Mittwoch,March
Wednesday,3,7,251.5,Mittwoch,March
Wednesday,3,8,244.75,Mittwoch,March
Wednesday,3,9,255.75,Mittwoch,March
Wednesday,3,10,257.5,Mittwoch,March
Wednesday,3,11,269.5,Mittwoch,March
Wednesday,3,12,257.5,Mittwoch,March
Wednesday,3,13,258.75,Mittwoch,March
Wednesday,3,14,262.25,Mittwoch,March
Wednesday,3,15,260.0,Mittwoch,March
Wednesday,3,16,228.5,Mittwoch,March
Wednesday,3,17,226.25,Mittwoch,March
Wednesday,3,18,227.25,Mittwoch,March
Wednesday,3,19,251.25,Mittwoch,March
Wednesday,3,20,224.5,Mittwoch,March
Wednesday,3,21,204.0,Mittwoch,March
Wednesday,3,22,178.25,Mittwoch,March
Wednesday,3,23,112.0,Mittwoch,March
Wednesday,4,0,67.25,Mittwoch,April
Wednesday,4,1,61.0,Mittwoch,April
Wednesday,4,2,48.5,Mittwoch,April
Wednesday,4,3,39.25,Mittwoch,April
Wednesday,4,4,51.5,Mittwoch,April
Wednesday,4,5,112.75,Mittwoch,April
Wednesday,4,6,245.75,Mittwoch,April
Wednesday,4,7,254.5,Mittwoch,April
Wednesday,4,8,266.5,Mittwoch,April
Wednesday,4,9,249.25,Mittwoch,April
Wednesday,4,10,269.0,Mittwoch,April
Wednesday,4,11,254.5,Mittwoch,April
Wednesday,4,12,264.75,Mittwoch,April
Wednesday,4,13,269.5,Mittwoch,April
Wednesday,4,14,254.5,Mittwoch,April
Wednesday,4,15,235.0,Mittwoch,April
Wednesday,4,16,235.25,Mittwoch,April
Wednesday,4,17,232.25,Mittwoch,April
Wednesday,4,18,241.75,Mittwoch,April
Wednesday,4,19,243.5,Mittwoch,April
Wednesday,4,20,214.5,Mittwoch,April
Wednesday,4,21,222.5,Mittwoch,April
Wednesday,4,22,184.25,Mittwoch,April
Wednesday,4,23,124.5,Mittwoch,April
Wednesday,5,0,67.0,Mittwoch,May
Wednesday,5,1,56.0,Mittwoch,May
Wednesday,5,2,40.0,Mittwoch,May
Wednesday,5,3,43.0,Mittwoch,May
Wednesday,5,4,63.0,Mittwoch,May
Wednesday,5,5,107.0,Mittwoch,May
Wednesday,5,6,242.0,Mittwoch,May
Wednesday,5,7,250.0,Mittwoch,May
Wednesday,5,8,249.0,Mittwoch,May
Wednesday,5,9,264.0,Mittwoch,May
Wednesday,5,10,264.0,Mittwoch,May
Wednesday,5,11,274.0,Mittwoch,May
Wednesday,5,12,262.0,Mittwoch,May
Wednesday,5,13,271.0,Mittwoch,May
Wednesday,5,14,263.0,Mittwoch,May
Wednesday,5,15,236.0,Mittwoch,May
Wednesday,5,16,233.0,Mittwoch,May
Wednesday,5,17,232.0,Mittwoch,May
Wednesday,5,18,268.0,Mittwoch,May
Wednesday,5,19,265.0,Mittwoch,May
Wednesday,5,20,243.0,Mittwoch,May
Wednesday,5,21,256.0,Mittwoch,May
Wednesday,5,22,184.0,Mittwoch,May
Wednesday,5,23,195.0,Mittwoch,May
