weekday,month,hour,vehicles,weekday_de,month_name
Friday,5,22,332.0,Freitag,May
Friday,5,23,282.2,Freitag,May
Friday,6,0,132.25,Freitag,June
Friday,6,1,103.25,Freitag,June
Friday,6,2,66.25,Freitag,June
Friday,6,3,51.5,Freitag,June
Friday,6,4,66.25,Freitag,June
Friday,6,5,93.0,Freitag,June
Friday,6,6,267.5,Freitag,June
Friday,6,7,428.25,Freitag,June
Friday,6,8,500.0,Freitag,June
Friday,6,9,466.75,Freitag,June
Friday,6,10,489.5,Freitag,June
Friday,6,11,517.0,Freitag,June
Friday,6,12,485.75,Freitag,June
Friday,6,13,447.5,Freitag,June
Friday,6,14,461.0,Freitag,June
Friday,6,15,470.5,Freitag,June
Friday,6,16,464.75,Freitag,June
Friday,6,17,460.25,Freitag,June
Friday,6,18,385.5,Freitag,June
Friday,6,19,298.0,Freitag,June
Friday,6,20,336.0,Freitag,June
Friday,6,21,300.5,Freitag,June
Friday,6,22,353.5,Freitag,June
Friday,6,23,363.0,Freitag,June
Friday,7,0,135.0,Freitag,July
Friday,7,1,101.0,Freitag,July
Friday,7,2,85.33333333333333,Freitag,July
Friday,7,3,69.0,Freitag,July
Friday,7,4,64.66666666666667,Freitag,July
Friday,7,5,120.0,Freitag,July
Friday,7,6,262.3333333333333,Freitag,July
Friday,7,7,396.6666666666667,Freitag,July
Friday,7,8,454.3333333333333,Freitag,July
Friday,7,9,444.6666666666667,Freitag,July
Friday,7,10,420.3333333333333,Freitag,July
Friday,7,11,491.0,Freitag,July
Friday,7,12,453.6666666666667,Freitag,July
Friday,7,13,411.6666666666667,Freitag,July
Friday,7,14,444.6666666666667,Freitag,July
Friday,7,15,501.6666666666667,Freitag,July
Friday,7,16,483.0,Freitag,July
Friday,7,17,459.6666666666667,Freitag,July
Friday,7,18,427.6666666666667,Freitag,July
Friday,7,19,347.6666666666667,Freitag,July
Friday,7,20,274.6666666666667,Freitag,July
Friday,7,21,272.3333333333333,Freitag,July
Friday,7,22,270.0,Freitag,July
Friday,7,23,253.0,Freitag,July
Friday,8,0,141.0,Freitag,August
Friday,8,1,263.2,Freitag,August
Friday,8,2,107.2,Freitag,August
Friday,8,3,65.0,Freitag,August
Friday,8,4,69.4,Freitag,August
Friday,8,5,104.4,Freitag,August
Friday,8,6,252.2,Freitag,August
Friday,8,7,412.0,Freitag,August
Friday,8,8,426.4,Freitag,August
Friday,8,9,421.0,Freitag,August
Friday,8,10,452.4,Freitag,August
Friday,8,11,481.6,Freitag,August
Friday,8,12,460.8,Freitag,August
Friday,8,13,432.2,Freitag,August
Friday,8,14,452.2,Freitag,August
Friday,8,15,485.2,Freitag,August
Friday,8,16,477.0,Freitag,August
Friday,8,17,447.4,Freitag,August
Friday,8,18,431.2,Freitag,August
Friday,8,19,358.8,Freitag,August
Friday,8,20,341.4,Freitag,August
Friday,8,21,376.4,Freitag,August
Friday,8,22,402.8,Freitag,August
Friday,8,23,362.8,Freitag,August
Friday,9,0,131.0,Freitag,September
Friday,9,1,105.75,Freitag,September
Friday,9,2,81.5,Freitag,September
Friday,9,3,64.5,Freitag,September
Friday,9,4,73.75,Freitag,September
Friday,9,5,128.0,Freitag,September
Friday,9,6,313.75,Freitag,September
Friday,9,7,429.75,Freitag,September
Friday,9,8,473.0,Freitag,September
Friday,9,9,449.25,Freitag,September
Friday,9,10,445.75,Freitag,September
Friday,9,11,445.3333333333333,Freitag,September
Friday,9,12,414.6666666666667,Freitag,September
Friday,9,13,402.6666666666667,Freitag,September
Friday,9,14,451.75,Freitag,September
Friday,9,15,453.75,Freitag,September
Friday,9,16,446.25,Freitag,September
Friday,9,17,461.0,Freitag,September
Friday,9,18,421.25,Freitag,September
Friday,9,19,389.0,Freitag,September
Friday,9,20,337.75,Freitag,September
Friday,9,21,319.0,Freitag,September
Friday,9,22,358.75,Freitag,September
Friday,9,23,301.5,Freitag,September
Friday,10,0,141.25,Freitag,October
Friday,10,1,112.5,Freitag,October
Friday,10,2,77.25,Freitag,October
Friday,10,3,66.75,Freitag,October
Friday,10,4,72.5,Freitag,October
Friday,10,5,124.25,Freitag,October
Friday,10,6,304.75,Freitag,October
Friday,10,7,425.0,Freitag,October
Friday,10,8,414.25,Freitag,October
Friday,10,9,400.25,Freitag,October
Friday,10,10,407.25,Freitag,October
Friday,10,11,398.75,Freitag,October
Friday,10,12,422.5,Freitag,October
Friday,10,13,382.25,Freitag,October
Friday,10,14,427.0,Freitag,October
Friday,10,15,447.25,Freitag,October
Friday,10,16,451.5,Freitag,October
Friday,10,17,438.0,Freitag,October
Friday,10,18,420.75,Freitag,October
Friday,10,19,363.75,Freitag,October
Friday,10,20,343.5,Freitag,October
Friday,10,21,309.25,Freitag,October
Friday,10,22,297.0,Freitag,October
Friday,10,23,278.25,Freitag,October
Friday,11,0,142.6,Freitag,November
Friday,11,1,119.6,Freitag,November
Friday,11,2,93.6,Freitag,November
Friday,11,3,73.0,Freitag,November
Friday,11,4,69.2,Freitag,November
Friday,11,5,120.8,Freitag,November
Friday,11,6,267.8,Freitag,November
Friday,11,7,403.2,Freitag,November
Friday,11,8,430.4,Freitag,November
Friday,11,9,385.0,Freitag,November
Friday,11,10,415.0,Freitag,November
Friday,11,11,448.2,Freitag,November
Friday,11,12,423.6,Freitag,November
Friday,11,13,390.8,Freitag,November
Friday,11,14,436.2,Freitag,November
Friday,11,15,446.4,Freitag,November
Friday,11,16,437.6,Freitag,November
Friday,11,17,430.4,Freitag,November
Friday,11,18,422.8,Freitag,November
Friday,11,19,377.8,Freitag,November
Friday,11,20,333.4,Freitag,November
Friday,11,21,329.4,Freitag,November
Friday,11,22,322.8,Freitag,November
Friday,11,23,311.0,Freitag,November
Friday,12,0,141.25,Freitag,December
Friday,12,1,124.75,Freitag,December
Friday,12,2,100.5,Freitag,December
Friday,12,3,84.75,Freitag,December
Friday,12,4,84.75,Freitag,December
Friday,12,5,120.0,Freitag,December
Friday,12,6,255.75,Freitag,December
Friday,12,7,369.75,Freitag,December
Friday,12,8,385.25,Freitag,December
Friday,12,9,389.75,Freitag,December
Friday,12,10,428.0,Freitag,December
Friday,12,11,472.75,Freitag,December
Friday,12,12,440.25,Freitag,December
Friday,12,13,407.75,Freitag,December
Friday,12,14,438.25,Freitag,December
Friday,12,15,445.75,Freitag,December
Friday,12,16,456.25,Freitag,December
Friday,12,17,425.25,Freitag,December
Friday,12,18,391.0,Freitag,December
Friday,12,19,373.75,Freitag,December
Friday,12,20,331.5,Freitag,December
Friday,12,21,305.0,Freitag,December
Friday,12,22,337.0,Freitag,December
Friday,12,23,318.75,Freitag,December
Monday,1,0,75.0,Montag,January
Monday,1,1,56.0,Montag,January
Monday,1,2,37.666666666666664,Montag,January
Monday,1,3,32.666666666666664,Montag,January
Monday,1,4,56.333333333333336,Montag,January
Monday,1,5,137.0,Montag,January
Monday,1,6,291.6666666666667,Montag,January
Monday,1,7,463.3333333333333,Montag,January
Monday,1,8,490.3333333333333,Montag,January
Monday,1,9,420.6666666666667,Montag,January
Monday,1,10,381.6666666666667,Montag,January
Monday,1,11,387.0,Montag,January
Monday,1,12,367.0,Montag,January
Monday,1,13,359.6666666666667,Montag,January
Monday,1,14,388.6666666666667,Montag,January
Monday,1,15,418.75,Montag,January
Monday,1,16,440.5,Montag,January
Monday,1,17,409.25,Montag,January
Monday,1,18,329.5,Montag,January
Monday,1,19,260.75,Montag,January
Monday,1,20,222.5,Montag,January
Monday,1,21,182.75,Montag,January
Monday,1,22,150.25,Montag,January
Monday,1,23,110.5,Montag,January
Monday,2,0,69.0,Montag,February
Monday,2,1,61.666666666666664,Montag,February
Monday,2,2,32.666666666666664,Montag,February
Monday,2,3,33.0,Montag,February
Monday,2,4,56.333333333333336,Montag,February
Monday,2,5,144.0,Montag,February
Monday,2,6,285.0,Montag,February
Monday,2,7,465.3333333333333,Montag,February
Monday,2,8,469.3333333333333,Montag,February
Monday,2,9,347.0,Montag,February
Monday,2,10,376.5,Montag,February
Monday,2,11,397.25,Montag,February
Monday,2,12,351.5,Montag,February
Monday,2,13,342.25,Montag,February
Monday,2,14,388.75,Montag,February
Monday,2,15,392.75,Montag,February
Monday,2,16,447.5,Montag,February
Monday,2,17,418.75,Montag,February
Monday,2,18,330.0,Montag,February
Monday,2,19,268.5,Montag,February
Monday,2,20,223.25,Montag,February
Monday,2,21,187.75,Montag,February
Monday,2,22,154.25,Montag,February
Monday,2,23,109.75,Montag,February
Monday,3,0,67.25,Montag,March
Monday,3,1,54.5,Montag,March
Monday,3,2,34.0,Montag,March
Monday,3,3,32.5,Montag,March
Monday,3,4,51.0,Montag,March
Monday,3,5,124.0,Montag,March
Monday,3,6,282.0,Montag,March
Monday,3,7,456.25,Montag,March
Monday,3,8,481.25,Montag,March
Monday,3,9,402.25,Montag,March
Monday,3,10,362.25,Montag,March
Monday,3,11,370.5,Montag,March
Monday,3,12,344.25,Montag,March
Monday,3,13,340.75,Montag,March
Monday,3,14,380.75,Montag,March
Monday,3,15,387.75,Montag,March
Monday,3,16,438.0,Montag,March
Monday,3,17,421.25,Montag,March
Monday,3,18,343.5,Montag,March
Monday,3,19,254.5,Montag,March
Monday,3,20,232.75,Montag,March
Monday,3,21,210.0,Montag,March
Monday,3,22,162.0,Montag,March
Monday,3,23,118.25,Montag,March
Monday,4,0,82.5,Montag,April
Monday,4,1,58.25,Montag,April
Monday,4,2,37.5,Montag,April
Monday,4,3,28.75,Montag,April
Monday,4,4,52.25,Montag,April
Monday,4,5,127.25,Montag,April
Monday,4,6,281.25,Montag,April
Monday,4,7,425.25,Montag,April
Monday,4,8,425.5,Montag,April
Monday,4,9,342.5,Montag,April
Monday,4,10,361.75,Montag,April
Monday,4,11,359.5,Montag,April
Monday,4,12,293.0,Montag,April
Monday,4,13,298.75,Montag,April
Monday,4,14,338.25,Montag,April
Monday,4,15,327.25,Montag,April
Monday,4,16,348.5,Montag,April
Monday,4,17,371.0,Montag,April
Monday,4,18,327.0,Montag,April
Monday,4,19,282.0,Montag,April
Monday,4,20,275.75,Montag,April
Monday,4,21,223.0,Montag,April
Monday,4,22,175.75,Montag,April
Monday,4,23,131.75,Montag,April
Monday,5,0,82.33333333333333,Montag,May
Monday,5,1,63.333333333333336,Montag,May
Monday,5,2,39.333333333333336,Montag,May
Monday,5,3,35.666666666666664,Montag,May
Monday,5,4,48.666666666666664,Montag,May
Monday,5,5,148.0,Montag,May
Monday,5,6,348.6666666666667,Montag,May
Monday,5,7,510.6666666666667,Montag,May
Monday,5,8,503.6666666666667,Montag,May
Monday,5,9,469.0,Montag,May
Monday,5,10,440.6666666666667,Montag,May
Monday,5,11,403.3333333333333,Montag,May
Monday,5,12,393.3333333333333,Montag,May
Monday,5,13,388.0,Montag,May
Monday,5,14,389.3333333333333,Montag,May
Monday,5,15,435.0,Montag,May
Monday,5,16,454.6666666666667,Montag,May
Monday,5,17,432.6666666666667,Montag,May
Monday,5,18,383.6666666666667,Montag,May
Monday,5,19,294.3333333333333,Montag,May
Monday,5,20,230.66666666666666,Montag,May
Monday,5,21,219.0,Montag,May
Monday,5,22,185.0,Montag,May
Monday,5,23,130.0,Montag,May
Monday,6,0,91.0,Montag,June
Monday,6,1,66.0,Montag,June
Monday,6,2,37.25,Montag,June
Monday,6,3,26.0,Montag,June
Monday,6,4,40.75,Montag,June
Monday,6,5,98.0,Montag,June
Monday,6,6,273.75,Montag,June
Monday,6,7,490.5,Montag,June
Monday,6,8,532.5,Montag,June
Monday,6,9,483.0,Montag,June
Monday,6,10,451.0,Montag,June
Monday,6,11,420.0,Montag,June
Monday,6,12,389.0,Montag,June
Monday,6,13,388.75,Montag,June
Monday,6,14,437.25,Montag,June
Monday,6,15,431.25,Montag,June
Monday,6,16,439.75,Montag,June
Monday,6,17,385.75,Montag,June
Monday,6,18,359.0,Montag,June
Monday,6,19,255.0,Montag,June
Monday,6,20,226.75,Montag,June
Monday,6,21,204.75,Montag,June
Monday,6,22,190.0,Montag,June
Monday,6,23,127.5,Montag,June
Monday,7,0,99.0,Montag,July
Monday,7,1,69.0,Montag,July
Monday,7,2,47.0,Montag,July
Monday,7,3,29.0,Montag,July
Monday,7,4,46.5,Montag,July
Monday,7,5,109.75,Montag,July
Monday,7,6,275.75,Montag,July
Monday,7,7,469.5,Montag,July
Monday,7,8,505.0,Montag,July
Monday,7,9,447.5,Montag,July
Monday,7,10,410.5,Montag,July
Monday,7,11,426.75,Montag,July
Monday,7,12,379.75,Montag,July
Monday,7,13,380.25,Montag,July
Monday,7,14,406.25,Montag,July
Monday,7,15,425.0,Montag,July
Monday,7,16,451.0,Montag,July
Monday,7,17,424.5,Montag,July
Monday,7,18,353.5,Montag,July
Monday,7,19,262.5,Montag,July
Monday,7,20,234.25,Montag,July
Monday,7,21,200.0,Montag,July
Monday,7,22,192.25,Montag,July
Monday,7,23,141.0,Montag,July
Monday,8,0,96.25,Montag,August
Monday,8,1,68.75,Montag,August
Monday,8,2,42.75,Montag,August
Monday,8,3,33.0,Montag,August
Monday,8,4,48.25,Montag,August
Monday,8,5,113.5,Montag,August
Monday,8,6,285.75,Montag,August
Monday,8,7,489.0,Montag,August
Monday,8,8,516.5,Montag,August
Monday,8,9,425.75,Montag,August
Monday,8,10,417.75,Montag,August
Monday,8,11,432.5,Montag,August
Monday,8,12,386.25,Montag,August
Monday,8,13,381.25,Montag,August
Monday,8,14,421.0,Montag,August
Monday,8,15,417.75,Montag,August
Monday,8,16,467.0,Montag,August
Monday,8,17,443.0,Montag,August
Monday,8,18,388.0,Montag,August
Monday,8,19,298.25,Montag,August
Monday,8,20,241.75,Montag,August
Monday,8,21,222.0,Montag,August
Monday,8,22,191.0,Montag,August
Monday,8,23,123.5,Montag,August
Monday,9,0,79.2,Montag,September
Monday,9,1,59.0,Montag,September
Monday,9,2,38.2,Montag,September
Monday,9,3,33.6,Montag,September
Monday,9,4,54.0,Montag,September
Monday,9,5,127.0,Montag,September
Monday,9,6,316.4,Montag,September
Monday,9,7,493.0,Montag,September
Monday,9,8,515.0,Montag,September
Monday,9,9,422.0,Montag,September
Monday,9,10,396.8,Montag,September
Monday,9,11,394.4,Montag,September
Monday,9,12,377.0,Montag,September
Monday,9,13,368.4,Montag,September
Monday,9,14,384.0,Montag,September
Monday,9,15,412.0,Montag,September
Monday,9,16,428.6,Montag,September
Monday,9,17,428.6,Montag,September
Monday,9,18,356.6,Montag,September
Monday,9,19,287.4,Montag,September
Monday,9,20,240.0,Montag,September
Monday,9,21,208.4,Montag,September
Monday,9,22,170.8,Montag,September
Monday,9,23,118.2,Montag,September
Monday,10,0,79.25,Montag,October
Monday,10,1,55.25,Montag,October
Monday,10,2,37.25,Montag,October
Monday,10,3,27.25,Montag,October
Monday,10,4,53.75,Montag,October
Monday,10,5,122.0,Montag,October
Monday,10,6,313.5,Montag,October
Monday,10,7,467.0,Montag,October
Monday,10,8,463.0,Montag,October
Monday,10,9,397.0,Montag,October
Monday,10,10,361.5,Montag,October
Monday,10,11,382.0,Montag,October
Monday,10,12,331.75,Montag,October
Monday,10,13,351.0,Montag,October
Monday,10,14,379.5,Montag,October
Monday,10,15,431.0,Montag,October
Monday,10,16,429.25,Montag,October
Monday,10,17,408.25,Montag,October
Monday,10,18,346.75,Montag,October
Monday,10,19,280.25,Montag,October
Monday,10,20,253.0,Montag,October
Monday,10,21,236.0,Montag,October
Monday,10,22,184.0,Montag,October
Monday,10,23,139.5,Montag,October
Monday,11,0,79.75,Montag,November
Monday,11,1,55.25,Montag,November
Monday,11,2,29.75,Montag,November
Monday,11,3,28.75,Montag,November
Monday,11,4,52.75,Montag,November
Monday,11,5,135.0,Montag,November
Monday,11,6,315.75,Montag,November
Monday,11,7,490.75,Montag,November
Monday,11,8,520.25,Montag,November
Monday,11,9,380.25,Montag,November
Monday,11,10,366.5,Montag,November
Monday,11,11,370.5,Montag,November
Monday,11,12,356.0,Montag,November
Monday,11,13,344.5,Montag,November
Monday,11,14,375.75,Montag,November
Monday,11,15,396.75,Montag,November
Monday,11,16,416.75,Montag,November
Monday,11,17,411.0,Montag,November
Monday,11,18,341.5,Montag,November
Monday,11,19,266.25,Montag,November
Monday,11,20,254.75,Montag,November
Monday,11,21,217.25,Montag,November
Monday,11,22,167.5,Montag,November
Monday,11,23,133.0,Montag,November
Monday,12,0,83.4,Montag,December
Monday,12,1,61.0,Montag,December
Monday,12,2,42.8,Montag,December
Monday,12,3,33.8,Montag,December
Monday,12,4,47.8,Montag,December
Monday,12,5,111.6,Montag,December
Monday,12,6,241.8,Montag,December
Monday,12,7,373.6,Montag,December
Monday,12,8,409.2,Montag,December
Monday,12,9,396.0,Montag,December
Monday,12,10,377.0,Montag,December
Monday,12,11,393.8,Montag,December
Monday,12,12,389.0,Montag,December
Monday,12,13,380.2,Montag,December
Monday,12,14,414.0,Montag,December
Monday,12,15,412.2,Montag,December
Monday,12,16,416.8,Montag,December
Monday,12,17,411.4,Montag,December
Monday,12,18,357.0,Montag,December
Monday,12,19,303.4,Montag,December
Monday,12,20,243.0,Montag,December
Monday,12,21,218.0,Montag,December
Monday,12,22,196.0,Montag,December
Monday,12,23,144.6,Montag,December
Thursday,1,0,90.5,Donnerstag,January
Thursday,1,1,79.5,Donnerstag,January
Thursday,1,2,48.5,Donnerstag,January
Thursday,1,3,33.25,Donnerstag,January
Thursday,1,4,49.0,Donnerstag,January
Thursday,1,5,119.5,Donnerstag,January
Thursday,1,6,270.5,Donnerstag,January
Thursday,1,7,400.25,Donnerstag,January
Thursday,1,8,441.25,Donnerstag,January
Thursday,1,9,406.0,Donnerstag,January
Thursday,1,10,378.0,Donnerstag,January
Thursday,1,11,358.75,Donnerstag,January
Thursday,1,12,346.25,Donnerstag,January
Thursday,1,13,356.5,Donnerstag,January
Thursday,1,14,378.75,Donnerstag,January
Thursday,1,15,421.5,Donnerstag,January
Thursday,1,16,439.75,Donnerstag,January
Thursday,1,17,416.5,Donnerstag,January
Thursday,1,18,386.5,Donnerstag,January
Thursday,1,19,314.25,Donnerstag,January
Thursday,1,20,243.5,Donnerstag,January
Thursday,1,21,219.75,Donnerstag,January
Thursday,1,22,211.25,Donnerstag,January
Thursday,1,23,166.75,Donnerstag,January
Thursday,2,0,101.8,Donnerstag,February
Thursday,2,1,83.8,Donnerstag,February
Thursday,2,2,58.8,Donnerstag,February
Thursday,2,3,41.6,Donnerstag,February
Thursday,2,4,62.4,Donnerstag,February
Thursday,2,5,124.6,Donnerstag,February
Thursday,2,6,307.6,Donnerstag,February
Thursday,2,7,470.6,Donnerstag,February
Thursday,2,8,491.6,Donnerstag,February
Thursday,2,9,413.6,Donnerstag,February
Thursday,2,10,396.8,Donnerstag,February
Thursday,2,11,414.4,Donnerstag,February
Thursday,2,12,362.2,Donnerstag,February
Thursday,2,13,378.0,Donnerstag,February
Thursday,2,14,413.2,Donnerstag,February
Thursday,2,15,429.4,Donnerstag,February
Thursday,2,16,474.6,Donnerstag,February
Thursday,2,17,444.4,Donnerstag,February
Thursday,2,18,398.4,Donnerstag,February
Thursday,2,19,323.4,Donnerstag,February
Thursday,2,20,271.2,Donnerstag,February
Thursday,2,21,235.0,Donnerstag,February
Thursday,2,22,213.0,Donnerstag,February
Thursday,2,23,174.0,Donnerstag,February
Thursday,3,0,110.5,Donnerstag,March
Thursday,3,1,87.25,Donnerstag,March
Thursday,3,2,57.0,Donnerstag,March
Thursday,3,3,39.25,Donnerstag,March
Thursday,3,4,62.0,Donnerstag,March
Thursday,3,5,128.75,Donnerstag,March
Thursday,3,6,304.25,Donnerstag,March
Thursday,3,7,453.5,Donnerstag,March
Thursday,3,8,472.75,Donnerstag,March
Thursday,3,9,435.75,Donnerstag,March
Thursday,3,10,418.25,Donnerstag,March
Thursday,3,11,428.0,Donnerstag,March
Thursday,3,12,388.75,Donnerstag,March
Thursday,3,13,378.25,Donnerstag,March
Thursday,3,14,413.25,Donnerstag,March
Thursday,3,15,441.0,Donnerstag,March
Thursday,3,16,465.75,Donnerstag,March
Thursday,3,17,441.5,Donnerstag,March
Thursday,3,18,411.5,Donnerstag,March
Thursday,3,19,311.5,Donnerstag,March
Thursday,3,20,292.25,Donnerstag,March
Thursday,3,21,253.75,Donnerstag,March
Thursday,3,22,251.75,Donnerstag,March
Thursday,3,23,204.0,Donnerstag,March
Thursday,4,0,104.5,Donnerstag,April
Thursday,4,1,83.0,Donnerstag,April
Thursday,4,2,46.25,Donnerstag,April
Thursday,4,3,39.75,Donnerstag,April
Thursday,4,4,48.5,Donnerstag,April
Thursday,4,5,124.25,Donnerstag,April
Thursday,4,6,293.25,Donnerstag,April
Thursday,4,7,457.0,Donnerstag,April
Thursday,4,8,472.0,Donnerstag,April
Thursday,4,9,429.5,Donnerstag,April
Thursday,4,10,410.5,Donnerstag,April
Thursday,4,11,421.25,Donnerstag,April
Thursday,4,12,381.25,Donnerstag,April
Thursday,4,13,361.0,Donnerstag,April
Thursday,4,14,387.0,Donnerstag,April
Thursday,4,15,435.75,Donnerstag,April
Thursday,4,16,465.75,Donnerstag,April
Thursday,4,17,448.5,Donnerstag,April
Thursday,4,18,425.75,Donnerstag,April
Thursday,4,19,328.5,Donnerstag,April
Thursday,4,20,245.25,Donnerstag,April
Thursday,4,21,241.5,Donnerstag,April
Thursday,4,22,224.25,Donnerstag,April
Thursday,4,23,159.5,Donnerstag,April
Thursday,5,0,117.0,Donnerstag,May
Thursday,5,1,85.75,Donnerstag,May
Thursday,5,2,58.75,Donnerstag,May
Thursday,5,3,40.75,Donnerstag,May
Thursday,5,4,59.75,Donnerstag,May
Thursday,5,5,109.25,Donnerstag,May
Thursday,5,6,319.75,Donnerstag,May
Thursday,5,7,504.25,Donnerstag,May
Thursday,5,8,549.75,Donnerstag,May
Thursday,5,9,518.5,Donnerstag,May
Thursday,5,10,490.0,Donnerstag,May
Thursday,5,11,464.0,Donnerstag,May
Thursday,5,12,452.5,Donnerstag,May
Thursday,5,13,459.5,Donnerstag,May
Thursday,5,14,467.25,Donnerstag,May
Thursday,5,15,474.25,Donnerstag,May
Thursday,5,16,482.0,Donnerstag,May
Thursday,5,17,468.5,Donnerstag,May
Thursday,5,18,452.5,Donnerstag,May
Thursday,5,19,397.75,Donnerstag,May
Thursday,5,20,297.25,Donnerstag,May
Thursday,5,21,259.25,Donnerstag,May
Thursday,5,22,258.0,Donnerstag,May
Thursday,5,23,197.5,Donnerstag,May
Thursday,6,0,112.75,Donnerstag,June
Thursday,6,1,89.25,Donnerstag,June
Thursday,6,2,61.25,Donnerstag,June
Thursday,6,3,42.5,Donnerstag,June
Thursday,6,4,49.25,Donnerstag,June
Thursday,6,5,91.5,Donnerstag,June
Thursday,6,6,275.75,Donnerstag,June
Thursday,6,7,499.75,Donnerstag,June
Thursday,6,8,564.75,Donnerstag,June
Thursday,6,9,553.5,Donnerstag,June
Thursday,6,10,495.5,Donnerstag,June
Thursday,6,11,494.25,Donnerstag,June
Thursday,6,12,446.5,Donnerstag,June
Thursday,6,13,435.0,Donnerstag,June
Thursday,6,14,449.0,Donnerstag,June
Thursday,6,15,474.0,Donnerstag,June
Thursday,6,16,478.75,Donnerstag,June
Thursday,6,17,457.75,Donnerstag,June
Thursday,6,18,452.5,Donnerstag,June
Thursday,6,19,331.0,Donnerstag,June
