weekday,month,hour,vehicles,weekday_de,month_name
Friday,7,8,209.66666666666666,Freitag,July
Friday,7,9,219.33333333333334,Freitag,July
Friday,7,10,185.33333333333334,Freitag,July
Friday,7,11,144.0,Freitag,July
Friday,7,12,125.0,Freitag,July
Friday,7,13,142.66666666666666,Freitag,July
Friday,7,14,134.0,Freitag,July
Friday,7,15,122.0,Freitag,July
Friday,7,16,137.0,Freitag,July
Friday,7,17,151.0,Freitag,July
Friday,7,18,125.66666666666667,Freitag,July
Friday,7,19,72.66666666666667,Freitag,July
Friday,7,20,56.666666666666664,Freitag,July
Friday,7,21,39.333333333333336,Freitag,July
Friday,7,22,26.666666666666668,Freitag,July
Friday,7,23,18.0,Freitag,July
Friday,8,0,6.4,Freitag,August
Friday,8,1,3.4,Freitag,August
Friday,8,2,3.2,Freitag,August
Friday,8,3,1.6,Freitag,August
Friday,8,4,3.8,Freitag,August
Friday,8,5,20.6,Freitag,August
Friday,8,6,122.0,Freitag,August
Friday,8,7,225.6,Freitag,August
Friday,8,8,198.8,Freitag,August
Friday,8,9,221.6,Freitag,August
Friday,8,10,193.4,Freitag,August
Friday,8,11,149.2,Freitag,August
Friday,8,12,116.2,Freitag,August
Friday,8,13,107.2,Freitag,August
Friday,8,14,103.4,Freitag,August
Friday,8,15,124.2,Freitag,August
Friday,8,16,133.6,Freitag,August
Friday,8,17,132.6,Freitag,August
Friday,8,18,130.4,Freitag,August
Friday,8,19,87.0,Freitag,August
Friday,8,20,60.2,Freitag,August
Friday,8,21,46.6,Freitag,August
Friday,8,22,28.4,Freitag,August
Friday,8,23,19.0,Freitag,August
Friday,9,0,6.75,Freitag,September
Friday,9,1,3.75,Freitag,September
Friday,9,2,1.75,Freitag,September
Friday,9,3,3.5,Freitag,September
Friday,9,4,4.25,Freitag,September
Friday,9,5,24.0,Freitag,September
Friday,9,6,146.75,Freitag,September
Friday,9,7,281.25,Freitag,September
Friday,9,8,237.5,Freitag,September
Friday,9,9,213.5,Freitag,September
Friday,9,10,182.75,Freitag,September
Friday,9,11,161.0,Freitag,September
Friday,9,12,157.75,Freitag,September
Friday,9,13,180.75,Freitag,September
Friday,9,14,163.0,Freitag,September
Friday,9,15,154.5,Freitag,September
Friday,9,16,158.0,Freitag,September
Friday,9,17,181.5,Freitag,September
Friday,9,18,135.75,Freitag,September
Friday,9,19,86.25,Freitag,September
Friday,9,20,51.5,Freitag,September
Friday,9,21,35.5,Freitag,September
Friday,9,22,30.0,Freitag,September
Friday,9,23,19.75,Freitag,September
Friday,10,0,6.5,Freitag,October
Friday,10,1,2.75,Freitag,October
Friday,10,2,1.5,Freitag,October
Friday,10,3,1.0,Freitag,October
Friday,10,4,5.0,Freitag,October
Friday,10,5,20.5,Freitag,October
Friday,10,6,136.0,Freitag,October
Friday,10,7,255.0,Freitag,October
Friday,10,8,227.25,Freitag,October
Friday,10,9,208.0,Freitag,October
Friday,10,10,180.0,Freitag,October
Friday,10,11,163.75,Freitag,October
Friday,10,12,142.5,Freitag,October
Friday,10,13,148.25,Freitag,October
Friday,10,14,131.0,Freitag,October
Friday,10,15,146.5,Freitag,October
Friday,10,16,134.75,Freitag,October
Friday,10,17,145.5,Freitag,October
Friday,10,18,115.75,Freitag,October
Friday,10,19,65.5,Freitag,October
Friday,10,20,50.0,Freitag,October
Friday,10,21,31.0,Freitag,October
Friday,10,22,32.0,Freitag,October
Friday,10,23,14.25,Freitag,October
Friday,11,0,5.6,Freitag,November
Friday,11,1,3.4,Freitag,November
Friday,11,2,2.2,Freitag,November
Friday,11,3,3.0,Freitag,November
Friday,11,4,5.8,Freitag,November
Friday,11,5,26.8,Freitag,November
Friday,11,6,175.4,Freitag,November
Friday,11,7,275.2,Freitag,November
Friday,11,8,224.0,Freitag,November
Friday,11,9,184.8,Freitag,November
Friday,11,10,180.6,Freitag,November
Friday,11,11,124.6,Freitag,November
Friday,11,12,112.2,Freitag,November
Friday,11,13,129.2,Freitag,November
Friday,11,14,116.4,Freitag,November
Friday,11,15,114.8,Freitag,November
Friday,11,16,162.4,Freitag,November
Friday,11,17,184.4,Freitag,November
Friday,11,18,124.6,Freitag,November
Friday,11,19,82.0,Freitag,November
Friday,11,20,48.2,Freitag,November
Friday,11,21,33.2,Freitag,November
Friday,11,22,26.8,Freitag,November
Friday,11,23,23.2,Freitag,November
Friday,12,0,4.75,Freitag,December
Friday,12,1,3.75,Freitag,December
Friday,12,2,2.25,Freitag,December
Friday,12,3,2.0,Freitag,December
Friday,12,4,4.0,Freitag,December
Friday,12,5,19.5,Freitag,December
Friday,12,6,120.25,Freitag,December
Friday,12,7,226.75,Freitag,December
Friday,12,8,201.75,Freitag,December
Friday,12,9,167.75,Freitag,December
Friday,12,10,166.0,Freitag,December
Friday,12,11,146.75,Freitag,December
Friday,12,12,141.75,Freitag,December
Friday,12,13,142.75,Freitag,December
Friday,12,14,131.75,Freitag,December
Friday,12,15,136.0,Freitag,December
Friday,12,16,134.75,Freitag,December
Friday,12,17,135.25,Freitag,December
Friday,12,18,122.0,Freitag,December
Friday,12,19,62.25,Freitag,December
Friday,12,20,44.5,Freitag,December
Friday,12,21,31.75,Freitag,December
Friday,12,22,28.25,Freitag,December
Friday,12,23,18.75,Freitag,December
Monday,3,0,3.25,Montag,March
Monday,3,1,0.5,Montag,March
Monday,3,2,1.75,Montag,March
Monday,3,3,1.75,Montag,March
Monday,3,4,5.5,Montag,March
Monday,3,5,25.0,Montag,March
Monday,3,6,172.25,Montag,March
Monday,3,7,329.75,Montag,March
Monday,3,8,323.75,Montag,March
Monday,3,9,200.5,Montag,March
Monday,3,10,169.5,Montag,March
Monday,3,11,149.75,Montag,March
Monday,3,12,146.5,Montag,March
Monday,3,13,145.5,Montag,March
Monday,3,14,128.5,Montag,March
Monday,3,15,134.5,Montag,March
Monday,3,16,135.5,Montag,March
Monday,3,17,160.5,Montag,March
Monday,3,18,132.0,Montag,March
Monday,3,19,88.25,Montag,March
Monday,3,20,48.25,Montag,March
Monday,3,21,38.0,Montag,March
Monday,3,22,25.5,Montag,March
Monday,3,23,8.75,Montag,March
Monday,4,0,1.5,Montag,April
Monday,4,1,1.5,Montag,April
Monday,4,2,1.5,Montag,April
Monday,4,3,2.25,Montag,April
Monday,4,4,5.0,Montag,April
Monday,4,5,19.0,Montag,April
Monday,4,6,159.5,Montag,April
Monday,4,7,278.5,Montag,April
Monday,4,8,247.75,Montag,April
Monday,4,9,242.0,Montag,April
Monday,4,10,217.0,Montag,April
Monday,4,11,118.5,Montag,April
Monday,4,12,81.75,Montag,April
Monday,4,13,91.5,Montag,April
Monday,4,14,73.25,Montag,April
Monday,4,15,95.25,Montag,April
Monday,4,16,130.5,Montag,April
Monday,4,17,143.5,Montag,April
Monday,4,18,112.75,Montag,April
Monday,4,19,78.0,Montag,April
Monday,4,20,57.0,Montag,April
Monday,4,21,38.25,Montag,April
Monday,4,22,22.25,Montag,April
Monday,4,23,12.0,Montag,April
Monday,5,0,3.0,Montag,May
Monday,5,1,1.0,Montag,May
Monday,5,2,0.3333333333333333,Montag,May
Monday,5,3,3.0,Montag,May
Monday,5,4,5.333333333333333,Montag,May
Monday,5,5,25.0,Montag,May
Monday,5,6,164.33333333333334,Montag,May
Monday,5,7,308.6666666666667,Montag,May
Monday,5,8,295.0,Montag,May
Monday,5,9,220.0,Montag,May
Monday,5,10,171.0,Montag,May
Monday,5,11,136.33333333333334,Montag,May
Monday,5,12,127.0,Montag,May
Monday,5,13,133.66666666666666,Montag,May
Monday,5,14,118.33333333333333,Montag,May
Monday,5,15,120.66666666666667,Montag,May
Monday,5,16,133.0,Montag,May
Monday,5,17,155.66666666666666,Montag,May
Monday,5,18,129.33333333333334,Montag,May
Monday,5,19,70.33333333333333,Montag,May
Monday,5,20,49.666666666666664,Montag,May
Monday,5,21,47.0,Montag,May
Monday,5,22,20.333333333333332,Montag,May
Monday,5,23,14.0,Montag,May
Monday,6,0,7.5,Montag,June
Monday,6,1,1.0,Montag,June
Monday,6,2,1.75,Montag,June
Monday,6,3,2.75,Montag,June
Monday,6,4,4.5,Montag,June
Monday,6,5,24.0,Montag,June
Monday,6,6,176.0,Montag,June
Monday,6,7,325.0,Montag,June
Monday,6,8,305.75,Montag,June
Monday,6,9,220.25,Montag,June
Monday,6,10,167.75,Montag,June
Monday,6,11,145.5,Montag,June
Monday,6,12,138.0,Montag,June
Monday,6,13,139.0,Montag,June
Monday,6,14,124.0,Montag,June
Monday,6,15,126.0,Montag,June
Monday,6,16,147.0,Montag,June
Monday,6,17,171.5,Montag,June
Monday,6,18,138.25,Montag,June
Monday,6,19,95.75,Montag,June
Monday,6,20,64.5,Montag,June
Monday,6,21,54.25,Montag,June
Monday,6,22,30.0,Montag,June
Monday,6,23,17.5,Montag,June
Monday,7,0,3.5,Montag,July
Monday,7,1,1.5,Montag,July
Monday,7,2,2.5,Montag,July
Monday,7,3,2.25,Montag,July
Monday,7,4,5.0,Montag,July
Monday,7,5,27.25,Montag,July
Monday,7,6,151.0,Montag,July
Monday,7,7,274.75,Montag,July
Monday,7,8,268.25,Montag,July
Monday,7,9,224.0,Montag,July
Monday,7,10,177.0,Montag,July
Monday,7,11,159.0,Montag,July
Monday,7,12,127.25,Montag,July
Monday,7,13,150.0,Montag,July
Monday,7,14,124.75,Montag,July
Monday,7,15,120.5,Montag,July
Monday,7,16,132.0,Montag,July
Monday,7,17,145.75,Montag,July
Monday,7,18,124.25,Montag,July
Monday,7,19,82.0,Montag,July
Monday,7,20,67.0,Montag,July
Monday,7,21,45.0,Montag,July
Monday,7,22,27.5,Montag,July
Monday,7,23,12.0,Montag,July
Monday,8,0,4.5,Montag,August
Monday,8,1,1.75,Montag,August
Monday,8,2,2.0,Montag,August
Monday,8,3,1.5,Montag,August
Monday,8,4,3.75,Montag,August
Monday,8,5,25.5,Montag,August
Monday,8,6,147.5,Montag,August
Monday,8,7,279.5,Montag,August
Monday,8,8,260.75,Montag,August
Monday,8,9,221.5,Montag,August
Monday,8,10,188.75,Montag,August
Monday,8,11,142.5,Montag,August
Monday,8,12,137.25,Montag,August
Monday,8,13,143.0,Montag,August
Monday,8,14,119.75,Montag,August
Monday,8,15,113.0,Montag,August
Monday,8,16,127.75,Montag,August
Monday,8,17,137.0,Montag,August
Monday,8,18,122.0,Montag,August
Monday,8,19,85.5,Montag,August
Monday,8,20,54.25,Montag,August
Monday,8,21,45.5,Montag,August
Monday,8,22,19.25,Montag,August
Monday,8,23,11.0,Montag,August
Monday,9,0,3.6,Montag,September
Monday,9,1,1.8,Montag,September
Monday,9,2,1.6,Montag,September
Monday,9,3,1.8,Montag,September
Monday,9,4,5.4,Montag,September
Monday,9,5,22.4,Montag,September
Monday,9,6,164.6,Montag,September
Monday,9,7,289.0,Montag,September
Monday,9,8,287.6,Montag,September
Monday,9,9,208.8,Montag,September
Monday,9,10,159.2,Montag,September
Monday,9,11,135.8,Montag,September
Monday,9,12,128.2,Montag,September
Monday,9,13,138.8,Montag,September
Monday,9,14,108.8,Montag,September
Monday,9,15,119.8,Montag,September
Monday,9,16,126.6,Montag,September
Monday,9,17,168.0,Montag,September
Monday,9,18,118.4,Montag,September
Monday,9,19,72.8,Montag,September
Monday,9,20,50.8,Montag,September
Monday,9,21,30.6,Montag,September
Monday,9,22,16.2,Montag,September
Monday,9,23,7.4,Montag,September
Monday,10,0,2.5,Montag,October
Monday,10,1,2.25,Montag,October
Monday,10,2,1.75,Montag,October
Monday,10,3,2.25,Montag,October
Monday,10,4,5.5,Montag,October
Monday,10,5,22.0,Montag,October
Monday,10,6,158.25,Montag,October
Monday,10,7,290.75,Montag,October
Monday,10,8,259.25,Montag,October
Monday,10,9,239.5,Montag,October
Monday,10,10,227.0,Montag,October
Monday,10,11,151.5,Montag,October
Monday,10,12,105.0,Montag,October
Monday,10,13,124.5,Montag,October
Monday,10,14,109.75,Montag,October
Monday,10,15,127.5,Montag,October
Monday,10,16,140.5,Montag,October
Monday,10,17,153.0,Montag,October
Monday,10,18,118.5,Montag,October
Monday,10,19,67.5,Montag,October
Monday,10,20,46.25,Montag,October
Monday,10,21,26.5,Montag,October
Monday,10,22,18.0,Montag,October
Monday,10,23,8.25,Montag,October
Monday,11,0,2.25,Montag,November
Monday,11,1,1.75,Montag,November
Monday,11,2,0.75,Montag,November
Monday,11,3,2.75,Montag,November
Monday,11,4,6.75,Montag,November
Monday,11,5,23.5,Montag,November
Monday,11,6,172.75,Montag,November
Monday,11,7,329.25,Montag,November
Monday,11,8,328.25,Montag,November
Monday,11,9,189.75,Montag,November
Monday,11,10,156.75,Montag,November
Monday,11,11,127.75,Montag,November
Monday,11,12,123.25,Montag,November
Monday,11,13,143.5,Montag,November
Monday,11,14,125.25,Montag,November
Monday,11,15,136.75,Montag,November
Monday,11,16,133.25,Montag,November
Monday,11,17,143.75,Montag,November
Monday,11,18,117.0,Montag,November
Monday,11,19,70.5,Montag,November
Monday,11,20,45.25,Montag,November
Monday,11,21,23.75,Montag,November
Monday,11,22,22.5,Montag,November
Monday,11,23,6.25,Montag,November
Monday,12,0,3.2,Montag,December
Monday,12,1,1.8,Montag,December
Monday,12,2,1.8,Montag,December
Monday,12,3,2.2,Montag,December
Monday,12,4,6.2,Montag,December
Monday,12,5,22.4,Montag,December
Monday,12,6,123.0,Montag,December
Monday,12,7,235.0,Montag,December
Monday,12,8,221.6,Montag,December
Monday,12,9,156.6,Montag,December
Monday,12,10,150.6,Montag,December
Monday,12,11,140.4,Montag,December
Monday,12,12,121.2,Montag,December
Monday,12,13,133.0,Montag,December
Monday,12,14,114.4,Montag,December
Monday,12,15,116.4,Montag,December
Monday,12,16,118.2,Montag,December
Monday,12,17,130.4,Montag,December
Monday,12,18,89.2,Montag,December
Monday,12,19,57.4,Montag,December
Monday,12,20,34.6,Montag,December
Monday,12,21,25.8,Montag,December
Monday,12,22,23.4,Montag,December
Monday,12,23,9.0,Montag,December
Thursday,3,0,3.75,Donnerstag,March
Thursday,3,1,2.75,Donnerstag,March
Thursday,3,2,1.5,Donnerstag,March
Thursday,3,3,2.0,Donnerstag,March
Thursday,3,4,6.0,Donnerstag,March
Thursday,3,5,20.25,Donnerstag,March
Thursday,3,6,161.75,Donnerstag,March
Thursday,3,7,316.5,Donnerstag,March
Thursday,3,8,319.75,Donnerstag,March
Thursday,3,9,223.0,Donnerstag,March
Thursday,3,10,170.25,Donnerstag,March
Thursday,3,11,160.25,Donnerstag,March
Thursday,3,12,149.25,Donnerstag,March
Thursday,3,13,148.25,Donnerstag,March
Thursday,3,14,124.0,Donnerstag,March
Thursday,3,15,136.75,Donnerstag,March
Thursday,3,16,160.0,Donnerstag,March
Thursday,3,17,166.25,Donnerstag,March
Thursday,3,18,155.25,Donnerstag,March
Thursday,3,19,85.5,Donnerstag,March
Thursday,3,20,56.5,Donnerstag,March
Thursday,3,21,36.0,Donnerstag,March
Thursday,3,22,32.5,Donnerstag,March
Thursday,3,23,13.5,Donnerstag,March
Thursday,4,0,3.5,Donnerstag,April
Thursday,4,1,3.25,Donnerstag,April
Thursday,4,2,1.25,Donnerstag,April
Thursday,4,3,2.5,Donnerstag,April
Thursday,4,4,4.5,Donnerstag,April
Thursday,4,5,19.5,Donnerstag,April
Thursday,4,6,167.5,Donnerstag,April
Thursday,4,7,328.5,Donnerstag,April
Thursday,4,8,309.5,Donnerstag,April
Thursday,4,9,243.75,Donnerstag,April
Thursday,4,10,207.5,Donnerstag,April
Thursday,4,11,135.75,Donnerstag,April
Thursday,4,12,103.75,Donnerstag,April
Thursday,4,13,135.25,Donnerstag,April
Thursday,4,14,99.25,Donnerstag,April
Thursday,4,15,124.75,Donnerstag,April
Thursday,4,16,141.25,Donnerstag,April
Thursday,4,17,158.0,Donnerstag,April
Thursday,4,18,140.0,Donnerstag,April
Thursday,4,19,88.75,Donnerstag,April
Thursday,4,20,58.0,Donnerstag,April
Thursday,4,21,47.25,Donnerstag,April
Thursday,4,22,28.5,Donnerstag,April
Thursday,4,23,12.25,Donnerstag,April
Thursday,5,0,3.25,Donnerstag,May
Thursday,5,1,2.75,Donnerstag,May
Thursday,5,2,2.5,Donnerstag,May
Thursday,5,3,2.0,Donnerstag,May
Thursday,5,4,4.75,Donnerstag,May
Thursday,5,5,24.25,Donnerstag,May
Thursday,5,6,159.5,Donnerstag,May
Thursday,5,7,317.75,Donnerstag,May
Thursday,5,8,299.25,Donnerstag,May
Thursday,5,9,229.0,Donnerstag,May
Thursday,5,10,168.0,Donnerstag,May
Thursday,5,11,144.75,Donnerstag,May
Thursday,5,12,121.75,Donnerstag,May
Thursday,5,13,137.75,Donnerstag,May
Thursday,5,14,119.0,Donnerstag,May
Thursday,5,15,123.5,Donnerstag,May
Thursday,5,16,131.0,Donnerstag,May
Thursday,5,17,171.0,Donnerstag,May
Thursday,5,18,154.0,Donnerstag,May
Thursday,5,19,90.0,Donnerstag,May
Thursday,5,20,59.0,Donnerstag,May
Thursday,5,21,47.75,Donnerstag,May
Thursday,5,22,35.75,Donnerstag,May
Thursday,5,23,13.5,Donnerstag,May
Thursday,6,0,6.75,Donnerstag,June
Thursday,6,1,4.5,Donnerstag,June
Thursday,6,2,0.5,Donnerstag,June
Thursday,6,3,3.0,Donnerstag,June
Thursday,6,4,5.75,Donnerstag,June
Thursday,6,5,24.5,Donnerstag,June
Thursday,6,6,182.75,Donnerstag,June
Thursday,6,7,320.25,Donnerstag,June
Thursday,6,8,319.75,Donnerstag,June
Thursday,6,9,243.0,Donnerstag,June
Thursday,6,10,193.75,Donnerstag,June
Thursday,6,11,149.5,Donnerstag,June
Thursday,6,12,146.75,Donnerstag,June
Thursday,6,13,153.5,Donnerstag,June
Thursday,6,14,138.5,Donnerstag,June
Thursday,6,15,145.25,Donnerstag,June
Thursday,6,16,150.5,Donnerstag,June
Thursday,6,17,186.75,Donnerstag,June
Thursday,6,18,173.5,Donnerstag,June
Thursday,6,19,118.0,Donnerstag,June
Thursday,6,20,79.0,Donnerstag,June
Thursday,6,21,62.25,Donnerstag,June
Thursday,6,22,63.75,Donnerstag,June
Thursday,6,23,28.5,Donnerstag,June
Thursday,7,0,3.6666666666666665,Donnerstag,July
Thursday,7,1,3.75,Donnerstag,July
Thursday,7,2,2.0,Donnerstag,July
Thursday,7,3,1.5,Donnerstag,July
Thursday,7,4,5.75,Donnerstag,July
Thursday,7,5,26.75,Donnerstag,July
Thursday,7,6,166.0,Donnerstag,July
Thursday,7,7,273.75,Donnerstag,July
Thursday,7,8,270.75,Donnerstag,July
Thursday,7,9,235.75,Donnerstag,July
Thursday,7,10,190.25,Donnerstag,July
Thursday,7,11,159.25,Donnerstag,July
Thursday,7,12,138.5,Donnerstag,July
Thursday,7,13,137.75,Donnerstag,July
Thursday,7,14,129.0,Donnerstag,July
Thursday,7,15,128.75,Donnerstag,July
Thursday,7,16,135.75,Donnerstag,July
Thursday,7,17,169.0,Donnerstag,July
Thursday,7,18,165.0,Donnerstag,July
Thursday,7,19,91.25,Donnerstag,July
Thursday,7,20,72.0,Donnerstag,July
Thursday,7,21,49.25,Donnerstag,July
Thursday,7,22,37.5,Donnerstag,July
Thursday,7,23,19.25,Donnerstag,July
Thursday,8,0,6.5,Donnerstag,August
Thursday,8,1,3.5,Donnerstag,August
Thursday,8,2,1.5,Donnerstag,August
Thursday,8,3,2.0,Donnerstag,August
Thursday,8,4,4.0,Donnerstag,August
Thursday,8,5,25.0,Donnerstag,August
Thursday,8,6,152.75,Donnerstag,August
Thursday,8,7,306.25,Donnerstag,August
Thursday,8,8,265.0,Donnerstag,August
Thursday,8,9,234.75,Donnerstag,August
Thursday,8,10,206.25,Donnerstag,August
Thursday,8,11,138.0,Donnerstag,August
Thursday,8,12,111.75,Donnerstag,August
Thursday,8,13,121.75,Donnerstag,August
Thursday,8,14,107.75,Donnerstag,August
Thursday,8,15,121.25,Donnerstag,August
Thursday,8,16,135.75,Donnerstag,August
Thursday,8,17,159.25,Donnerstag,August
Thursday,8,18,146.25,Donnerstag,August
Thursday,8,19,81.5,Donnerstag,August
Thursday,8,20,64.0,Donnerstag,August
Thursday,8,21,50.25,Donnerstag,August
Thursday,8,22,38.75,Donnerstag,August
Thursday,8,23,14.75,Donnerstag,August
Thursday,9,0,4.0,Donnerstag,September
Thursday,9,1,2.75,Donnerstag,September
Thursday,9,2,0.75,Donnerstag,September
Thursday,9,3,1.75,Donnerstag,September
Thursday,9,4,4.75,Donnerstag,September
Thursday,9,5,26.5,Donnerstag,September
Thursday,9,6,160.0,Donnerstag,September
Thursday,9,7,311.75,Donnerstag,September
Thursday,9,8,302.0,Donnerstag,September
Thursday,9,9,193.0,Donnerstag,September
Thursday,9,10,156.75,Donnerstag,September
Thursday,9,11,142.5,Donnerstag,September
Thursday,9,12,133.0,Donnerstag,September
Thursday,9,13,149.75,Donnerstag,September
Thursday,9,14,127.5,Donnerstag,September
Thursday,9,15,123.5,Donnerstag,September
Thursday,9,16,151.75,Donnerstag,September
Thursday,9,17,157.75,Donnerstag,September
Thursday,9,18,139.25,Donnerstag,September
Thursday,9,19,81.25,Donnerstag,September
Thursday,9,20,48.0,Donnerstag,September
Thursday,9,21,40.0,Donnerstag,September
Thursday,9,22,24.25,Donnerstag,September
Thursday,9,23,11.5,Donnerstag,September
Thursday,10,0,3.6,Donnerstag,October
Thursday,10,1,1.2,Donnerstag,October
Thursday,10,2,1.8,Donnerstag,October
Thursday,10,3,1.0,Donnerstag,October
Thursday,10,4,6.6,Donnerstag,October
Thursday,10,5,21.8,Donnerstag,October
Thursday,10,6,162.4,Donnerstag,October
Thursday,10,7,302.2,Donnerstag,October
Thursday,10,8,283.6,Donnerstag,October
Thursday,10,9,232.4,Donnerstag,October
Thursday,10,10,214.4,Donnerstag,October
Thursday,10,11,151.6,Donnerstag,October
Thursday,10,12,115.2,Donnerstag,October
Thursday,10,13,117.4,Donnerstag,October
Thursday,10,14,109.0,Donnerstag,October
Thursday,10,15,120.8,Donnerstag,October
Thursday,10,16,127.4,Donnerstag,October
Thursday,10,17,151.0,Donnerstag,October
Thursday,10,18,124.2,Donnerstag,October
Thursday,10,19,76.2,Donnerstag,October
Thursday,10,20,49.4,Donnerstag,October
Thursday,10,21,32.2,Donnerstag,October
Thursday,10,22,29.4,Donnerstag,October
Thursday,10,23,12.6,Donnerstag,October
Thursday,11,0,4.25,Donnerstag,November
Thursday,11,1,2.0,Donnerstag,November
Thursday,11,2,1.25,Donnerstag,November
Thursday,11,3,2.75,Donnerstag,November
Thursday,11,4,5.25,Donnerstag,November
Thursday,11,5,27.0,Donnerstag,November
Thursday,11,6,164.25,Donnerstag,November
Thursday,11,7,321.25,Donnerstag,November
Thursday,11,8,330.75,Donnerstag,November
Thursday,11,9,203.0,Donnerstag,November
Thursday,11,10,142.25,Donnerstag,November
Thursday,11,11,127.25,Donnerstag,November
Thursday,11,12,120.0,Donnerstag,November
Thursday,11,13,145.25,Donnerstag,November
Thursday,11,14,127.0,Donnerstag,November
Thursday,11,15,126.75,Donnerstag,November
Thursday,11,16,142.25,Donnerstag,November
Thursday,11,17,155.0,Donnerstag,November
Thursday,11,18,121.75,Donnerstag,November
Thursday,11,19,89.25,Donnerstag,November
Thursday,11,20,75.5,Donnerstag,November
Thursday,11,21,43.0,Donnerstag,November
Thursday,11,22,41.75,Donnerstag,November
Thursday,11,23,19.75,Donnerstag,November
Thursday,12,0,2.6666666666666665,Donnerstag,December
Thursday,12,1,2.3333333333333335,Donnerstag,December
Thursday,12,2,1.6666666666666667,Donnerstag,December
Thursday,12,3,2.3333333333333335,Donnerstag,December
Thursday,12,4,8.0,Donnerstag,December
Thursday,12,5,20.333333333333332,Donnerstag,December
Thursday,12,6,155.33333333333334,Donnerstag,December
