weekday,month,hour,vehicles,weekday_de,month_name
Friday,8,3,1.8,Freitag,August
Friday,8,4,7.2,Freitag,August
Friday,8,5,20.8,Freitag,August
Friday,8,6,47.0,Freitag,August
Friday,8,7,127.2,Freitag,August
Friday,8,8,151.6,Freitag,August
Friday,8,9,140.8,Freitag,August
Friday,8,10,152.6,Freitag,August
Friday,8,11,144.4,Freitag,August
Friday,8,12,125.2,Freitag,August
Friday,8,13,129.8,Freitag,August
Friday,8,14,134.0,Freitag,August
Friday,8,15,165.6,Freitag,August
Friday,8,16,184.6,Freitag,August
Friday,8,17,151.6,Freitag,August
Friday,8,18,120.2,Freitag,August
Friday,8,19,87.2,Freitag,August
Friday,8,20,78.4,Freitag,August
Friday,8,21,55.2,Freitag,August
Friday,8,22,49.0,Freitag,August
Friday,8,23,34.0,Freitag,August
Friday,9,0,13.0,Freitag,September
Friday,9,1,6.0,Freitag,September
Friday,9,2,3.3333333333333335,Freitag,September
Friday,9,3,3.6666666666666665,Freitag,September
Friday,9,4,10.0,Freitag,September
Friday,9,5,20.666666666666668,Freitag,September
Friday,9,6,46.0,Freitag,September
Friday,9,7,184.0,Freitag,September
Friday,9,8,234.0,Freitag,September
Friday,9,9,187.0,Freitag,September
Friday,9,10,177.66666666666666,Freitag,September
Friday,9,11,184.0,Freitag,September
Friday,9,12,154.0,Freitag,September
Friday,9,13,156.0,Freitag,September
Friday,9,14,169.66666666666666,Freitag,September
Friday,9,15,203.66666666666666,Freitag,September
Friday,9,16,231.33333333333334,Freitag,September
Friday,9,17,197.0,Freitag,September
Friday,9,18,129.66666666666666,Freitag,September
Friday,9,19,91.0,Freitag,September
Friday,9,20,76.0,Freitag,September
Friday,9,21,52.666666666666664,Freitag,September
Friday,9,22,54.333333333333336,Freitag,September
Friday,9,23,36.0,Freitag,September
Friday,10,0,13.75,Freitag,October
Friday,10,1,4.75,Freitag,October
Friday,10,2,1.75,Freitag,October
Friday,10,3,3.25,Freitag,October
Friday,10,4,8.75,Freitag,October
Friday,10,5,17.0,Freitag,October
Friday,10,6,47.5,Freitag,October
Friday,10,7,137.25,Freitag,October
Friday,10,8,207.25,Freitag,October
Friday,10,9,155.75,Freitag,October
Friday,10,10,153.75,Freitag,October
Friday,10,11,171.75,Freitag,October
Friday,10,12,144.25,Freitag,October
Friday,10,13,143.75,Freitag,October
Friday,10,14,144.5,Freitag,October
Friday,10,15,184.0,Freitag,October
Friday,10,16,198.25,Freitag,October
Friday,10,17,165.25,Freitag,October
Friday,10,18,129.0,Freitag,October
Friday,10,19,79.25,Freitag,October
Friday,10,20,54.75,Freitag,October
Friday,10,21,44.5,Freitag,October
Friday,10,22,36.75,Freitag,October
Friday,10,23,29.25,Freitag,October
Friday,11,0,14.8,Freitag,November
Friday,11,1,4.8,Freitag,November
Friday,11,2,1.6,Freitag,November
Friday,11,3,4.0,Freitag,November
Friday,11,4,4.8,Freitag,November
Friday,11,5,15.0,Freitag,November
Friday,11,6,52.4,Freitag,November
Friday,11,7,177.0,Freitag,November
Friday,11,8,235.8,Freitag,November
Friday,11,9,179.4,Freitag,November
Friday,11,10,184.2,Freitag,November
Friday,11,11,187.2,Freitag,November
Friday,11,12,166.6,Freitag,November
Friday,11,13,154.4,Freitag,November
Friday,11,14,177.0,Freitag,November
Friday,11,15,226.4,Freitag,November
Friday,11,16,279.2,Freitag,November
Friday,11,17,210.2,Freitag,November
Friday,11,18,145.6,Freitag,November
Friday,11,19,93.8,Freitag,November
Friday,11,20,60.0,Freitag,November
Friday,11,21,46.2,Freitag,November
Friday,11,22,38.2,Freitag,November
Friday,11,23,37.6,Freitag,November
Friday,12,0,17.75,Freitag,December
Friday,12,1,7.25,Freitag,December
Friday,12,2,4.25,Freitag,December
Friday,12,3,5.0,Freitag,December
Friday,12,4,4.5,Freitag,December
Friday,12,5,12.25,Freitag,December
Friday,12,6,47.5,Freitag,December
Friday,12,7,137.25,Freitag,December
Friday,12,8,197.0,Freitag,December
Friday,12,9,152.25,Freitag,December
Friday,12,10,180.0,Freitag,December
Friday,12,11,204.75,Freitag,December
Friday,12,12,120.0,Freitag,December
Friday,12,13,107.5,Freitag,December
Friday,12,14,155.25,Freitag,December
Friday,12,15,197.75,Freitag,December
Friday,12,16,207.25,Freitag,December
Friday,12,17,178.75,Freitag,December
Friday,12,18,117.75,Freitag,December
Friday,12,19,76.25,Freitag,December
Friday,12,20,58.75,Freitag,December
Friday,12,21,40.5,Freitag,December
Friday,12,22,37.75,Freitag,December
Friday,12,23,31.5,Freitag,December
Monday,1,0,6.333333333333333,Montag,January
Monday,1,1,1.6666666666666667,Montag,January
Monday,1,2,0.6666666666666666,Montag,January
Monday,1,3,2.6666666666666665,Montag,January
Monday,1,4,4.0,Montag,January
Monday,1,5,17.333333333333332,Montag,January
Monday,1,6,51.333333333333336,Montag,January
Monday,1,7,176.33333333333334,Montag,January
Monday,1,8,222.33333333333334,Montag,January
Monday,1,9,112.66666666666667,Montag,January
Monday,1,10,106.66666666666667,Montag,January
Monday,1,11,119.66666666666667,Montag,January
Monday,1,12,112.66666666666667,Montag,January
Monday,1,13,110.33333333333333,Montag,January
Monday,1,14,121.66666666666667,Montag,January
Monday,1,15,131.5,Montag,January
Monday,1,16,193.5,Montag,January
Monday,1,17,175.75,Montag,January
Monday,1,18,111.0,Montag,January
Monday,1,19,72.5,Montag,January
Monday,1,20,41.25,Montag,January
Monday,1,21,46.5,Montag,January
Monday,1,22,23.5,Montag,January
Monday,1,23,15.75,Montag,January
Monday,2,0,6.5,Montag,February
Monday,2,1,1.75,Montag,February
Monday,2,2,0.75,Montag,February
Monday,2,3,0.75,Montag,February
Monday,2,4,3.75,Montag,February
Monday,2,5,16.5,Montag,February
Monday,2,6,52.75,Montag,February
Monday,2,7,157.0,Montag,February
Monday,2,8,197.5,Montag,February
Monday,2,9,125.25,Montag,February
Monday,2,10,123.0,Montag,February
Monday,2,11,132.5,Montag,February
Monday,2,12,119.0,Montag,February
Monday,2,13,127.25,Montag,February
Monday,2,14,126.75,Montag,February
Monday,2,15,162.25,Montag,February
Monday,2,16,201.25,Montag,February
Monday,2,17,171.25,Montag,February
Monday,2,18,112.0,Montag,February
Monday,2,19,72.5,Montag,February
Monday,2,20,52.75,Montag,February
Monday,2,21,36.75,Montag,February
Monday,2,22,29.5,Montag,February
Monday,2,23,17.0,Montag,February
Monday,3,0,6.0,Montag,March
Monday,3,1,2.25,Montag,March
Monday,3,2,0.5,Montag,March
Monday,3,3,1.75,Montag,March
Monday,3,4,5.75,Montag,March
Monday,3,5,19.5,Montag,March
Monday,3,6,73.75,Montag,March
Monday,3,7,213.75,Montag,March
Monday,3,8,277.75,Montag,March
Monday,3,9,167.5,Montag,March
Monday,3,10,154.75,Montag,March
Monday,3,11,178.0,Montag,March
Monday,3,12,144.0,Montag,March
Monday,3,13,147.75,Montag,March
Monday,3,14,162.0,Montag,March
Monday,3,15,204.0,Montag,March
Monday,3,16,240.75,Montag,March
Monday,3,17,224.25,Montag,March
Monday,3,18,150.0,Montag,March
Monday,3,19,84.0,Montag,March
Monday,3,20,58.0,Montag,March
Monday,3,21,49.0,Montag,March
Monday,3,22,35.75,Montag,March
Monday,3,23,18.5,Montag,March
Monday,4,0,5.0,Montag,April
Monday,4,1,0.0,Montag,April
Monday,4,2,1.0,Montag,April
Monday,4,3,0.0,Montag,April
Monday,4,4,5.0,Montag,April
Monday,4,5,23.0,Montag,April
Monday,4,6,74.0,Montag,April
Monday,4,7,226.0,Montag,April
Monday,4,8,266.0,Montag,April
Monday,4,9,152.0,Montag,April
Monday,4,10,175.0,Montag,April
Monday,4,11,174.0,Montag,April
Monday,4,12,150.0,Montag,April
Monday,4,13,140.0,Montag,April
Monday,4,14,181.0,Montag,April
Monday,4,15,232.0,Montag,April
Monday,4,16,265.0,Montag,April
Monday,4,17,235.0,Montag,April
Monday,4,18,144.0,Montag,April
Monday,4,19,106.0,Montag,April
Monday,4,20,88.0,Montag,April
Monday,4,21,58.0,Montag,April
Monday,4,22,44.0,Montag,April
Monday,4,23,17.0,Montag,April
Monday,7,0,6.0,Montag,July
Monday,7,1,4.0,Montag,July
Monday,7,2,6.0,Montag,July
Monday,7,3,1.0,Montag,July
Monday,7,4,6.0,Montag,July
Monday,7,5,21.0,Montag,July
Monday,7,6,51.0,Montag,July
Monday,7,7,128.0,Montag,July
Monday,7,8,189.0,Montag,July
Monday,7,9,123.0,Montag,July
Monday,7,10,117.5,Montag,July
Monday,7,11,152.0,Montag,July
Monday,7,12,116.5,Montag,July
Monday,7,13,114.0,Montag,July
Monday,7,14,118.5,Montag,July
Monday,7,15,138.5,Montag,July
Monday,7,16,201.0,Montag,July
Monday,7,17,170.0,Montag,July
Monday,7,18,115.5,Montag,July
Monday,7,19,86.0,Montag,July
Monday,7,20,57.333333333333336,Montag,July
Monday,7,21,49.333333333333336,Montag,July
Monday,7,22,38.666666666666664,Montag,July
Monday,7,23,21.666666666666668,Montag,July
Monday,8,0,7.75,Montag,August
Monday,8,1,4.0,Montag,August
Monday,8,2,1.0,Montag,August
Monday,8,3,1.75,Montag,August
Monday,8,4,5.25,Montag,August
Monday,8,5,19.75,Montag,August
Monday,8,6,64.25,Montag,August
Monday,8,7,166.25,Montag,August
Monday,8,8,177.25,Montag,August
Monday,8,9,139.5,Montag,August
Monday,8,10,130.25,Montag,August
Monday,8,11,125.0,Montag,August
Monday,8,12,110.75,Montag,August
Monday,8,13,128.25,Montag,August
Monday,8,14,120.0,Montag,August
Monday,8,15,153.75,Montag,August
Monday,8,16,200.25,Montag,August
Monday,8,17,199.0,Montag,August
Monday,8,18,153.25,Montag,August
Monday,8,19,97.25,Montag,August
Monday,8,20,70.25,Montag,August
Monday,8,21,54.0,Montag,August
Monday,8,22,33.0,Montag,August
Monday,8,23,16.25,Montag,August
Monday,9,0,10.25,Montag,September
Monday,9,1,3.75,Montag,September
Monday,9,2,1.75,Montag,September
Monday,9,3,2.25,Montag,September
Monday,9,4,4.75,Montag,September
Monday,9,5,21.25,Montag,September
Monday,9,6,68.5,Montag,September
Monday,9,7,195.75,Montag,September
Monday,9,8,225.75,Montag,September
Monday,9,9,149.5,Montag,September
Monday,9,10,147.0,Montag,September
Monday,9,11,132.75,Montag,September
Monday,9,12,128.25,Montag,September
Monday,9,13,134.5,Montag,September
Monday,9,14,128.75,Montag,September
Monday,9,15,158.0,Montag,September
Monday,9,16,217.4,Montag,September
Monday,9,17,192.2,Montag,September
Monday,9,18,136.0,Montag,September
Monday,9,19,84.8,Montag,September
Monday,9,20,61.4,Montag,September
Monday,9,21,49.4,Montag,September
Monday,9,22,34.6,Montag,September
Monday,9,23,17.2,Montag,September
Monday,10,0,6.75,Montag,October
Monday,10,1,1.5,Montag,October
Monday,10,2,1.5,Montag,October
Monday,10,3,2.0,Montag,October
Monday,10,4,5.75,Montag,October
Monday,10,5,14.0,Montag,October
Monday,10,6,57.0,Montag,October
Monday,10,7,180.5,Montag,October
Monday,10,8,223.0,Montag,October
Monday,10,9,152.75,Montag,October
Monday,10,10,145.25,Montag,October
Monday,10,11,141.75,Montag,October
Monday,10,12,116.75,Montag,October
Monday,10,13,137.75,Montag,October
Monday,10,14,148.5,Montag,October
Monday,10,15,183.5,Montag,October
Monday,10,16,241.5,Montag,October
Monday,10,17,234.0,Montag,October
Monday,10,18,137.25,Montag,October
Monday,10,19,73.0,Montag,October
Monday,10,20,52.0,Montag,October
Monday,10,21,42.5,Montag,October
Monday,10,22,34.75,Montag,October
Monday,10,23,18.75,Montag,October
Monday,11,0,8.75,Montag,November
Monday,11,1,3.0,Montag,November
Monday,11,2,0.75,Montag,November
Monday,11,3,2.0,Montag,November
Monday,11,4,4.0,Montag,November
Monday,11,5,15.5,Montag,November
Monday,11,6,65.25,Montag,November
Monday,11,7,222.75,Montag,November
Monday,11,8,273.25,Montag,November
Monday,11,9,157.0,Montag,November
Monday,11,10,150.25,Montag,November
Monday,11,11,164.5,Montag,November
Monday,11,12,121.5,Montag,November
Monday,11,13,130.5,Montag,November
Monday,11,14,146.5,Montag,November
Monday,11,15,209.0,Montag,November
Monday,11,16,291.0,Montag,November
Monday,11,17,243.5,Montag,November
Monday,11,18,142.25,Montag,November
Monday,11,19,79.0,Montag,November
Monday,11,20,43.5,Montag,November
Monday,11,21,47.75,Montag,November
Monday,11,22,31.0,Montag,November
Monday,11,23,19.25,Montag,November
Monday,12,0,9.4,Montag,December
Monday,12,1,3.0,Montag,December
Monday,12,2,1.8,Montag,December
Monday,12,3,1.8,Montag,December
Monday,12,4,5.0,Montag,December
Monday,12,5,13.4,Montag,December
Monday,12,6,46.2,Montag,December
Monday,12,7,147.4,Montag,December
Monday,12,8,197.8,Montag,December
Monday,12,9,150.2,Montag,December
Monday,12,10,141.0,Montag,December
Monday,12,11,125.8,Montag,December
Monday,12,12,126.6,Montag,December
Monday,12,13,124.8,Montag,December
Monday,12,14,142.8,Montag,December
Monday,12,15,198.0,Montag,December
Monday,12,16,229.4,Montag,December
Monday,12,17,201.6,Montag,December
Monday,12,18,107.2,Montag,December
Monday,12,19,67.6,Montag,December
Monday,12,20,39.0,Montag,December
Monday,12,21,36.2,Montag,December
Monday,12,22,31.2,Montag,December
Monday,12,23,14.4,Montag,December
Thursday,1,0,8.5,Donnerstag,January
Thursday,1,1,1.75,Donnerstag,January
Thursday,1,2,1.0,Donnerstag,January
Thursday,1,3,1.25,Donnerstag,January
Thursday,1,4,2.0,Donnerstag,January
Thursday,1,5,14.5,Donnerstag,January
Thursday,1,6,43.75,Donnerstag,January
Thursday,1,7,154.5,Donnerstag,January
Thursday,1,8,212.25,Donnerstag,January
Thursday,1,9,140.75,Donnerstag,January
Thursday,1,10,120.25,Donnerstag,January
Thursday,1,11,125.25,Donnerstag,January
Thursday,1,12,116.0,Donnerstag,January
Thursday,1,13,113.25,Donnerstag,January
Thursday,1,14,131.5,Donnerstag,January
Thursday,1,15,147.75,Donnerstag,January
Thursday,1,16,178.25,Donnerstag,January
Thursday,1,17,172.5,Donnerstag,January
Thursday,1,18,121.25,Donnerstag,January
Thursday,1,19,62.0,Donnerstag,January
Thursday,1,20,48.75,Donnerstag,January
Thursday,1,21,42.75,Donnerstag,January
Thursday,1,22,32.5,Donnerstag,January
Thursday,1,23,24.0,Donnerstag,January
Thursday,2,0,11.0,Donnerstag,February
Thursday,2,1,2.4,Donnerstag,February
Thursday,2,2,1.2,Donnerstag,February
Thursday,2,3,1.2,Donnerstag,February
Thursday,2,4,2.0,Donnerstag,February
Thursday,2,5,17.8,Donnerstag,February
Thursday,2,6,59.6,Donnerstag,February
Thursday,2,7,169.6,Donnerstag,February
Thursday,2,8,225.0,Donnerstag,February
Thursday,2,9,146.8,Donnerstag,February
Thursday,2,10,145.0,Donnerstag,February
Thursday,2,11,144.2,Donnerstag,February
Thursday,2,12,138.6,Donnerstag,February
Thursday,2,13,130.8,Donnerstag,February
Thursday,2,14,139.2,Donnerstag,February
Thursday,2,15,167.2,Donnerstag,February
Thursday,2,16,212.0,Donnerstag,February
Thursday,2,17,180.6,Donnerstag,February
Thursday,2,18,131.6,Donnerstag,February
Thursday,2,19,70.0,Donnerstag,February
Thursday,2,20,51.2,Donnerstag,February
Thursday,2,21,45.0,Donnerstag,February
Thursday,2,22,33.8,Donnerstag,February
Thursday,2,23,21.2,Donnerstag,February
Thursday,3,0,10.5,Donnerstag,March
Thursday,3,1,2.5,Donnerstag,March
Thursday,3,2,2.5,Donnerstag,March
Thursday,3,3,1.25,Donnerstag,March
Thursday,3,4,5.0,Donnerstag,March
Thursday,3,5,20.75,Donnerstag,March
Thursday,3,6,77.75,Donnerstag,March
Thursday,3,7,228.75,Donnerstag,March
Thursday,3,8,278.75,Donnerstag,March
Thursday,3,9,193.25,Donnerstag,March
Thursday,3,10,172.5,Donnerstag,March
Thursday,3,11,192.0,Donnerstag,March
Thursday,3,12,162.0,Donnerstag,March
Thursday,3,13,166.25,Donnerstag,March
Thursday,3,14,162.25,Donnerstag,March
Thursday,3,15,207.5,Donnerstag,March
Thursday,3,16,260.5,Donnerstag,March
Thursday,3,17,216.5,Donnerstag,March
Thursday,3,18,157.75,Donnerstag,March
Thursday,3,19,98.75,Donnerstag,March
Thursday,3,20,69.5,Donnerstag,March
Thursday,3,21,46.0,Donnerstag,March
Thursday,3,22,44.25,Donnerstag,March
Thursday,3,23,26.25,Donnerstag,March
Thursday,4,0,13.5,Donnerstag,April
Thursday,4,1,3.5,Donnerstag,April
Thursday,4,2,2.0,Donnerstag,April
Thursday,4,3,4.0,Donnerstag,April
Thursday,4,4,7.5,Donnerstag,April
Thursday,4,5,17.5,Donnerstag,April
Thursday,4,6,69.0,Donnerstag,April
Thursday,4,7,241.0,Donnerstag,April
Thursday,4,8,265.5,Donnerstag,April
Thursday,4,9,208.5,Donnerstag,April
Thursday,4,10,177.5,Donnerstag,April
Thursday,4,11,180.0,Donnerstag,April
Thursday,4,12,167.5,Donnerstag,April
Thursday,4,13,181.0,Donnerstag,April
Thursday,4,14,178.0,Donnerstag,April
Thursday,4,15,223.5,Donnerstag,April
Thursday,4,16,263.5,Donnerstag,April
Thursday,4,17,239.0,Donnerstag,April
Thursday,4,18,181.0,Donnerstag,April
Thursday,4,19,92.5,Donnerstag,April
Thursday,4,20,31.5,Donnerstag,April
Thursday,4,21,27.0,Donnerstag,April
Thursday,4,22,18.5,Donnerstag,April
Thursday,4,23,11.5,Donnerstag,April
Thursday,7,0,7.0,Donnerstag,July
Thursday,7,1,6.5,Donnerstag,July
Thursday,7,2,2.0,Donnerstag,July
Thursday,7,3,1.5,Donnerstag,July
Thursday,7,4,5.0,Donnerstag,July
Thursday,7,5,18.5,Donnerstag,July
Thursday,7,6,65.5,Donnerstag,July
Thursday,7,7,140.0,Donnerstag,July
Thursday,7,8,147.5,Donnerstag,July
Thursday,7,9,131.0,Donnerstag,July
Thursday,7,10,140.0,Donnerstag,July
Thursday,7,11,135.0,Donnerstag,July
Thursday,7,12,120.0,Donnerstag,July
Thursday,7,13,124.5,Donnerstag,July
Thursday,7,14,122.0,Donnerstag,July
Thursday,7,15,148.5,Donnerstag,July
Thursday,7,16,174.5,Donnerstag,July
Thursday,7,17,171.5,Donnerstag,July
Thursday,7,18,119.5,Donnerstag,July
Thursday,7,19,75.5,Donnerstag,July
Thursday,7,20,63.0,Donnerstag,July
Thursday,7,21,59.5,Donnerstag,July
Thursday,7,22,37.0,Donnerstag,July
Thursday,7,23,29.5,Donnerstag,July
Thursday,8,0,11.25,Donnerstag,August
Thursday,8,1,3.25,Donnerstag,August
Thursday,8,2,1.75,Donnerstag,August
Thursday,8,3,2.5,Donnerstag,August
Thursday,8,4,4.75,Donnerstag,August
Thursday,8,5,18.75,Donnerstag,August
Thursday,8,6,56.25,Donnerstag,August
Thursday,8,7,174.75,Donnerstag,August
Thursday,8,8,210.5,Donnerstag,August
Thursday,8,9,146.25,Donnerstag,August
Thursday,8,10,155.5,Donnerstag,August
Thursday,8,11,147.75,Donnerstag,August
Thursday,8,12,128.0,Donnerstag,August
Thursday,8,13,142.75,Donnerstag,August
Thursday,8,14,141.25,Donnerstag,August
Thursday,8,15,167.5,Donnerstag,August
Thursday,8,16,201.75,Donnerstag,August
Thursday,8,17,208.5,Donnerstag,August
Thursday,8,18,148.75,Donnerstag,August
Thursday,8,19,96.0,Donnerstag,August
Thursday,8,20,61.0,Donnerstag,August
Thursday,8,21,62.75,Donnerstag,August
Thursday,8,22,49.0,Donnerstag,August
Thursday,8,23,26.0,Donnerstag,August
Thursday,9,0,11.0,Donnerstag,September
Thursday,9,1,3.25,Donnerstag,September
Thursday,9,2,1.25,Donnerstag,September
Thursday,9,3,3.5,Donnerstag,September
Thursday,9,4,6.75,Donnerstag,September
Thursday,9,5,16.75,Donnerstag,September
Thursday,9,6,53.5,Donnerstag,September
Thursday,9,7,172.5,Donnerstag,September
Thursday,9,8,192.0,Donnerstag,September
Thursday,9,9,143.0,Donnerstag,September
Thursday,9,10,133.75,Donnerstag,September
Thursday,9,11,136.25,Donnerstag,September
Thursday,9,12,110.25,Donnerstag,September
Thursday,9,13,113.0,Donnerstag,September
Thursday,9,14,124.25,Donnerstag,September
Thursday,9,15,161.5,Donnerstag,September
Thursday,9,16,224.0,Donnerstag,September
Thursday,9,17,169.75,Donnerstag,September
Thursday,9,18,142.25,Donnerstag,September
Thursday,9,19,103.33333333333333,Donnerstag,September
Thursday,9,20,61.666666666666664,Donnerstag,September
Thursday,9,21,49.0,Donnerstag,September
Thursday,9,22,40.333333333333336,Donnerstag,September
Thursday,9,23,26.666666666666668,Donnerstag,September
Thursday,10,0,11.2,Donnerstag,October
Thursday,10,1,2.6,Donnerstag,October
Thursday,10,2,1.8,Donnerstag,October
Thursday,10,3,3.4,Donnerstag,October
Thursday,10,4,5.8,Donnerstag,October
Thursday,10,5,14.2,Donnerstag,October
Thursday,10,6,61.2,Donnerstag,October
Thursday,10,7,191.8,Donnerstag,October
Thursday,10,8,254.6,Donnerstag,October
Thursday,10,9,168.4,Donnerstag,October
Thursday,10,10,162.4,Donnerstag,October
Thursday,10,11,165.8,Donnerstag,October
Thursday,10,12,129.4,Donnerstag,October
Thursday,10,13,134.2,Donnerstag,October
Thursday,10,14,152.4,Donnerstag,October
Thursday,10,15,184.8,Donnerstag,October
Thursday,10,16,240.0,Donnerstag,October
Thursday,10,17,217.8,Donnerstag,October
Thursday,10,18,161.6,Donnerstag,October
Thursday,10,19,88.8,Donnerstag,October
Thursday,10,20,52.8,Donnerstag,October
Thursday,10,21,47.8,Donnerstag,October
Thursday,10,22,37.2,Donnerstag,October
Thursday,10,23,23.8,Donnerstag,October
Thursday,11,0,10.75,Donnerstag,November
Thursday,11,1,3.5,Donnerstag,November
Thursday,11,2,3.25,Donnerstag,November
Thursday,11,3,2.75,Donnerstag,November
Thursday,11,4,5.75,Donnerstag,November
Thursday,11,5,14.25,Donnerstag,November
Thursday,11,6,56.25,Donnerstag,November
Thursday,11,7,223.25,Donnerstag,November
Thursday,11,8,301.75,Donnerstag,November
Thursday,11,9,194.75,Donnerstag,November
Thursday,11,10,167.5,Donnerstag,November
Thursday,11,11,179.0,Donnerstag,November
Thursday,11,12,148.25,Donnerstag,November
Thursday,11,13,142.75,Donnerstag,November
Thursday,11,14,166.0,Donnerstag,November
Thursday,11,15,227.0,Donnerstag,November
Thursday,11,16,296.25,Donnerstag,November
Thursday,11,17,251.25,Donnerstag,November
Thursday,11,18,181.5,Donnerstag,November
Thursday,11,19,96.0,Donnerstag,November
Thursday,11,20,56.75,Donnerstag,November
Thursday,11,21,46.0,Donnerstag,November
Thursday,11,22,38.25,Donnerstag,November
Thursday,11,23,23.75,Donnerstag,November
Thursday,12,0,14.0,Donnerstag,December
Thursday,12,1,6.0,Donnerstag,December
Thursday,12,2,2.3333333333333335,Donnerstag,December
Thursday,12,3,1.3333333333333333,Donnerstag,December
Thursday,12,4,5.333333333333333,Donnerstag,December
Thursday,12,5,15.666666666666666,Donnerstag,December
Thursday,12,6,57.0,Donnerstag,December
