weekday,month,hour,vehicles,weekday_de,month_name
Friday,5,8,236.8,Freitag,May
Friday,5,9,214.6,Freitag,May
Friday,5,10,228.4,Freitag,May
Friday,5,11,227.0,Freitag,May
Friday,5,12,221.6,Freitag,May
Friday,5,13,220.4,Freitag,May
Friday,5,14,232.6,Freitag,May
Friday,5,15,244.6,Freitag,May
Friday,5,16,259.2,Freitag,May
Friday,5,17,230.0,Freitag,May
Friday,5,18,213.6,Freitag,May
Friday,5,19,151.2,Freitag,May
Friday,5,20,112.4,Freitag,May
Friday,5,21,95.2,Freitag,May
Friday,5,22,83.8,Freitag,May
Friday,5,23,61.4,Freitag,May
Friday,6,0,23.5,Freitag,June
Friday,6,1,14.5,Freitag,June
Friday,6,2,9.0,Freitag,June
Friday,6,3,5.75,Freitag,June
Friday,6,4,8.0,Freitag,June
Friday,6,5,34.0,Freitag,June
Friday,6,6,109.0,Freitag,June
Friday,6,7,230.25,Freitag,June
Friday,6,8,283.0,Freitag,June
Friday,6,9,233.25,Freitag,June
Friday,6,10,250.5,Freitag,June
Friday,6,11,266.25,Freitag,June
Friday,6,12,224.25,Freitag,June
Friday,6,13,228.5,Freitag,June
Friday,6,14,242.5,Freitag,June
Friday,6,15,238.5,Freitag,June
Friday,6,16,276.0,Freitag,June
Friday,6,17,258.5,Freitag,June
Friday,6,18,214.25,Freitag,June
Friday,6,19,159.0,Freitag,June
Friday,6,20,129.25,Freitag,June
Friday,6,21,102.0,Freitag,June
Friday,6,22,83.25,Freitag,June
Friday,6,23,75.5,Freitag,June
Friday,7,0,25.666666666666668,Freitag,July
Friday,7,1,12.666666666666666,Freitag,July
Friday,7,2,10.333333333333334,Freitag,July
Friday,7,3,7.333333333333333,Freitag,July
Friday,7,4,9.0,Freitag,July
Friday,7,5,30.333333333333332,Freitag,July
Friday,7,6,101.66666666666667,Freitag,July
Friday,7,7,195.33333333333334,Freitag,July
Friday,7,8,225.33333333333334,Freitag,July
Friday,7,9,218.0,Freitag,July
Friday,7,10,224.33333333333334,Freitag,July
Friday,7,11,254.66666666666666,Freitag,July
Friday,7,12,218.33333333333334,Freitag,July
Friday,7,13,212.66666666666666,Freitag,July
Friday,7,14,237.66666666666666,Freitag,July
Friday,7,15,243.66666666666666,Freitag,July
Friday,7,16,249.33333333333334,Freitag,July
Friday,7,17,250.0,Freitag,July
Friday,7,18,215.0,Freitag,July
Friday,7,19,146.66666666666666,Freitag,July
Friday,7,20,97.0,Freitag,July
Friday,7,21,90.66666666666667,Freitag,July
Friday,7,22,77.0,Freitag,July
Friday,7,23,60.0,Freitag,July
Friday,8,0,28.4,Freitag,August
Friday,8,1,16.2,Freitag,August
Friday,8,2,10.6,Freitag,August
Friday,8,3,9.4,Freitag,August
Friday,8,4,9.6,Freitag,August
Friday,8,5,25.0,Freitag,August
Friday,8,6,93.6,Freitag,August
Friday,8,7,189.4,Freitag,August
Friday,8,8,227.6,Freitag,August
Friday,8,9,222.6,Freitag,August
Friday,8,10,223.2,Freitag,August
Friday,8,11,228.0,Freitag,August
Friday,8,12,208.8,Freitag,August
Friday,8,13,214.8,Freitag,August
Friday,8,14,227.6,Freitag,August
Friday,8,15,253.6,Freitag,August
Friday,8,16,258.8,Freitag,August
Friday,8,17,253.0,Freitag,August
Friday,8,18,225.6,Freitag,August
Friday,8,19,158.2,Freitag,August
Friday,8,20,124.8,Freitag,August
Friday,8,21,90.2,Freitag,August
Friday,8,22,85.8,Freitag,August
Friday,8,23,61.4,Freitag,August
Friday,9,0,23.0,Freitag,September
Friday,9,1,10.75,Freitag,September
Friday,9,2,7.25,Freitag,September
Friday,9,3,8.0,Freitag,September
Friday,9,4,9.25,Freitag,September
Friday,9,5,28.5,Freitag,September
Friday,9,6,80.5,Freitag,September
Friday,9,7,170.0,Freitag,September
Friday,9,8,201.0,Freitag,September
Friday,9,9,155.0,Freitag,September
Friday,9,10,167.0,Freitag,September
Friday,9,11,176.25,Freitag,September
Friday,9,12,151.75,Freitag,September
Friday,9,13,160.0,Freitag,September
Friday,9,14,144.0,Freitag,September
Friday,9,15,171.25,Freitag,September
Friday,9,16,169.25,Freitag,September
Friday,9,17,179.0,Freitag,September
Friday,9,18,153.25,Freitag,September
Friday,9,19,138.5,Freitag,September
Friday,9,20,91.0,Freitag,September
Friday,9,21,73.75,Freitag,September
Friday,9,22,65.0,Freitag,September
Friday,9,23,65.0,Freitag,September
Friday,10,0,14.0,Freitag,October
Friday,10,1,6.5,Freitag,October
Friday,10,2,3.0,Freitag,October
Friday,10,3,5.25,Freitag,October
Friday,10,4,7.0,Freitag,October
Friday,10,5,22.75,Freitag,October
Friday,10,6,77.25,Freitag,October
Friday,10,7,159.25,Freitag,October
Friday,10,8,201.0,Freitag,October
Friday,10,9,160.5,Freitag,October
Friday,10,10,161.0,Freitag,October
Friday,10,11,174.0,Freitag,October
Friday,10,12,154.0,Freitag,October
Friday,10,13,164.0,Freitag,October
Friday,10,14,160.0,Freitag,October
Friday,10,15,181.5,Freitag,October
Friday,10,16,188.75,Freitag,October
Friday,10,17,187.0,Freitag,October
Friday,10,18,156.0,Freitag,October
Friday,10,19,120.25,Freitag,October
Friday,10,20,82.25,Freitag,October
Friday,10,21,62.25,Freitag,October
Friday,10,22,55.0,Freitag,October
Friday,10,23,40.5,Freitag,October
Friday,11,0,17.4,Freitag,November
Friday,11,1,9.4,Freitag,November
Friday,11,2,6.6,Freitag,November
Friday,11,3,6.2,Freitag,November
Friday,11,4,8.4,Freitag,November
Friday,11,5,23.6,Freitag,November
Friday,11,6,76.4,Freitag,November
Friday,11,7,187.4,Freitag,November
Friday,11,8,246.6,Freitag,November
Friday,11,9,171.2,Freitag,November
Friday,11,10,176.8,Freitag,November
Friday,11,11,175.6,Freitag,November
Friday,11,12,178.8,Freitag,November
Friday,11,13,171.2,Freitag,November
Friday,11,14,181.4,Freitag,November
Friday,11,15,201.2,Freitag,November
Friday,11,16,223.4,Freitag,November
Friday,11,17,207.6,Freitag,November
Friday,11,18,171.2,Freitag,November
Friday,11,19,117.0,Freitag,November
Friday,11,20,79.2,Freitag,November
Friday,11,21,61.4,Freitag,November
Friday,11,22,56.0,Freitag,November
Friday,11,23,52.2,Freitag,November
Friday,12,0,24.0,Freitag,December
Friday,12,1,10.5,Freitag,December
Friday,12,2,5.75,Freitag,December
Friday,12,3,6.75,Freitag,December
Friday,12,4,6.75,Freitag,December
Friday,12,5,22.0,Freitag,December
Friday,12,6,66.25,Freitag,December
Friday,12,7,161.75,Freitag,December
Friday,12,8,207.0,Freitag,December
Friday,12,9,153.0,Freitag,December
Friday,12,10,178.75,Freitag,December
Friday,12,11,176.0,Freitag,December
Friday,12,12,169.25,Freitag,December
Friday,12,13,168.5,Freitag,December
Friday,12,14,176.0,Freitag,December
Friday,12,15,193.25,Freitag,December
Friday,12,16,196.25,Freitag,December
Friday,12,17,200.0,Freitag,December
Friday,12,18,149.75,Freitag,December
Friday,12,19,97.25,Freitag,December
Friday,12,20,76.5,Freitag,December
Friday,12,21,66.75,Freitag,December
Friday,12,22,59.75,Freitag,December
Friday,12,23,51.5,Freitag,December
Monday,1,0,8.333333333333334,Montag,January
Monday,1,1,3.3333333333333335,Montag,January
Monday,1,2,4.666666666666667,Montag,January
Monday,1,3,7.333333333333333,Montag,January
Monday,1,4,7.666666666666667,Montag,January
Monday,1,5,28.0,Montag,January
Monday,1,6,81.66666666666667,Montag,January
Monday,1,7,216.33333333333334,Montag,January
Monday,1,8,272.0,Montag,January
Monday,1,9,183.66666666666666,Montag,January
Monday,1,10,158.33333333333334,Montag,January
Monday,1,11,173.66666666666666,Montag,January
Monday,1,12,149.66666666666666,Montag,January
Monday,1,13,168.33333333333334,Montag,January
Monday,1,14,177.66666666666666,Montag,January
Monday,1,15,187.25,Montag,January
Monday,1,16,228.0,Montag,January
Monday,1,17,227.25,Montag,January
Monday,1,18,183.5,Montag,January
Monday,1,19,111.25,Montag,January
Monday,1,20,78.0,Montag,January
Monday,1,21,66.25,Montag,January
Monday,1,22,39.75,Montag,January
Monday,1,23,23.5,Montag,January
Monday,2,0,12.0,Montag,February
Monday,2,1,6.5,Montag,February
Monday,2,2,4.25,Montag,February
Monday,2,3,5.25,Montag,February
Monday,2,4,10.5,Montag,February
Monday,2,5,34.0,Montag,February
Monday,2,6,91.0,Montag,February
Monday,2,7,214.5,Montag,February
Monday,2,8,255.75,Montag,February
Monday,2,9,224.75,Montag,February
Monday,2,10,210.0,Montag,February
Monday,2,11,206.5,Montag,February
Monday,2,12,189.75,Montag,February
Monday,2,13,217.5,Montag,February
Monday,2,14,210.5,Montag,February
Monday,2,15,230.0,Montag,February
Monday,2,16,271.5,Montag,February
Monday,2,17,239.25,Montag,February
Monday,2,18,203.25,Montag,February
Monday,2,19,137.75,Montag,February
Monday,2,20,90.75,Montag,February
Monday,2,21,75.75,Montag,February
Monday,2,22,53.25,Montag,February
Monday,2,23,30.0,Montag,February
Monday,3,0,12.75,Montag,March
Monday,3,1,6.5,Montag,March
Monday,3,2,6.5,Montag,March
Monday,3,3,3.75,Montag,March
Monday,3,4,8.5,Montag,March
Monday,3,5,33.5,Montag,March
Monday,3,6,118.75,Montag,March
Monday,3,7,265.75,Montag,March
Monday,3,8,292.0,Montag,March
Monday,3,9,226.75,Montag,March
Monday,3,10,228.0,Montag,March
Monday,3,11,239.25,Montag,March
Monday,3,12,213.0,Montag,March
Monday,3,13,228.0,Montag,March
Monday,3,14,229.5,Montag,March
Monday,3,15,255.75,Montag,March
Monday,3,16,269.5,Montag,March
Monday,3,17,283.0,Montag,March
Monday,3,18,258.25,Montag,March
Monday,3,19,172.5,Montag,March
Monday,3,20,109.5,Montag,March
Monday,3,21,96.75,Montag,March
Monday,3,22,62.0,Montag,March
Monday,3,23,36.25,Montag,March
Monday,4,0,12.75,Montag,April
Monday,4,1,8.25,Montag,April
Monday,4,2,6.25,Montag,April
Monday,4,3,7.0,Montag,April
Monday,4,4,5.0,Montag,April
Monday,4,5,31.0,Montag,April
Monday,4,6,101.25,Montag,April
Monday,4,7,224.75,Montag,April
Monday,4,8,238.25,Montag,April
Monday,4,9,221.25,Montag,April
Monday,4,10,200.0,Montag,April
Monday,4,11,201.25,Montag,April
Monday,4,12,194.5,Montag,April
Monday,4,13,203.25,Montag,April
Monday,4,14,207.0,Montag,April
Monday,4,15,208.0,Montag,April
Monday,4,16,225.0,Montag,April
Monday,4,17,238.75,Montag,April
Monday,4,18,194.0,Montag,April
Monday,4,19,144.5,Montag,April
Monday,4,20,107.25,Montag,April
Monday,4,21,82.5,Montag,April
Monday,4,22,58.75,Montag,April
Monday,4,23,36.25,Montag,April
Monday,5,0,17.666666666666668,Montag,May
Monday,5,1,5.666666666666667,Montag,May
Monday,5,2,5.333333333333333,Montag,May
Monday,5,3,3.6666666666666665,Montag,May
Monday,5,4,6.666666666666667,Montag,May
Monday,5,5,30.666666666666668,Montag,May
Monday,5,6,109.33333333333333,Montag,May
Monday,5,7,245.33333333333334,Montag,May
Monday,5,8,266.0,Montag,May
Monday,5,9,233.66666666666666,Montag,May
Monday,5,10,234.0,Montag,May
Monday,5,11,210.66666666666666,Montag,May
Monday,5,12,197.66666666666666,Montag,May
Monday,5,13,204.33333333333334,Montag,May
Monday,5,14,203.66666666666666,Montag,May
Monday,5,15,230.0,Montag,May
Monday,5,16,281.6666666666667,Montag,May
Monday,5,17,260.6666666666667,Montag,May
Monday,5,18,253.33333333333334,Montag,May
Monday,5,19,161.0,Montag,May
Monday,5,20,107.66666666666667,Montag,May
Monday,5,21,92.33333333333333,Montag,May
Monday,5,22,68.66666666666667,Montag,May
Monday,5,23,36.0,Montag,May
Monday,6,0,20.5,Montag,June
Monday,6,1,7.75,Montag,June
Monday,6,2,5.0,Montag,June
Monday,6,3,2.25,Montag,June
Monday,6,4,10.0,Montag,June
Monday,6,5,35.5,Montag,June
Monday,6,6,99.25,Montag,June
Monday,6,7,239.0,Montag,June
Monday,6,8,269.5,Montag,June
Monday,6,9,228.5,Montag,June
Monday,6,10,227.0,Montag,June
Monday,6,11,228.25,Montag,June
Monday,6,12,206.5,Montag,June
Monday,6,13,205.0,Montag,June
Monday,6,14,210.75,Montag,June
Monday,6,15,235.0,Montag,June
Monday,6,16,258.0,Montag,June
Monday,6,17,258.0,Montag,June
Monday,6,18,242.75,Montag,June
Monday,6,19,165.5,Montag,June
Monday,6,20,108.0,Montag,June
Monday,6,21,88.0,Montag,June
Monday,6,22,65.5,Montag,June
Monday,6,23,37.25,Montag,June
Monday,7,0,18.75,Montag,July
Monday,7,1,8.25,Montag,July
Monday,7,2,4.0,Montag,July
Monday,7,3,4.25,Montag,July
Monday,7,4,8.25,Montag,July
Monday,7,5,37.25,Montag,July
Monday,7,6,100.25,Montag,July
Monday,7,7,217.75,Montag,July
Monday,7,8,248.75,Montag,July
Monday,7,9,220.25,Montag,July
Monday,7,10,207.5,Montag,July
Monday,7,11,232.25,Montag,July
Monday,7,12,197.0,Montag,July
Monday,7,13,211.25,Montag,July
Monday,7,14,217.25,Montag,July
Monday,7,15,228.0,Montag,July
Monday,7,16,270.25,Montag,July
Monday,7,17,276.75,Montag,July
Monday,7,18,236.75,Montag,July
Monday,7,19,150.0,Montag,July
Monday,7,20,114.0,Montag,July
Monday,7,21,89.5,Montag,July
Monday,7,22,68.75,Montag,July
Monday,7,23,33.0,Montag,July
Monday,8,0,17.25,Montag,August
Monday,8,1,8.75,Montag,August
Monday,8,2,4.75,Montag,August
Monday,8,3,5.75,Montag,August
Monday,8,4,7.25,Montag,August
Monday,8,5,35.5,Montag,August
Monday,8,6,94.0,Montag,August
Monday,8,7,225.75,Montag,August
Monday,8,8,259.0,Montag,August
Monday,8,9,217.25,Montag,August
Monday,8,10,202.25,Montag,August
Monday,8,11,220.25,Montag,August
Monday,8,12,192.75,Montag,August
Monday,8,13,201.75,Montag,August
Monday,8,14,222.5,Montag,August
Monday,8,15,224.75,Montag,August
Monday,8,16,250.25,Montag,August
Monday,8,17,257.5,Montag,August
Monday,8,18,252.75,Montag,August
Monday,8,19,156.0,Montag,August
Monday,8,20,116.25,Montag,August
Monday,8,21,94.25,Montag,August
Monday,8,22,56.75,Montag,August
Monday,8,23,35.0,Montag,August
Monday,9,0,12.0,Montag,September
Monday,9,1,6.4,Montag,September
Monday,9,2,4.4,Montag,September
Monday,9,3,5.6,Montag,September
Monday,9,4,6.8,Montag,September
Monday,9,5,24.2,Montag,September
Monday,9,6,78.2,Montag,September
Monday,9,7,201.2,Montag,September
Monday,9,8,248.0,Montag,September
Monday,9,9,179.4,Montag,September
Monday,9,10,167.0,Montag,September
Monday,9,11,172.6,Montag,September
Monday,9,12,150.6,Montag,September
Monday,9,13,155.0,Montag,September
Monday,9,14,152.4,Montag,September
Monday,9,15,162.4,Montag,September
Monday,9,16,183.4,Montag,September
Monday,9,17,185.4,Montag,September
Monday,9,18,187.6,Montag,September
Monday,9,19,125.4,Montag,September
Monday,9,20,93.2,Montag,September
Monday,9,21,72.6,Montag,September
Monday,9,22,50.0,Montag,September
Monday,9,23,26.6,Montag,September
Monday,10,0,8.75,Montag,October
Monday,10,1,3.5,Montag,October
Monday,10,2,5.75,Montag,October
Monday,10,3,3.25,Montag,October
Monday,10,4,8.0,Montag,October
Monday,10,5,25.25,Montag,October
Monday,10,6,70.25,Montag,October
Monday,10,7,190.5,Montag,October
Monday,10,8,223.5,Montag,October
Monday,10,9,173.25,Montag,October
Monday,10,10,149.75,Montag,October
Monday,10,11,147.25,Montag,October
Monday,10,12,140.5,Montag,October
Monday,10,13,150.5,Montag,October
Monday,10,14,169.25,Montag,October
Monday,10,15,174.75,Montag,October
Monday,10,16,203.0,Montag,October
Monday,10,17,197.5,Montag,October
Monday,10,18,173.5,Montag,October
Monday,10,19,107.25,Montag,October
Monday,10,20,71.5,Montag,October
Monday,10,21,59.5,Montag,October
Monday,10,22,37.25,Montag,October
Monday,10,23,20.0,Montag,October
Monday,11,0,9.25,Montag,November
Monday,11,1,3.5,Montag,November
Monday,11,2,2.75,Montag,November
Monday,11,3,3.25,Montag,November
Monday,11,4,6.5,Montag,November
Monday,11,5,25.25,Montag,November
Monday,11,6,85.0,Montag,November
Monday,11,7,210.75,Montag,November
Monday,11,8,258.0,Montag,November
Monday,11,9,192.75,Montag,November
Monday,11,10,167.25,Montag,November
Monday,11,11,170.0,Montag,November
Monday,11,12,147.5,Montag,November
Monday,11,13,166.0,Montag,November
Monday,11,14,155.25,Montag,November
Monday,11,15,181.75,Montag,November
Monday,11,16,233.5,Montag,November
Monday,11,17,214.75,Montag,November
Monday,11,18,177.5,Montag,November
Monday,11,19,110.5,Montag,November
Monday,11,20,69.5,Montag,November
Monday,11,21,68.25,Montag,November
Monday,11,22,43.0,Montag,November
Monday,11,23,24.0,Montag,November
Monday,12,0,10.6,Montag,December
Monday,12,1,4.2,Montag,December
Monday,12,2,4.4,Montag,December
Monday,12,3,2.2,Montag,December
Monday,12,4,6.8,Montag,December
Monday,12,5,24.0,Montag,December
Monday,12,6,66.0,Montag,December
Monday,12,7,146.4,Montag,December
Monday,12,8,209.8,Montag,December
Monday,12,9,165.0,Montag,December
Monday,12,10,146.4,Montag,December
Monday,12,11,157.2,Montag,December
Monday,12,12,147.0,Montag,December
Monday,12,13,150.2,Montag,December
Monday,12,14,157.0,Montag,December
Monday,12,15,172.2,Montag,December
Monday,12,16,190.2,Montag,December
Monday,12,17,180.8,Montag,December
Monday,12,18,155.6,Montag,December
Monday,12,19,98.6,Montag,December
Monday,12,20,68.8,Montag,December
Monday,12,21,55.2,Montag,December
Monday,12,22,47.6,Montag,December
Monday,12,23,31.8,Montag,December
Thursday,1,0,9.75,Donnerstag,January
Thursday,1,1,7.25,Donnerstag,January
Thursday,1,2,4.25,Donnerstag,January
Thursday,1,3,5.0,Donnerstag,January
Thursday,1,4,4.75,Donnerstag,January
Thursday,1,5,24.75,Donnerstag,January
Thursday,1,6,69.0,Donnerstag,January
Thursday,1,7,178.5,Donnerstag,January
Thursday,1,8,250.25,Donnerstag,January
Thursday,1,9,189.0,Donnerstag,January
Thursday,1,10,156.5,Donnerstag,January
Thursday,1,11,165.25,Donnerstag,January
Thursday,1,12,156.0,Donnerstag,January
Thursday,1,13,165.75,Donnerstag,January
Thursday,1,14,164.25,Donnerstag,January
Thursday,1,15,180.5,Donnerstag,January
Thursday,1,16,215.5,Donnerstag,January
Thursday,1,17,208.0,Donnerstag,January
Thursday,1,18,187.0,Donnerstag,January
Thursday,1,19,123.25,Donnerstag,January
Thursday,1,20,75.75,Donnerstag,January
Thursday,1,21,63.75,Donnerstag,January
Thursday,1,22,59.75,Donnerstag,January
Thursday,1,23,34.5,Donnerstag,January
Thursday,2,0,17.2,Donnerstag,February
Thursday,2,1,10.8,Donnerstag,February
Thursday,2,2,6.4,Donnerstag,February
Thursday,2,3,5.2,Donnerstag,February
Thursday,2,4,9.0,Donnerstag,February
Thursday,2,5,32.2,Donnerstag,February
Thursday,2,6,96.6,Donnerstag,February
Thursday,2,7,215.0,Donnerstag,February
Thursday,2,8,284.0,Donnerstag,February
Thursday,2,9,207.8,Donnerstag,February
Thursday,2,10,226.4,Donnerstag,February
Thursday,2,11,219.8,Donnerstag,February
Thursday,2,12,196.8,Donnerstag,February
Thursday,2,13,213.0,Donnerstag,February
Thursday,2,14,229.0,Donnerstag,February
Thursday,2,15,224.6,Donnerstag,February
Thursday,2,16,248.4,Donnerstag,February
Thursday,2,17,246.8,Donnerstag,February
Thursday,2,18,236.4,Donnerstag,February
Thursday,2,19,152.8,Donnerstag,February
Thursday,2,20,109.4,Donnerstag,February
Thursday,2,21,90.8,Donnerstag,February
Thursday,2,22,69.8,Donnerstag,February
Thursday,2,23,44.4,Donnerstag,February
Thursday,3,0,20.25,Donnerstag,March
Thursday,3,1,12.0,Donnerstag,March
Thursday,3,2,8.0,Donnerstag,March
Thursday,3,3,7.5,Donnerstag,March
Thursday,3,4,8.0,Donnerstag,March
Thursday,3,5,35.25,Donnerstag,March
Thursday,3,6,124.0,Donnerstag,March
Thursday,3,7,256.5,Donnerstag,March
Thursday,3,8,278.75,Donnerstag,March
Thursday,3,9,252.75,Donnerstag,March
Thursday,3,10,247.0,Donnerstag,March
Thursday,3,11,250.75,Donnerstag,March
Thursday,3,12,219.0,Donnerstag,March
Thursday,3,13,229.5,Donnerstag,March
Thursday,3,14,244.0,Donnerstag,March
Thursday,3,15,256.25,Donnerstag,March
Thursday,3,16,289.25,Donnerstag,March
Thursday,3,17,271.5,Donnerstag,March
Thursday,3,18,252.75,Donnerstag,March
Thursday,3,19,174.5,Donnerstag,March
Thursday,3,20,125.25,Donnerstag,March
Thursday,3,21,105.25,Donnerstag,March
Thursday,3,22,82.75,Donnerstag,March
Thursday,3,23,56.5,Donnerstag,March
Thursday,4,0,21.5,Donnerstag,April
Thursday,4,1,11.0,Donnerstag,April
Thursday,4,2,6.0,Donnerstag,April
Thursday,4,3,7.0,Donnerstag,April
Thursday,4,4,6.5,Donnerstag,April
Thursday,4,5,29.25,Donnerstag,April
Thursday,4,6,111.0,Donnerstag,April
Thursday,4,7,251.75,Donnerstag,April
Thursday,4,8,274.5,Donnerstag,April
Thursday,4,9,232.25,Donnerstag,April
Thursday,4,10,219.5,Donnerstag,April
Thursday,4,11,230.0,Donnerstag,April
Thursday,4,12,199.75,Donnerstag,April
Thursday,4,13,200.25,Donnerstag,April
Thursday,4,14,219.75,Donnerstag,April
Thursday,4,15,235.25,Donnerstag,April
Thursday,4,16,264.25,Donnerstag,April
Thursday,4,17,267.0,Donnerstag,April
Thursday,4,18,247.75,Donnerstag,April
Thursday,4,19,161.5,Donnerstag,April
Thursday,4,20,109.75,Donnerstag,April
Thursday,4,21,100.0,Donnerstag,April
Thursday,4,22,81.0,Donnerstag,April
Thursday,4,23,49.75,Donnerstag,April
Thursday,5,0,23.25,Donnerstag,May
Thursday,5,1,9.75,Donnerstag,May
Thursday,5,2,7.5,Donnerstag,May
Thursday,5,3,5.25,Donnerstag,May
Thursday,5,4,5.75,Donnerstag,May
Thursday,5,5,30.0,Donnerstag,May
Thursday,5,6,117.75,Donnerstag,May
Thursday,5,7,230.75,Donnerstag,May
Thursday,5,8,270.25,Donnerstag,May
Thursday,5,9,234.5,Donnerstag,May
Thursday,5,10,225.5,Donnerstag,May
Thursday,5,11,228.75,Donnerstag,May
Thursday,5,12,209.75,Donnerstag,May
Thursday,5,13,225.0,Donnerstag,May
Thursday,5,14,230.5,Donnerstag,May
Thursday,5,15,239.25,Donnerstag,May
Thursday,5,16,254.75,Donnerstag,May
Thursday,5,17,269.25,Donnerstag,May
Thursday,5,18,263.25,Donnerstag,May
Thursday,5,19,169.5,Donnerstag,May
Thursday,5,20,113.75,Donnerstag,May
Thursday,5,21,101.25,Donnerstag,May
Thursday,5,22,83.0,Donnerstag,May
Thursday,5,23,41.5,Donnerstag,May
Thursday,6,0,16.75,Donnerstag,June
Thursday,6,1,11.0,Donnerstag,June
Thursday,6,2,5.75,Donnerstag,June
Thursday,6,3,7.75,Donnerstag,June
Thursday,6,4,8.75,Donnerstag,June
Thursday,6,5,33.75,Donnerstag,June
Thursday,6,6,106.75,Donnerstag,June
Thursday,6,7,253.25,Donnerstag,June
Thursday,6,8,274.75,Donnerstag,June
Thursday,6,9,244.5,Donnerstag,June
Thursday,6,10,249.0,Donnerstag,June
Thursday,6,11,251.5,Donnerstag,June
Thursday,6,12,225.25,Donnerstag,June
Thursday,6,13,224.5,Donnerstag,June
Thursday,6,14,237.25,Donnerstag,June
Thursday,6,15,241.25,Donnerstag,June
Thursday,6,16,278.0,Donnerstag,June
Thursday,6,17,273.5,Donnerstag,June
Thursday,6,18,260.0,Donnerstag,June
Thursday,6,19,162.75,Donnerstag,June
