weekday,month,hour,vehicles,weekday_de,month_name
Friday,12,23,94.25,Freitag,December
Monday,1,0,14.0,Montag,January
Monday,1,1,12.333333333333334,Montag,January
Monday,1,2,5.666666666666667,Montag,January
Monday,1,3,4.666666666666667,Montag,January
Monday,1,4,9.0,Montag,January
Monday,1,5,21.666666666666668,Montag,January
Monday,1,6,83.66666666666667,Montag,January
Monday,1,7,146.0,Montag,January
Monday,1,8,175.33333333333334,Montag,January
Monday,1,9,163.66666666666666,Montag,January
Monday,1,10,165.66666666666666,Montag,January
Monday,1,11,166.33333333333334,Montag,January
Monday,1,12,148.66666666666666,Montag,January
Monday,1,13,165.33333333333334,Montag,January
Monday,1,14,178.0,Montag,January
Monday,1,15,188.5,Montag,January
Monday,1,16,203.0,Montag,January
Monday,1,17,241.5,Montag,January
Monday,1,18,212.75,Montag,January
Monday,1,19,163.75,Montag,January
Monday,1,20,113.0,Montag,January
Monday,1,21,111.25,Montag,January
Monday,1,22,83.0,Montag,January
Monday,1,23,42.5,Montag,January
Monday,2,0,14.5,Montag,February
Monday,2,1,10.25,Montag,February
Monday,2,2,7.0,Montag,February
Monday,2,3,4.25,Montag,February
Monday,2,4,8.75,Montag,February
Monday,2,5,22.25,Montag,February
Monday,2,6,80.75,Montag,February
Monday,2,7,147.5,Montag,February
Monday,2,8,167.5,Montag,February
Monday,2,9,142.75,Montag,February
Monday,2,10,153.25,Montag,February
Monday,2,11,145.75,Montag,February
Monday,2,12,146.0,Montag,February
Monday,2,13,144.5,Montag,February
Monday,2,14,174.0,Montag,February
Monday,2,15,185.25,Montag,February
Monday,2,16,204.0,Montag,February
Monday,2,17,229.5,Montag,February
Monday,2,18,214.25,Montag,February
Monday,2,19,137.75,Montag,February
Monday,2,20,108.25,Montag,February
Monday,2,21,101.25,Montag,February
Monday,2,22,80.75,Montag,February
Monday,2,23,42.25,Montag,February
Monday,3,0,14.0,Montag,March
Monday,3,1,10.75,Montag,March
Monday,3,2,4.75,Montag,March
Monday,3,3,5.5,Montag,March
Monday,3,4,7.5,Montag,March
Monday,3,5,23.75,Montag,March
Monday,3,6,91.25,Montag,March
Monday,3,7,164.75,Montag,March
Monday,3,8,194.5,Montag,March
Monday,3,9,169.0,Montag,March
Monday,3,10,173.75,Montag,March
Monday,3,11,183.5,Montag,March
Monday,3,12,164.0,Montag,March
Monday,3,13,162.75,Montag,March
Monday,3,14,189.25,Montag,March
Monday,3,15,194.75,Montag,March
Monday,3,16,211.5,Montag,March
Monday,3,17,244.75,Montag,March
Monday,3,18,213.75,Montag,March
Monday,3,19,159.25,Montag,March
Monday,3,20,108.25,Montag,March
Monday,3,21,112.5,Montag,March
Monday,3,22,74.25,Montag,March
Monday,3,23,41.25,Montag,March
Monday,4,0,16.5,Montag,April
Monday,4,1,13.0,Montag,April
Monday,4,2,6.25,Montag,April
Monday,4,3,7.75,Montag,April
Monday,4,4,8.5,Montag,April
Monday,4,5,24.25,Montag,April
Monday,4,6,81.75,Montag,April
Monday,4,7,148.0,Montag,April
Monday,4,8,162.0,Montag,April
Monday,4,9,156.25,Montag,April
Monday,4,10,161.5,Montag,April
Monday,4,11,169.25,Montag,April
Monday,4,12,164.0,Montag,April
Monday,4,13,151.5,Montag,April
Monday,4,14,185.25,Montag,April
Monday,4,15,175.0,Montag,April
Monday,4,16,211.25,Montag,April
Monday,4,17,234.75,Montag,April
Monday,4,18,205.75,Montag,April
Monday,4,19,148.0,Montag,April
Monday,4,20,106.5,Montag,April
Monday,4,21,98.75,Montag,April
Monday,4,22,73.0,Montag,April
Monday,4,23,45.75,Montag,April
Monday,5,0,21.666666666666668,Montag,May
Monday,5,1,14.666666666666666,Montag,May
Monday,5,2,8.666666666666666,Montag,May
Monday,5,3,6.0,Montag,May
Monday,5,4,10.333333333333334,Montag,May
Monday,5,5,19.0,Montag,May
Monday,5,6,95.66666666666667,Montag,May
Monday,5,7,149.66666666666666,Montag,May
Monday,5,8,175.33333333333334,Montag,May
Monday,5,9,164.0,Montag,May
Monday,5,10,155.33333333333334,Montag,May
Monday,5,11,166.0,Montag,May
Monday,5,12,144.0,Montag,May
Monday,5,13,161.66666666666666,Montag,May
Monday,5,14,184.0,Montag,May
Monday,5,15,179.33333333333334,Montag,May
Monday,5,16,231.66666666666666,Montag,May
Monday,5,17,223.33333333333334,Montag,May
Monday,5,18,214.33333333333334,Montag,May
Monday,5,19,150.33333333333334,Montag,May
Monday,5,20,115.0,Montag,May
Monday,5,21,98.0,Montag,May
Monday,5,22,75.0,Montag,May
Monday,5,23,40.666666666666664,Montag,May
Monday,6,0,23.0,Montag,June
Monday,6,1,15.0,Montag,June
Monday,6,2,8.666666666666666,Montag,June
Monday,6,3,6.0,Montag,June
Monday,6,4,8.333333333333334,Montag,June
Monday,6,5,21.666666666666668,Montag,June
Monday,6,6,93.66666666666667,Montag,June
Monday,6,7,162.33333333333334,Montag,June
Monday,6,8,174.33333333333334,Montag,June
Monday,6,9,149.0,Montag,June
Monday,6,10,153.33333333333334,Montag,June
Monday,6,11,166.66666666666666,Montag,June
Monday,6,12,149.33333333333334,Montag,June
Monday,6,13,157.33333333333334,Montag,June
Monday,6,14,175.66666666666666,Montag,June
Monday,6,15,179.33333333333334,Montag,June
Monday,6,16,226.66666666666666,Montag,June
Monday,6,17,240.0,Montag,June
Monday,6,18,206.0,Montag,June
Monday,6,19,152.0,Montag,June
Monday,6,20,114.66666666666667,Montag,June
Monday,6,21,91.66666666666667,Montag,June
Monday,6,22,77.0,Montag,June
Monday,6,23,53.333333333333336,Montag,June
Monday,7,0,17.0,Montag,July
Monday,7,1,8.0,Montag,July
Monday,7,2,4.666666666666667,Montag,July
Monday,7,3,6.666666666666667,Montag,July
Monday,7,4,8.333333333333334,Montag,July
Monday,7,5,16.333333333333332,Montag,July
Monday,7,6,51.333333333333336,Montag,July
Monday,7,7,79.0,Montag,July
Monday,7,8,104.66666666666667,Montag,July
Monday,7,9,130.66666666666666,Montag,July
Monday,7,10,133.33333333333334,Montag,July
Monday,7,11,145.33333333333334,Montag,July
Monday,7,12,152.0,Montag,July
Monday,7,13,154.66666666666666,Montag,July
Monday,7,14,161.66666666666666,Montag,July
Monday,7,15,174.33333333333334,Montag,July
Monday,7,16,193.0,Montag,July
Monday,7,17,263.6666666666667,Montag,July
Monday,7,18,252.66666666666666,Montag,July
Monday,7,19,143.0,Montag,July
Monday,7,20,108.0,Montag,July
Monday,7,21,95.33333333333333,Montag,July
Monday,7,22,74.0,Montag,July
Monday,7,23,42.666666666666664,Montag,July
Monday,8,0,17.75,Montag,August
Monday,8,1,8.0,Montag,August
Monday,8,2,4.5,Montag,August
Monday,8,3,6.5,Montag,August
Monday,8,4,6.25,Montag,August
Monday,8,5,18.0,Montag,August
Monday,8,6,65.0,Montag,August
Monday,8,7,118.0,Montag,August
Monday,8,8,149.75,Montag,August
Monday,8,9,137.75,Montag,August
Monday,8,10,156.0,Montag,August
Monday,8,11,150.25,Montag,August
Monday,8,12,153.25,Montag,August
Monday,8,13,159.75,Montag,August
Monday,8,14,165.5,Montag,August
Monday,8,15,178.75,Montag,August
Monday,8,16,194.5,Montag,August
Monday,8,17,273.75,Montag,August
Monday,8,18,217.5,Montag,August
Monday,8,19,143.75,Montag,August
Monday,8,20,108.25,Montag,August
Monday,8,21,99.75,Montag,August
Monday,8,22,70.25,Montag,August
Monday,8,23,46.25,Montag,August
Monday,9,0,18.6,Montag,September
Monday,9,1,9.8,Montag,September
Monday,9,2,8.8,Montag,September
Monday,9,3,4.4,Montag,September
Monday,9,4,9.6,Montag,September
Monday,9,5,22.6,Montag,September
Monday,9,6,95.0,Montag,September
Monday,9,7,156.0,Montag,September
Monday,9,8,181.2,Montag,September
Monday,9,9,159.2,Montag,September
Monday,9,10,171.2,Montag,September
Monday,9,11,177.0,Montag,September
Monday,9,12,153.2,Montag,September
Monday,9,13,172.6,Montag,September
Monday,9,14,186.0,Montag,September
Monday,9,15,201.2,Montag,September
Monday,9,16,203.8,Montag,September
Monday,9,17,243.0,Montag,September
Monday,9,18,220.6,Montag,September
Monday,9,19,154.2,Montag,September
Monday,9,20,116.2,Montag,September
Monday,9,21,106.4,Montag,September
Monday,9,22,76.0,Montag,September
Monday,9,23,50.0,Montag,September
Monday,10,0,16.75,Montag,October
Monday,10,1,12.25,Montag,October
Monday,10,2,6.25,Montag,October
Monday,10,3,6.0,Montag,October
Monday,10,4,10.25,Montag,October
Monday,10,5,27.0,Montag,October
Monday,10,6,83.0,Montag,October
Monday,10,7,137.5,Montag,October
Monday,10,8,159.25,Montag,October
Monday,10,9,147.25,Montag,October
Monday,10,10,154.75,Montag,October
Monday,10,11,163.5,Montag,October
Monday,10,12,158.0,Montag,October
Monday,10,13,162.0,Montag,October
Monday,10,14,175.25,Montag,October
Monday,10,15,185.25,Montag,October
Monday,10,16,219.25,Montag,October
Monday,10,17,241.25,Montag,October
Monday,10,18,214.75,Montag,October
Monday,10,19,159.0,Montag,October
Monday,10,20,103.0,Montag,October
Monday,10,21,107.5,Montag,October
Monday,10,22,75.5,Montag,October
Monday,10,23,40.75,Montag,October
Monday,11,0,19.0,Montag,November
Monday,11,1,8.5,Montag,November
Monday,11,2,10.0,Montag,November
Monday,11,3,5.75,Montag,November
Monday,11,4,8.25,Montag,November
Monday,11,5,23.5,Montag,November
Monday,11,6,90.25,Montag,November
Monday,11,7,154.0,Montag,November
Monday,11,8,175.75,Montag,November
Monday,11,9,154.25,Montag,November
Monday,11,10,173.0,Montag,November
Monday,11,11,170.5,Montag,November
Monday,11,12,164.5,Montag,November
Monday,11,13,160.5,Montag,November
Monday,11,14,186.25,Montag,November
Monday,11,15,191.0,Montag,November
Monday,11,16,215.25,Montag,November
Monday,11,17,251.25,Montag,November
Monday,11,18,215.25,Montag,November
Monday,11,19,167.25,Montag,November
Monday,11,20,130.75,Montag,November
Monday,11,21,113.5,Montag,November
Monday,11,22,81.5,Montag,November
Monday,11,23,48.25,Montag,November
Monday,12,0,23.8,Montag,December
Monday,12,1,10.6,Montag,December
Monday,12,2,7.8,Montag,December
Monday,12,3,5.0,Montag,December
Monday,12,4,8.0,Montag,December
Monday,12,5,20.6,Montag,December
Monday,12,6,71.8,Montag,December
Monday,12,7,118.8,Montag,December
Monday,12,8,142.0,Montag,December
Monday,12,9,147.4,Montag,December
Monday,12,10,158.2,Montag,December
Monday,12,11,173.2,Montag,December
Monday,12,12,158.0,Montag,December
Monday,12,13,163.4,Montag,December
Monday,12,14,189.2,Montag,December
Monday,12,15,187.8,Montag,December
Monday,12,16,209.6,Montag,December
Monday,12,17,233.8,Montag,December
Monday,12,18,203.6,Montag,December
Monday,12,19,149.6,Montag,December
Monday,12,20,117.0,Montag,December
Monday,12,21,122.8,Montag,December
Monday,12,22,88.2,Montag,December
Monday,12,23,49.4,Montag,December
Thursday,1,0,30.75,Donnerstag,January
Thursday,1,1,18.5,Donnerstag,January
Thursday,1,2,7.25,Donnerstag,January
Thursday,1,3,5.0,Donnerstag,January
Thursday,1,4,10.0,Donnerstag,January
Thursday,1,5,24.0,Donnerstag,January
Thursday,1,6,71.75,Donnerstag,January
Thursday,1,7,126.75,Donnerstag,January
Thursday,1,8,156.5,Donnerstag,January
Thursday,1,9,174.25,Donnerstag,January
Thursday,1,10,162.5,Donnerstag,January
Thursday,1,11,163.0,Donnerstag,January
Thursday,1,12,153.0,Donnerstag,January
Thursday,1,13,172.75,Donnerstag,January
Thursday,1,14,169.75,Donnerstag,January
Thursday,1,15,192.5,Donnerstag,January
Thursday,1,16,217.0,Donnerstag,January
Thursday,1,17,250.25,Donnerstag,January
Thursday,1,18,229.75,Donnerstag,January
Thursday,1,19,154.0,Donnerstag,January
Thursday,1,20,125.0,Donnerstag,January
Thursday,1,21,114.25,Donnerstag,January
Thursday,1,22,87.5,Donnerstag,January
Thursday,1,23,60.5,Donnerstag,January
Thursday,2,0,29.8,Donnerstag,February
Thursday,2,1,19.8,Donnerstag,February
Thursday,2,2,9.2,Donnerstag,February
Thursday,2,3,6.4,Donnerstag,February
Thursday,2,4,11.8,Donnerstag,February
Thursday,2,5,25.8,Donnerstag,February
Thursday,2,6,73.0,Donnerstag,February
Thursday,2,7,142.4,Donnerstag,February
Thursday,2,8,196.4,Donnerstag,February
Thursday,2,9,164.8,Donnerstag,February
Thursday,2,10,166.4,Donnerstag,February
Thursday,2,11,175.8,Donnerstag,February
Thursday,2,12,163.6,Donnerstag,February
Thursday,2,13,162.0,Donnerstag,February
Thursday,2,14,189.4,Donnerstag,February
Thursday,2,15,196.2,Donnerstag,February
Thursday,2,16,215.2,Donnerstag,February
Thursday,2,17,243.0,Donnerstag,February
Thursday,2,18,251.0,Donnerstag,February
Thursday,2,19,165.6,Donnerstag,February
Thursday,2,20,128.0,Donnerstag,February
Thursday,2,21,125.2,Donnerstag,February
Thursday,2,22,101.0,Donnerstag,February
Thursday,2,23,60.2,Donnerstag,February
Thursday,3,0,33.0,Donnerstag,March
Thursday,3,1,15.0,Donnerstag,March
Thursday,3,2,9.75,Donnerstag,March
Thursday,3,3,7.75,Donnerstag,March
Thursday,3,4,8.5,Donnerstag,March
Thursday,3,5,21.75,Donnerstag,March
Thursday,3,6,83.25,Donnerstag,March
Thursday,3,7,161.0,Donnerstag,March
Thursday,3,8,186.5,Donnerstag,March
Thursday,3,9,184.0,Donnerstag,March
Thursday,3,10,195.75,Donnerstag,March
Thursday,3,11,190.5,Donnerstag,March
Thursday,3,12,170.5,Donnerstag,March
Thursday,3,13,180.75,Donnerstag,March
Thursday,3,14,194.25,Donnerstag,March
Thursday,3,15,226.0,Donnerstag,March
Thursday,3,16,233.75,Donnerstag,March
Thursday,3,17,254.25,Donnerstag,March
Thursday,3,18,243.75,Donnerstag,March
Thursday,3,19,164.25,Donnerstag,March
Thursday,3,20,138.0,Donnerstag,March
Thursday,3,21,134.0,Donnerstag,March
Thursday,3,22,110.5,Donnerstag,March
Thursday,3,23,74.0,Donnerstag,March
Thursday,4,0,28.25,Donnerstag,April
Thursday,4,1,14.5,Donnerstag,April
Thursday,4,2,12.75,Donnerstag,April
Thursday,4,3,7.5,Donnerstag,April
Thursday,4,4,11.5,Donnerstag,April
Thursday,4,5,22.75,Donnerstag,April
Thursday,4,6,82.25,Donnerstag,April
Thursday,4,7,159.0,Donnerstag,April
Thursday,4,8,195.0,Donnerstag,April
Thursday,4,9,189.5,Donnerstag,April
Thursday,4,10,194.25,Donnerstag,April
Thursday,4,11,194.5,Donnerstag,April
Thursday,4,12,186.75,Donnerstag,April
Thursday,4,13,192.5,Donnerstag,April
Thursday,4,14,195.0,Donnerstag,April
Thursday,4,15,199.0,Donnerstag,April
Thursday,4,16,211.75,Donnerstag,April
Thursday,4,17,256.75,Donnerstag,April
Thursday,4,18,215.75,Donnerstag,April
Thursday,4,19,166.0,Donnerstag,April
Thursday,4,20,151.25,Donnerstag,April
Thursday,4,21,125.25,Donnerstag,April
Thursday,4,22,109.75,Donnerstag,April
Thursday,4,23,74.25,Donnerstag,April
Thursday,5,0,27.75,Donnerstag,May
Thursday,5,1,13.75,Donnerstag,May
Thursday,5,2,11.5,Donnerstag,May
Thursday,5,3,6.0,Donnerstag,May
Thursday,5,4,11.0,Donnerstag,May
Thursday,5,5,19.0,Donnerstag,May
Thursday,5,6,92.5,Donnerstag,May
Thursday,5,7,159.0,Donnerstag,May
Thursday,5,8,179.25,Donnerstag,May
Thursday,5,9,187.0,Donnerstag,May
Thursday,5,10,182.25,Donnerstag,May
Thursday,5,11,198.0,Donnerstag,May
Thursday,5,12,182.75,Donnerstag,May
Thursday,5,13,189.0,Donnerstag,May
Thursday,5,14,198.5,Donnerstag,May
Thursday,5,15,209.0,Donnerstag,May
Thursday,5,16,247.5,Donnerstag,May
Thursday,5,17,271.0,Donnerstag,May
Thursday,5,18,254.5,Donnerstag,May
Thursday,5,19,161.0,Donnerstag,May
Thursday,5,20,136.0,Donnerstag,May
Thursday,5,21,127.25,Donnerstag,May
Thursday,5,22,102.5,Donnerstag,May
Thursday,5,23,66.0,Donnerstag,May
Thursday,6,0,28.5,Donnerstag,June
Thursday,6,1,14.0,Donnerstag,June
Thursday,6,2,12.5,Donnerstag,June
Thursday,6,3,7.0,Donnerstag,June
Thursday,6,4,9.0,Donnerstag,June
Thursday,6,5,21.5,Donnerstag,June
Thursday,6,6,90.0,Donnerstag,June
Thursday,6,7,171.5,Donnerstag,June
Thursday,6,8,166.0,Donnerstag,June
Thursday,6,9,169.0,Donnerstag,June
Thursday,6,10,158.5,Donnerstag,June
Thursday,6,11,179.5,Donnerstag,June
Thursday,6,12,148.0,Donnerstag,June
Thursday,6,13,172.5,Donnerstag,June
Thursday,6,14,174.0,Donnerstag,June
Thursday,6,15,201.0,Donnerstag,June
