weekday,month,hour,vehicles,weekday_de,month_name
Friday,7,16,332.3333333333333,Freitag,July
Friday,7,17,335.3333333333333,Freitag,July
Friday,7,18,225.33333333333334,Freitag,July
Friday,7,19,149.33333333333334,Freitag,July
Friday,7,20,115.66666666666667,Freitag,July
Friday,7,21,87.66666666666667,Freitag,July
Friday,7,22,84.66666666666667,Freitag,July
Friday,7,23,56.333333333333336,Freitag,July
Friday,8,0,27.0,Freitag,August
Friday,8,1,15.6,Freitag,August
Friday,8,2,7.8,Freitag,August
Friday,8,3,7.2,Freitag,August
Friday,8,4,7.2,Freitag,August
Friday,8,5,24.4,Freitag,August
Friday,8,6,70.2,Freitag,August
Friday,8,7,120.2,Freitag,August
Friday,8,8,138.2,Freitag,August
Friday,8,9,147.0,Freitag,August
Friday,8,10,171.8,Freitag,August
Friday,8,11,208.0,Freitag,August
Friday,8,12,192.0,Freitag,August
Friday,8,13,201.4,Freitag,August
Friday,8,14,240.6,Freitag,August
Friday,8,15,263.4,Freitag,August
Friday,8,16,314.6,Freitag,August
Friday,8,17,314.6,Freitag,August
Friday,8,18,232.4,Freitag,August
Friday,8,19,158.0,Freitag,August
Friday,8,20,115.4,Freitag,August
Friday,8,21,89.8,Freitag,August
Friday,8,22,78.0,Freitag,August
Friday,8,23,61.2,Freitag,August
Friday,9,0,19.75,Freitag,September
Friday,9,1,13.75,Freitag,September
Friday,9,2,10.25,Freitag,September
Friday,9,3,7.75,Freitag,September
Friday,9,4,8.0,Freitag,September
Friday,9,5,21.5,Freitag,September
Friday,9,6,77.0,Freitag,September
Friday,9,7,161.0,Freitag,September
Friday,9,8,153.75,Freitag,September
Friday,9,9,152.75,Freitag,September
Friday,9,10,179.5,Freitag,September
Friday,9,11,219.0,Freitag,September
Friday,9,12,194.5,Freitag,September
Friday,9,13,222.0,Freitag,September
Friday,9,14,227.0,Freitag,September
Friday,9,15,255.75,Freitag,September
Friday,9,16,323.0,Freitag,September
Friday,9,17,349.0,Freitag,September
Friday,9,18,254.5,Freitag,September
Friday,9,19,172.25,Freitag,September
Friday,9,20,133.0,Freitag,September
Friday,9,21,99.25,Freitag,September
Friday,9,22,86.0,Freitag,September
Friday,9,23,63.5,Freitag,September
Friday,10,0,19.25,Freitag,October
Friday,10,1,11.0,Freitag,October
Friday,10,2,7.5,Freitag,October
Friday,10,3,6.75,Freitag,October
Friday,10,4,9.5,Freitag,October
Friday,10,5,21.5,Freitag,October
Friday,10,6,69.0,Freitag,October
Friday,10,7,132.75,Freitag,October
Friday,10,8,135.25,Freitag,October
Friday,10,9,145.5,Freitag,October
Friday,10,10,167.5,Freitag,October
Friday,10,11,191.5,Freitag,October
Friday,10,12,190.0,Freitag,October
Friday,10,13,195.0,Freitag,October
Friday,10,14,211.25,Freitag,October
Friday,10,15,241.5,Freitag,October
Friday,10,16,306.25,Freitag,October
Friday,10,17,309.25,Freitag,October
Friday,10,18,236.0,Freitag,October
Friday,10,19,150.5,Freitag,October
Friday,10,20,119.25,Freitag,October
Friday,10,21,88.25,Freitag,October
Friday,10,22,96.5,Freitag,October
Friday,10,23,63.5,Freitag,October
Friday,11,0,22.0,Freitag,November
Friday,11,1,10.4,Freitag,November
Friday,11,2,6.0,Freitag,November
Friday,11,3,6.8,Freitag,November
Friday,11,4,9.8,Freitag,November
Friday,11,5,24.0,Freitag,November
Friday,11,6,69.4,Freitag,November
Friday,11,7,135.8,Freitag,November
Friday,11,8,135.4,Freitag,November
Friday,11,9,136.2,Freitag,November
Friday,11,10,159.8,Freitag,November
Friday,11,11,197.8,Freitag,November
Friday,11,12,177.8,Freitag,November
Friday,11,13,182.2,Freitag,November
Friday,11,14,210.6,Freitag,November
Friday,11,15,235.0,Freitag,November
Friday,11,16,287.6,Freitag,November
Friday,11,17,299.4,Freitag,November
Friday,11,18,219.2,Freitag,November
Friday,11,19,161.8,Freitag,November
Friday,11,20,121.0,Freitag,November
Friday,11,21,89.0,Freitag,November
Friday,11,22,110.4,Freitag,November
Friday,11,23,98.4,Freitag,November
Friday,12,0,23.0,Freitag,December
Friday,12,1,14.75,Freitag,December
Friday,12,2,10.0,Freitag,December
Friday,12,3,9.75,Freitag,December
Friday,12,4,7.25,Freitag,December
Friday,12,5,21.75,Freitag,December
Friday,12,6,55.75,Freitag,December
Friday,12,7,129.75,Freitag,December
Friday,12,8,126.5,Freitag,December
Friday,12,9,134.0,Freitag,December
Friday,12,10,171.5,Freitag,December
Friday,12,11,205.0,Freitag,December
Friday,12,12,202.25,Freitag,December
Friday,12,13,207.5,Freitag,December
Friday,12,14,233.75,Freitag,December
Friday,12,15,243.0,Freitag,December
Friday,12,16,277.25,Freitag,December
Friday,12,17,280.0,Freitag,December
Friday,12,18,201.0,Freitag,December
Friday,12,19,134.75,Freitag,December
Friday,12,20,101.5,Freitag,December
Friday,12,21,86.25,Freitag,December
Friday,12,22,81.75,Freitag,December
Friday,12,23,64.5,Freitag,December
Monday,1,0,11.0,Montag,January
Monday,1,1,4.0,Montag,January
Monday,1,2,5.5,Montag,January
Monday,1,3,6.0,Montag,January
Monday,1,4,6.5,Montag,January
Monday,1,5,21.5,Montag,January
Monday,1,6,103.5,Montag,January
Monday,1,7,169.5,Montag,January
Monday,1,8,182.5,Montag,January
Monday,1,9,157.5,Montag,January
Monday,1,10,173.0,Montag,January
Monday,1,11,217.5,Montag,January
Monday,1,12,182.5,Montag,January
Monday,1,13,186.5,Montag,January
Monday,1,14,210.5,Montag,January
Monday,1,15,266.5,Montag,January
Monday,1,16,435.0,Montag,January
Monday,1,17,480.5,Montag,January
Monday,1,18,328.5,Montag,January
Monday,1,19,177.0,Montag,January
Monday,1,20,122.0,Montag,January
Monday,1,21,106.0,Montag,January
Monday,1,22,67.0,Montag,January
Monday,1,23,24.5,Montag,January
Monday,2,0,11.0,Montag,February
Monday,2,1,9.0,Montag,February
Monday,2,2,6.75,Montag,February
Monday,2,3,5.5,Montag,February
Monday,2,4,7.0,Montag,February
Monday,2,5,27.5,Montag,February
Monday,2,6,106.25,Montag,February
Monday,2,7,155.5,Montag,February
Monday,2,8,173.75,Montag,February
Monday,2,9,141.75,Montag,February
Monday,2,10,167.75,Montag,February
Monday,2,11,206.25,Montag,February
Monday,2,12,170.0,Montag,February
Monday,2,13,193.5,Montag,February
Monday,2,14,190.75,Montag,February
Monday,2,15,251.5,Montag,February
Monday,2,16,389.5,Montag,February
Monday,2,17,447.75,Montag,February
Monday,2,18,314.0,Montag,February
Monday,2,19,176.75,Montag,February
Monday,2,20,124.0,Montag,February
Monday,2,21,98.75,Montag,February
Monday,2,22,48.5,Montag,February
Monday,2,23,26.5,Montag,February
Monday,3,0,12.75,Montag,March
Monday,3,1,7.25,Montag,March
Monday,3,2,4.5,Montag,March
Monday,3,3,3.25,Montag,March
Monday,3,4,7.75,Montag,March
Monday,3,5,24.25,Montag,March
Monday,3,6,104.5,Montag,March
Monday,3,7,183.25,Montag,March
Monday,3,8,197.25,Montag,March
Monday,3,9,171.25,Montag,March
Monday,3,10,184.5,Montag,March
Monday,3,11,219.5,Montag,March
Monday,3,12,189.25,Montag,March
Monday,3,13,198.25,Montag,March
Monday,3,14,218.25,Montag,March
Monday,3,15,261.5,Montag,March
Monday,3,16,430.5,Montag,March
Monday,3,17,499.25,Montag,March
Monday,3,18,345.5,Montag,March
Monday,3,19,199.25,Montag,March
Monday,3,20,136.25,Montag,March
Monday,3,21,105.0,Montag,March
Monday,3,22,67.0,Montag,March
Monday,3,23,28.75,Montag,March
Monday,4,0,22.25,Montag,April
Monday,4,1,9.75,Montag,April
Monday,4,2,8.25,Montag,April
Monday,4,3,5.25,Montag,April
Monday,4,4,12.25,Montag,April
Monday,4,5,45.5,Montag,April
Monday,4,6,151.5,Montag,April
Monday,4,7,253.5,Montag,April
Monday,4,8,241.75,Montag,April
Monday,4,9,225.75,Montag,April
Monday,4,10,222.0,Montag,April
Monday,4,11,243.75,Montag,April
Monday,4,12,236.25,Montag,April
Monday,4,13,246.25,Montag,April
Monday,4,14,268.75,Montag,April
Monday,4,15,312.25,Montag,April
Monday,4,16,429.5,Montag,April
Monday,4,17,493.75,Montag,April
Monday,4,18,336.75,Montag,April
Monday,4,19,223.25,Montag,April
Monday,4,20,153.0,Montag,April
Monday,4,21,115.5,Montag,April
Monday,4,22,79.75,Montag,April
Monday,4,23,37.25,Montag,April
Monday,5,0,18.333333333333332,Montag,May
Monday,5,1,9.333333333333334,Montag,May
Monday,5,2,4.666666666666667,Montag,May
Monday,5,3,6.0,Montag,May
Monday,5,4,9.333333333333334,Montag,May
Monday,5,5,26.666666666666668,Montag,May
Monday,5,6,110.66666666666667,Montag,May
Monday,5,7,161.0,Montag,May
Monday,5,8,181.66666666666666,Montag,May
Monday,5,9,156.0,Montag,May
Monday,5,10,175.0,Montag,May
Monday,5,11,220.33333333333334,Montag,May
Monday,5,12,187.33333333333334,Montag,May
Monday,5,13,168.0,Montag,May
Monday,5,14,208.33333333333334,Montag,May
Monday,5,15,254.0,Montag,May
Monday,5,16,411.0,Montag,May
Monday,5,17,490.6666666666667,Montag,May
Monday,5,18,349.6666666666667,Montag,May
Monday,5,19,192.33333333333334,Montag,May
Monday,5,20,142.66666666666666,Montag,May
Monday,5,21,99.66666666666667,Montag,May
Monday,5,22,53.0,Montag,May
Monday,5,23,29.333333333333332,Montag,May
Monday,6,0,17.0,Montag,June
Monday,6,1,9.0,Montag,June
Monday,6,2,6.75,Montag,June
Monday,6,3,3.75,Montag,June
Monday,6,4,9.5,Montag,June
Monday,6,5,34.5,Montag,June
Monday,6,6,104.25,Montag,June
Monday,6,7,175.0,Montag,June
Monday,6,8,184.5,Montag,June
Monday,6,9,159.25,Montag,June
Monday,6,10,179.0,Montag,June
Monday,6,11,212.5,Montag,June
Monday,6,12,174.25,Montag,June
Monday,6,13,189.75,Montag,June
Monday,6,14,202.0,Montag,June
Monday,6,15,269.0,Montag,June
Monday,6,16,394.0,Montag,June
Monday,6,17,451.25,Montag,June
Monday,6,18,310.75,Montag,June
Monday,6,19,192.5,Montag,June
Monday,6,20,139.25,Montag,June
Monday,6,21,94.0,Montag,June
Monday,6,22,66.5,Montag,June
Monday,6,23,41.75,Montag,June
Monday,7,0,19.0,Montag,July
Monday,7,1,11.5,Montag,July
Monday,7,2,8.0,Montag,July
Monday,7,3,7.5,Montag,July
Monday,7,4,9.5,Montag,July
Monday,7,5,23.5,Montag,July
Monday,7,6,100.25,Montag,July
Monday,7,7,148.25,Montag,July
Monday,7,8,152.75,Montag,July
Monday,7,9,159.0,Montag,July
Monday,7,10,172.5,Montag,July
Monday,7,11,193.0,Montag,July
Monday,7,12,176.5,Montag,July
Monday,7,13,187.25,Montag,July
Monday,7,14,186.25,Montag,July
Monday,7,15,227.75,Montag,July
Monday,7,16,352.25,Montag,July
Monday,7,17,419.5,Montag,July
Monday,7,18,277.5,Montag,July
Monday,7,19,182.5,Montag,July
Monday,7,20,128.25,Montag,July
Monday,7,21,98.0,Montag,July
Monday,7,22,64.0,Montag,July
Monday,7,23,35.25,Montag,July
Monday,8,0,13.25,Montag,August
Monday,8,1,7.0,Montag,August
Monday,8,2,5.25,Montag,August
Monday,8,3,5.75,Montag,August
Monday,8,4,8.5,Montag,August
Monday,8,5,22.75,Montag,August
Monday,8,6,86.25,Montag,August
Monday,8,7,140.0,Montag,August
Monday,8,8,144.0,Montag,August
Monday,8,9,143.75,Montag,August
Monday,8,10,157.75,Montag,August
Monday,8,11,187.0,Montag,August
Monday,8,12,166.5,Montag,August
Monday,8,13,166.25,Montag,August
Monday,8,14,175.25,Montag,August
Monday,8,15,229.0,Montag,August
Monday,8,16,373.5,Montag,August
Monday,8,17,418.75,Montag,August
Monday,8,18,281.75,Montag,August
Monday,8,19,177.75,Montag,August
Monday,8,20,117.75,Montag,August
Monday,8,21,94.25,Montag,August
Monday,8,22,51.0,Montag,August
Monday,8,23,26.75,Montag,August
Monday,9,0,16.8,Montag,September
Monday,9,1,8.4,Montag,September
Monday,9,2,4.2,Montag,September
Monday,9,3,5.0,Montag,September
Monday,9,4,6.6,Montag,September
Monday,9,5,24.6,Montag,September
Monday,9,6,91.6,Montag,September
Monday,9,7,159.0,Montag,September
Monday,9,8,158.4,Montag,September
Monday,9,9,144.4,Montag,September
Monday,9,10,154.8,Montag,September
Monday,9,11,193.6,Montag,September
Monday,9,12,175.6,Montag,September
Monday,9,13,175.0,Montag,September
Monday,9,14,192.4,Montag,September
Monday,9,15,233.8,Montag,September
Monday,9,16,344.0,Montag,September
Monday,9,17,397.6,Montag,September
Monday,9,18,276.6,Montag,September
Monday,9,19,185.6,Montag,September
Monday,9,20,125.6,Montag,September
Monday,9,21,91.2,Montag,September
Monday,9,22,61.4,Montag,September
Monday,9,23,27.8,Montag,September
Monday,10,0,8.25,Montag,October
Monday,10,1,7.25,Montag,October
Monday,10,2,5.25,Montag,October
Monday,10,3,5.25,Montag,October
Monday,10,4,9.0,Montag,October
Monday,10,5,25.5,Montag,October
Monday,10,6,81.5,Montag,October
Monday,10,7,151.0,Montag,October
Monday,10,8,138.75,Montag,October
Monday,10,9,139.5,Montag,October
Monday,10,10,145.25,Montag,October
Monday,10,11,176.25,Montag,October
Monday,10,12,152.5,Montag,October
Monday,10,13,150.25,Montag,October
Monday,10,14,182.25,Montag,October
Monday,10,15,222.5,Montag,October
Monday,10,16,308.5,Montag,October
Monday,10,17,350.75,Montag,October
Monday,10,18,258.5,Montag,October
Monday,10,19,153.25,Montag,October
Monday,10,20,109.75,Montag,October
Monday,10,21,87.75,Montag,October
Monday,10,22,51.5,Montag,October
Monday,10,23,29.75,Montag,October
Monday,11,0,9.75,Montag,November
Monday,11,1,5.75,Montag,November
Monday,11,2,4.25,Montag,November
Monday,11,3,3.0,Montag,November
Monday,11,4,5.25,Montag,November
Monday,11,5,22.0,Montag,November
Monday,11,6,85.5,Montag,November
Monday,11,7,149.25,Montag,November
Monday,11,8,153.0,Montag,November
Monday,11,9,134.5,Montag,November
Monday,11,10,146.0,Montag,November
Monday,11,11,183.75,Montag,November
Monday,11,12,165.25,Montag,November
Monday,11,13,168.0,Montag,November
Monday,11,14,179.5,Montag,November
Monday,11,15,227.0,Montag,November
Monday,11,16,342.75,Montag,November
Monday,11,17,355.75,Montag,November
Monday,11,18,244.25,Montag,November
Monday,11,19,151.25,Montag,November
Monday,11,20,108.5,Montag,November
Monday,11,21,88.0,Montag,November
Monday,11,22,61.0,Montag,November
Monday,11,23,24.25,Montag,November
Monday,12,0,13.4,Montag,December
Monday,12,1,6.8,Montag,December
Monday,12,2,5.2,Montag,December
Monday,12,3,5.2,Montag,December
Monday,12,4,8.6,Montag,December
Monday,12,5,23.4,Montag,December
Monday,12,6,66.8,Montag,December
Monday,12,7,117.8,Montag,December
Monday,12,8,118.0,Montag,December
Monday,12,9,126.2,Montag,December
Monday,12,10,156.0,Montag,December
Monday,12,11,187.4,Montag,December
Monday,12,12,168.0,Montag,December
Monday,12,13,178.2,Montag,December
Monday,12,14,187.6,Montag,December
Monday,12,15,235.4,Montag,December
Monday,12,16,315.4,Montag,December
Monday,12,17,319.6,Montag,December
Monday,12,18,220.4,Montag,December
Monday,12,19,146.4,Montag,December
Monday,12,20,108.0,Montag,December
Monday,12,21,80.2,Montag,December
Monday,12,22,62.6,Montag,December
Monday,12,23,32.6,Montag,December
Thursday,1,0,17.0,Donnerstag,January
Thursday,1,1,8.333333333333334,Donnerstag,January
Thursday,1,2,6.666666666666667,Donnerstag,January
Thursday,1,3,5.666666666666667,Donnerstag,January
Thursday,1,4,7.666666666666667,Donnerstag,January
Thursday,1,5,26.666666666666668,Donnerstag,January
Thursday,1,6,82.0,Donnerstag,January
Thursday,1,7,148.66666666666666,Donnerstag,January
Thursday,1,8,161.33333333333334,Donnerstag,January
Thursday,1,9,162.0,Donnerstag,January
Thursday,1,10,169.33333333333334,Donnerstag,January
Thursday,1,11,200.0,Donnerstag,January
Thursday,1,12,193.66666666666666,Donnerstag,January
Thursday,1,13,187.0,Donnerstag,January
Thursday,1,14,210.33333333333334,Donnerstag,January
Thursday,1,15,248.0,Donnerstag,January
Thursday,1,16,380.3333333333333,Donnerstag,January
Thursday,1,17,427.0,Donnerstag,January
Thursday,1,18,344.6666666666667,Donnerstag,January
Thursday,1,19,175.66666666666666,Donnerstag,January
Thursday,1,20,131.33333333333334,Donnerstag,January
Thursday,1,21,97.33333333333333,Donnerstag,January
Thursday,1,22,86.66666666666667,Donnerstag,January
Thursday,1,23,36.666666666666664,Donnerstag,January
Thursday,2,0,17.8,Donnerstag,February
Thursday,2,1,10.2,Donnerstag,February
Thursday,2,2,6.4,Donnerstag,February
Thursday,2,3,8.2,Donnerstag,February
Thursday,2,4,8.4,Donnerstag,February
Thursday,2,5,26.4,Donnerstag,February
Thursday,2,6,108.0,Donnerstag,February
Thursday,2,7,166.2,Donnerstag,February
Thursday,2,8,171.4,Donnerstag,February
Thursday,2,9,168.6,Donnerstag,February
Thursday,2,10,187.6,Donnerstag,February
Thursday,2,11,214.6,Donnerstag,February
Thursday,2,12,184.6,Donnerstag,February
Thursday,2,13,211.0,Donnerstag,February
Thursday,2,14,215.8,Donnerstag,February
Thursday,2,15,250.6,Donnerstag,February
Thursday,2,16,395.8,Donnerstag,February
Thursday,2,17,481.8,Donnerstag,February
Thursday,2,18,328.4,Donnerstag,February
Thursday,2,19,203.0,Donnerstag,February
Thursday,2,20,144.2,Donnerstag,February
Thursday,2,21,102.0,Donnerstag,February
Thursday,2,22,87.4,Donnerstag,February
Thursday,2,23,47.4,Donnerstag,February
Thursday,3,0,22.25,Donnerstag,March
Thursday,3,1,11.5,Donnerstag,March
Thursday,3,2,5.0,Donnerstag,March
Thursday,3,3,5.75,Donnerstag,March
Thursday,3,4,8.25,Donnerstag,March
Thursday,3,5,28.25,Donnerstag,March
Thursday,3,6,98.25,Donnerstag,March
Thursday,3,7,190.5,Donnerstag,March
Thursday,3,8,185.0,Donnerstag,March
Thursday,3,9,181.5,Donnerstag,March
Thursday,3,10,210.0,Donnerstag,March
Thursday,3,11,233.25,Donnerstag,March
Thursday,3,12,225.25,Donnerstag,March
Thursday,3,13,224.75,Donnerstag,March
Thursday,3,14,241.75,Donnerstag,March
Thursday,3,15,286.75,Donnerstag,March
Thursday,3,16,412.25,Donnerstag,March
Thursday,3,17,488.25,Donnerstag,March
Thursday,3,18,342.75,Donnerstag,March
Thursday,3,19,200.25,Donnerstag,March
Thursday,3,20,147.25,Donnerstag,March
Thursday,3,21,115.0,Donnerstag,March
Thursday,3,22,94.0,Donnerstag,March
Thursday,3,23,51.75,Donnerstag,March
Thursday,4,0,21.25,Donnerstag,April
Thursday,4,1,13.0,Donnerstag,April
Thursday,4,2,9.25,Donnerstag,April
Thursday,4,3,7.25,Donnerstag,April
Thursday,4,4,11.25,Donnerstag,April
Thursday,4,5,34.5,Donnerstag,April
Thursday,4,6,127.5,Donnerstag,April
Thursday,4,7,209.5,Donnerstag,April
Thursday,4,8,220.0,Donnerstag,April
Thursday,4,9,204.5,Donnerstag,April
Thursday,4,10,203.0,Donnerstag,April
Thursday,4,11,247.25,Donnerstag,April
Thursday,4,12,225.25,Donnerstag,April
Thursday,4,13,228.25,Donnerstag,April
Thursday,4,14,243.75,Donnerstag,April
Thursday,4,15,275.25,Donnerstag,April
Thursday,4,16,446.75,Donnerstag,April
Thursday,4,17,520.0,Donnerstag,April
Thursday,4,18,366.75,Donnerstag,April
Thursday,4,19,245.0,Donnerstag,April
Thursday,4,20,154.75,Donnerstag,April
Thursday,4,21,136.75,Donnerstag,April
Thursday,4,22,111.75,Donnerstag,April
Thursday,4,23,58.5,Donnerstag,April
Thursday,5,0,22.5,Donnerstag,May
Thursday,5,1,15.25,Donnerstag,May
Thursday,5,2,7.75,Donnerstag,May
Thursday,5,3,5.75,Donnerstag,May
Thursday,5,4,8.5,Donnerstag,May
Thursday,5,5,37.0,Donnerstag,May
Thursday,5,6,128.0,Donnerstag,May
Thursday,5,7,204.75,Donnerstag,May
Thursday,5,8,203.0,Donnerstag,May
Thursday,5,9,194.0,Donnerstag,May
Thursday,5,10,218.0,Donnerstag,May
Thursday,5,11,248.0,Donnerstag,May
Thursday,5,12,227.75,Donnerstag,May
Thursday,5,13,238.0,Donnerstag,May
Thursday,5,14,253.25,Donnerstag,May
Thursday,5,15,308.25,Donnerstag,May
Thursday,5,16,417.0,Donnerstag,May
Thursday,5,17,511.75,Donnerstag,May
Thursday,5,18,370.25,Donnerstag,May
Thursday,5,19,229.25,Donnerstag,May
Thursday,5,20,157.75,Donnerstag,May
Thursday,5,21,119.5,Donnerstag,May
Thursday,5,22,95.0,Donnerstag,May
Thursday,5,23,44.0,Donnerstag,May
Thursday,6,0,19.5,Donnerstag,June
Thursday,6,1,11.25,Donnerstag,June
Thursday,6,2,10.0,Donnerstag,June
Thursday,6,3,8.25,Donnerstag,June
Thursday,6,4,7.25,Donnerstag,June
Thursday,6,5,28.25,Donnerstag,June
Thursday,6,6,114.5,Donnerstag,June
Thursday,6,7,168.5,Donnerstag,June
Thursday,6,8,179.5,Donnerstag,June
Thursday,6,9,177.0,Donnerstag,June
Thursday,6,10,195.75,Donnerstag,June
Thursday,6,11,223.25,Donnerstag,June
Thursday,6,12,193.75,Donnerstag,June
Thursday,6,13,200.25,Donnerstag,June
Thursday,6,14,214.25,Donnerstag,June
Thursday,6,15,262.25,Donnerstag,June
Thursday,6,16,387.5,Donnerstag,June
