weekday,month,hour,vehicles,weekday_de,month_name
Thursday,4,7,634.75,Donnerstag,April
Thursday,4,8,594.75,Donnerstag,April
Thursday,4,9,534.0,Donnerstag,April
Thursday,4,10,548.5,Donnerstag,April
Thursday,4,11,585.25,Donnerstag,April
Thursday,4,12,566.75,Donnerstag,April
Thursday,4,13,568.0,Donnerstag,April
Thursday,4,14,640.5,Donnerstag,April
Thursday,4,15,728.0,Donnerstag,April
Thursday,4,16,801.0,Donnerstag,April
Thursday,4,17,830.5,Donnerstag,April
Thursday,4,18,736.75,Donnerstag,April
Thursday,4,19,568.5,Donnerstag,April
Thursday,4,20,462.5,Donnerstag,April
Thursday,4,21,435.75,Donnerstag,April
Thursday,4,22,405.5,Donnerstag,April
Thursday,4,23,259.0,Donnerstag,April
Thursday,5,0,106.66666666666667,Donnerstag,May
Thursday,5,1,57.333333333333336,Donnerstag,May
Thursday,5,2,43.666666666666664,Donnerstag,May
Thursday,5,3,34.666666666666664,Donnerstag,May
Thursday,5,4,72.66666666666667,Donnerstag,May
Thursday,5,5,158.33333333333334,Donnerstag,May
Thursday,5,6,484.3333333333333,Donnerstag,May
Thursday,5,7,628.0,Donnerstag,May
Thursday,5,8,596.3333333333334,Donnerstag,May
Thursday,5,9,518.3333333333334,Donnerstag,May
Thursday,5,10,563.0,Donnerstag,May
Thursday,5,11,578.3333333333334,Donnerstag,May
Thursday,5,12,553.3333333333334,Donnerstag,May
Thursday,5,13,562.0,Donnerstag,May
Thursday,5,14,662.3333333333334,Donnerstag,May
Thursday,5,15,706.6666666666666,Donnerstag,May
Thursday,5,16,760.6666666666666,Donnerstag,May
Thursday,5,17,767.0,Donnerstag,May
Thursday,5,18,713.3333333333334,Donnerstag,May
Thursday,5,19,586.6666666666666,Donnerstag,May
Thursday,5,20,436.3333333333333,Donnerstag,May
Thursday,5,21,390.3333333333333,Donnerstag,May
Thursday,5,22,372.6666666666667,Donnerstag,May
Thursday,5,23,173.33333333333334,Donnerstag,May
Thursday,11,0,139.0,Donnerstag,November
Thursday,11,1,87.33333333333333,Donnerstag,November
Thursday,11,2,40.333333333333336,Donnerstag,November
Thursday,11,3,44.666666666666664,Donnerstag,November
Thursday,11,4,61.333333333333336,Donnerstag,November
Thursday,11,5,162.66666666666666,Donnerstag,November
Thursday,11,6,481.0,Donnerstag,November
Thursday,11,7,633.6666666666666,Donnerstag,November
Thursday,11,8,623.6666666666666,Donnerstag,November
Thursday,11,9,528.3333333333334,Donnerstag,November
Thursday,11,10,569.0,Donnerstag,November
Thursday,11,11,601.6666666666666,Donnerstag,November
Thursday,11,12,531.3333333333334,Donnerstag,November
Thursday,11,13,574.3333333333334,Donnerstag,November
Thursday,11,14,657.0,Donnerstag,November
Thursday,11,15,725.0,Donnerstag,November
Thursday,11,16,714.3333333333334,Donnerstag,November
Thursday,11,17,730.6666666666666,Donnerstag,November
Thursday,11,18,639.6666666666666,Donnerstag,November
Thursday,11,19,571.3333333333334,Donnerstag,November
Thursday,11,20,528.0,Donnerstag,November
Thursday,11,21,484.3333333333333,Donnerstag,November
Thursday,11,22,470.0,Donnerstag,November
Thursday,11,23,299.0,Donnerstag,November
Thursday,12,0,144.0,Donnerstag,December
Thursday,12,1,87.33333333333333,Donnerstag,December
Thursday,12,2,53.666666666666664,Donnerstag,December
Thursday,12,3,40.0,Donnerstag,December
Thursday,12,4,66.0,Donnerstag,December
Thursday,12,5,155.33333333333334,Donnerstag,December
Thursday,12,6,472.3333333333333,Donnerstag,December
Thursday,12,7,604.6666666666666,Donnerstag,December
Thursday,12,8,594.6666666666666,Donnerstag,December
Thursday,12,9,526.3333333333334,Donnerstag,December
Thursday,12,10,561.3333333333334,Donnerstag,December
Thursday,12,11,624.3333333333334,Donnerstag,December
Thursday,12,12,583.0,Donnerstag,December
Thursday,12,13,602.3333333333334,Donnerstag,December
Thursday,12,14,660.3333333333334,Donnerstag,December
Thursday,12,15,740.6666666666666,Donnerstag,December
Thursday,12,16,731.0,Donnerstag,December
Thursday,12,17,763.3333333333334,Donnerstag,December
Thursday,12,18,713.0,Donnerstag,December
Thursday,12,19,598.0,Donnerstag,December
Thursday,12,20,506.3333333333333,Donnerstag,December
Thursday,12,21,495.6666666666667,Donnerstag,December
Thursday,12,22,522.3333333333334,Donnerstag,December
Thursday,12,23,378.6666666666667,Donnerstag,December
Tuesday,1,0,62.75,Dienstag,January
Tuesday,1,1,33.75,Dienstag,January
Tuesday,1,2,26.75,Dienstag,January
Tuesday,1,3,25.25,Dienstag,January
Tuesday,1,4,48.0,Dienstag,January
Tuesday,1,5,136.5,Dienstag,January
Tuesday,1,6,499.25,Dienstag,January
Tuesday,1,7,629.0,Dienstag,January
Tuesday,1,8,597.75,Dienstag,January
Tuesday,1,9,473.75,Dienstag,January
Tuesday,1,10,519.75,Dienstag,January
Tuesday,1,11,513.0,Dienstag,January
Tuesday,1,12,490.25,Dienstag,January
Tuesday,1,13,506.5,Dienstag,January
Tuesday,1,14,592.25,Dienstag,January
Tuesday,1,15,685.5,Dienstag,January
Tuesday,1,16,724.75,Dienstag,January
Tuesday,1,17,697.75,Dienstag,January
Tuesday,1,18,676.75,Dienstag,January
Tuesday,1,19,520.25,Dienstag,January
Tuesday,1,20,409.5,Dienstag,January
Tuesday,1,21,318.75,Dienstag,January
Tuesday,1,22,291.75,Dienstag,January
Tuesday,1,23,147.5,Dienstag,January
Tuesday,2,0,54.0,Dienstag,February
Tuesday,2,1,38.25,Dienstag,February
Tuesday,2,2,26.25,Dienstag,February
Tuesday,2,3,27.0,Dienstag,February
Tuesday,2,4,47.0,Dienstag,February
Tuesday,2,5,134.0,Dienstag,February
Tuesday,2,6,467.75,Dienstag,February
Tuesday,2,7,616.0,Dienstag,February
Tuesday,2,8,604.0,Dienstag,February
Tuesday,2,9,491.0,Dienstag,February
Tuesday,2,10,530.25,Dienstag,February
Tuesday,2,11,533.0,Dienstag,February
Tuesday,2,12,490.5,Dienstag,February
Tuesday,2,13,540.5,Dienstag,February
Tuesday,2,14,603.75,Dienstag,February
Tuesday,2,15,658.25,Dienstag,February
Tuesday,2,16,774.5,Dienstag,February
Tuesday,2,17,771.75,Dienstag,February
Tuesday,2,18,742.75,Dienstag,February
Tuesday,2,19,528.25,Dienstag,February
Tuesday,2,20,399.75,Dienstag,February
Tuesday,2,21,309.75,Dienstag,February
Tuesday,2,22,276.75,Dienstag,February
Tuesday,2,23,140.5,Dienstag,February
Tuesday,3,0,65.25,Dienstag,March
Tuesday,3,1,40.5,Dienstag,March
Tuesday,3,2,28.0,Dienstag,March
Tuesday,3,3,30.5,Dienstag,March
Tuesday,3,4,55.25,Dienstag,March
Tuesday,3,5,135.0,Dienstag,March
Tuesday,3,6,498.75,Dienstag,March
Tuesday,3,7,660.5,Dienstag,March
Tuesday,3,8,595.0,Dienstag,March
Tuesday,3,9,526.5,Dienstag,March
Tuesday,3,10,547.0,Dienstag,March
Tuesday,3,11,553.5,Dienstag,March
Tuesday,3,12,534.75,Dienstag,March
Tuesday,3,13,543.5,Dienstag,March
Tuesday,3,14,630.0,Dienstag,March
Tuesday,3,15,706.75,Dienstag,March
Tuesday,3,16,812.5,Dienstag,March
Tuesday,3,17,876.0,Dienstag,March
Tuesday,3,18,797.75,Dienstag,March
Tuesday,3,19,558.5,Dienstag,March
Tuesday,3,20,403.75,Dienstag,March
Tuesday,3,21,353.0,Dienstag,March
Tuesday,3,22,289.0,Dienstag,March
Tuesday,3,23,177.0,Dienstag,March
Tuesday,4,0,88.2,Dienstag,April
Tuesday,4,1,75.8,Dienstag,April
Tuesday,4,2,44.0,Dienstag,April
Tuesday,4,3,45.0,Dienstag,April
Tuesday,4,4,66.4,Dienstag,April
Tuesday,4,5,163.0,Dienstag,April
Tuesday,4,6,482.0,Dienstag,April
Tuesday,4,7,611.6,Dienstag,April
Tuesday,4,8,585.4,Dienstag,April
Tuesday,4,9,508.6,Dienstag,April
Tuesday,4,10,520.2,Dienstag,April
Tuesday,4,11,576.8,Dienstag,April
Tuesday,4,12,545.6,Dienstag,April
Tuesday,4,13,552.0,Dienstag,April
Tuesday,4,14,615.2,Dienstag,April
Tuesday,4,15,706.4,Dienstag,April
Tuesday,4,16,795.0,Dienstag,April
Tuesday,4,17,808.0,Dienstag,April
Tuesday,4,18,760.2,Dienstag,April
Tuesday,4,19,560.8,Dienstag,April
Tuesday,4,20,407.2,Dienstag,April
Tuesday,4,21,368.6,Dienstag,April
Tuesday,4,22,336.4,Dienstag,April
Tuesday,4,23,203.0,Dienstag,April
Tuesday,5,0,77.33333333333333,Dienstag,May
Tuesday,5,1,46.0,Dienstag,May
Tuesday,5,2,26.0,Dienstag,May
Tuesday,5,3,31.0,Dienstag,May
Tuesday,5,4,57.0,Dienstag,May
Tuesday,5,5,168.66666666666666,Dienstag,May
Tuesday,5,6,506.3333333333333,Dienstag,May
Tuesday,5,7,646.0,Dienstag,May
Tuesday,5,8,642.6666666666666,Dienstag,May
Tuesday,5,9,543.0,Dienstag,May
Tuesday,5,10,565.0,Dienstag,May
Tuesday,5,11,588.0,Dienstag,May
Tuesday,5,12,548.6666666666666,Dienstag,May
Tuesday,5,13,551.3333333333334,Dienstag,May
Tuesday,5,14,617.0,Dienstag,May
Tuesday,5,15,718.0,Dienstag,May
Tuesday,5,16,760.3333333333334,Dienstag,May
Tuesday,5,17,791.3333333333334,Dienstag,May
Tuesday,5,18,750.0,Dienstag,May
Tuesday,5,19,576.3333333333334,Dienstag,May
Tuesday,5,20,443.6666666666667,Dienstag,May
Tuesday,5,21,369.3333333333333,Dienstag,May
Tuesday,5,22,329.3333333333333,Dienstag,May
Tuesday,5,23,166.66666666666666,Dienstag,May
Tuesday,11,0,79.0,Dienstag,November
Tuesday,11,1,49.0,Dienstag,November
Tuesday,11,2,29.5,Dienstag,November
Tuesday,11,3,25.0,Dienstag,November
Tuesday,11,4,55.5,Dienstag,November
Tuesday,11,5,156.0,Dienstag,November
Tuesday,11,6,514.0,Dienstag,November
Tuesday,11,7,661.0,Dienstag,November
Tuesday,11,8,619.5,Dienstag,November
Tuesday,11,9,528.5,Dienstag,November
Tuesday,11,10,542.0,Dienstag,November
Tuesday,11,11,532.0,Dienstag,November
Tuesday,11,12,523.3333333333334,Dienstag,November
Tuesday,11,13,546.3333333333334,Dienstag,November
Tuesday,11,14,644.6666666666666,Dienstag,November
Tuesday,11,15,716.3333333333334,Dienstag,November
Tuesday,11,16,749.0,Dienstag,November
Tuesday,11,17,678.6666666666666,Dienstag,November
Tuesday,11,18,680.6666666666666,Dienstag,November
Tuesday,11,19,555.3333333333334,Dienstag,November
Tuesday,11,20,459.6666666666667,Dienstag,November
Tuesday,11,21,456.0,Dienstag,November
Tuesday,11,22,413.6666666666667,Dienstag,November
Tuesday,11,23,201.66666666666666,Dienstag,November
Tuesday,12,0,97.6,Dienstag,December
Tuesday,12,1,76.8,Dienstag,December
Tuesday,12,2,40.6,Dienstag,December
Tuesday,12,3,33.8,Dienstag,December
Tuesday,12,4,58.4,Dienstag,December
Tuesday,12,5,136.0,Dienstag,December
Tuesday,12,6,355.4,Dienstag,December
Tuesday,12,7,476.2,Dienstag,December
Tuesday,12,8,450.0,Dienstag,December
Tuesday,12,9,442.4,Dienstag,December
Tuesday,12,10,499.4,Dienstag,December
Tuesday,12,11,530.4,Dienstag,December
Tuesday,12,12,529.6,Dienstag,December
Tuesday,12,13,548.8,Dienstag,December
Tuesday,12,14,605.0,Dienstag,December
Tuesday,12,15,664.8,Dienstag,December
Tuesday,12,16,714.2,Dienstag,December
Tuesday,12,17,689.0,Dienstag,December
