weekday,month,hour,vehicles,weekday_de,month_name
Monday,2,5,307.25,Montag,February
Monday,2,6,616.25,Montag,February
Monday,2,7,589.75,Montag,February
Monday,2,8,584.5,Montag,February
Monday,2,9,506.25,Montag,February
Monday,2,10,466.75,Montag,February
Monday,2,11,491.0,Montag,February
Monday,2,12,494.0,Montag,February
Monday,2,13,489.25,Montag,February
Monday,2,14,488.25,Montag,February
Monday,2,15,519.5,Montag,February
Monday,2,16,590.75,Montag,February
Monday,2,17,600.5,Montag,February
Monday,2,18,525.0,Montag,February
Monday,2,19,405.25,Montag,February
Monday,2,20,298.25,Montag,February
Monday,2,21,240.75,Montag,February
Monday,2,22,199.25,Montag,February
Monday,2,23,115.75,Montag,February
Monday,3,0,57.75,Montag,March
Monday,3,1,41.5,Montag,March
Monday,3,2,32.75,Montag,March
Monday,3,3,51.75,Montag,March
Monday,3,4,110.0,Montag,March
Monday,3,5,315.5,Montag,March
Monday,3,6,612.0,Montag,March
Monday,3,7,627.75,Montag,March
Monday,3,8,607.0,Montag,March
Monday,3,9,530.0,Montag,March
Monday,3,10,481.75,Montag,March
Monday,3,11,501.75,Montag,March
Monday,3,12,473.5,Montag,March
Monday,3,13,501.75,Montag,March
Monday,3,14,508.25,Montag,March
Monday,3,15,509.5,Montag,March
Monday,3,16,594.25,Montag,March
Monday,3,17,601.75,Montag,March
Monday,3,18,561.25,Montag,March
Monday,3,19,434.75,Montag,March
Monday,3,20,302.75,Montag,March
Monday,3,21,288.0,Montag,March
Monday,3,22,222.0,Montag,March
Monday,3,23,142.5,Montag,March
Monday,4,0,75.0,Montag,April
Monday,4,1,50.5,Montag,April
Monday,4,2,33.25,Montag,April
Monday,4,3,57.5,Montag,April
Monday,4,4,105.25,Montag,April
Monday,4,5,297.25,Montag,April
Monday,4,6,588.0,Montag,April
Monday,4,7,627.5,Montag,April
Monday,4,8,554.5,Montag,April
Monday,4,9,485.75,Montag,April
Monday,4,10,459.0,Montag,April
Monday,4,11,485.75,Montag,April
Monday,4,12,469.25,Montag,April
Monday,4,13,490.75,Montag,April
Monday,4,14,495.0,Montag,April
Monday,4,15,514.0,Montag,April
Monday,4,16,591.5,Montag,April
Monday,4,17,575.0,Montag,April
Monday,4,18,518.0,Montag,April
Monday,4,19,411.0,Montag,April
Monday,4,20,325.5,Montag,April
Monday,4,21,284.25,Montag,April
Monday,4,22,222.0,Montag,April
Monday,4,23,146.75,Montag,April
Monday,5,0,78.0,Montag,May
Monday,5,1,51.0,Montag,May
Monday,5,2,36.666666666666664,Montag,May
Monday,5,3,51.0,Montag,May
Monday,5,4,112.0,Montag,May
Monday,5,5,314.0,Montag,May
Monday,5,6,599.3333333333334,Montag,May
Monday,5,7,606.0,Montag,May
Monday,5,8,576.3333333333334,Montag,May
Monday,5,9,518.3333333333334,Montag,May
Monday,5,10,473.3333333333333,Montag,May
Monday,5,11,489.3333333333333,Montag,May
Monday,5,12,484.3333333333333,Montag,May
Monday,5,13,497.6666666666667,Montag,May
Monday,5,14,513.6666666666666,Montag,May
Monday,5,15,500.0,Montag,May
Monday,5,16,564.3333333333334,Montag,May
Monday,5,17,544.0,Montag,May
Monday,5,18,571.3333333333334,Montag,May
Monday,5,19,420.0,Montag,May
Monday,5,20,301.3333333333333,Montag,May
Monday,5,21,276.6666666666667,Montag,May
Monday,5,22,247.66666666666666,Montag,May
Monday,5,23,160.66666666666666,Montag,May
Monday,6,0,100.25,Montag,June
Monday,6,1,49.25,Montag,June
Monday,6,2,44.0,Montag,June
Monday,6,3,60.75,Montag,June
Monday,6,4,113.75,Montag,June
Monday,6,5,330.0,Montag,June
Monday,6,6,587.25,Montag,June
Monday,6,7,614.0,Montag,June
Monday,6,8,566.0,Montag,June
Monday,6,9,537.0,Montag,June
Monday,6,10,494.0,Montag,June
Monday,6,11,520.5,Montag,June
Monday,6,12,476.5,Montag,June
Monday,6,13,492.75,Montag,June
Monday,6,14,476.25,Montag,June
Monday,6,15,517.0,Montag,June
Monday,6,16,557.0,Montag,June
Monday,6,17,575.0,Montag,June
Monday,6,18,531.75,Montag,June
Monday,6,19,420.75,Montag,June
Monday,6,20,331.5,Montag,June
Monday,6,21,283.0,Montag,June
Monday,6,22,249.5,Montag,June
Monday,6,23,194.0,Montag,June
Monday,7,0,139.75,Montag,July
Monday,7,1,72.5,Montag,July
Monday,7,2,56.5,Montag,July
Monday,7,3,68.25,Montag,July
Monday,7,4,123.5,Montag,July
Monday,7,5,324.5,Montag,July
Monday,7,6,594.5,Montag,July
Monday,7,7,582.75,Montag,July
Monday,7,8,580.25,Montag,July
Monday,7,9,511.5,Montag,July
Monday,7,10,495.5,Montag,July
Monday,7,11,495.0,Montag,July
Monday,7,12,479.5,Montag,July
Monday,7,13,495.25,Montag,July
Monday,7,14,490.0,Montag,July
Monday,7,15,515.75,Montag,July
Monday,7,16,564.0,Montag,July
Monday,7,17,541.25,Montag,July
Monday,7,18,501.5,Montag,July
Monday,7,19,409.25,Montag,July
Monday,7,20,326.75,Montag,July
Monday,7,21,290.5,Montag,July
Monday,7,22,227.25,Montag,July
Monday,7,23,166.25,Montag,July
Monday,8,0,76.25,Montag,August
Monday,8,1,52.5,Montag,August
Monday,8,2,43.25,Montag,August
Monday,8,3,54.0,Montag,August
Monday,8,4,102.75,Montag,August
Monday,8,5,278.0,Montag,August
Monday,8,6,494.75,Montag,August
Monday,8,7,516.75,Montag,August
Monday,8,8,509.25,Montag,August
Monday,8,9,464.5,Montag,August
Monday,8,10,418.5,Montag,August
Monday,8,11,408.25,Montag,August
Monday,8,12,390.25,Montag,August
Monday,8,13,410.25,Montag,August
Monday,8,14,410.0,Montag,August
Monday,8,15,437.25,Montag,August
Monday,8,16,489.25,Montag,August
Monday,8,17,479.0,Montag,August
Monday,8,18,448.75,Montag,August
Monday,8,19,335.75,Montag,August
Monday,8,20,263.75,Montag,August
Monday,8,21,222.0,Montag,August
Monday,8,22,168.0,Montag,August
Monday,8,23,120.0,Montag,August
Monday,9,0,104.0,Montag,September
Monday,9,1,47.8,Montag,September
Monday,9,2,45.2,Montag,September
Monday,9,3,57.4,Montag,September
Monday,9,4,118.8,Montag,September
Monday,9,5,318.6,Montag,September
Monday,9,6,567.2,Montag,September
Monday,9,7,590.8,Montag,September
Monday,9,8,583.8,Montag,September
Monday,9,9,499.8,Montag,September
Monday,9,10,451.4,Montag,September
Monday,9,11,459.2,Montag,September
Monday,9,12,466.4,Montag,September
Monday,9,13,466.0,Montag,September
Monday,9,14,485.4,Montag,September
Monday,9,15,506.6,Montag,September
Monday,9,16,551.2,Montag,September
Monday,9,17,565.2,Montag,September
Monday,9,18,515.6,Montag,September
Monday,9,19,406.6,Montag,September
Monday,9,20,302.8,Montag,September
Monday,9,21,242.8,Montag,September
Monday,9,22,225.6,Montag,September
Monday,9,23,145.2,Montag,September
Monday,10,0,80.75,Montag,October
Monday,10,1,44.75,Montag,October
Monday,10,2,44.75,Montag,October
Monday,10,3,54.0,Montag,October
Monday,10,4,110.75,Montag,October
Monday,10,5,308.75,Montag,October
Monday,10,6,581.25,Montag,October
Monday,10,7,579.75,Montag,October
Monday,10,8,558.0,Montag,October
Monday,10,9,502.25,Montag,October
Monday,10,10,441.25,Montag,October
Monday,10,11,476.75,Montag,October
Monday,10,12,459.0,Montag,October
Monday,10,13,465.0,Montag,October
Monday,10,14,477.0,Montag,October
Monday,10,15,496.75,Montag,October
Monday,10,16,573.75,Montag,October
Monday,10,17,572.0,Montag,October
Monday,10,18,523.25,Montag,October
Monday,10,19,407.5,Montag,October
Monday,10,20,316.5,Montag,October
Monday,10,21,253.0,Montag,October
Monday,10,22,209.5,Montag,October
Monday,10,23,132.0,Montag,October
Monday,11,0,77.25,Montag,November
Monday,11,1,44.75,Montag,November
Monday,11,2,39.5,Montag,November
Monday,11,3,53.25,Montag,November
Monday,11,4,106.25,Montag,November
Monday,11,5,308.0,Montag,November
Monday,11,6,598.5,Montag,November
Monday,11,7,604.5,Montag,November
Monday,11,8,605.0,Montag,November
Monday,11,9,517.5,Montag,November
Monday,11,10,473.0,Montag,November
Monday,11,11,475.25,Montag,November
Monday,11,12,466.5,Montag,November
Monday,11,13,497.0,Montag,November
Monday,11,14,489.0,Montag,November
Monday,11,15,527.75,Montag,November
Monday,11,16,564.75,Montag,November
Monday,11,17,580.25,Montag,November
Monday,11,18,520.0,Montag,November
Monday,11,19,410.0,Montag,November
Monday,11,20,331.0,Montag,November
Monday,11,21,250.5,Montag,November
Monday,11,22,221.5,Montag,November
Monday,11,23,142.0,Montag,November
Monday,12,0,87.8,Montag,December
Monday,12,1,41.0,Montag,December
Monday,12,2,40.8,Montag,December
Monday,12,3,56.2,Montag,December
Monday,12,4,102.2,Montag,December
Monday,12,5,258.8,Montag,December
Monday,12,6,454.4,Montag,December
Monday,12,7,521.0,Montag,December
Monday,12,8,505.6,Montag,December
Monday,12,9,485.2,Montag,December
Monday,12,10,473.4,Montag,December
Monday,12,11,485.8,Montag,December
Monday,12,12,474.2,Montag,December
Monday,12,13,481.6,Montag,December
Monday,12,14,507.8,Montag,December
Monday,12,15,519.8,Montag,December
Monday,12,16,558.8,Montag,December
Monday,12,17,544.6,Montag,December
Monday,12,18,509.2,Montag,December
Monday,12,19,372.2,Montag,December
Monday,12,20,306.8,Montag,December
Monday,12,21,246.2,Montag,December
Monday,12,22,204.0,Montag,December
Monday,12,23,151.0,Montag,December
Thursday,1,0,82.5,Donnerstag,January
Thursday,1,1,54.75,Donnerstag,January
Thursday,1,2,41.5,Donnerstag,January
Thursday,1,3,50.5,Donnerstag,January
Thursday,1,4,109.5,Donnerstag,January
Thursday,1,5,252.25,Donnerstag,January
Thursday,1,6,528.0,Donnerstag,January
Thursday,1,7,563.75,Donnerstag,January
Thursday,1,8,551.5,Donnerstag,January
Thursday,1,9,487.0,Donnerstag,January
Thursday,1,10,458.25,Donnerstag,January
Thursday,1,11,467.75,Donnerstag,January
Thursday,1,12,444.5,Donnerstag,January
Thursday,1,13,480.5,Donnerstag,January
Thursday,1,14,463.5,Donnerstag,January
Thursday,1,15,482.25,Donnerstag,January
Thursday,1,16,548.0,Donnerstag,January
Thursday,1,17,550.75,Donnerstag,January
Thursday,1,18,532.25,Donnerstag,January
Thursday,1,19,395.0,Donnerstag,January
Thursday,1,20,323.25,Donnerstag,January
Thursday,1,21,289.75,Donnerstag,January
Thursday,1,22,265.25,Donnerstag,January
Thursday,1,23,175.5,Donnerstag,January
Thursday,2,0,93.8,Donnerstag,February
Thursday,2,1,54.0,Donnerstag,February
Thursday,2,2,35.8,Donnerstag,February
Thursday,2,3,44.8,Donnerstag,February
Thursday,2,4,120.0,Donnerstag,February
Thursday,2,5,269.6,Donnerstag,February
Thursday,2,6,589.6,Donnerstag,February
Thursday,2,7,594.8,Donnerstag,February
Thursday,2,8,578.4,Donnerstag,February
Thursday,2,9,549.0,Donnerstag,February
Thursday,2,10,490.2,Donnerstag,February
Thursday,2,11,481.0,Donnerstag,February
Thursday,2,12,442.2,Donnerstag,February
Thursday,2,13,467.0,Donnerstag,February
Thursday,2,14,491.8,Donnerstag,February
Thursday,2,15,508.2,Donnerstag,February
Thursday,2,16,569.8,Donnerstag,February
Thursday,2,17,563.6,Donnerstag,February
Thursday,2,18,553.8,Donnerstag,February
Thursday,2,19,448.0,Donnerstag,February
Thursday,2,20,350.2,Donnerstag,February
Thursday,2,21,327.8,Donnerstag,February
Thursday,2,22,313.0,Donnerstag,February
Thursday,2,23,228.0,Donnerstag,February
Thursday,3,0,89.5,Donnerstag,March
Thursday,3,1,55.75,Donnerstag,March
Thursday,3,2,41.25,Donnerstag,March
Thursday,3,3,55.5,Donnerstag,March
Thursday,3,4,118.5,Donnerstag,March
Thursday,3,5,294.75,Donnerstag,March
Thursday,3,6,578.5,Donnerstag,March
Thursday,3,7,645.5,Donnerstag,March
Thursday,3,8,579.0,Donnerstag,March
Thursday,3,9,557.5,Donnerstag,March
Thursday,3,10,545.5,Donnerstag,March
Thursday,3,11,561.75,Donnerstag,March
Thursday,3,12,529.0,Donnerstag,March
Thursday,3,13,537.0,Donnerstag,March
Thursday,3,14,527.75,Donnerstag,March
Thursday,3,15,542.75,Donnerstag,March
Thursday,3,16,615.5,Donnerstag,March
Thursday,3,17,581.0,Donnerstag,March
Thursday,3,18,592.5,Donnerstag,March
Thursday,3,19,443.0,Donnerstag,March
Thursday,3,20,356.75,Donnerstag,March
Thursday,3,21,323.75,Donnerstag,March
Thursday,3,22,358.0,Donnerstag,March
Thursday,3,23,210.0,Donnerstag,March
Thursday,4,0,109.25,Donnerstag,April
Thursday,4,1,54.25,Donnerstag,April
Thursday,4,2,43.25,Donnerstag,April
Thursday,4,3,55.0,Donnerstag,April
Thursday,4,4,121.5,Donnerstag,April
Thursday,4,5,298.0,Donnerstag,April
Thursday,4,6,603.75,Donnerstag,April
Thursday,4,7,631.25,Donnerstag,April
Thursday,4,8,603.25,Donnerstag,April
Thursday,4,9,559.0,Donnerstag,April
Thursday,4,10,482.0,Donnerstag,April
Thursday,4,11,488.75,Donnerstag,April
Thursday,4,12,506.5,Donnerstag,April
Thursday,4,13,513.5,Donnerstag,April
Thursday,4,14,499.5,Donnerstag,April
Thursday,4,15,512.0,Donnerstag,April
Thursday,4,16,564.75,Donnerstag,April
Thursday,4,17,563.75,Donnerstag,April
Thursday,4,18,599.0,Donnerstag,April
Thursday,4,19,464.25,Donnerstag,April
Thursday,4,20,329.5,Donnerstag,April
Thursday,4,21,326.0,Donnerstag,April
Thursday,4,22,286.5,Donnerstag,April
Thursday,4,23,200.5,Donnerstag,April
Thursday,5,0,106.75,Donnerstag,May
Thursday,5,1,57.75,Donnerstag,May
Thursday,5,2,44.0,Donnerstag,May
Thursday,5,3,56.5,Donnerstag,May
Thursday,5,4,120.25,Donnerstag,May
Thursday,5,5,301.75,Donnerstag,May
Thursday,5,6,583.75,Donnerstag,May
Thursday,5,7,612.0,Donnerstag,May
Thursday,5,8,580.5,Donnerstag,May
Thursday,5,9,516.5,Donnerstag,May
Thursday,5,10,508.75,Donnerstag,May
Thursday,5,11,504.25,Donnerstag,May
Thursday,5,12,506.25,Donnerstag,May
Thursday,5,13,503.75,Donnerstag,May
Thursday,5,14,532.75,Donnerstag,May
Thursday,5,15,528.75,Donnerstag,May
Thursday,5,16,570.0,Donnerstag,May
Thursday,5,17,552.0,Donnerstag,May
Thursday,5,18,555.75,Donnerstag,May
Thursday,5,19,477.25,Donnerstag,May
Thursday,5,20,348.75,Donnerstag,May
Thursday,5,21,323.5,Donnerstag,May
Thursday,5,22,321.5,Donnerstag,May
Thursday,5,23,228.0,Donnerstag,May
Thursday,6,0,120.0,Donnerstag,June
Thursday,6,1,68.25,Donnerstag,June
Thursday,6,2,53.5,Donnerstag,June
Thursday,6,3,61.75,Donnerstag,June
Thursday,6,4,117.75,Donnerstag,June
Thursday,6,5,295.25,Donnerstag,June
Thursday,6,6,597.25,Donnerstag,June
Thursday,6,7,611.75,Donnerstag,June
Thursday,6,8,552.0,Donnerstag,June
Thursday,6,9,513.25,Donnerstag,June
Thursday,6,10,488.25,Donnerstag,June
Thursday,6,11,513.75,Donnerstag,June
Thursday,6,12,492.0,Donnerstag,June
Thursday,6,13,508.0,Donnerstag,June
Thursday,6,14,491.0,Donnerstag,June
Thursday,6,15,517.75,Donnerstag,June
Thursday,6,16,571.5,Donnerstag,June
Thursday,6,17,573.5,Donnerstag,June
Thursday,6,18,567.0,Donnerstag,June
Thursday,6,19,437.0,Donnerstag,June
Thursday,6,20,363.5,Donnerstag,June
Thursday,6,21,314.25,Donnerstag,June
