weekday,month,hour,vehicles,weekday_de,month_name
Friday,5,15,676.2,Freitag,May
Friday,5,16,693.8,Freitag,May
Friday,5,17,664.2,Freitag,May
Friday,5,18,616.6,Freitag,May
Friday,5,19,564.6,Freitag,May
Friday,5,20,576.6,Freitag,May
Friday,5,21,583.8,Freitag,May
Friday,5,22,633.8,Freitag,May
Friday,5,23,615.8,Freitag,May
Friday,6,0,158.75,Freitag,June
Friday,6,1,118.5,Freitag,June
Friday,6,2,86.0,Freitag,June
Friday,6,3,60.5,Freitag,June
Friday,6,4,62.0,Freitag,June
Friday,6,5,156.75,Freitag,June
Friday,6,6,375.0,Freitag,June
Friday,6,7,489.5,Freitag,June
Friday,6,8,594.0,Freitag,June
Friday,6,9,602.5,Freitag,June
Friday,6,10,595.25,Freitag,June
Friday,6,11,606.75,Freitag,June
Friday,6,12,601.0,Freitag,June
Friday,6,13,584.0,Freitag,June
Friday,6,14,621.75,Freitag,June
Friday,6,15,618.25,Freitag,June
Friday,6,16,629.0,Freitag,June
Friday,6,17,570.5,Freitag,June
Friday,6,18,483.5,Freitag,June
Friday,6,19,419.75,Freitag,June
Friday,6,20,524.5,Freitag,June
Friday,6,21,549.0,Freitag,June
Friday,6,22,546.75,Freitag,June
Friday,6,23,558.5,Freitag,June
Friday,7,0,143.33333333333334,Freitag,July
Friday,7,1,109.33333333333333,Freitag,July
Friday,7,2,81.66666666666667,Freitag,July
Friday,7,3,56.666666666666664,Freitag,July
Friday,7,4,70.66666666666667,Freitag,July
Friday,7,5,169.66666666666666,Freitag,July
Friday,7,6,374.0,Freitag,July
Friday,7,7,505.0,Freitag,July
Friday,7,8,584.6666666666666,Freitag,July
Friday,7,9,586.6666666666666,Freitag,July
Friday,7,10,584.0,Freitag,July
Friday,7,11,640.6666666666666,Freitag,July
Friday,7,12,564.6666666666666,Freitag,July
Friday,7,13,566.0,Freitag,July
Friday,7,14,613.0,Freitag,July
Friday,7,15,578.3333333333334,Freitag,July
Friday,7,16,619.6666666666666,Freitag,July
Friday,7,17,627.6666666666666,Freitag,July
Friday,7,18,586.3333333333334,Freitag,July
Friday,7,19,497.6666666666667,Freitag,July
Friday,7,20,488.0,Freitag,July
Friday,7,21,497.0,Freitag,July
Friday,7,22,507.0,Freitag,July
Friday,7,23,481.0,Freitag,July
Friday,8,0,182.8,Freitag,August
Friday,8,1,112.0,Freitag,August
Friday,8,2,88.0,Freitag,August
Friday,8,3,54.8,Freitag,August
Friday,8,4,69.6,Freitag,August
Friday,8,5,143.6,Freitag,August
Friday,8,6,324.4,Freitag,August
Friday,8,7,475.4,Freitag,August
Friday,8,8,541.2,Freitag,August
Friday,8,9,532.2,Freitag,August
Friday,8,10,564.0,Freitag,August
Friday,8,11,598.2,Freitag,August
Friday,8,12,569.0,Freitag,August
Friday,8,13,555.6,Freitag,August
Friday,8,14,602.4,Freitag,August
Friday,8,15,602.8,Freitag,August
Friday,8,16,599.2,Freitag,August
Friday,8,17,597.8,Freitag,August
Friday,8,18,566.0,Freitag,August
Friday,8,19,522.8,Freitag,August
Friday,8,20,540.4,Freitag,August
Friday,8,21,564.2,Freitag,August
Friday,8,22,558.2,Freitag,August
Friday,8,23,524.2,Freitag,August
Friday,9,0,163.0,Freitag,September
Friday,9,1,121.5,Freitag,September
Friday,9,2,86.5,Freitag,September
Friday,9,3,51.25,Freitag,September
Friday,9,4,78.5,Freitag,September
Friday,9,5,167.25,Freitag,September
Friday,9,6,368.25,Freitag,September
Friday,9,7,542.75,Freitag,September
Friday,9,8,645.5,Freitag,September
Friday,9,9,623.75,Freitag,September
Friday,9,10,651.0,Freitag,September
Friday,9,11,645.0,Freitag,September
Friday,9,12,594.25,Freitag,September
Friday,9,13,622.5,Freitag,September
Friday,9,14,633.0,Freitag,September
Friday,9,15,651.25,Freitag,September
Friday,9,16,649.75,Freitag,September
Friday,9,17,614.75,Freitag,September
Friday,9,18,640.25,Freitag,September
Friday,9,19,592.75,Freitag,September
Friday,9,20,577.75,Freitag,September
Friday,9,21,635.75,Freitag,September
Friday,9,22,704.25,Freitag,September
Friday,9,23,610.5,Freitag,September
Friday,10,0,161.0,Freitag,October
Friday,10,1,123.0,Freitag,October
Friday,10,2,87.5,Freitag,October
Friday,10,3,64.0,Freitag,October
Friday,10,4,66.75,Freitag,October
Friday,10,5,162.0,Freitag,October
Friday,10,6,381.0,Freitag,October
Friday,10,7,590.25,Freitag,October
Friday,10,8,647.75,Freitag,October
Friday,10,9,593.5,Freitag,October
Friday,10,10,660.0,Freitag,October
Friday,10,11,662.5,Freitag,October
Friday,10,12,636.75,Freitag,October
Friday,10,13,644.25,Freitag,October
Friday,10,14,675.75,Freitag,October
Friday,10,15,678.25,Freitag,October
Friday,10,16,677.5,Freitag,October
Friday,10,17,686.0,Freitag,October
Friday,10,18,642.5,Freitag,October
Friday,10,19,591.25,Freitag,October
Friday,10,20,611.0,Freitag,October
Friday,10,21,649.25,Freitag,October
Friday,10,22,661.0,Freitag,October
Friday,10,23,603.0,Freitag,October
Friday,11,0,171.6,Freitag,November
Friday,11,1,139.8,Freitag,November
Friday,11,2,115.4,Freitag,November
Friday,11,3,80.6,Freitag,November
Friday,11,4,86.6,Freitag,November
Friday,11,5,171.8,Freitag,November
Friday,11,6,376.4,Freitag,November
Friday,11,7,600.2,Freitag,November
Friday,11,8,673.2,Freitag,November
Friday,11,9,663.2,Freitag,November
Friday,11,10,701.8,Freitag,November
Friday,11,11,718.4,Freitag,November
Friday,11,12,697.4,Freitag,November
Friday,11,13,716.8,Freitag,November
Friday,11,14,751.4,Freitag,November
Friday,11,15,742.2,Freitag,November
Friday,11,16,699.0,Freitag,November
Friday,11,17,705.0,Freitag,November
Friday,11,18,702.8,Freitag,November
Friday,11,19,688.4,Freitag,November
Friday,11,20,660.6,Freitag,November
Friday,11,21,669.4,Freitag,November
Friday,11,22,672.6,Freitag,November
Friday,11,23,622.6,Freitag,November
Friday,12,0,192.25,Freitag,December
Friday,12,1,168.5,Freitag,December
Friday,12,2,146.5,Freitag,December
Friday,12,3,96.5,Freitag,December
Friday,12,4,104.5,Freitag,December
Friday,12,5,157.5,Freitag,December
Friday,12,6,336.5,Freitag,December
Friday,12,7,507.0,Freitag,December
Friday,12,8,622.5,Freitag,December
Friday,12,9,659.25,Freitag,December
Friday,12,10,711.0,Freitag,December
Friday,12,11,798.5,Freitag,December
Friday,12,12,769.25,Freitag,December
Friday,12,13,757.5,Freitag,December
Friday,12,14,777.75,Freitag,December
Friday,12,15,787.25,Freitag,December
Friday,12,16,746.0,Freitag,December
Friday,12,17,716.75,Freitag,December
Friday,12,18,710.0,Freitag,December
Friday,12,19,688.5,Freitag,December
Friday,12,20,673.75,Freitag,December
Friday,12,21,637.25,Freitag,December
Friday,12,22,686.25,Freitag,December
Friday,12,23,640.25,Freitag,December
Monday,1,0,59.333333333333336,Montag,January
Monday,1,1,37.333333333333336,Montag,January
Monday,1,2,27.0,Montag,January
Monday,1,3,26.333333333333332,Montag,January
Monday,1,4,40.666666666666664,Montag,January
Monday,1,5,126.66666666666667,Montag,January
Monday,1,6,354.0,Montag,January
Monday,1,7,580.3333333333334,Montag,January
Monday,1,8,689.6666666666666,Montag,January
Monday,1,9,614.6666666666666,Montag,January
Monday,1,10,576.6666666666666,Montag,January
Monday,1,11,593.6666666666666,Montag,January
Monday,1,12,521.0,Montag,January
Monday,1,13,591.6666666666666,Montag,January
Monday,1,14,591.3333333333334,Montag,January
Monday,1,15,561.25,Montag,January
Monday,1,16,617.25,Montag,January
Monday,1,17,636.0,Montag,January
Monday,1,18,569.75,Montag,January
Monday,1,19,373.0,Montag,January
Monday,1,20,277.0,Montag,January
Monday,1,21,194.5,Montag,January
Monday,1,22,166.0,Montag,January
Monday,1,23,102.25,Montag,January
Monday,2,0,52.333333333333336,Montag,February
Monday,2,1,39.333333333333336,Montag,February
Monday,2,2,32.666666666666664,Montag,February
Monday,2,3,29.666666666666668,Montag,February
Monday,2,4,54.0,Montag,February
Monday,2,5,129.66666666666666,Montag,February
Monday,2,6,361.3333333333333,Montag,February
Monday,2,7,562.3333333333334,Montag,February
Monday,2,8,616.0,Montag,February
Monday,2,9,541.3333333333334,Montag,February
Monday,2,10,528.75,Montag,February
Monday,2,11,533.5,Montag,February
Monday,2,12,457.5,Montag,February
Monday,2,13,535.25,Montag,February
Monday,2,14,535.5,Montag,February
Monday,2,15,542.0,Montag,February
Monday,2,16,593.5,Montag,February
Monday,2,17,634.0,Montag,February
Monday,2,18,533.0,Montag,February
Monday,2,19,381.0,Montag,February
Monday,2,20,282.25,Montag,February
Monday,2,21,215.25,Montag,February
Monday,2,22,165.0,Montag,February
Monday,2,23,100.5,Montag,February
Monday,3,0,50.0,Montag,March
Monday,3,1,48.0,Montag,March
Monday,3,2,29.25,Montag,March
Monday,3,3,26.5,Montag,March
Monday,3,4,49.25,Montag,March
Monday,3,5,140.25,Montag,March
Monday,3,6,416.75,Montag,March
Monday,3,7,622.0,Montag,March
Monday,3,8,680.0,Montag,March
Monday,3,9,636.5,Montag,March
Monday,3,10,597.5,Montag,March
Monday,3,11,581.0,Montag,March
Monday,3,12,555.75,Montag,March
Monday,3,13,591.25,Montag,March
Monday,3,14,607.75,Montag,March
Monday,3,15,601.75,Montag,March
Monday,3,16,675.5,Montag,March
Monday,3,17,697.0,Montag,March
Monday,3,18,606.25,Montag,March
Monday,3,19,414.25,Montag,March
Monday,3,20,283.25,Montag,March
Monday,3,21,222.75,Montag,March
Monday,3,22,177.5,Montag,March
Monday,3,23,111.25,Montag,March
Monday,4,0,74.5,Montag,April
Monday,4,1,52.5,Montag,April
Monday,4,2,35.0,Montag,April
Monday,4,3,30.5,Montag,April
Monday,4,4,47.25,Montag,April
Monday,4,5,141.25,Montag,April
Monday,4,6,379.5,Montag,April
Monday,4,7,577.25,Montag,April
Monday,4,8,651.25,Montag,April
Monday,4,9,579.25,Montag,April
Monday,4,10,558.75,Montag,April
Monday,4,11,556.25,Montag,April
Monday,4,12,446.75,Montag,April
Monday,4,13,467.75,Montag,April
Monday,4,14,458.25,Montag,April
Monday,4,15,469.25,Montag,April
Monday,4,16,501.0,Montag,April
Monday,4,17,516.75,Montag,April
Monday,4,18,458.25,Montag,April
Monday,4,19,386.75,Montag,April
Monday,4,20,298.25,Montag,April
Monday,4,21,252.25,Montag,April
Monday,4,22,190.5,Montag,April
Monday,4,23,143.5,Montag,April
Monday,5,0,74.0,Montag,May
Monday,5,1,56.0,Montag,May
Monday,5,2,28.333333333333332,Montag,May
Monday,5,3,25.333333333333332,Montag,May
Monday,5,4,46.666666666666664,Montag,May
Monday,5,5,128.33333333333334,Montag,May
Monday,5,6,375.3333333333333,Montag,May
Monday,5,7,556.3333333333334,Montag,May
Monday,5,8,633.3333333333334,Montag,May
Monday,5,9,613.3333333333334,Montag,May
Monday,5,10,581.6666666666666,Montag,May
Monday,5,11,595.6666666666666,Montag,May
Monday,5,12,557.0,Montag,May
Monday,5,13,540.3333333333334,Montag,May
Monday,5,14,597.0,Montag,May
Monday,5,15,552.6666666666666,Montag,May
Monday,5,16,596.6666666666666,Montag,May
Monday,5,17,651.6666666666666,Montag,May
Monday,5,18,604.0,Montag,May
Monday,5,19,423.0,Montag,May
Monday,5,20,295.3333333333333,Montag,May
Monday,5,21,240.66666666666666,Montag,May
Monday,5,22,198.0,Montag,May
Monday,5,23,127.33333333333333,Montag,May
Monday,6,0,78.25,Montag,June
Monday,6,1,48.0,Montag,June
Monday,6,2,32.75,Montag,June
Monday,6,3,29.5,Montag,June
Monday,6,4,51.25,Montag,June
Monday,6,5,143.5,Montag,June
Monday,6,6,364.25,Montag,June
Monday,6,7,524.25,Montag,June
Monday,6,8,579.25,Montag,June
Monday,6,9,566.5,Montag,June
Monday,6,10,553.0,Montag,June
Monday,6,11,545.5,Montag,June
Monday,6,12,514.5,Montag,June
Monday,6,13,559.0,Montag,June
Monday,6,14,580.5,Montag,June
Monday,6,15,580.0,Montag,June
Monday,6,16,620.75,Montag,June
Monday,6,17,613.75,Montag,June
Monday,6,18,568.5,Montag,June
Monday,6,19,415.25,Montag,June
Monday,6,20,337.25,Montag,June
Monday,6,21,244.0,Montag,June
Monday,6,22,180.75,Montag,June
Monday,6,23,151.5,Montag,June
Monday,7,0,91.0,Montag,July
Monday,7,1,59.25,Montag,July
Monday,7,2,39.0,Montag,July
Monday,7,3,39.0,Montag,July
Monday,7,4,53.0,Montag,July
Monday,7,5,137.25,Montag,July
Monday,7,6,334.5,Montag,July
Monday,7,7,522.0,Montag,July
Monday,7,8,561.25,Montag,July
Monday,7,9,558.5,Montag,July
Monday,7,10,541.5,Montag,July
Monday,7,11,571.5,Montag,July
Monday,7,12,525.75,Montag,July
Monday,7,13,532.0,Montag,July
Monday,7,14,584.5,Montag,July
Monday,7,15,594.5,Montag,July
Monday,7,16,582.0,Montag,July
Monday,7,17,626.75,Montag,July
Monday,7,18,559.75,Montag,July
Monday,7,19,437.25,Montag,July
Monday,7,20,314.25,Montag,July
Monday,7,21,247.75,Montag,July
Monday,7,22,195.5,Montag,July
Monday,7,23,132.5,Montag,July
Monday,8,0,68.75,Montag,August
Monday,8,1,42.25,Montag,August
Monday,8,2,37.25,Montag,August
Monday,8,3,25.25,Montag,August
Monday,8,4,46.75,Montag,August
Monday,8,5,133.0,Montag,August
Monday,8,6,347.25,Montag,August
Monday,8,7,510.0,Montag,August
Monday,8,8,577.75,Montag,August
Monday,8,9,541.25,Montag,August
Monday,8,10,541.25,Montag,August
Monday,8,11,525.5,Montag,August
Monday,8,12,522.75,Montag,August
Monday,8,13,507.25,Montag,August
Monday,8,14,541.5,Montag,August
Monday,8,15,564.5,Montag,August
Monday,8,16,595.5,Montag,August
Monday,8,17,620.25,Montag,August
Monday,8,18,579.25,Montag,August
Monday,8,19,415.25,Montag,August
Monday,8,20,304.0,Montag,August
Monday,8,21,223.25,Montag,August
Monday,8,22,170.0,Montag,August
Monday,8,23,107.25,Montag,August
Monday,9,0,59.8,Montag,September
Monday,9,1,47.2,Montag,September
Monday,9,2,27.4,Montag,September
Monday,9,3,28.0,Montag,September
Monday,9,4,41.2,Montag,September
Monday,9,5,147.6,Montag,September
Monday,9,6,378.8,Montag,September
Monday,9,7,571.8,Montag,September
Monday,9,8,681.4,Montag,September
Monday,9,9,632.6,Montag,September
Monday,9,10,588.0,Montag,September
Monday,9,11,614.4,Montag,September
Monday,9,12,567.2,Montag,September
Monday,9,13,575.4,Montag,September
Monday,9,14,586.6,Montag,September
Monday,9,15,602.2,Montag,September
Monday,9,16,594.4,Montag,September
Monday,9,17,632.6,Montag,September
Monday,9,18,573.2,Montag,September
Monday,9,19,432.4,Montag,September
Monday,9,20,301.8,Montag,September
Monday,9,21,248.8,Montag,September
Monday,9,22,193.6,Montag,September
Monday,9,23,125.8,Montag,September
Monday,10,0,68.75,Montag,October
Monday,10,1,42.0,Montag,October
Monday,10,2,30.75,Montag,October
Monday,10,3,21.0,Montag,October
Monday,10,4,44.0,Montag,October
Monday,10,5,153.75,Montag,October
Monday,10,6,402.25,Montag,October
Monday,10,7,605.25,Montag,October
Monday,10,8,683.75,Montag,October
Monday,10,9,623.5,Montag,October
Monday,10,10,577.25,Montag,October
Monday,10,11,599.25,Montag,October
Monday,10,12,577.5,Montag,October
Monday,10,13,601.0,Montag,October
Monday,10,14,630.5,Montag,October
Monday,10,15,637.75,Montag,October
Monday,10,16,680.75,Montag,October
Monday,10,17,697.5,Montag,October
Monday,10,18,636.25,Montag,October
Monday,10,19,452.5,Montag,October
Monday,10,20,311.75,Montag,October
Monday,10,21,271.5,Montag,October
Monday,10,22,207.0,Montag,October
Monday,10,23,140.25,Montag,October
Monday,11,0,61.75,Montag,November
Monday,11,1,40.5,Montag,November
Monday,11,2,32.5,Montag,November
Monday,11,3,28.0,Montag,November
Monday,11,4,41.5,Montag,November
Monday,11,5,156.25,Montag,November
Monday,11,6,400.0,Montag,November
Monday,11,7,625.5,Montag,November
Monday,11,8,761.5,Montag,November
Monday,11,9,695.25,Montag,November
Monday,11,10,659.0,Montag,November
Monday,11,11,655.75,Montag,November
Monday,11,12,581.0,Montag,November
Monday,11,13,630.0,Montag,November
Monday,11,14,645.5,Montag,November
Monday,11,15,631.5,Montag,November
Monday,11,16,666.0,Montag,November
Monday,11,17,705.0,Montag,November
Monday,11,18,600.5,Montag,November
Monday,11,19,459.75,Montag,November
Monday,11,20,343.25,Montag,November
Monday,11,21,286.75,Montag,November
Monday,11,22,215.25,Montag,November
Monday,11,23,135.5,Montag,November
Monday,12,0,86.0,Montag,December
Monday,12,1,57.6,Montag,December
Monday,12,2,32.6,Montag,December
Monday,12,3,28.0,Montag,December
Monday,12,4,54.2,Montag,December
Monday,12,5,126.4,Montag,December
Monday,12,6,327.8,Montag,December
Monday,12,7,504.8,Montag,December
Monday,12,8,625.0,Montag,December
Monday,12,9,641.8,Montag,December
Monday,12,10,658.2,Montag,December
Monday,12,11,665.2,Montag,December
Monday,12,12,703.4,Montag,December
Monday,12,13,744.0,Montag,December
Monday,12,14,749.4,Montag,December
Monday,12,15,722.2,Montag,December
Monday,12,16,720.6,Montag,December
Monday,12,17,717.2,Montag,December
Monday,12,18,657.0,Montag,December
Monday,12,19,530.4,Montag,December
Monday,12,20,403.2,Montag,December
Monday,12,21,307.4,Montag,December
Monday,12,22,248.2,Montag,December
Monday,12,23,170.2,Montag,December
Thursday,1,0,79.0,Donnerstag,January
Thursday,1,1,67.0,Donnerstag,January
Thursday,1,2,50.0,Donnerstag,January
Thursday,1,3,34.25,Donnerstag,January
Thursday,1,4,48.5,Donnerstag,January
Thursday,1,5,143.0,Donnerstag,January
Thursday,1,6,360.75,Donnerstag,January
Thursday,1,7,549.25,Donnerstag,January
Thursday,1,8,672.0,Donnerstag,January
Thursday,1,9,661.0,Donnerstag,January
Thursday,1,10,585.25,Donnerstag,January
Thursday,1,11,615.5,Donnerstag,January
Thursday,1,12,551.5,Donnerstag,January
Thursday,1,13,601.0,Donnerstag,January
Thursday,1,14,660.0,Donnerstag,January
Thursday,1,15,630.0,Donnerstag,January
Thursday,1,16,688.25,Donnerstag,January
Thursday,1,17,697.25,Donnerstag,January
Thursday,1,18,627.5,Donnerstag,January
Thursday,1,19,509.0,Donnerstag,January
Thursday,1,20,379.75,Donnerstag,January
Thursday,1,21,310.0,Donnerstag,January
Thursday,1,22,266.25,Donnerstag,January
Thursday,1,23,190.5,Donnerstag,January
Thursday,2,0,96.8,Donnerstag,February
Thursday,2,1,71.8,Donnerstag,February
Thursday,2,2,46.8,Donnerstag,February
Thursday,2,3,42.6,Donnerstag,February
Thursday,2,4,46.6,Donnerstag,February
Thursday,2,5,134.4,Donnerstag,February
Thursday,2,6,348.4,Donnerstag,February
Thursday,2,7,588.6,Donnerstag,February
Thursday,2,8,682.8,Donnerstag,February
Thursday,2,9,618.2,Donnerstag,February
Thursday,2,10,578.0,Donnerstag,February
Thursday,2,11,588.6,Donnerstag,February
Thursday,2,12,560.4,Donnerstag,February
Thursday,2,13,576.0,Donnerstag,February
Thursday,2,14,632.2,Donnerstag,February
Thursday,2,15,619.6,Donnerstag,February
Thursday,2,16,666.0,Donnerstag,February
Thursday,2,17,686.8,Donnerstag,February
Thursday,2,18,613.6,Donnerstag,February
Thursday,2,19,501.2,Donnerstag,February
Thursday,2,20,389.8,Donnerstag,February
Thursday,2,21,301.0,Donnerstag,February
Thursday,2,22,258.2,Donnerstag,February
Thursday,2,23,193.2,Donnerstag,February
Thursday,3,0,99.0,Donnerstag,March
Thursday,3,1,77.75,Donnerstag,March
Thursday,3,2,50.5,Donnerstag,March
Thursday,3,3,38.5,Donnerstag,March
Thursday,3,4,46.25,Donnerstag,March
Thursday,3,5,153.75,Donnerstag,March
Thursday,3,6,434.5,Donnerstag,March
Thursday,3,7,636.0,Donnerstag,March
Thursday,3,8,732.0,Donnerstag,March
Thursday,3,9,684.25,Donnerstag,March
Thursday,3,10,656.25,Donnerstag,March
Thursday,3,11,673.75,Donnerstag,March
Thursday,3,12,664.25,Donnerstag,March
Thursday,3,13,692.25,Donnerstag,March
Thursday,3,14,685.0,Donnerstag,March
Thursday,3,15,693.25,Donnerstag,March
Thursday,3,16,694.0,Donnerstag,March
Thursday,3,17,757.75,Donnerstag,March
Thursday,3,18,708.75,Donnerstag,March
Thursday,3,19,524.0,Donnerstag,March
Thursday,3,20,452.25,Donnerstag,March
Thursday,3,21,395.75,Donnerstag,March
Thursday,3,22,387.0,Donnerstag,March
Thursday,3,23,307.5,Donnerstag,March
Thursday,4,0,99.0,Donnerstag,April
Thursday,4,1,68.75,Donnerstag,April
Thursday,4,2,44.0,Donnerstag,April
Thursday,4,3,36.0,Donnerstag,April
Thursday,4,4,47.5,Donnerstag,April
Thursday,4,5,144.5,Donnerstag,April
Thursday,4,6,418.75,Donnerstag,April
Thursday,4,7,610.0,Donnerstag,April
Thursday,4,8,728.0,Donnerstag,April
Thursday,4,9,696.75,Donnerstag,April
Thursday,4,10,671.25,Donnerstag,April
Thursday,4,11,680.25,Donnerstag,April
Thursday,4,12,624.5,Donnerstag,April
Thursday,4,13,680.75,Donnerstag,April
Thursday,4,14,696.5,Donnerstag,April
Thursday,4,15,654.75,Donnerstag,April
Thursday,4,16,738.0,Donnerstag,April
Thursday,4,17,745.5,Donnerstag,April
Thursday,4,18,747.75,Donnerstag,April
Thursday,4,19,555.75,Donnerstag,April
Thursday,4,20,422.0,Donnerstag,April
Thursday,4,21,354.0,Donnerstag,April
Thursday,4,22,302.75,Donnerstag,April
Thursday,4,23,213.0,Donnerstag,April
Thursday,5,0,117.5,Donnerstag,May
Thursday,5,1,78.25,Donnerstag,May
Thursday,5,2,51.75,Donnerstag,May
Thursday,5,3,36.0,Donnerstag,May
Thursday,5,4,42.5,Donnerstag,May
Thursday,5,5,146.5,Donnerstag,May
Thursday,5,6,383.25,Donnerstag,May
Thursday,5,7,514.25,Donnerstag,May
Thursday,5,8,635.75,Donnerstag,May
Thursday,5,9,653.5,Donnerstag,May
Thursday,5,10,624.25,Donnerstag,May
Thursday,5,11,641.75,Donnerstag,May
Thursday,5,12,598.75,Donnerstag,May
Thursday,5,13,629.25,Donnerstag,May
Thursday,5,14,658.5,Donnerstag,May
Thursday,5,15,649.0,Donnerstag,May
Thursday,5,16,686.75,Donnerstag,May
Thursday,5,17,696.25,Donnerstag,May
Thursday,5,18,658.75,Donnerstag,May
Thursday,5,19,550.75,Donnerstag,May
Thursday,5,20,387.75,Donnerstag,May
Thursday,5,21,327.5,Donnerstag,May
Thursday,5,22,301.5,Donnerstag,May
Thursday,5,23,190.5,Donnerstag,May
Thursday,6,0,116.25,Donnerstag,June
Thursday,6,1,62.5,Donnerstag,June
Thursday,6,2,56.25,Donnerstag,June
Thursday,6,3,36.75,Donnerstag,June
Thursday,6,4,50.5,Donnerstag,June
Thursday,6,5,136.75,Donnerstag,June
Thursday,6,6,348.25,Donnerstag,June
Thursday,6,7,523.25,Donnerstag,June
Thursday,6,8,602.75,Donnerstag,June
Thursday,6,9,609.75,Donnerstag,June
Thursday,6,10,605.0,Donnerstag,June
Thursday,6,11,612.5,Donnerstag,June
Thursday,6,12,589.25,Donnerstag,June
Thursday,6,13,605.25,Donnerstag,June
Thursday,6,14,629.5,Donnerstag,June
Thursday,6,15,646.75,Donnerstag,June
Thursday,6,16,643.5,Donnerstag,June
Thursday,6,17,654.5,Donnerstag,June
Thursday,6,18,681.25,Donnerstag,June
Thursday,6,19,518.5,Donnerstag,June
