weekday,month,hour,vehicles,weekday_de,month_name
Friday,3,4,134.25,Freitag,March
Friday,3,5,363.25,Freitag,March
Friday,3,6,651.0,Freitag,March
Friday,3,7,671.3333333333334,Freitag,March
Friday,3,8,686.25,Freitag,March
Friday,3,9,687.75,Freitag,March
Friday,3,10,745.75,Freitag,March
Friday,3,11,742.25,Freitag,March
Friday,3,12,735.5,Freitag,March
Friday,3,13,774.75,Freitag,March
Friday,3,14,810.25,Freitag,March
Friday,3,15,828.0,Freitag,March
Friday,3,16,846.25,Freitag,March
Friday,3,17,829.75,Freitag,March
Friday,3,18,782.0,Freitag,March
Friday,3,19,660.75,Freitag,March
Friday,3,20,579.25,Freitag,March
Friday,3,21,478.0,Freitag,March
Friday,3,22,497.75,Freitag,March
Friday,3,23,446.5,Freitag,March
Friday,4,0,144.0,Freitag,April
Friday,4,1,114.25,Freitag,April
Friday,4,2,97.5,Freitag,April
Friday,4,3,107.75,Freitag,April
Friday,4,4,141.75,Freitag,April
Friday,4,5,378.5,Freitag,April
Friday,4,6,668.0,Freitag,April
Friday,4,7,703.0,Freitag,April
Friday,4,8,698.5,Freitag,April
Friday,4,9,702.25,Freitag,April
Friday,4,10,723.75,Freitag,April
Friday,4,11,766.75,Freitag,April
Friday,4,12,785.75,Freitag,April
Friday,4,13,776.0,Freitag,April
Friday,4,14,830.5,Freitag,April
Friday,4,15,806.25,Freitag,April
Friday,4,16,825.5,Freitag,April
Friday,4,17,806.5,Freitag,April
Friday,4,18,769.5,Freitag,April
Friday,4,19,682.75,Freitag,April
Friday,4,20,540.75,Freitag,April
Friday,4,21,488.75,Freitag,April
Friday,4,22,481.5,Freitag,April
Friday,4,23,423.5,Freitag,April
Friday,5,0,200.0,Freitag,May
Friday,5,1,141.4,Freitag,May
Friday,5,2,117.6,Freitag,May
Friday,5,3,120.2,Freitag,May
Friday,5,4,161.0,Freitag,May
Friday,5,5,382.2,Freitag,May
Friday,5,6,695.8,Freitag,May
Friday,5,7,730.0,Freitag,May
Friday,5,8,721.2,Freitag,May
Friday,5,9,764.4,Freitag,May
Friday,5,10,804.4,Freitag,May
Friday,5,11,823.0,Freitag,May
Friday,5,12,809.2,Freitag,May
Friday,5,13,806.4,Freitag,May
Friday,5,14,831.2,Freitag,May
Friday,5,15,826.0,Freitag,May
Friday,5,16,814.6,Freitag,May
Friday,5,17,831.6,Freitag,May
Friday,5,18,828.8,Freitag,May
Friday,5,19,743.6,Freitag,May
Friday,5,20,628.0,Freitag,May
Friday,5,21,550.0,Freitag,May
Friday,5,22,570.8,Freitag,May
Friday,5,23,512.4,Freitag,May
Friday,6,0,250.5,Freitag,June
Friday,6,1,172.0,Freitag,June
Friday,6,2,142.75,Freitag,June
Friday,6,3,145.5,Freitag,June
Friday,6,4,178.25,Freitag,June
Friday,6,5,413.5,Freitag,June
Friday,6,6,796.5,Freitag,June
Friday,6,7,836.5,Freitag,June
Friday,6,8,801.25,Freitag,June
Friday,6,9,822.0,Freitag,June
Friday,6,10,831.75,Freitag,June
Friday,6,11,803.25,Freitag,June
Friday,6,12,840.5,Freitag,June
Friday,6,13,853.25,Freitag,June
Friday,6,14,841.75,Freitag,June
Friday,6,15,853.75,Freitag,June
Friday,6,16,852.25,Freitag,June
Friday,6,17,876.75,Freitag,June
Friday,6,18,867.75,Freitag,June
Friday,6,19,819.5,Freitag,June
Friday,6,20,757.25,Freitag,June
Friday,6,21,626.0,Freitag,June
Friday,6,22,668.5,Freitag,June
Friday,6,23,618.0,Freitag,June
Friday,7,0,236.33333333333334,Freitag,July
Friday,7,1,179.66666666666666,Freitag,July
Friday,7,2,131.66666666666666,Freitag,July
Friday,7,3,132.66666666666666,Freitag,July
Friday,7,4,168.0,Freitag,July
Friday,7,5,395.3333333333333,Freitag,July
Friday,7,6,768.3333333333334,Freitag,July
Friday,7,7,791.6666666666666,Freitag,July
Friday,7,8,773.6666666666666,Freitag,July
Friday,7,9,803.6666666666666,Freitag,July
Friday,7,10,806.3333333333334,Freitag,July
Friday,7,11,828.6666666666666,Freitag,July
Friday,7,12,826.3333333333334,Freitag,July
Friday,7,13,858.6666666666666,Freitag,July
Friday,7,14,854.6666666666666,Freitag,July
Friday,7,15,843.3333333333334,Freitag,July
Friday,7,16,869.5,Freitag,July
Friday,7,17,883.5,Freitag,July
Friday,7,18,856.0,Freitag,July
Friday,7,19,777.0,Freitag,July
Friday,7,20,680.6666666666666,Freitag,July
Friday,7,21,583.0,Freitag,July
Friday,7,22,600.3333333333334,Freitag,July
Friday,7,23,547.6666666666666,Freitag,July
Friday,8,0,275.6,Freitag,August
Friday,8,1,176.6,Freitag,August
Friday,8,2,149.0,Freitag,August
Friday,8,3,130.6,Freitag,August
Friday,8,4,171.8,Freitag,August
Friday,8,5,367.6,Freitag,August
Friday,8,6,647.8,Freitag,August
Friday,8,7,727.0,Freitag,August
Friday,8,8,711.2,Freitag,August
Friday,8,9,742.8,Freitag,August
Friday,8,10,771.8,Freitag,August
Friday,8,11,790.2,Freitag,August
Friday,8,12,805.8,Freitag,August
Friday,8,13,805.2,Freitag,August
Friday,8,14,812.0,Freitag,August
Friday,8,15,809.8,Freitag,August
Friday,8,16,856.6,Freitag,August
Friday,8,17,845.4,Freitag,August
Friday,8,18,807.4,Freitag,August
Friday,8,19,749.0,Freitag,August
Friday,8,20,694.0,Freitag,August
Friday,8,21,652.6,Freitag,August
Friday,8,22,631.6,Freitag,August
Friday,8,23,574.4,Freitag,August
Friday,9,0,220.75,Freitag,September
Friday,9,1,166.25,Freitag,September
Friday,9,2,147.25,Freitag,September
Friday,9,3,133.0,Freitag,September
Friday,9,4,178.5,Freitag,September
Friday,9,5,404.75,Freitag,September
Friday,9,6,762.5,Freitag,September
Friday,9,7,826.0,Freitag,September
Friday,9,8,798.25,Freitag,September
Friday,9,9,815.25,Freitag,September
Friday,9,10,810.25,Freitag,September
Friday,9,11,817.75,Freitag,September
Friday,9,12,828.0,Freitag,September
Friday,9,13,818.0,Freitag,September
Friday,9,14,825.75,Freitag,September
Friday,9,15,826.25,Freitag,September
Friday,9,16,841.0,Freitag,September
Friday,9,17,826.0,Freitag,September
Friday,9,18,849.25,Freitag,September
Friday,9,19,797.5,Freitag,September
Friday,9,20,707.5,Freitag,September
Friday,9,21,637.5,Freitag,September
Friday,9,22,646.0,Freitag,September
Friday,9,23,576.0,Freitag,September
Friday,10,0,211.0,Freitag,October
Friday,10,1,159.0,Freitag,October
Friday,10,2,125.5,Freitag,October
Friday,10,3,134.75,Freitag,October
Friday,10,4,173.75,Freitag,October
Friday,10,5,396.75,Freitag,October
Friday,10,6,734.0,Freitag,October
Friday,10,7,801.0,Freitag,October
Friday,10,8,773.5,Freitag,October
Friday,10,9,781.0,Freitag,October
Friday,10,10,843.5,Freitag,October
Friday,10,11,848.25,Freitag,October
Friday,10,12,865.25,Freitag,October
Friday,10,13,856.75,Freitag,October
Friday,10,14,859.25,Freitag,October
Friday,10,15,861.25,Freitag,October
Friday,10,16,897.0,Freitag,October
Friday,10,17,886.75,Freitag,October
Friday,10,18,848.75,Freitag,October
Friday,10,19,784.75,Freitag,October
Friday,10,20,686.25,Freitag,October
Friday,10,21,584.0,Freitag,October
Friday,10,22,591.25,Freitag,October
Friday,10,23,544.5,Freitag,October
Friday,11,0,214.8,Freitag,November
Friday,11,1,172.8,Freitag,November
Friday,11,2,149.0,Freitag,November
Friday,11,3,141.2,Freitag,November
Friday,11,4,182.2,Freitag,November
Friday,11,5,372.2,Freitag,November
Friday,11,6,739.8,Freitag,November
Friday,11,7,788.6,Freitag,November
Friday,11,8,784.2,Freitag,November
Friday,11,9,784.2,Freitag,November
Friday,11,10,827.6,Freitag,November
Friday,11,11,839.0,Freitag,November
Friday,11,12,842.6,Freitag,November
Friday,11,13,833.6,Freitag,November
Friday,11,14,845.2,Freitag,November
Friday,11,15,835.6,Freitag,November
Friday,11,16,845.2,Freitag,November
Friday,11,17,828.6,Freitag,November
Friday,11,18,841.6,Freitag,November
Friday,11,19,751.6,Freitag,November
Friday,11,20,653.2,Freitag,November
Friday,11,21,575.8,Freitag,November
Friday,11,22,609.8,Freitag,November
Friday,11,23,544.6,Freitag,November
Friday,12,0,255.0,Freitag,December
Friday,12,1,192.75,Freitag,December
Friday,12,2,164.0,Freitag,December
Friday,12,3,150.5,Freitag,December
Friday,12,4,180.5,Freitag,December
Friday,12,5,348.25,Freitag,December
Friday,12,6,637.5,Freitag,December
Friday,12,7,719.75,Freitag,December
Friday,12,8,702.0,Freitag,December
Friday,12,9,753.25,Freitag,December
Friday,12,10,813.5,Freitag,December
Friday,12,11,835.5,Freitag,December
Friday,12,12,847.0,Freitag,December
Friday,12,13,859.0,Freitag,December
Friday,12,14,875.75,Freitag,December
Friday,12,15,858.5,Freitag,December
Friday,12,16,854.75,Freitag,December
Friday,12,17,845.0,Freitag,December
Friday,12,18,842.75,Freitag,December
Friday,12,19,759.5,Freitag,December
Friday,12,20,649.25,Freitag,December
Friday,12,21,577.5,Freitag,December
Friday,12,22,612.0,Freitag,December
Friday,12,23,535.5,Freitag,December
Monday,1,0,92.33333333333333,Montag,January
Monday,1,1,71.0,Montag,January
Monday,1,2,60.666666666666664,Montag,January
Monday,1,3,66.66666666666667,Montag,January
Monday,1,4,118.33333333333333,Montag,January
Monday,1,5,387.6666666666667,Montag,January
Monday,1,6,674.0,Montag,January
Monday,1,7,739.3333333333334,Montag,January
Monday,1,8,699.3333333333334,Montag,January
Monday,1,9,659.3333333333334,Montag,January
Monday,1,10,696.0,Montag,January
Monday,1,11,670.6666666666666,Montag,January
Monday,1,12,665.3333333333334,Montag,January
Monday,1,13,679.6666666666666,Montag,January
Monday,1,14,715.0,Montag,January
Monday,1,15,733.75,Montag,January
Monday,1,16,806.75,Montag,January
Monday,1,17,800.75,Montag,January
Monday,1,18,715.25,Montag,January
Monday,1,19,518.25,Montag,January
Monday,1,20,447.0,Montag,January
Monday,1,21,333.5,Montag,January
Monday,1,22,268.25,Montag,January
Monday,1,23,153.75,Montag,January
Monday,2,0,93.75,Montag,February
Monday,2,1,71.25,Montag,February
Monday,2,2,67.75,Montag,February
Monday,2,3,66.25,Montag,February
Monday,2,4,115.5,Montag,February
Monday,2,5,394.25,Montag,February
Monday,2,6,668.25,Montag,February
Monday,2,7,707.0,Montag,February
Monday,2,8,698.75,Montag,February
Monday,2,9,635.25,Montag,February
Monday,2,10,652.0,Montag,February
Monday,2,11,672.5,Montag,February
Monday,2,12,641.0,Montag,February
Monday,2,13,670.25,Montag,February
Monday,2,14,719.0,Montag,February
Monday,2,15,759.0,Montag,February
Monday,2,16,856.75,Montag,February
Monday,2,17,834.0,Montag,February
Monday,2,18,713.0,Montag,February
Monday,2,19,527.5,Montag,February
Monday,2,20,458.75,Montag,February
Monday,2,21,330.75,Montag,February
Monday,2,22,284.5,Montag,February
Monday,2,23,152.25,Montag,February
Monday,3,0,92.0,Montag,March
Monday,3,1,78.5,Montag,March
Monday,3,2,60.0,Montag,March
Monday,3,3,78.75,Montag,March
Monday,3,4,120.25,Montag,March
Monday,3,5,407.75,Montag,March
Monday,3,6,733.5,Montag,March
Monday,3,7,770.75,Montag,March
Monday,3,8,719.0,Montag,March
Monday,3,9,642.0,Montag,March
Monday,3,10,675.0,Montag,March
Monday,3,11,699.25,Montag,March
Monday,3,12,661.25,Montag,March
Monday,3,13,688.25,Montag,March
Monday,3,14,730.75,Montag,March
Monday,3,15,759.75,Montag,March
Monday,3,16,842.5,Montag,March
Monday,3,17,851.0,Montag,March
Monday,3,18,765.75,Montag,March
Monday,3,19,581.0,Montag,March
Monday,3,20,466.0,Montag,March
Monday,3,21,377.75,Montag,March
Monday,3,22,321.25,Montag,March
Monday,3,23,189.75,Montag,March
Monday,4,0,130.25,Montag,April
Monday,4,1,78.25,Montag,April
Monday,4,2,65.5,Montag,April
Monday,4,3,82.0,Montag,April
Monday,4,4,134.0,Montag,April
Monday,4,5,388.75,Montag,April
Monday,4,6,739.25,Montag,April
Monday,4,7,753.25,Montag,April
Monday,4,8,721.0,Montag,April
Monday,4,9,695.75,Montag,April
Monday,4,10,710.25,Montag,April
Monday,4,11,700.25,Montag,April
Monday,4,12,689.75,Montag,April
Monday,4,13,714.5,Montag,April
Monday,4,14,751.75,Montag,April
Monday,4,15,769.25,Montag,April
Monday,4,16,816.25,Montag,April
Monday,4,17,825.0,Montag,April
Monday,4,18,748.5,Montag,April
Monday,4,19,587.75,Montag,April
Monday,4,20,476.75,Montag,April
Monday,4,21,390.0,Montag,April
Monday,4,22,309.0,Montag,April
Monday,4,23,197.5,Montag,April
Monday,5,0,151.66666666666666,Montag,May
Monday,5,1,115.33333333333333,Montag,May
Monday,5,2,89.0,Montag,May
Monday,5,3,99.33333333333333,Montag,May
Monday,5,4,152.0,Montag,May
Monday,5,5,411.3333333333333,Montag,May
Monday,5,6,784.0,Montag,May
Monday,5,7,801.0,Montag,May
Monday,5,8,761.0,Montag,May
Monday,5,9,780.0,Montag,May
Monday,5,10,780.6666666666666,Montag,May
Monday,5,11,782.6666666666666,Montag,May
Monday,5,12,753.6666666666666,Montag,May
Monday,5,13,774.3333333333334,Montag,May
Monday,5,14,795.0,Montag,May
Monday,5,15,794.0,Montag,May
Monday,5,16,839.0,Montag,May
Monday,5,17,838.3333333333334,Montag,May
Monday,5,18,757.0,Montag,May
Monday,5,19,634.3333333333334,Montag,May
Monday,5,20,551.3333333333334,Montag,May
Monday,5,21,466.0,Montag,May
Monday,5,22,407.6666666666667,Montag,May
Monday,5,23,220.66666666666666,Montag,May
Monday,6,0,154.0,Montag,June
Monday,6,1,106.25,Montag,June
Monday,6,2,85.0,Montag,June
Monday,6,3,93.75,Montag,June
Monday,6,4,165.25,Montag,June
Monday,6,5,432.25,Montag,June
Monday,6,6,815.5,Montag,June
Monday,6,7,831.0,Montag,June
Monday,6,8,786.0,Montag,June
Monday,6,9,792.5,Montag,June
Monday,6,10,810.5,Montag,June
Monday,6,11,821.0,Montag,June
Monday,6,12,814.0,Montag,June
Monday,6,13,807.25,Montag,June
Monday,6,14,836.75,Montag,June
Monday,6,15,841.75,Montag,June
Monday,6,16,873.75,Montag,June
Monday,6,17,908.5,Montag,June
Monday,6,18,887.25,Montag,June
Monday,6,19,717.0,Montag,June
Monday,6,20,620.5,Montag,June
Monday,6,21,479.75,Montag,June
Monday,6,22,426.0,Montag,June
Monday,6,23,291.75,Montag,June
Monday,7,0,241.75,Montag,July
Monday,7,1,147.0,Montag,July
Monday,7,2,106.25,Montag,July
Monday,7,3,113.0,Montag,July
Monday,7,4,178.25,Montag,July
Monday,7,5,435.25,Montag,July
Monday,7,6,796.25,Montag,July
Monday,7,7,826.75,Montag,July
Monday,7,8,780.25,Montag,July
Monday,7,9,790.75,Montag,July
Monday,7,10,823.5,Montag,July
Monday,7,11,798.75,Montag,July
Monday,7,12,789.0,Montag,July
Monday,7,13,813.25,Montag,July
Monday,7,14,810.75,Montag,July
Monday,7,15,842.0,Montag,July
Monday,7,16,849.5,Montag,July
Monday,7,17,886.75,Montag,July
Monday,7,18,838.5,Montag,July
Monday,7,19,724.25,Montag,July
Monday,7,20,644.5,Montag,July
Monday,7,21,504.5,Montag,July
Monday,7,22,453.5,Montag,July
Monday,7,23,270.25,Montag,July
Monday,8,0,194.5,Montag,August
Monday,8,1,119.25,Montag,August
Monday,8,2,104.25,Montag,August
Monday,8,3,106.5,Montag,August
Monday,8,4,142.0,Montag,August
Monday,8,5,410.0,Montag,August
Monday,8,6,790.25,Montag,August
Monday,8,7,804.5,Montag,August
Monday,8,8,782.0,Montag,August
Monday,8,9,735.5,Montag,August
Monday,8,10,773.0,Montag,August
Monday,8,11,774.0,Montag,August
Monday,8,12,765.5,Montag,August
Monday,8,13,779.75,Montag,August
Monday,8,14,769.75,Montag,August
Monday,8,15,809.25,Montag,August
Monday,8,16,844.0,Montag,August
Monday,8,17,873.25,Montag,August
Monday,8,18,828.25,Montag,August
Monday,8,19,694.25,Montag,August
Monday,8,20,592.25,Montag,August
Monday,8,21,531.0,Montag,August
Monday,8,22,416.75,Montag,August
Monday,8,23,276.75,Montag,August
Monday,9,0,169.0,Montag,September
Monday,9,1,103.8,Montag,September
Monday,9,2,97.0,Montag,September
Monday,9,3,94.4,Montag,September
Monday,9,4,165.6,Montag,September
Monday,9,5,428.0,Montag,September
Monday,9,6,819.2,Montag,September
Monday,9,7,828.4,Montag,September
Monday,9,8,777.4,Montag,September
Monday,9,9,798.4,Montag,September
Monday,9,10,801.2,Montag,September
Monday,9,11,803.6,Montag,September
Monday,9,12,789.0,Montag,September
Monday,9,13,799.0,Montag,September
Monday,9,14,802.2,Montag,September
Monday,9,15,816.2,Montag,September
Monday,9,16,843.2,Montag,September
Monday,9,17,859.2,Montag,September
Monday,9,18,830.0,Montag,September
Monday,9,19,695.8,Montag,September
Monday,9,20,590.8,Montag,September
Monday,9,21,486.4,Montag,September
Monday,9,22,404.6,Montag,September
Monday,9,23,254.2,Montag,September
Monday,10,0,142.75,Montag,October
Monday,10,1,97.0,Montag,October
Monday,10,2,89.25,Montag,October
Monday,10,3,86.75,Montag,October
Monday,10,4,140.75,Montag,October
Monday,10,5,428.25,Montag,October
Monday,10,6,808.0,Montag,October
Monday,10,7,833.25,Montag,October
Monday,10,8,815.0,Montag,October
Monday,10,9,787.5,Montag,October
Monday,10,10,812.75,Montag,October
Monday,10,11,811.5,Montag,October
Monday,10,12,762.5,Montag,October
Monday,10,13,802.75,Montag,October
Monday,10,14,817.5,Montag,October
Monday,10,15,861.25,Montag,October
Monday,10,16,868.75,Montag,October
Monday,10,17,878.5,Montag,October
Monday,10,18,852.0,Montag,October
Monday,10,19,712.5,Montag,October
Monday,10,20,552.5,Montag,October
Monday,10,21,457.0,Montag,October
Monday,10,22,384.5,Montag,October
Monday,10,23,229.5,Montag,October
Monday,11,0,140.75,Montag,November
Monday,11,1,97.25,Montag,November
Monday,11,2,92.5,Montag,November
Monday,11,3,91.0,Montag,November
Monday,11,4,140.5,Montag,November
Monday,11,5,436.0,Montag,November
Monday,11,6,824.75,Montag,November
Monday,11,7,863.25,Montag,November
Monday,11,8,820.25,Montag,November
Monday,11,9,815.0,Montag,November
Monday,11,10,788.0,Montag,November
Monday,11,11,811.0,Montag,November
Monday,11,12,788.25,Montag,November
Monday,11,13,830.25,Montag,November
Monday,11,14,845.25,Montag,November
Monday,11,15,875.0,Montag,November
Monday,11,16,869.75,Montag,November
Monday,11,17,855.25,Montag,November
Monday,11,18,838.5,Montag,November
Monday,11,19,698.25,Montag,November
Monday,11,20,522.5,Montag,November
Monday,11,21,442.25,Montag,November
Monday,11,22,389.75,Montag,November
Monday,11,23,216.0,Montag,November
Monday,12,0,154.8,Montag,December
Monday,12,1,107.8,Montag,December
Monday,12,2,95.2,Montag,December
Monday,12,3,94.8,Montag,December
Monday,12,4,128.4,Montag,December
Monday,12,5,366.8,Montag,December
Monday,12,6,640.8,Montag,December
Monday,12,7,680.4,Montag,December
Monday,12,8,689.0,Montag,December
Monday,12,9,743.8,Montag,December
Monday,12,10,776.2,Montag,December
Monday,12,11,802.2,Montag,December
Monday,12,12,810.8,Montag,December
Monday,12,13,822.8,Montag,December
Monday,12,14,830.4,Montag,December
Monday,12,15,844.8,Montag,December
Monday,12,16,848.2,Montag,December
Monday,12,17,834.2,Montag,December
Monday,12,18,812.4,Montag,December
Monday,12,19,704.0,Montag,December
Monday,12,20,559.6,Montag,December
Monday,12,21,452.2,Montag,December
Monday,12,22,412.2,Montag,December
Monday,12,23,266.4,Montag,December
Thursday,1,0,118.25,Donnerstag,January
Thursday,1,1,76.75,Donnerstag,January
Thursday,1,2,66.0,Donnerstag,January
Thursday,1,3,75.25,Donnerstag,January
Thursday,1,4,118.0,Donnerstag,January
Thursday,1,5,342.0,Donnerstag,January
Thursday,1,6,612.5,Donnerstag,January
Thursday,1,7,682.5,Donnerstag,January
Thursday,1,8,665.0,Donnerstag,January
Thursday,1,9,643.0,Donnerstag,January
Thursday,1,10,685.0,Donnerstag,January
Thursday,1,11,674.5,Donnerstag,January
Thursday,1,12,662.5,Donnerstag,January
Thursday,1,13,666.0,Donnerstag,January
Thursday,1,14,722.75,Donnerstag,January
Thursday,1,15,756.75,Donnerstag,January
Thursday,1,16,817.0,Donnerstag,January
Thursday,1,17,762.25,Donnerstag,January
Thursday,1,18,715.75,Donnerstag,January
Thursday,1,19,591.75,Donnerstag,January
Thursday,1,20,473.5,Donnerstag,January
Thursday,1,21,390.25,Donnerstag,January
Thursday,1,22,373.0,Donnerstag,January
Thursday,1,23,227.25,Donnerstag,January
Thursday,2,0,110.0,Donnerstag,February
Thursday,2,1,81.6,Donnerstag,February
Thursday,2,2,72.6,Donnerstag,February
Thursday,2,3,74.0,Donnerstag,February
Thursday,2,4,117.8,Donnerstag,February
Thursday,2,5,361.2,Donnerstag,February
Thursday,2,6,662.0,Donnerstag,February
Thursday,2,7,715.2,Donnerstag,February
Thursday,2,8,724.0,Donnerstag,February
Thursday,2,9,691.2,Donnerstag,February
Thursday,2,10,685.8,Donnerstag,February
Thursday,2,11,712.4,Donnerstag,February
Thursday,2,12,650.0,Donnerstag,February
Thursday,2,13,694.8,Donnerstag,February
Thursday,2,14,749.4,Donnerstag,February
Thursday,2,15,793.8,Donnerstag,February
Thursday,2,16,847.4,Donnerstag,February
Thursday,2,17,839.8,Donnerstag,February
Thursday,2,18,809.2,Donnerstag,February
Thursday,2,19,645.2,Donnerstag,February
Thursday,2,20,504.4,Donnerstag,February
Thursday,2,21,425.8,Donnerstag,February
Thursday,2,22,387.8,Donnerstag,February
Thursday,2,23,265.0,Donnerstag,February
Thursday,3,0,128.0,Donnerstag,March
Thursday,3,1,84.0,Donnerstag,March
Thursday,3,2,72.25,Donnerstag,March
Thursday,3,3,88.75,Donnerstag,March
Thursday,3,4,126.5,Donnerstag,March
Thursday,3,5,384.0,Donnerstag,March
Thursday,3,6,701.25,Donnerstag,March
Thursday,3,7,762.5,Donnerstag,March
Thursday,3,8,730.5,Donnerstag,March
Thursday,3,9,669.25,Donnerstag,March
Thursday,3,10,734.0,Donnerstag,March
Thursday,3,11,752.25,Donnerstag,March
Thursday,3,12,694.25,Donnerstag,March
Thursday,3,13,757.75,Donnerstag,March
Thursday,3,14,797.25,Donnerstag,March
Thursday,3,15,819.25,Donnerstag,March
Thursday,3,16,856.5,Donnerstag,March
Thursday,3,17,831.5,Donnerstag,March
Thursday,3,18,794.5,Donnerstag,March
Thursday,3,19,698.5,Donnerstag,March
Thursday,3,20,547.25,Donnerstag,March
Thursday,3,21,464.75,Donnerstag,March
Thursday,3,22,440.25,Donnerstag,March
Thursday,3,23,301.0,Donnerstag,March
Thursday,4,0,126.25,Donnerstag,April
Thursday,4,1,78.5,Donnerstag,April
Thursday,4,2,82.25,Donnerstag,April
Thursday,4,3,92.0,Donnerstag,April
Thursday,4,4,130.25,Donnerstag,April
Thursday,4,5,380.25,Donnerstag,April
Thursday,4,6,713.0,Donnerstag,April
Thursday,4,7,751.75,Donnerstag,April
Thursday,4,8,725.75,Donnerstag,April
Thursday,4,9,708.0,Donnerstag,April
Thursday,4,10,757.0,Donnerstag,April
Thursday,4,11,739.3333333333334,Donnerstag,April
Thursday,4,12,701.0,Donnerstag,April
Thursday,4,13,776.3333333333334,Donnerstag,April
Thursday,4,14,816.3333333333334,Donnerstag,April
Thursday,4,15,800.75,Donnerstag,April
Thursday,4,16,845.5,Donnerstag,April
Thursday,4,17,843.0,Donnerstag,April
Thursday,4,18,793.25,Donnerstag,April
Thursday,4,19,659.75,Donnerstag,April
Thursday,4,20,526.75,Donnerstag,April
Thursday,4,21,453.0,Donnerstag,April
Thursday,4,22,412.5,Donnerstag,April
Thursday,4,23,267.75,Donnerstag,April
Thursday,5,0,178.5,Donnerstag,May
Thursday,5,1,113.0,Donnerstag,May
Thursday,5,2,97.25,Donnerstag,May
Thursday,5,3,104.25,Donnerstag,May
Thursday,5,4,161.0,Donnerstag,May
Thursday,5,5,418.0,Donnerstag,May
Thursday,5,6,799.75,Donnerstag,May
Thursday,5,7,802.75,Donnerstag,May
Thursday,5,8,785.75,Donnerstag,May
Thursday,5,9,767.5,Donnerstag,May
Thursday,5,10,787.0,Donnerstag,May
Thursday,5,11,795.0,Donnerstag,May
Thursday,5,12,782.0,Donnerstag,May
Thursday,5,13,779.5,Donnerstag,May
Thursday,5,14,815.0,Donnerstag,May
Thursday,5,15,819.75,Donnerstag,May
Thursday,5,16,841.25,Donnerstag,May
Thursday,5,17,833.25,Donnerstag,May
Thursday,5,18,838.25,Donnerstag,May
Thursday,5,19,764.0,Donnerstag,May
Thursday,5,20,646.75,Donnerstag,May
Thursday,5,21,556.5,Donnerstag,May
Thursday,5,22,487.25,Donnerstag,May
Thursday,5,23,317.75,Donnerstag,May
Thursday,6,0,223.25,Donnerstag,June
Thursday,6,1,130.5,Donnerstag,June
Thursday,6,2,118.5,Donnerstag,June
Thursday,6,3,120.0,Donnerstag,June
Thursday,6,4,177.5,Donnerstag,June
Thursday,6,5,432.0,Donnerstag,June
Thursday,6,6,848.5,Donnerstag,June
Thursday,6,7,850.75,Donnerstag,June
Thursday,6,8,824.0,Donnerstag,June
Thursday,6,9,832.0,Donnerstag,June
Thursday,6,10,837.75,Donnerstag,June
Thursday,6,11,839.25,Donnerstag,June
Thursday,6,12,845.25,Donnerstag,June
Thursday,6,13,849.75,Donnerstag,June
Thursday,6,14,836.0,Donnerstag,June
Thursday,6,15,845.0,Donnerstag,June
Thursday,6,16,887.0,Donnerstag,June
Thursday,6,17,890.75,Donnerstag,June
Thursday,6,18,882.5,Donnerstag,June
Thursday,6,19,804.75,Donnerstag,June
Thursday,6,20,700.25,Donnerstag,June
