weekday,month,hour,vehicles,weekday_de,month_name
Friday,6,18,318.25,Freitag,June
Friday,6,19,233.5,Freitag,June
Friday,6,20,192.25,Freitag,June
Friday,6,21,184.75,Freitag,June
Friday,6,22,173.5,Freitag,June
Friday,6,23,119.5,Freitag,June
Friday,7,0,47.0,Freitag,July
Friday,7,1,25.0,Freitag,July
Friday,7,2,21.333333333333332,Freitag,July
Friday,7,3,14.666666666666666,Freitag,July
Friday,7,4,28.333333333333332,Freitag,July
Friday,7,5,90.66666666666667,Freitag,July
Friday,7,6,360.6666666666667,Freitag,July
Friday,7,7,428.6666666666667,Freitag,July
Friday,7,8,319.6666666666667,Freitag,July
Friday,7,9,296.0,Freitag,July
Friday,7,10,281.0,Freitag,July
Friday,7,11,283.0,Freitag,July
Friday,7,12,269.6666666666667,Freitag,July
Friday,7,13,310.3333333333333,Freitag,July
Friday,7,14,305.0,Freitag,July
Friday,7,15,294.3333333333333,Freitag,July
Friday,7,16,332.6666666666667,Freitag,July
Friday,7,17,333.3333333333333,Freitag,July
Friday,7,18,283.3333333333333,Freitag,July
Friday,7,19,223.0,Freitag,July
Friday,7,20,169.33333333333334,Freitag,July
Friday,7,21,160.66666666666666,Freitag,July
Friday,7,22,134.66666666666666,Freitag,July
Friday,7,23,102.33333333333333,Freitag,July
Friday,8,0,43.8,Freitag,August
Friday,8,1,24.6,Freitag,August
Friday,8,2,17.2,Freitag,August
Friday,8,3,15.2,Freitag,August
Friday,8,4,32.0,Freitag,August
Friday,8,5,85.6,Freitag,August
Friday,8,6,338.0,Freitag,August
Friday,8,7,371.2,Freitag,August
Friday,8,8,312.4,Freitag,August
Friday,8,9,316.6,Freitag,August
Friday,8,10,291.2,Freitag,August
Friday,8,11,313.6,Freitag,August
Friday,8,12,289.6,Freitag,August
Friday,8,13,338.0,Freitag,August
Friday,8,14,334.8,Freitag,August
Friday,8,15,326.4,Freitag,August
Friday,8,16,367.0,Freitag,August
Friday,8,17,354.6,Freitag,August
Friday,8,18,313.4,Freitag,August
Friday,8,19,258.0,Freitag,August
Friday,8,20,220.4,Freitag,August
Friday,8,21,210.0,Freitag,August
Friday,8,22,171.6,Freitag,August
Friday,8,23,120.0,Freitag,August
Friday,9,0,38.75,Freitag,September
Friday,9,1,32.25,Freitag,September
Friday,9,2,32.75,Freitag,September
Friday,9,3,27.25,Freitag,September
Friday,9,4,29.5,Freitag,September
Friday,9,5,95.5,Freitag,September
Friday,9,6,363.75,Freitag,September
Friday,9,7,428.5,Freitag,September
Friday,9,8,335.5,Freitag,September
Friday,9,9,294.0,Freitag,September
Friday,9,10,278.5,Freitag,September
Friday,9,11,289.75,Freitag,September
Friday,9,12,276.0,Freitag,September
Friday,9,13,296.25,Freitag,September
Friday,9,14,299.75,Freitag,September
Friday,9,15,312.25,Freitag,September
Friday,9,16,360.5,Freitag,September
Friday,9,17,359.5,Freitag,September
Friday,9,18,348.75,Freitag,September
Friday,9,19,245.0,Freitag,September
Friday,9,20,198.25,Freitag,September
Friday,9,21,165.5,Freitag,September
Friday,9,22,143.0,Freitag,September
Friday,9,23,109.25,Freitag,September
Friday,10,0,29.25,Freitag,October
Friday,10,1,20.75,Freitag,October
Friday,10,2,17.75,Freitag,October
Friday,10,3,15.75,Freitag,October
Friday,10,4,29.0,Freitag,October
Friday,10,5,96.5,Freitag,October
Friday,10,6,353.5,Freitag,October
Friday,10,7,410.25,Freitag,October
Friday,10,8,357.25,Freitag,October
Friday,10,9,286.75,Freitag,October
Friday,10,10,283.0,Freitag,October
Friday,10,11,280.25,Freitag,October
Friday,10,12,288.25,Freitag,October
Friday,10,13,305.5,Freitag,October
Friday,10,14,311.25,Freitag,October
Friday,10,15,329.5,Freitag,October
Friday,10,16,351.0,Freitag,October
Friday,10,17,361.75,Freitag,October
Friday,10,18,349.5,Freitag,October
Friday,10,19,235.75,Freitag,October
Friday,10,20,176.0,Freitag,October
Friday,10,21,161.0,Freitag,October
Friday,10,22,147.5,Freitag,October
Friday,10,23,97.0,Freitag,October
Friday,11,0,38.6,Freitag,November
Friday,11,1,22.6,Freitag,November
Friday,11,2,20.0,Freitag,November
Friday,11,3,17.8,Freitag,November
Friday,11,4,33.2,Freitag,November
Friday,11,5,94.8,Freitag,November
Friday,11,6,356.6,Freitag,November
Friday,11,7,441.8,Freitag,November
Friday,11,8,371.4,Freitag,November
Friday,11,9,296.2,Freitag,November
Friday,11,10,287.8,Freitag,November
Friday,11,11,300.8,Freitag,November
Friday,11,12,297.0,Freitag,November
Friday,11,13,327.8,Freitag,November
Friday,11,14,318.4,Freitag,November
Friday,11,15,350.0,Freitag,November
Friday,11,16,377.8,Freitag,November
Friday,11,17,382.2,Freitag,November
Friday,11,18,355.0,Freitag,November
Friday,11,19,263.4,Freitag,November
Friday,11,20,185.8,Freitag,November
Friday,11,21,158.4,Freitag,November
Friday,11,22,143.2,Freitag,November
Friday,11,23,116.8,Freitag,November
Friday,12,0,31.75,Freitag,December
Friday,12,1,27.5,Freitag,December
Friday,12,2,23.25,Freitag,December
Friday,12,3,12.25,Freitag,December
Friday,12,4,26.75,Freitag,December
Friday,12,5,81.0,Freitag,December
Friday,12,6,300.25,Freitag,December
Friday,12,7,362.75,Freitag,December
Friday,12,8,318.0,Freitag,December
Friday,12,9,287.75,Freitag,December
Friday,12,10,282.75,Freitag,December
Friday,12,11,308.0,Freitag,December
Friday,12,12,280.5,Freitag,December
Friday,12,13,299.75,Freitag,December
Friday,12,14,314.0,Freitag,December
Friday,12,15,318.25,Freitag,December
Friday,12,16,332.75,Freitag,December
Friday,12,17,333.5,Freitag,December
Friday,12,18,301.25,Freitag,December
Friday,12,19,206.25,Freitag,December
Friday,12,20,146.25,Freitag,December
Friday,12,21,136.25,Freitag,December
Friday,12,22,141.0,Freitag,December
Friday,12,23,108.0,Freitag,December
Monday,1,0,19.333333333333332,Montag,January
Monday,1,1,15.666666666666666,Montag,January
Monday,1,2,13.666666666666666,Montag,January
Monday,1,3,10.333333333333334,Montag,January
Monday,1,4,25.333333333333332,Montag,January
Monday,1,5,102.66666666666667,Montag,January
Monday,1,6,403.0,Montag,January
Monday,1,7,515.6666666666666,Montag,January
Monday,1,8,411.6666666666667,Montag,January
Monday,1,9,283.3333333333333,Montag,January
Monday,1,10,263.3333333333333,Montag,January
Monday,1,11,253.66666666666666,Montag,January
Monday,1,12,255.66666666666666,Montag,January
Monday,1,13,318.6666666666667,Montag,January
Monday,1,14,295.3333333333333,Montag,January
Monday,1,15,297.5,Montag,January
Monday,1,16,306.25,Montag,January
Monday,1,17,339.0,Montag,January
Monday,1,18,288.5,Montag,January
Monday,1,19,193.0,Montag,January
Monday,1,20,160.75,Montag,January
Monday,1,21,147.25,Montag,January
Monday,1,22,113.5,Montag,January
Monday,1,23,50.0,Montag,January
Monday,2,0,23.25,Montag,February
Monday,2,1,13.25,Montag,February
Monday,2,2,10.5,Montag,February
Monday,2,3,8.25,Montag,February
Monday,2,4,22.25,Montag,February
Monday,2,5,105.5,Montag,February
Monday,2,6,409.75,Montag,February
Monday,2,7,490.5,Montag,February
Monday,2,8,385.5,Montag,February
Monday,2,9,284.5,Montag,February
Monday,2,10,275.25,Montag,February
Monday,2,11,263.5,Montag,February
Monday,2,12,251.5,Montag,February
Monday,2,13,309.5,Montag,February
Monday,2,14,282.75,Montag,February
Monday,2,15,282.25,Montag,February
Monday,2,16,320.75,Montag,February
Monday,2,17,333.25,Montag,February
Monday,2,18,284.25,Montag,February
Monday,2,19,209.5,Montag,February
Monday,2,20,159.75,Montag,February
Monday,2,21,146.0,Montag,February
Monday,2,22,107.25,Montag,February
Monday,2,23,52.75,Montag,February
Monday,3,0,25.75,Montag,March
Monday,3,1,13.75,Montag,March
Monday,3,2,13.25,Montag,March
Monday,3,3,9.5,Montag,March
Monday,3,4,23.75,Montag,March
Monday,3,5,102.75,Montag,March
Monday,3,6,441.5,Montag,March
Monday,3,7,551.5,Montag,March
Monday,3,8,374.25,Montag,March
Monday,3,9,299.0,Montag,March
Monday,3,10,280.0,Montag,March
Monday,3,11,295.25,Montag,March
Monday,3,12,262.5,Montag,March
Monday,3,13,315.75,Montag,March
Monday,3,14,302.25,Montag,March
Monday,3,15,299.75,Montag,March
Monday,3,16,328.75,Montag,March
Monday,3,17,377.25,Montag,March
Monday,3,18,305.0,Montag,March
Monday,3,19,233.5,Montag,March
Monday,3,20,177.0,Montag,March
Monday,3,21,167.25,Montag,March
Monday,3,22,126.5,Montag,March
Monday,3,23,49.75,Montag,March
Monday,4,0,29.0,Montag,April
Monday,4,1,16.5,Montag,April
Monday,4,2,13.25,Montag,April
Monday,4,3,14.25,Montag,April
Monday,4,4,20.75,Montag,April
Monday,4,5,96.75,Montag,April
Monday,4,6,390.0,Montag,April
Monday,4,7,449.75,Montag,April
Monday,4,8,363.5,Montag,April
Monday,4,9,265.0,Montag,April
Monday,4,10,260.5,Montag,April
Monday,4,11,264.75,Montag,April
Monday,4,12,258.0,Montag,April
Monday,4,13,291.0,Montag,April
Monday,4,14,304.5,Montag,April
Monday,4,15,276.0,Montag,April
Monday,4,16,311.0,Montag,April
Monday,4,17,348.75,Montag,April
Monday,4,18,276.0,Montag,April
Monday,4,19,192.75,Montag,April
Monday,4,20,175.75,Montag,April
Monday,4,21,173.25,Montag,April
Monday,4,22,114.0,Montag,April
Monday,4,23,71.0,Montag,April
Monday,5,0,30.666666666666668,Montag,May
Monday,5,1,16.333333333333332,Montag,May
Monday,5,2,14.666666666666666,Montag,May
Monday,5,3,15.333333333333334,Montag,May
Monday,5,4,24.333333333333332,Montag,May
Monday,5,5,105.0,Montag,May
Monday,5,6,431.0,Montag,May
Monday,5,7,518.0,Montag,May
Monday,5,8,405.6666666666667,Montag,May
Monday,5,9,272.6666666666667,Montag,May
Monday,5,10,273.3333333333333,Montag,May
Monday,5,11,255.66666666666666,Montag,May
Monday,5,12,252.33333333333334,Montag,May
Monday,5,13,308.3333333333333,Montag,May
Monday,5,14,305.0,Montag,May
Monday,5,15,301.0,Montag,May
Monday,5,16,331.0,Montag,May
Monday,5,17,402.6666666666667,Montag,May
Monday,5,18,342.6666666666667,Montag,May
Monday,5,19,234.0,Montag,May
Monday,5,20,181.0,Montag,May
Monday,5,21,154.0,Montag,May
Monday,5,22,131.0,Montag,May
Monday,5,23,67.66666666666667,Montag,May
Monday,6,0,34.25,Montag,June
Monday,6,1,20.75,Montag,June
Monday,6,2,12.75,Montag,June
Monday,6,3,8.5,Montag,June
Monday,6,4,21.25,Montag,June
Monday,6,5,106.75,Montag,June
Monday,6,6,439.0,Montag,June
Monday,6,7,518.75,Montag,June
Monday,6,8,398.75,Montag,June
Monday,6,9,286.25,Montag,June
Monday,6,10,263.0,Montag,June
Monday,6,11,271.3333333333333,Montag,June
Monday,6,12,260.0,Montag,June
Monday,6,13,296.6666666666667,Montag,June
Monday,6,14,271.6666666666667,Montag,June
Monday,6,15,287.75,Montag,June
Monday,6,16,330.5,Montag,June
Monday,6,17,381.0,Montag,June
Monday,6,18,306.75,Montag,June
Monday,6,19,241.75,Montag,June
Monday,6,20,189.0,Montag,June
Monday,6,21,186.5,Montag,June
Monday,6,22,125.75,Montag,June
Monday,6,23,84.25,Montag,June
Monday,7,0,36.5,Montag,July
Monday,7,1,18.0,Montag,July
Monday,7,2,11.75,Montag,July
Monday,7,3,11.0,Montag,July
Monday,7,4,21.75,Montag,July
Monday,7,5,95.75,Montag,July
Monday,7,6,394.25,Montag,July
Monday,7,7,463.5,Montag,July
Monday,7,8,341.75,Montag,July
Monday,7,9,265.0,Montag,July
Monday,7,10,267.5,Montag,July
Monday,7,11,270.0,Montag,July
Monday,7,12,247.25,Montag,July
Monday,7,13,277.5,Montag,July
Monday,7,14,264.5,Montag,July
Monday,7,15,270.25,Montag,July
Monday,7,16,322.0,Montag,July
Monday,7,17,340.25,Montag,July
Monday,7,18,296.0,Montag,July
Monday,7,19,228.5,Montag,July
Monday,7,20,191.25,Montag,July
Monday,7,21,167.75,Montag,July
Monday,7,22,137.5,Montag,July
Monday,7,23,66.5,Montag,July
Monday,8,0,33.5,Montag,August
Monday,8,1,16.0,Montag,August
Monday,8,2,10.25,Montag,August
Monday,8,3,12.5,Montag,August
Monday,8,4,25.0,Montag,August
Monday,8,5,97.5,Montag,August
Monday,8,6,391.25,Montag,August
Monday,8,7,452.5,Montag,August
Monday,8,8,376.5,Montag,August
Monday,8,9,295.0,Montag,August
Monday,8,10,288.5,Montag,August
Monday,8,11,289.5,Montag,August
Monday,8,12,288.25,Montag,August
Monday,8,13,309.5,Montag,August
Monday,8,14,308.25,Montag,August
Monday,8,15,308.25,Montag,August
Monday,8,16,335.5,Montag,August
Monday,8,17,399.75,Montag,August
Monday,8,18,334.25,Montag,August
Monday,8,19,263.5,Montag,August
Monday,8,20,203.75,Montag,August
Monday,8,21,204.25,Montag,August
Monday,8,22,145.75,Montag,August
Monday,8,23,71.5,Montag,August
Monday,9,0,22.6,Montag,September
Monday,9,1,13.6,Montag,September
Monday,9,2,11.0,Montag,September
Monday,9,3,11.2,Montag,September
Monday,9,4,22.6,Montag,September
Monday,9,5,95.6,Montag,September
Monday,9,6,376.8,Montag,September
Monday,9,7,458.2,Montag,September
Monday,9,8,356.4,Montag,September
Monday,9,9,266.4,Montag,September
Monday,9,10,251.2,Montag,September
Monday,9,11,253.8,Montag,September
Monday,9,12,260.6,Montag,September
Monday,9,13,267.2,Montag,September
Monday,9,14,269.4,Montag,September
Monday,9,15,273.2,Montag,September
Monday,9,16,318.4,Montag,September
Monday,9,17,361.0,Montag,September
Monday,9,18,312.8,Montag,September
Monday,9,19,233.6,Montag,September
Monday,9,20,174.0,Montag,September
Monday,9,21,128.4,Montag,September
Monday,9,22,112.4,Montag,September
Monday,9,23,49.6,Montag,September
Monday,10,0,25.5,Montag,October
Monday,10,1,12.25,Montag,October
Monday,10,2,10.5,Montag,October
Monday,10,3,11.5,Montag,October
Monday,10,4,24.5,Montag,October
Monday,10,5,106.25,Montag,October
Monday,10,6,378.25,Montag,October
Monday,10,7,471.25,Montag,October
Monday,10,8,374.25,Montag,October
Monday,10,9,274.5,Montag,October
Monday,10,10,251.25,Montag,October
Monday,10,11,251.25,Montag,October
Monday,10,12,239.5,Montag,October
Monday,10,13,300.5,Montag,October
Monday,10,14,286.5,Montag,October
Monday,10,15,308.25,Montag,October
Monday,10,16,333.75,Montag,October
Monday,10,17,372.25,Montag,October
Monday,10,18,280.5,Montag,October
Monday,10,19,222.0,Montag,October
Monday,10,20,152.0,Montag,October
Monday,10,21,144.5,Montag,October
Monday,10,22,99.0,Montag,October
Monday,10,23,49.25,Montag,October
Monday,11,0,21.0,Montag,November
Monday,11,1,12.5,Montag,November
Monday,11,2,11.75,Montag,November
Monday,11,3,11.25,Montag,November
Monday,11,4,21.0,Montag,November
Monday,11,5,101.0,Montag,November
Monday,11,6,395.25,Montag,November
Monday,11,7,515.75,Montag,November
Monday,11,8,398.25,Montag,November
Monday,11,9,289.0,Montag,November
Monday,11,10,277.25,Montag,November
Monday,11,11,273.75,Montag,November
Monday,11,12,264.5,Montag,November
Monday,11,13,291.25,Montag,November
Monday,11,14,302.5,Montag,November
Monday,11,15,313.25,Montag,November
Monday,11,16,335.25,Montag,November
Monday,11,17,356.25,Montag,November
Monday,11,18,288.0,Montag,November
Monday,11,19,209.75,Montag,November
Monday,11,20,165.75,Montag,November
Monday,11,21,142.0,Montag,November
Monday,11,22,118.25,Montag,November
Monday,11,23,46.5,Montag,November
Monday,12,0,25.8,Montag,December
Monday,12,1,14.2,Montag,December
Monday,12,2,14.0,Montag,December
Monday,12,3,9.0,Montag,December
Monday,12,4,22.4,Montag,December
Monday,12,5,86.0,Montag,December
Monday,12,6,295.0,Montag,December
Monday,12,7,366.4,Montag,December
Monday,12,8,330.4,Montag,December
Monday,12,9,267.0,Montag,December
Monday,12,10,258.6,Montag,December
Monday,12,11,257.8,Montag,December
Monday,12,12,259.4,Montag,December
Monday,12,13,288.4,Montag,December
Monday,12,14,298.2,Montag,December
Monday,12,15,279.6,Montag,December
Monday,12,16,296.2,Montag,December
Monday,12,17,316.2,Montag,December
Monday,12,18,269.4,Montag,December
Monday,12,19,180.0,Montag,December
Monday,12,20,155.8,Montag,December
Monday,12,21,123.2,Montag,December
Monday,12,22,112.0,Montag,December
Monday,12,23,57.2,Montag,December
Thursday,1,0,28.0,Donnerstag,January
Thursday,1,1,13.0,Donnerstag,January
Thursday,1,2,14.0,Donnerstag,January
Thursday,1,3,9.25,Donnerstag,January
Thursday,1,4,27.0,Donnerstag,January
Thursday,1,5,97.0,Donnerstag,January
Thursday,1,6,358.5,Donnerstag,January
Thursday,1,7,443.25,Donnerstag,January
Thursday,1,8,381.25,Donnerstag,January
Thursday,1,9,270.0,Donnerstag,January
Thursday,1,10,285.0,Donnerstag,January
Thursday,1,11,269.5,Donnerstag,January
Thursday,1,12,260.75,Donnerstag,January
Thursday,1,13,296.75,Donnerstag,January
Thursday,1,14,276.5,Donnerstag,January
Thursday,1,15,283.0,Donnerstag,January
Thursday,1,16,326.0,Donnerstag,January
Thursday,1,17,359.75,Donnerstag,January
Thursday,1,18,277.75,Donnerstag,January
Thursday,1,19,195.0,Donnerstag,January
Thursday,1,20,170.25,Donnerstag,January
Thursday,1,21,149.0,Donnerstag,January
Thursday,1,22,122.5,Donnerstag,January
Thursday,1,23,59.5,Donnerstag,January
Thursday,2,0,33.4,Donnerstag,February
Thursday,2,1,14.8,Donnerstag,February
Thursday,2,2,10.4,Donnerstag,February
Thursday,2,3,8.6,Donnerstag,February
Thursday,2,4,27.8,Donnerstag,February
Thursday,2,5,107.6,Donnerstag,February
Thursday,2,6,391.0,Donnerstag,February
Thursday,2,7,521.6,Donnerstag,February
Thursday,2,8,416.2,Donnerstag,February
Thursday,2,9,302.6,Donnerstag,February
Thursday,2,10,275.4,Donnerstag,February
Thursday,2,11,277.6,Donnerstag,February
Thursday,2,12,268.0,Donnerstag,February
Thursday,2,13,309.6,Donnerstag,February
Thursday,2,14,311.8,Donnerstag,February
Thursday,2,15,299.0,Donnerstag,February
Thursday,2,16,343.6,Donnerstag,February
Thursday,2,17,355.2,Donnerstag,February
Thursday,2,18,317.0,Donnerstag,February
Thursday,2,19,231.6,Donnerstag,February
Thursday,2,20,179.4,Donnerstag,February
Thursday,2,21,169.8,Donnerstag,February
Thursday,2,22,144.2,Donnerstag,February
Thursday,2,23,71.4,Donnerstag,February
Thursday,3,0,38.75,Donnerstag,March
Thursday,3,1,17.25,Donnerstag,March
Thursday,3,2,12.75,Donnerstag,March
Thursday,3,3,10.5,Donnerstag,March
Thursday,3,4,29.25,Donnerstag,March
Thursday,3,5,101.75,Donnerstag,March
Thursday,3,6,422.5,Donnerstag,March
Thursday,3,7,551.75,Donnerstag,March
Thursday,3,8,419.25,Donnerstag,March
Thursday,3,9,323.0,Donnerstag,March
Thursday,3,10,295.5,Donnerstag,March
Thursday,3,11,292.0,Donnerstag,March
Thursday,3,12,278.0,Donnerstag,March
Thursday,3,13,334.5,Donnerstag,March
Thursday,3,14,321.75,Donnerstag,March
Thursday,3,15,300.75,Donnerstag,March
Thursday,3,16,345.25,Donnerstag,March
Thursday,3,17,372.75,Donnerstag,March
Thursday,3,18,333.5,Donnerstag,March
Thursday,3,19,245.5,Donnerstag,March
Thursday,3,20,201.0,Donnerstag,March
Thursday,3,21,188.25,Donnerstag,March
Thursday,3,22,166.0,Donnerstag,March
Thursday,3,23,86.0,Donnerstag,March
Thursday,4,0,30.0,Donnerstag,April
Thursday,4,1,16.0,Donnerstag,April
Thursday,4,2,13.25,Donnerstag,April
Thursday,4,3,13.75,Donnerstag,April
Thursday,4,4,26.5,Donnerstag,April
Thursday,4,5,101.0,Donnerstag,April
Thursday,4,6,427.25,Donnerstag,April
Thursday,4,7,511.5,Donnerstag,April
Thursday,4,8,427.25,Donnerstag,April
Thursday,4,9,305.25,Donnerstag,April
Thursday,4,10,297.5,Donnerstag,April
Thursday,4,11,282.0,Donnerstag,April
Thursday,4,12,282.75,Donnerstag,April
Thursday,4,13,310.5,Donnerstag,April
Thursday,4,14,311.0,Donnerstag,April
Thursday,4,15,300.25,Donnerstag,April
Thursday,4,16,371.0,Donnerstag,April
Thursday,4,17,385.25,Donnerstag,April
Thursday,4,18,340.5,Donnerstag,April
Thursday,4,19,236.5,Donnerstag,April
Thursday,4,20,199.75,Donnerstag,April
Thursday,4,21,173.75,Donnerstag,April
Thursday,4,22,148.5,Donnerstag,April
Thursday,4,23,71.25,Donnerstag,April
Thursday,5,0,36.75,Donnerstag,May
Thursday,5,1,24.5,Donnerstag,May
Thursday,5,2,19.75,Donnerstag,May
Thursday,5,3,12.5,Donnerstag,May
Thursday,5,4,29.5,Donnerstag,May
Thursday,5,5,109.75,Donnerstag,May
Thursday,5,6,419.25,Donnerstag,May
Thursday,5,7,515.75,Donnerstag,May
Thursday,5,8,425.5,Donnerstag,May
Thursday,5,9,297.0,Donnerstag,May
Thursday,5,10,285.0,Donnerstag,May
Thursday,5,11,285.0,Donnerstag,May
Thursday,5,12,285.0,Donnerstag,May
Thursday,5,13,318.0,Donnerstag,May
Thursday,5,14,325.5,Donnerstag,May
Thursday,5,15,309.0,Donnerstag,May
Thursday,5,16,351.75,Donnerstag,May
Thursday,5,17,400.75,Donnerstag,May
Thursday,5,18,363.5,Donnerstag,May
Thursday,5,19,256.0,Donnerstag,May
Thursday,5,20,203.5,Donnerstag,May
Thursday,5,21,180.0,Donnerstag,May
Thursday,5,22,161.0,Donnerstag,May
Thursday,5,23,85.25,Donnerstag,May
Thursday,6,0,46.0,Donnerstag,June
Thursday,6,1,16.75,Donnerstag,June
Thursday,6,2,13.75,Donnerstag,June
Thursday,6,3,7.5,Donnerstag,June
Thursday,6,4,25.25,Donnerstag,June
Thursday,6,5,113.25,Donnerstag,June
Thursday,6,6,439.25,Donnerstag,June
Thursday,6,7,522.0,Donnerstag,June
Thursday,6,8,455.0,Donnerstag,June
Thursday,6,9,345.0,Donnerstag,June
Thursday,6,10,299.25,Donnerstag,June
Thursday,6,11,289.25,Donnerstag,June
Thursday,6,12,261.0,Donnerstag,June
Thursday,6,13,307.75,Donnerstag,June
Thursday,6,14,321.25,Donnerstag,June
Thursday,6,15,310.5,Donnerstag,June
Thursday,6,16,350.0,Donnerstag,June
Thursday,6,17,400.0,Donnerstag,June
Thursday,6,18,339.75,Donnerstag,June
Thursday,6,19,255.25,Donnerstag,June
Thursday,6,20,215.75,Donnerstag,June
